#{"t_start": 1680734340.7619455, "env_id": "Freeway-v4"}
r,l,t
23.0,2735,11.874089
21.0,2718,19.320759
23.0,2726,26.482159
21.0,2744,34.441763
19.0,2760,59.463909
19.0,2711,66.773372
23.0,2733,74.379251
23.0,2721,81.753905
20.0,2724,89.150513
23.0,2732,114.529851
21.0,2741,121.750291
21.0,2759,128.920963
22.0,2740,136.62431
18.0,2719,162.246461
22.0,2736,169.437571
24.0,2746,176.31991
24.0,2727,183.756907
17.0,2758,191.721155
22.0,2732,219.008144
22.0,2736,227.133389
23.0,2744,234.774976
24.0,2721,243.111581
22.0,2729,271.094213
22.0,2726,278.971071
28.0,2735,286.722566
22.0,2734,295.948026
23.0,2724,304.721041
20.0,2738,330.584942
21.0,2722,338.627377
22.0,2735,346.18105
20.0,2721,354.77207
23.0,2736,363.758783
23.0,2720,389.854041
23.0,2745,397.813425
25.0,2758,405.404637
20.0,2725,414.166785
21.0,2732,440.287302
26.0,2721,449.042732
19.0,2727,457.12896
18.0,2716,464.634156
19.0,2728,473.763887
25.0,2726,500.802351
21.0,2710,509.63466
18.0,2752,517.114358
20.0,2724,525.023458
26.0,2754,552.406642
22.0,2709,561.562443
28.0,2729,569.603702
21.0,2736,577.304055
21.0,2774,585.074481
21.0,2749,611.090338
24.0,2739,620.613937
27.0,2731,628.281384
26.0,2762,635.629817
21.0,2728,644.296494
21.0,2728,670.668678
23.0,2708,678.951343
22.0,2716,685.911065
22.0,2748,694.011656
20.0,2738,721.586466
21.0,2742,729.778969
22.0,2715,738.131318
22.0,2719,745.643383
19.0,2739,753.674498
20.0,2739,780.209208
20.0,2718,788.785192
21.0,2717,796.820961
22.0,2695,804.220434
20.0,2742,830.643548
21.0,2755,838.924878
26.0,2721,847.814632
23.0,2733,856.344919
21.0,2735,863.965871
25.0,2742,890.560762
23.0,2725,899.913424
21.0,2731,908.726069
22.0,2733,916.796858
24.0,2740,925.409292
21.0,2745,953.14754
23.0,2725,962.282446
21.0,2727,971.436053
21.0,2747,979.451302
19.0,2742,1004.319513
22.0,2751,1012.972111
23.0,2738,1020.908265
22.0,2722,1028.289899
23.0,2723,1035.792526
23.0,2745,1061.169064
21.0,2709,1069.332165
22.0,2724,1077.057485
24.0,2729,1084.864054
20.0,2710,1110.571617
24.0,2775,1119.057048
21.0,2762,1127.366804
20.0,2733,1134.758947
20.0,2733,1142.605733
21.0,2730,1169.989732
21.0,2748,1178.208579
20.0,2756,1185.269468
20.0,2724,1193.390788
21.0,2729,1201.944848
21.0,2733,1228.224201
24.0,2726,1236.480344
19.0,2749,1244.25502
21.0,2729,1252.697612
22.0,2728,1280.430132
20.0,2737,1287.964985
24.0,2745,1295.678661
21.0,2718,1304.652942
22.0,2735,1313.42407
21.0,2707,1340.168834
24.0,2732,1348.150796
22.0,2732,1357.278106
22.0,2739,1366.088009
24.0,2731,1393.076783
25.0,2706,1401.416789
20.0,2737,1409.579232
24.0,2733,1417.638927
29.0,2734,1426.400994
21.0,2744,1453.986563
24.0,2740,1462.466468
23.0,2721,1470.373376
23.0,2728,1479.574701
21.0,2739,1488.133993
22.0,2769,1515.1722
21.0,2735,1523.420386
24.0,2712,1531.555223
20.0,2719,1540.123246
23.0,2715,1567.647945
21.0,2691,1575.866784
23.0,2748,1584.098621
22.0,2705,1591.548811
20.0,2747,1600.146123
22.0,2726,1627.197095
22.0,2708,1635.029152
20.0,2727,1642.044178
22.0,2739,1650.281054
23.0,2742,1678.476224
20.0,2728,1686.958002
22.0,2721,1694.56199
24.0,2743,1701.931853
24.0,2716,1710.527463
20.0,2737,1738.932743
20.0,2743,1746.861811
21.0,2727,1754.159178
21.0,2736,1762.990944
22.0,2737,1771.82258
24.0,2721,1798.680656
22.0,2725,1806.364643
21.0,2740,1814.971623
25.0,2737,1823.468639
25.0,2730,1850.707604
22.0,2711,1859.313118
21.0,2732,1867.743714
23.0,2751,1876.46195
20.0,2716,1885.283894
21.0,2715,1911.388877
22.0,2738,1920.266226
24.0,2733,1928.739881
21.0,2740,1937.904003
22.0,2709,1964.317851
24.0,2721,1972.855978
21.0,2718,1981.897264
21.0,2742,1990.663468
20.0,2741,1999.087227
20.0,2723,2025.770394
19.0,2730,2034.205412
20.0,2752,2042.915279
22.0,2752,2052.032422
21.0,2731,2059.701663
22.0,2735,2087.119815
25.0,2772,2096.298164
26.0,2706,2104.969069
20.0,2743,2113.391419
23.0,2749,2140.006025
21.0,2739,2149.017207
23.0,2737,2157.105896
20.0,2709,2165.407683
22.0,2718,2174.492288
21.0,2730,2201.575504
23.0,2747,2209.440765
23.0,2720,2218.640058
20.0,2722,2226.988723
20.0,2710,2254.531895
21.0,2733,2262.644869
21.0,2721,2271.53398
21.0,2708,2280.386069
21.0,2755,2289.097141
20.0,2736,2315.294451
20.0,2748,2322.837849
24.0,2718,2331.940596
18.0,2753,2341.622798
26.0,2750,2350.720342
21.0,2731,2375.687738
23.0,2726,2385.09711
24.0,2747,2394.141078
