#{"t_start": 1680765573.8772311, "env_id": "Krull-v4"}
r,l,t
6530.0,1902,8.850857
6750.0,1903,14.302314
6450.0,1954,19.09375
6770.0,1968,24.535941
4650.0,1559,28.827037
6860.0,1966,34.354602
5640.0,1762,50.078236
6220.0,1896,55.518883
6260.0,1905,60.219587
6680.0,1944,65.6072
6660.0,1914,71.448634
6700.0,1941,77.684242
7160.0,1970,83.559873
6810.0,1920,101.232323
5140.0,2136,107.191148
6480.0,1858,113.303401
6720.0,1920,119.30315
5880.0,1736,124.975389
6600.0,1898,130.171854
6110.0,1966,136.259032
5600.0,2180,154.939482
6560.0,1984,161.679485
6560.0,1886,167.657395
6810.0,1968,174.049248
6150.0,1935,180.503245
5740.0,1812,185.711667
6780.0,1916,202.343671
7030.0,1978,208.932624
4450.0,1343,213.200997
6830.0,1936,219.809819
6700.0,1918,226.055464
5930.0,1912,231.321787
6300.0,1921,236.791855
7030.0,1990,254.253436
7350.0,2011,261.13577
7180.0,1939,267.345
6180.0,1845,273.727065
6320.0,1905,279.906549
6400.0,1900,285.9058
6960.0,1933,291.789431
6560.0,1884,310.207904
6320.0,1930,316.866527
7070.0,1949,323.548941
6660.0,1947,329.607469
5330.0,1649,335.115674
6630.0,1935,340.286654
7020.0,1969,346.398833
7970.0,2517,367.149458
6970.0,1941,373.173475
6820.0,1986,379.959458
6930.0,1984,386.272841
7090.0,1997,392.032955
7560.0,2012,398.317361
6510.0,1920,415.275185
6900.0,1972,421.779577
6880.0,1934,427.960291
5940.0,2085,434.554545
6660.0,1900,439.871248
7170.0,1980,445.937741
5370.0,1759,463.546681
6500.0,1919,469.848498
6250.0,1966,476.118079
5750.0,2103,483.068751
6550.0,1944,489.101818
8090.0,2727,497.217847
7130.0,1973,503.45273
7060.0,1930,520.948498
6590.0,1980,527.773355
6500.0,1932,534.216364
5320.0,1685,539.182961
7060.0,1939,544.942226
7240.0,1983,551.008083
6690.0,1871,569.882205
6580.0,1917,576.411504
7000.0,1982,582.43978
6470.0,1922,588.621445
5990.0,2088,595.163854
6890.0,2004,601.591211
5290.0,1658,606.752386
7300.0,1974,624.539757
6830.0,1921,630.514151
6650.0,1909,636.639854
6560.0,1908,642.599965
6340.0,2132,649.155924
6750.0,1953,654.913978
6930.0,1961,672.619799
7020.0,2001,679.085711
7210.0,1943,685.0935
7350.0,1980,690.802587
4570.0,1430,695.489914
6620.0,1886,701.741744
7220.0,1932,707.344176
6600.0,1940,725.714406
6830.0,1983,732.141232
6800.0,2029,738.66595
7500.0,2487,746.743608
6810.0,1974,752.867251
4760.0,1481,757.587583
6970.0,1966,763.259944
8030.0,2592,783.808734
4920.0,1541,788.473209
6670.0,1943,794.372265
6920.0,1963,801.098469
6650.0,1966,807.589745
5090.0,1575,812.060472
7000.0,1966,829.963018
6760.0,1950,835.604543
7360.0,2007,841.941772
6670.0,1978,848.578653
6950.0,1943,855.122183
6500.0,1860,860.904275
6370.0,1891,866.571363
