#{"t_start": 1680765573.878685, "env_id": "Krull-v4"}
r,l,t
6650.0,1943,8.990935
7830.0,2573,16.017434
5180.0,1641,20.326821
6030.0,1901,25.636969
7070.0,1997,31.257613
6240.0,1933,36.224939
5770.0,1783,52.551102
5300.0,1616,56.991236
6620.0,1957,62.136851
6280.0,1926,67.190314
6880.0,1927,73.153643
6910.0,1938,79.519066
6880.0,1949,85.223696
5670.0,1872,102.692482
6100.0,1924,108.214095
7190.0,2081,114.957432
7400.0,2003,121.037973
6770.0,1905,126.913572
6670.0,1974,132.840472
6740.0,1917,150.138655
5260.0,1705,156.135251
6690.0,1974,162.379149
4650.0,1531,167.507292
6590.0,2274,175.078569
6910.0,1877,180.940474
6060.0,1847,186.589751
6940.0,1955,202.885968
7300.0,1975,209.485049
7110.0,1992,216.378378
6720.0,1917,222.606094
6790.0,1921,228.219787
6730.0,2025,234.231691
7230.0,1961,239.570518
6500.0,1939,257.517851
6710.0,1902,263.784023
7100.0,1917,270.346657
6040.0,1817,276.225382
7100.0,1948,282.793608
5480.0,1707,287.631776
6550.0,1971,306.570794
6190.0,1850,312.84437
6750.0,1946,319.155067
7140.0,1939,325.701615
6400.0,1950,332.017208
4930.0,1573,336.827149
6750.0,1993,342.63407
6660.0,1946,360.704138
6810.0,1894,367.244939
7210.0,1964,373.881387
6890.0,1966,380.151031
5360.0,1658,385.742584
5950.0,1875,390.895774
5490.0,1663,395.654216
5910.0,2131,413.576401
7010.0,1976,420.137913
6410.0,1931,426.412516
5490.0,1683,431.68408
6840.0,1912,437.624679
5360.0,1770,442.575093
6120.0,1937,448.881021
6880.0,1997,467.751102
6840.0,1913,473.212457
6530.0,1912,479.513204
6820.0,1972,486.042619
7910.0,2559,493.139903
5570.0,1782,499.030751
6670.0,1910,516.733352
6770.0,1909,522.598091
6400.0,1957,529.380975
6650.0,1920,535.721729
3710.0,1476,539.672227
6360.0,1873,545.42785
4170.0,1465,550.251153
7040.0,1928,568.7488
6870.0,1880,575.074713
6160.0,1897,581.481776
6910.0,1919,587.167384
7110.0,1979,593.498049
6490.0,1923,599.778304
7280.0,1992,605.613697
7250.0,1979,623.469367
7200.0,2012,630.141155
7120.0,1957,636.429404
6440.0,1935,642.402912
6610.0,1960,648.122686
7090.0,1909,654.237102
6710.0,1925,660.153071
5850.0,1795,677.325511
6210.0,1904,683.402922
7440.0,2001,689.109533
6610.0,1911,695.440727
7270.0,2495,703.539804
7190.0,1962,709.505213
6960.0,1950,727.645119
7200.0,2538,735.712574
6670.0,1962,742.144171
5920.0,1890,747.875134
6990.0,1987,754.509202
6700.0,1970,760.450094
6480.0,1891,778.683527
6300.0,1968,784.433491
6510.0,1913,790.391161
6930.0,1959,797.148768
7080.0,1994,803.866782
7170.0,1974,809.508176
5740.0,1737,814.777694
7010.0,1929,832.202613
6900.0,1913,838.246848
6850.0,1958,844.640405
7470.0,2571,853.258325
6670.0,1897,859.23795
7200.0,1935,865.200662
6490.0,1900,882.152361
4420.0,1494,886.56067
3660.0,1299,890.914084
5010.0,1661,896.316991
5110.0,1569,901.461641
6900.0,1971,908.03444
4440.0,1456,912.254428
6820.0,1979,918.253547
7170.0,2411,937.05856
6940.0,1911,942.851611
7540.0,2564,951.372106
6900.0,1966,958.025296
7170.0,1993,964.519537
8620.0,2664,972.513989
7020.0,1928,991.073273
6000.0,1837,996.838803
6350.0,1908,1003.196306
4360.0,1422,1007.896071
6250.0,1928,1013.738642
7040.0,2025,1019.970363
6690.0,1947,1037.788147
7340.0,1995,1044.405916
5760.0,1924,1050.452489
6630.0,2003,1057.203257
6400.0,1923,1063.509767
6680.0,1951,1069.411133
6780.0,1946,1075.5361
7320.0,1983,1092.379597
6550.0,1940,1098.851224
7080.0,1923,1104.674563
7140.0,1988,1111.13437
6830.0,1958,1117.319302
5950.0,1934,1123.765373
6700.0,1955,1129.358896
6980.0,1961,1147.416786
6780.0,1917,1153.789521
7250.0,1959,1159.890062
7140.0,2001,1166.413884
4470.0,1440,1170.911614
6830.0,1921,1177.013707
6920.0,1924,1194.149959
6860.0,1930,1200.610925
7340.0,1969,1207.111195
7280.0,1978,1213.75265
6830.0,1991,1219.502255
6560.0,1949,1225.603672
7010.0,2422,1233.131526
6510.0,1959,1250.909214
6510.0,1877,1257.438748
6110.0,1828,1263.218702
6740.0,1938,1269.36226
6000.0,1871,1275.339544
7190.0,1946,1281.166537
6950.0,1937,1297.681055
7030.0,1973,1304.320089
7320.0,1979,1310.765159
7110.0,1951,1316.663955
7060.0,1960,1323.000331
6700.0,1907,1329.312839
6040.0,1803,1334.799904
7000.0,1989,1352.633723
6760.0,1951,1359.309478
7120.0,1946,1365.424902
5910.0,1944,1371.876934
6220.0,2234,1378.759856
6570.0,1925,1384.925971
7280.0,1978,1403.209792
6430.0,1940,1409.255863
6760.0,1880,1415.633712
7020.0,1941,1421.740044
7050.0,1903,1427.170005
7120.0,1973,1432.913438
6970.0,1946,1438.976037
5840.0,1839,1456.044041
6680.0,1902,1462.57304
6550.0,1925,1468.882938
7290.0,1967,1474.494548
7140.0,1912,1480.115207
6520.0,1884,1486.109006
5840.0,2106,1493.104919
6570.0,1861,1511.806042
4380.0,1416,1516.63289
6680.0,1952,1522.739844
6550.0,1928,1527.963802
7150.0,2012,1534.138398
6480.0,1911,1540.626635
6940.0,1949,1546.479865
7180.0,1950,1564.113459
6530.0,1920,1570.343303
6940.0,1928,1575.542073
7530.0,1976,1581.290537
7020.0,1908,1587.432481
7050.0,1965,1593.827939
6830.0,1948,1611.507989
6970.0,1934,1618.075949
6970.0,1933,1624.178411
6700.0,1923,1629.410236
5600.0,1694,1634.680418
6950.0,2016,1640.832133
6840.0,1904,1647.340306
5320.0,1793,1664.678685
6430.0,1935,1671.189346
7030.0,1998,1677.176656
2420.0,991,1679.95618
6530.0,1892,1685.028656
7300.0,1983,1691.676863
6060.0,1928,1698.075066
6930.0,1957,1716.798036
6310.0,1926,1722.547054
6950.0,2023,1728.381628
6610.0,1961,1733.949251
5420.0,1690,1739.383514
6770.0,1894,1745.898984
6640.0,1931,1752.021692
6670.0,1972,1769.909678
7370.0,2006,1776.166901
5210.0,1671,1780.79822
7060.0,1876,1786.375358
4810.0,1547,1791.449547
6850.0,1942,1797.318515
6580.0,1976,1803.592859
6180.0,1935,1821.270391
6140.0,1969,1827.434731
6200.0,1917,1832.719
4250.0,1464,1837.405804
6720.0,1957,1843.763485
6120.0,1906,1849.401241
2730.0,1309,1853.848812
7130.0,1948,1872.11691
6370.0,1812,1877.823679
7120.0,1962,1883.711224
6490.0,1965,1889.26685
6490.0,1960,1895.532703
6640.0,1914,1901.42
6650.0,1929,1907.494859
6210.0,1970,1925.234751
6430.0,1899,1931.271311
7820.0,2574,1938.868259
6280.0,1903,1944.60662
6860.0,1989,1951.141976
7760.0,2586,1959.32525
5730.0,1907,1975.764778
6120.0,1914,1981.287682
5510.0,2139,1988.180424
6550.0,1971,1994.022064
7050.0,2004,2000.632347
6560.0,1991,2007.317235
5920.0,1904,2026.190379
1910.0,942,2028.565469
4670.0,1576,2033.4
7120.0,2012,2039.748071
6550.0,1971,2045.911103
7450.0,2496,2054.235172
7540.0,2647,2063.09298
6490.0,1959,2080.103516
6440.0,1955,2086.311376
7180.0,2101,2092.87773
6680.0,1936,2099.151384
6020.0,1952,2105.76794
6770.0,1974,2111.825864
6690.0,1942,2129.252133
4440.0,2012,2135.589209
7000.0,1974,2141.872713
6600.0,1963,2147.562921
6710.0,2014,2154.21234
6500.0,1983,2160.820148
6560.0,1972,2167.288131
4430.0,1910,2184.181717
6540.0,1969,2190.484804
6190.0,1894,2196.437388
6870.0,1966,2202.979464
6650.0,1973,2209.009069
6720.0,1957,2215.489049
7110.0,2004,2232.930553
5130.0,1708,2238.013804
6340.0,1966,2243.984476
5110.0,1702,2248.947248
6450.0,1929,2255.324101
7100.0,1988,2261.804206
6900.0,1966,2267.338118
6580.0,1909,2285.31447
5230.0,1758,2290.765781
6890.0,1975,2296.877283
6650.0,1977,2303.626338
6710.0,1947,2310.049832
6110.0,1907,2316.109559
6270.0,1973,2322.623798
6720.0,1963,2340.377688
6920.0,1965,2346.057479
6880.0,1932,2351.352028
6170.0,1886,2357.745396
4950.0,1661,2363.102173
6720.0,1913,2369.59704
6160.0,1961,2386.553414
6790.0,1946,2392.494735
6470.0,1921,2398.177911
6420.0,1938,2403.92952
6690.0,1944,2410.353546
5210.0,2099,2417.128908
5610.0,1883,2423.318848
6870.0,1944,2441.807346
6660.0,2005,2447.314322
6480.0,1970,2452.939987
6670.0,1965,2459.66976
6570.0,1932,2466.280522
6420.0,1917,2471.895356
6460.0,1981,2490.365227
6970.0,2472,2498.107155
6150.0,1950,2503.251123
6370.0,1957,2509.629245
6180.0,2014,2516.168027
6360.0,1912,2522.520602
6220.0,1935,2528.293037
