#{"t_start": 1680764258.6938608, "env_id": "Freeway-v4"}
r,l,t
32.0,2789,10.531545
33.0,2755,16.73676
34.0,2721,23.423625
33.0,2722,29.70577
33.0,2723,49.47259
33.0,2747,56.112055
32.0,2744,62.437551
31.0,2733,68.726688
33.0,2753,75.39517
32.0,2752,95.096203
34.0,2729,101.391954
32.0,2736,108.082314
31.0,2707,114.36126
32.0,2744,134.11641
31.0,2749,140.417351
32.0,2725,146.907263
33.0,2750,153.307744
32.0,2735,159.589053
32.0,2727,180.029146
33.0,2740,186.216901
33.0,2707,192.419326
32.0,2749,198.813424
32.0,2740,219.005171
32.0,2733,225.214015
33.0,2726,231.8437
32.0,2728,238.171438
31.0,2713,244.178468
31.0,2732,265.249083
32.0,2735,271.475077
32.0,2738,277.704656
32.0,2734,283.909765
32.0,2727,290.269115
33.0,2722,310.353328
32.0,2723,316.857986
32.0,2712,324.046972
32.0,2728,330.678417
33.0,2734,351.511149
33.0,2744,358.155075
33.0,2734,364.986065
32.0,2747,371.493575
31.0,2733,377.954331
32.0,2740,399.914871
32.0,2734,406.814245
32.0,2734,413.415215
33.0,2720,420.177818
33.0,2709,441.544785
32.0,2734,448.236341
31.0,2748,455.833397
32.0,2733,463.051214
32.0,2736,469.744531
32.0,2718,491.30985
33.0,2724,498.50783
33.0,2727,505.621746
32.0,2745,513.468142
32.0,2749,521.291922
33.0,2739,544.3248
31.0,2704,551.28073
33.0,2750,558.61923
34.0,2744,566.76157
32.0,2736,591.331105
33.0,2717,599.674072
33.0,2723,606.766681
32.0,2729,613.579448
33.0,2725,620.75936
33.0,2730,645.418731
32.0,2732,653.577677
31.0,2717,661.017422
32.0,2717,668.070866
34.0,2712,690.631175
31.0,2721,698.265297
33.0,2732,706.959252
32.0,2718,714.700366
32.0,2734,721.950695
32.0,2727,744.601374
32.0,2739,752.807864
32.0,2736,761.210442
31.0,2726,768.857594
32.0,2705,776.460615
34.0,2743,798.987013
33.0,2713,806.956132
32.0,2757,815.651266
32.0,2718,823.47908
32.0,2744,846.331903
34.0,2725,853.575613
33.0,2722,861.581827
32.0,2716,869.680683
32.0,2727,877.722388
32.0,2756,901.560939
33.0,2721,908.461371
32.0,2721,915.988742
31.0,2749,924.44516
31.0,2694,932.419865
33.0,2737,955.313123
32.0,2722,962.054969
32.0,2741,969.79896
33.0,2723,977.138214
32.0,2724,1001.094609
32.0,2735,1009.232921
32.0,2723,1016.467726
34.0,2734,1023.767568
34.0,2735,1031.781496
33.0,2735,1056.420999
31.0,2718,1064.172498
32.0,2722,1071.380116
32.0,2729,1078.825497
33.0,2766,1103.295589
31.0,2707,1111.27335
33.0,2725,1119.422947
32.0,2726,1126.636663
32.0,2724,1133.119004
33.0,2718,1157.052434
32.0,2713,1165.149306
32.0,2734,1173.065121
32.0,2723,1180.503091
31.0,2735,1187.706037
31.0,2740,1211.393503
32.0,2739,1219.148614
34.0,2716,1226.731455
31.0,2720,1234.776163
33.0,2714,1257.503924
34.0,2739,1265.342583
33.0,2705,1273.408447
31.0,2744,1281.159426
34.0,2737,1288.887504
31.0,2742,1311.494275
31.0,2748,1319.196557
33.0,2712,1326.781065
34.0,2760,1334.994226
33.0,2729,1358.63526
33.0,2750,1365.308286
32.0,2733,1373.216151
32.0,2726,1381.000027
32.0,2726,1388.818193
33.0,2752,1413.463013
33.0,2716,1419.944543
30.0,2739,1427.110228
31.0,2757,1434.313175
31.0,2732,1441.722838
32.0,2754,1465.894341
32.0,2730,1472.764344
31.0,2739,1479.912018
33.0,2738,1487.388376
34.0,2724,1510.997494
33.0,2717,1519.506098
32.0,2739,1526.388411
32.0,2733,1532.738708
33.0,2716,1539.389995
32.0,2737,1563.591181
33.0,2744,1571.558283
32.0,2740,1579.429441
34.0,2747,1586.769999
31.0,2743,1608.985366
33.0,2742,1617.010593
32.0,2723,1625.727693
31.0,2742,1633.569766
32.0,2732,1641.061486
34.0,2729,1663.92423
33.0,2721,1672.119053
32.0,2757,1680.639737
31.0,2732,1689.111236
31.0,2745,1696.830805
34.0,2724,1719.127376
31.0,2733,1727.197147
31.0,2740,1735.942519
33.0,2705,1743.946878
31.0,2737,1766.50675
31.0,2741,1774.007454
30.0,2741,1781.781426
33.0,2712,1789.727803
33.0,2743,1798.50335
32.0,2723,1821.678952
32.0,2724,1828.173742
32.0,2729,1835.591128
33.0,2720,1843.779668
34.0,2750,1867.066078
31.0,2708,1873.740367
33.0,2727,1880.61481
31.0,2746,1887.214705
32.0,2736,1894.720925
31.0,2713,1919.528645
31.0,2739,1927.30069
34.0,2729,1934.739061
34.0,2727,1941.333193
32.0,2724,1948.845557
31.0,2720,1973.301478
33.0,2700,1980.941592
31.0,2741,1989.118108
33.0,2731,1995.768898
33.0,2716,2018.599208
31.0,2729,2026.398316
33.0,2749,2034.275759
32.0,2731,2042.352961
32.0,2733,2049.982364
31.0,2744,2073.811318
33.0,2721,2081.64746
32.0,2773,2089.510906
32.0,2717,2097.70395
32.0,2718,2119.832013
34.0,2710,2127.597257
33.0,2708,2135.636862
33.0,2709,2144.001224
32.0,2723,2151.913098
32.0,2739,2174.877494
31.0,2729,2183.022797
31.0,2731,2191.102254
31.0,2736,2198.76735
33.0,2724,2206.687653
31.0,2730,2229.814165
32.0,2734,2236.994452
32.0,2716,2245.156999
31.0,2716,2253.278536
32.0,2721,2277.444482
31.0,2725,2284.112461
31.0,2739,2290.774498
33.0,2732,2298.88377
31.0,2716,2306.774209
33.0,2707,2331.019137
33.0,2741,2338.160768
32.0,2742,2344.574083
32.0,2739,2351.522482
32.0,2710,2376.095698
33.0,2704,2384.413468
34.0,2720,2392.04625
33.0,2753,2398.75886
30.0,2735,2405.778033
32.0,2716,2429.472775
33.0,2719,2437.2452
32.0,2722,2445.610276
32.0,2713,2452.800865
33.0,2736,2459.385869
32.0,2723,2482.59818
33.0,2738,2491.109268
31.0,2745,2499.168173
32.0,2738,2506.99829
32.0,2716,2529.933962
33.0,2756,2537.20238
33.0,2722,2545.170991
32.0,2730,2553.868362
32.0,2733,2561.74152
32.0,2718,2584.506452
33.0,2747,2592.722444
32.0,2692,2600.544185
32.0,2733,2608.616099
33.0,2735,2631.228086
32.0,2738,2637.982239
33.0,2733,2645.235891
31.0,2711,2652.859146
32.0,2702,2661.45617
32.0,2715,2684.824708
31.0,2732,2691.709504
33.0,2767,2698.759065
31.0,2726,2705.610814
31.0,2742,2713.588912
31.0,2743,2737.414966
33.0,2706,2744.268915
32.0,2744,2750.705781
32.0,2740,2757.23598
33.0,2748,2780.961092
33.0,2751,2789.038707
32.0,2708,2796.753274
32.0,2739,2804.107347
32.0,2733,2810.621422
32.0,2704,2833.616
34.0,2750,2842.148496
33.0,2723,2850.455986
31.0,2741,2857.394423
31.0,2727,2879.472683
33.0,2727,2887.104768
32.0,2722,2894.775321
33.0,2746,2902.872219
32.0,2702,2911.517327
34.0,2728,2933.278914
33.0,2722,2940.775571
32.0,2710,2948.944381
33.0,2743,2957.056863
32.0,2744,2965.376529
31.0,2734,2988.122919
32.0,2730,2995.534298
33.0,2714,3002.710899
32.0,2746,3010.527484
32.0,2756,3034.446744
33.0,2755,3040.999759
32.0,2733,3048.061942
33.0,2722,3055.528432
31.0,2717,3063.368959
32.0,2726,3087.865371
33.0,2730,3094.707324
32.0,2736,3101.358765
32.0,2737,3108.381208
33.0,2725,3131.94945
34.0,2719,3139.734728
33.0,2741,3146.779895
31.0,2735,3153.449889
32.0,2729,3159.728876
32.0,2748,3183.309922
34.0,2721,3191.608493
32.0,2707,3199.928754
33.0,2709,3206.917909
33.0,2739,3213.202434
33.0,2738,3236.527703
32.0,2739,3244.763418
32.0,2746,3253.06372
32.0,2751,3261.063757
32.0,2711,3282.774711
30.0,2701,3290.084073
33.0,2744,3298.593527
32.0,2725,3306.786453
34.0,2708,3314.81635
33.0,2734,3336.910009
32.0,2731,3344.188487
33.0,2735,3352.199707
34.0,2735,3359.891311
31.0,2719,3368.201784
31.0,2764,3390.392519
32.0,2737,3397.220696
33.0,2732,3405.120941
32.0,2739,3413.641392
33.0,2743,3436.812768
32.0,2734,3443.32572
33.0,2744,3450.204233
33.0,2727,3457.566731
31.0,2722,3465.247261
32.0,2715,3489.721066
32.0,2726,3496.381227
33.0,2759,3503.04715
32.0,2745,3510.702519
32.0,2748,3533.833163
31.0,2726,3541.268481
32.0,2753,3548.633526
32.0,2743,3555.187434
32.0,2742,3561.888805
33.0,2727,3585.74245
32.0,2721,3593.684193
32.0,2704,3600.735229
32.0,2722,3607.529179
33.0,2746,3631.039169
32.0,2750,3638.91599
32.0,2717,3646.958423
31.0,2732,3654.616213
32.0,2737,3661.259557
33.0,2706,3683.743792
32.0,2735,3691.580759
32.0,2749,3699.908973
32.0,2735,3707.733255
33.0,2718,3715.061338
32.0,2717,3737.235441
31.0,2734,3744.403013
32.0,2727,3752.021353
33.0,2767,3760.792552
34.0,2749,3783.499392
32.0,2750,3790.811837
31.0,2730,3798.377644
33.0,2720,3806.305222
33.0,2745,3814.522593
31.0,2755,3837.791945
32.0,2731,3845.128833
32.0,2716,3851.747303
34.0,2733,3859.053887
32.0,2751,3881.47779
33.0,2723,3888.319711
32.0,2721,3896.289126
32.0,2714,3903.360386
33.0,2725,3909.899326
33.0,2734,3932.904566
31.0,2737,3939.677578
32.0,2741,3947.004882
32.0,2719,3954.678462
33.0,2729,3961.961288
32.0,2700,3983.893107
32.0,2728,3991.083349
32.0,2744,3998.9993
31.0,2720,4006.297695
34.0,2737,4028.681832
32.0,2708,4035.329209
32.0,2710,4042.293015
32.0,2708,4049.4392
33.0,2741,4057.134562
31.0,2712,4081.718413
32.0,2735,4088.41315
33.0,2732,4095.445999
31.0,2732,4103.715989
32.0,2735,4112.02913
32.0,2734,4136.319928
33.0,2738,4143.103925
33.0,2725,4150.500406
32.0,2736,4158.523415
32.0,2733,4181.947753
33.0,2733,4189.732708
31.0,2730,4196.833793
33.0,2754,4203.107725
33.0,2772,4209.886946
33.0,2746,4232.874932
30.0,2726,4241.176737
32.0,2721,4249.676646
33.0,2739,4256.389078
33.0,2721,4278.345078
32.0,2722,4286.261359
33.0,2737,4294.103468
33.0,2735,4302.607828
31.0,2728,4310.16118
33.0,2752,4332.903407
32.0,2759,4341.362709
33.0,2755,4350.149012
32.0,2727,4358.41382
33.0,2733,4381.099473
33.0,2720,4389.090925
30.0,2730,4397.299972
32.0,2728,4405.775895
32.0,2722,4413.9334
32.0,2725,4436.729001
33.0,2752,4444.019849
32.0,2727,4451.927984
34.0,2739,4460.63015
33.0,2739,4468.50007
33.0,2756,4491.371389
33.0,2746,4498.526931
33.0,2742,4505.843792
32.0,2722,4513.895464
30.0,2730,4538.074439
31.0,2708,4544.860161
34.0,2733,4551.697553
33.0,2738,4558.638306
33.0,2761,4566.067745
34.0,2743,4590.520791
32.0,2720,4598.254418
33.0,2755,4605.907152
31.0,2747,4613.144698
32.0,2725,4636.240489
31.0,2713,4644.01946
32.0,2729,4651.043474
34.0,2752,4658.468682
33.0,2735,4666.317207
32.0,2757,4689.217276
31.0,2730,4697.142149
31.0,2736,4704.592107
32.0,2752,4712.170425
32.0,2740,4719.575424
33.0,2715,4741.527984
33.0,2727,4750.009519
32.0,2718,4757.501346
32.0,2744,4765.030817
32.0,2720,4788.668071
34.0,2747,4795.800509
32.0,2760,4803.648515
32.0,2725,4811.790501
32.0,2732,4818.885533
34.0,2732,4842.771544
32.0,2727,4850.211131
32.0,2752,4857.508841
31.0,2745,4865.046486
32.0,2738,4889.027459
32.0,2725,4896.739973
32.0,2719,4904.155751
33.0,2719,4911.398038
34.0,2734,4918.845588
33.0,2742,4942.495471
32.0,2729,4950.587426
32.0,2725,4958.64237
33.0,2741,4965.850744
33.0,2733,4972.800512
32.0,2735,4996.270544
32.0,2762,5004.413123
31.0,2727,5012.523402
34.0,2746,5020.673062
34.0,2715,5042.795921
32.0,2705,5049.66215
33.0,2739,5058.074958
32.0,2745,5066.242073
32.0,2746,5074.126037
31.0,2721,5096.692925
34.0,2721,5103.12711
32.0,2714,5110.016808
33.0,2734,5117.18163
33.0,2729,5140.098459
32.0,2769,5146.476982
33.0,2752,5153.222242
33.0,2743,5159.912137
31.0,2741,5167.420679
33.0,2739,5191.343372
34.0,2702,5198.331438
32.0,2714,5204.775026
33.0,2761,5211.306326
31.0,2720,5219.069105
32.0,2748,5242.954128
32.0,2738,5250.41381
33.0,2741,5257.304813
31.0,2733,5263.647053
31.0,2750,5287.532465
32.0,2739,5295.834103
33.0,2739,5303.672147
33.0,2719,5310.473261
32.0,2715,5317.446989
31.0,2703,5340.408945
33.0,2705,5348.089117
31.0,2733,5356.089499
32.0,2744,5363.735282
32.0,2738,5385.188801
32.0,2740,5392.803523
32.0,2707,5400.930861
32.0,2755,5408.70968
32.0,2727,5416.401368
32.0,2727,5438.7427
32.0,2716,5446.226562
33.0,2736,5454.247367
32.0,2681,5461.749838
31.0,2732,5469.68821
32.0,2750,5491.636559
31.0,2727,5498.631505
32.0,2724,5506.628898
34.0,2730,5514.417912
34.0,2729,5537.352972
32.0,2730,5544.143743
32.0,2728,5551.439502
33.0,2740,5558.72754
34.0,2715,5566.101285
32.0,2722,5589.311195
33.0,2761,5596.201459
31.0,2729,5603.389463
32.0,2737,5610.739086
33.0,2725,5633.339139
32.0,2745,5640.908208
32.0,2732,5648.663778
32.0,2706,5655.430074
32.0,2728,5662.253528
32.0,2749,5684.593314
32.0,2743,5691.197266
31.0,2737,5697.896874
31.0,2741,5705.051072
33.0,2740,5711.691838
32.0,2740,5734.86157
33.0,2739,5741.799169
31.0,2740,5748.45433
33.0,2726,5756.06314
32.0,2709,5778.439761
32.0,2740,5786.353765
33.0,2748,5793.128879
32.0,2742,5799.627655
32.0,2733,5807.034294
32.0,2718,5829.866857
33.0,2740,5837.074494
33.0,2720,5844.889001
31.0,2693,5851.821199
32.0,2726,5873.696989
32.0,2743,5880.456565
32.0,2728,5887.872695
32.0,2736,5894.995761
31.0,2744,5901.4828
33.0,2737,5924.311937
32.0,2724,5931.417761
32.0,2716,5938.154496
33.0,2726,5945.332973
32.0,2748,5952.262738
33.0,2719,5975.846779
32.0,2755,5983.124815
31.0,2711,5989.864884
32.0,2725,5996.674296
32.0,2746,6019.856214
34.0,2739,6027.811916
33.0,2733,6035.232614
32.0,2747,6042.72971
32.0,2715,6049.898843
32.0,2746,6072.695697
32.0,2727,6080.733264
33.0,2735,6089.210303
32.0,2743,6096.620965
32.0,2725,6118.526821
32.0,2737,6125.736517
31.0,2746,6133.198723
33.0,2739,6140.891921
33.0,2740,6148.769408
32.0,2735,6170.495707
32.0,2747,6177.853861
33.0,2728,6185.830796
32.0,2762,6193.933034
30.0,2717,6201.612626
32.0,2747,6223.292293
31.0,2716,6230.261939
33.0,2720,6237.339353
32.0,2732,6245.062155
32.0,2735,6268.620298
32.0,2707,6275.224949
32.0,2740,6281.460214
31.0,2718,6288.253152
32.0,2743,6295.806262
32.0,2733,6318.794039
33.0,2728,6326.116869
31.0,2744,6332.627282
32.0,2744,6338.798168
33.0,2763,6361.792461
32.0,2741,6369.77019
32.0,2734,6377.595262
33.0,2701,6384.321182
32.0,2728,6390.843368
32.0,2747,6413.234396
33.0,2696,6421.099114
33.0,2719,6429.444566
32.0,2756,6437.489913
32.0,2712,6444.132342
31.0,2727,6466.901246
32.0,2734,6475.557967
31.0,2731,6483.840723
32.0,2722,6491.354267
31.0,2714,6513.947631
32.0,2746,6521.399069
32.0,2726,6529.100583
33.0,2729,6537.33815
34.0,2741,6544.889553
31.0,2744,6566.880088
32.0,2726,6574.096922
32.0,2712,6581.392128
32.0,2732,6589.133466
32.0,2719,6612.224641
34.0,2755,6619.490091
32.0,2758,6626.334214
33.0,2722,6633.254987
32.0,2735,6641.290139
33.0,2732,6664.741476
31.0,2732,6672.164012
32.0,2729,6679.762904
34.0,2749,6686.822148
32.0,2719,6694.12619
32.0,2763,6716.674302
33.0,2719,6723.546152
33.0,2743,6730.799616
34.0,2730,6737.897299
33.0,2754,6759.842903
32.0,2720,6766.542742
31.0,2743,6773.479634
33.0,2717,6780.720989
30.0,2743,6787.615742
32.0,2758,6810.19141
33.0,2736,6817.574543
32.0,2719,6824.253585
34.0,2738,6831.86507
32.0,2726,6855.201353
32.0,2724,6862.501954
32.0,2744,6869.285516
34.0,2741,6876.242344
33.0,2728,6883.156492
33.0,2706,6906.417809
32.0,2722,6914.519552
34.0,2736,6922.311901
32.0,2744,6929.781716
32.0,2735,6954.102111
34.0,2752,6962.223062
32.0,2731,6970.115066
33.0,2737,6978.235177
33.0,2704,6985.768339
32.0,2733,7008.841467
33.0,2739,7016.824916
32.0,2726,7023.923223
33.0,2734,7030.608951
32.0,2731,7038.169639
31.0,2702,7062.031955
32.0,2725,7070.013243
33.0,2725,7077.038166
32.0,2709,7084.32746
33.0,2734,7107.939165
33.0,2713,7115.347849
31.0,2730,7123.511898
33.0,2748,7132.185272
31.0,2742,7139.993121
31.0,2740,7162.662166
33.0,2710,7170.582325
32.0,2735,7178.157652
33.0,2755,7186.295213
34.0,2729,7194.601324
32.0,2712,7217.006324
32.0,2738,7224.660289
32.0,2744,7232.46581
33.0,2740,7241.079459
33.0,2736,7263.99184
34.0,2714,7271.289374
32.0,2736,7279.534009
31.0,2748,7287.449224
31.0,2741,7295.153251
32.0,2744,7318.051454
32.0,2719,7324.597924
33.0,2718,7332.49336
32.0,2730,7340.67723
32.0,2732,7364.426721
33.0,2727,7371.441507
33.0,2750,7378.216197
32.0,2719,7385.239427
33.0,2709,7393.122172
32.0,2722,7417.455856
31.0,2715,7425.606971
33.0,2751,7432.450827
33.0,2720,7439.230874
31.0,2703,7446.427793
31.0,2719,7470.748961
31.0,2726,7478.742234
34.0,2729,7485.867503
33.0,2716,7493.066307
33.0,2729,7516.173577
33.0,2706,7524.028817
31.0,2724,7531.661875
32.0,2717,7539.284816
33.0,2726,7546.68719
33.0,2741,7569.745537
32.0,2732,7577.791319
34.0,2725,7585.674501
33.0,2712,7593.057092
33.0,2747,7616.418821
33.0,2753,7623.924294
34.0,2739,7631.572426
33.0,2694,7639.463749
32.0,2731,7646.80854
32.0,2725,7669.404509
33.0,2735,7676.980342
32.0,2783,7685.434562
33.0,2729,7693.120515
33.0,2738,7700.790436
32.0,2759,7723.794982
31.0,2729,7731.737251
33.0,2742,7739.452699
34.0,2732,7747.795728
32.0,2716,7770.726586
32.0,2701,7778.309096
31.0,2743,7786.403559
33.0,2726,7793.80591
34.0,2744,7801.605598
33.0,2742,7825.662648
33.0,2733,7833.5817
33.0,2747,7841.628598
32.0,2720,7849.700596
33.0,2735,7872.116983
33.0,2719,7879.292256
33.0,2743,7887.290142
33.0,2739,7895.508596
34.0,2719,7903.404942
31.0,2725,7926.509191
31.0,2698,7934.209676
33.0,2711,7941.784813
33.0,2700,7949.902439
32.0,2716,7957.902852
34.0,2719,7981.114557
31.0,2724,7988.692115
33.0,2728,7996.510402
31.0,2762,8004.542136
32.0,2727,8027.823154
32.0,2716,8035.145442
31.0,2697,8042.515019
33.0,2750,8050.06219
33.0,2748,8057.840961
31.0,2736,8081.046503
33.0,2730,8088.41449
33.0,2728,8096.015858
33.0,2758,8102.866783
32.0,2736,8127.171621
32.0,2725,8134.301029
33.0,2735,8141.870146
32.0,2725,8149.624579
31.0,2720,8156.501253
34.0,2750,8179.932315
31.0,2747,8188.704562
31.0,2735,8196.084288
32.0,2748,8203.452435
33.0,2720,8210.62621
34.0,2739,8234.155499
32.0,2713,8242.243352
33.0,2749,8250.633325
32.0,2717,8258.47454
32.0,2731,8280.299099
34.0,2720,8288.16424
32.0,2755,8296.178277
34.0,2739,8303.301117
34.0,2745,8310.469302
31.0,2711,8333.001356
33.0,2726,8339.794898
32.0,2737,8347.799272
33.0,2746,8355.651448
33.0,2750,8378.338335
32.0,2701,8385.153222
33.0,2738,8392.237406
34.0,2719,8399.213849
31.0,2753,8407.075835
33.0,2728,8430.204402
32.0,2734,8437.21062
33.0,2724,8443.928877
33.0,2725,8451.347698
33.0,2724,8459.092217
33.0,2689,8481.624949
32.0,2715,8488.279895
33.0,2729,8495.137697
33.0,2717,8502.195817
31.0,2758,8525.257406
32.0,2748,8533.122546
33.0,2736,8539.608646
33.0,2746,8545.907248
33.0,2744,8553.257053
32.0,2724,8575.998051
32.0,2746,8583.880252
33.0,2737,8591.318707
34.0,2726,8597.891337
33.0,2723,8620.116571
33.0,2743,8627.606008
31.0,2716,8635.375217
34.0,2722,8642.815303
33.0,2754,8650.156255
31.0,2706,8673.765793
31.0,2719,8681.775699
33.0,2755,8689.36962
34.0,2726,8697.202774
31.0,2722,8704.651431
31.0,2738,8728.382621
32.0,2722,8736.182531
32.0,2735,8743.897233
32.0,2731,8751.437143
34.0,2719,8774.132926
33.0,2747,8781.98983
33.0,2744,8789.982384
31.0,2741,8797.832193
34.0,2707,8805.857044
32.0,2715,8828.568152
32.0,2729,8836.42562
31.0,2743,8843.967353
33.0,2737,8852.004618
31.0,2736,8875.257356
32.0,2749,8882.77231
33.0,2721,8890.509074
32.0,2719,8898.069109
31.0,2725,8905.805981
31.0,2735,8929.117
32.0,2700,8936.685576
33.0,2710,8944.594694
32.0,2704,8952.10074
32.0,2741,8960.233194
32.0,2732,8982.922778
32.0,2734,8990.464967
32.0,2714,8998.831004
33.0,2733,9006.686785
32.0,2723,9030.246198
32.0,2739,9037.660952
32.0,2732,9044.431909
31.0,2734,9052.131281
32.0,2729,9060.436799
32.0,2722,9084.133793
31.0,2747,9091.166488
31.0,2742,9097.85663
32.0,2727,9105.554765
33.0,2750,9130.838706
33.0,2768,9139.520641
32.0,2726,9147.778297
32.0,2712,9154.799121
32.0,2714,9162.136051
33.0,2740,9186.352879
32.0,2727,9194.628343
32.0,2750,9201.974028
31.0,2721,9209.03639
32.0,2745,9216.220745
32.0,2733,9239.598991
32.0,2725,9247.375438
32.0,2736,9256.186061
34.0,2740,9263.165234
32.0,2742,9286.227217
34.0,2700,9294.432286
33.0,2759,9302.334934
32.0,2688,9310.292885
32.0,2733,9317.45033
32.0,2718,9341.682412
32.0,2718,9349.187761
32.0,2729,9356.962522
33.0,2730,9365.006863
31.0,2728,9387.634531
33.0,2728,9395.284242
31.0,2724,9403.261173
32.0,2738,9411.583566
32.0,2730,9419.244146
32.0,2721,9441.760571
32.0,2719,9449.896939
31.0,2724,9458.145484
32.0,2737,9466.06412
31.0,2732,9474.158023
33.0,2735,9497.338105
32.0,2728,9505.215672
33.0,2743,9513.500597
32.0,2725,9521.536074
32.0,2757,9544.445266
32.0,2742,9552.157462
33.0,2729,9559.441868
32.0,2701,9567.681259
32.0,2729,9575.633062
33.0,2718,9598.954494
32.0,2715,9606.120518
32.0,2717,9613.600918
31.0,2719,9621.86024
33.0,2741,9645.51405
32.0,2744,9652.46431
32.0,2751,9659.615566
31.0,2741,9667.07871
33.0,2734,9674.825402
33.0,2727,9699.090743
32.0,2730,9706.526318
31.0,2755,9713.398046
32.0,2727,9720.564377
31.0,2710,9728.441753
34.0,2740,9753.402104
31.0,2715,9760.791214
32.0,2732,9767.838031
33.0,2733,9774.595398
32.0,2726,9798.222983
32.0,2736,9806.110077
33.0,2752,9814.276702
32.0,2734,9821.62609
33.0,2722,9828.490007
34.0,2739,9851.710504
33.0,2748,9859.328094
32.0,2723,9866.962562
32.0,2710,9875.235396
31.0,2762,9898.336536
32.0,2702,9905.978662
33.0,2732,9914.279041
33.0,2721,9922.192332
32.0,2751,9929.805167
33.0,2714,9952.574394
32.0,2751,9960.109382
31.0,2729,9967.808122
32.0,2720,9975.333303
32.0,2740,9983.210747
33.0,2741,10005.917532
32.0,2737,10013.307625
33.0,2751,10021.056296
32.0,2754,10028.696232
33.0,2740,10051.378172
34.0,2728,10059.258039
33.0,2703,10066.522018
34.0,2715,10073.956057
34.0,2730,10081.677717
32.0,2748,10104.810657
33.0,2730,10112.584251
31.0,2737,10120.187613
33.0,2714,10127.6968
32.0,2714,10150.097529
32.0,2752,10158.0545
34.0,2731,10166.061964
33.0,2751,10173.574387
33.0,2725,10180.740242
32.0,2715,10203.82572
32.0,2728,10211.666193
31.0,2742,10219.481488
32.0,2715,10227.496561
32.0,2734,10234.589407
33.0,2739,10259.107291
34.0,2741,10267.374038
33.0,2750,10275.650045
32.0,2742,10283.559942
32.0,2714,10306.460353
33.0,2735,10313.311999
33.0,2725,10320.848662
33.0,2718,10329.010581
32.0,2727,10337.317668
32.0,2720,10360.006508
33.0,2734,10367.456458
31.0,2734,10375.560308
33.0,2742,10383.701598
34.0,2741,10407.400139
33.0,2718,10414.861275
33.0,2733,10421.629742
32.0,2732,10428.489075
33.0,2734,10436.341133
33.0,2716,10460.124222
32.0,2715,10466.931141
32.0,2712,10473.81011
32.0,2718,10480.919064
32.0,2733,10487.985804
32.0,2740,10512.469692
32.0,2730,10520.392249
32.0,2740,10527.206968
33.0,2726,10533.942424
32.0,2726,10558.116219
32.0,2727,10566.711258
31.0,2731,10574.169622
32.0,2721,10581.37319
33.0,2737,10588.324087
32.0,2747,10611.938354
32.0,2724,10619.713222
33.0,2742,10627.509944
32.0,2727,10635.300711
33.0,2756,10657.216415
32.0,2714,10665.716796
32.0,2741,10673.98929
32.0,2717,10682.223687
32.0,2740,10690.317043
33.0,2727,10712.207682
31.0,2745,10720.202071
33.0,2724,10727.767783
33.0,2739,10735.167447
31.0,2730,10742.591525
33.0,2719,10764.281127
32.0,2718,10771.394714
31.0,2735,10779.358721
31.0,2721,10787.530222
33.0,2716,10811.060092
32.0,2732,10818.116327
32.0,2718,10824.706544
32.0,2734,10832.033152
33.0,2731,10840.517305
32.0,2749,10865.073666
32.0,2702,10871.656024
33.0,2731,10878.277905
32.0,2734,10885.080233
32.0,2703,10908.398334
32.0,2707,10916.665479
33.0,2748,10924.285668
33.0,2738,10930.898508
32.0,2728,10937.172891
32.0,2751,10961.299086
32.0,2729,10969.424347
30.0,2722,10977.038946
32.0,2718,10984.457525
32.0,2736,10990.915851
31.0,2736,11013.32532
31.0,2731,11021.475426
32.0,2699,11030.14007
33.0,2741,11037.775901
31.0,2744,11059.696999
31.0,2736,11067.850706
32.0,2738,11075.547192
31.0,2717,11083.745018
33.0,2759,11092.095283
32.0,2742,11113.604817
33.0,2711,11120.51609
33.0,2736,11128.69497
32.0,2734,11136.149204
32.0,2748,11159.129407
34.0,2744,11165.45348
32.0,2723,11172.94938
33.0,2720,11180.311703
32.0,2743,11188.543623
32.0,2710,11212.434639
33.0,2738,11219.149238
33.0,2717,11225.747651
33.0,2751,11233.255302
33.0,2723,11240.742054
33.0,2724,11265.603841
33.0,2726,11272.810382
33.0,2722,11279.723468
32.0,2730,11286.683191
32.0,2723,11310.399491
31.0,2728,11318.648041
