#{"t_start": 1680764261.175597, "env_id": "Freeway-v4"}
r,l,t
32.0,2723,7.879582
34.0,2724,13.99923
33.0,2708,20.240643
32.0,2722,26.896219
33.0,2743,46.755238
32.0,2725,52.947499
31.0,2721,59.58744
31.0,2737,65.863719
32.0,2731,72.106668
33.0,2728,91.765223
32.0,2728,98.382154
33.0,2717,104.69383
31.0,2714,110.967906
33.0,2714,131.103252
33.0,2732,137.311086
32.0,2714,143.438288
34.0,2735,149.740995
32.0,2730,156.360327
32.0,2744,176.438126
32.0,2731,182.652182
33.0,2748,189.265497
30.0,2719,195.229428
33.0,2743,201.274816
33.0,2751,222.055904
32.0,2721,228.290436
33.0,2733,234.602492
31.0,2752,241.076681
33.0,2743,261.759727
33.0,2739,268.03453
33.0,2739,274.639386
32.0,2734,280.873617
32.0,2746,286.93265
33.0,2709,306.911061
33.0,2733,313.64219
29.0,2742,320.671412
34.0,2724,327.327137
32.0,2745,348.51303
34.0,2755,355.244887
33.0,2701,361.579633
31.0,2734,368.492108
32.0,2743,374.998095
32.0,2730,396.534426
32.0,2732,403.744387
33.0,2756,410.508127
33.0,2735,416.900112
33.0,2729,423.641753
32.0,2706,445.273743
33.0,2740,452.44377
32.0,2732,459.734653
31.0,2721,466.779904
32.0,2752,488.462767
33.0,2727,495.238148
33.0,2723,502.61951
33.0,2748,510.422684
33.0,2748,517.992779
32.0,2721,541.33267
32.0,2742,548.42842
33.0,2738,555.324399
31.0,2705,563.656432
33.0,2714,588.136257
32.0,2733,596.188399
32.0,2728,603.352733
32.0,2725,610.561211
32.0,2745,617.582661
34.0,2734,641.91386
31.0,2744,650.576181
32.0,2741,658.136659
34.0,2763,664.933777
31.0,2728,687.894261
33.0,2733,695.595191
31.0,2730,703.814089
32.0,2741,712.011966
33.0,2742,719.334947
33.0,2736,741.976732
33.0,2706,750.053093
34.0,2721,758.490094
32.0,2713,766.13596
33.0,2748,773.510708
32.0,2763,796.424404
33.0,2734,804.383829
33.0,2718,812.537608
32.0,2738,820.861486
32.0,2729,843.676436
32.0,2727,850.918425
33.0,2733,858.935269
33.0,2727,866.991375
32.0,2731,875.030171
32.0,2728,898.435371
33.0,2726,905.739606
33.0,2743,913.300637
33.0,2726,921.265178
32.0,2726,929.744655
33.0,2742,952.711105
31.0,2754,959.536519
32.0,2739,967.259355
33.0,2722,974.629394
33.0,2758,998.768881
32.0,2700,1006.830257
32.0,2725,1014.031215
32.0,2725,1021.252553
32.0,2747,1029.298662
33.0,2721,1053.870929
32.0,2711,1061.631647
31.0,2733,1068.871815
32.0,2742,1076.3909
32.0,2751,1100.848683
33.0,2723,1108.853049
32.0,2717,1117.044136
31.0,2738,1124.259378
33.0,2746,1130.826206
33.0,2754,1155.335151
32.0,2716,1163.008312
33.0,2710,1170.913127
33.0,2718,1178.666659
33.0,2740,1185.450393
32.0,2719,1209.168717
31.0,2727,1216.821102
33.0,2738,1224.494472
32.0,2729,1232.504696
33.0,2726,1255.297793
32.0,2726,1263.459527
32.0,2730,1271.1657
33.0,2707,1278.869039
30.0,2701,1286.480111
32.0,2748,1309.134622
32.0,2727,1316.800422
33.0,2771,1324.511341
34.0,2749,1332.723478
