#{"t_start": 1680764258.6983554, "env_id": "Freeway-v4"}
r,l,t
32.0,2728,10.393812
32.0,2755,16.586515
32.0,2728,22.86819
30.0,2742,29.539759
34.0,2736,49.35035
32.0,2728,55.550284
34.0,2726,62.225219
32.0,2742,68.556439
31.0,2729,74.786985
32.0,2727,94.813354
31.0,2731,101.106364
32.0,2740,107.419129
33.0,2714,114.103128
32.0,2719,133.828865
33.0,2730,140.073945
33.0,2723,146.197001
32.0,2736,152.895826
33.0,2741,159.162736
32.0,2730,179.253155
33.0,2710,185.78489
33.0,2728,192.021375
33.0,2731,198.015317
32.0,2736,204.394807
32.0,2711,224.690585
32.0,2733,230.935206
32.0,2748,237.304605
31.0,2736,243.76916
32.0,2745,264.484664
32.0,2748,270.743202
33.0,2741,277.359317
31.0,2762,283.6074
33.0,2703,289.592222
32.0,2720,310.01103
32.0,2743,316.363257
31.0,2718,323.35161
32.0,2725,330.384706
32.0,2742,351.184073
32.0,2746,357.852095
31.0,2720,364.248089
32.0,2763,371.203221
33.0,2726,377.683053
32.0,2719,399.198359
32.0,2737,406.453511
33.0,2743,413.12153
32.0,2716,419.501002
32.0,2706,426.191598
32.0,2726,447.871238
32.0,2716,455.012969
32.0,2749,462.740648
32.0,2714,469.420328
33.0,2738,491.033854
32.0,2752,498.234031
31.0,2693,505.180734
32.0,2753,512.972513
31.0,2748,520.512145
32.0,2725,543.851975
31.0,2710,550.811148
32.0,2712,557.666358
33.0,2744,566.183598
33.0,2720,590.704817
34.0,2710,598.63289
32.0,2727,605.783674
34.0,2750,613.075281
32.0,2729,620.085835
31.0,2733,644.332291
34.0,2722,652.953607
33.0,2718,660.404423
33.0,2712,667.129894
32.0,2723,674.120509
31.0,2756,697.692408
33.0,2769,705.992362
33.0,2728,713.755203
32.0,2754,721.557922
32.0,2733,744.118973
32.0,2742,751.897539
33.0,2706,760.665464
34.0,2740,768.439083
31.0,2735,775.831242
32.0,2742,798.675683
33.0,2723,806.674195
33.0,2750,814.882318
32.0,2753,823.338237
33.0,2715,846.206529
32.0,2723,853.395056
30.0,2757,861.461571
32.0,2704,869.513795
31.0,2720,877.486034
32.0,2741,900.983451
32.0,2733,908.269609
32.0,2718,915.718963
33.0,2723,923.68569
33.0,2716,932.219927
32.0,2695,955.0049
31.0,2746,961.789092
32.0,2730,969.496865
33.0,2718,976.818784
33.0,2720,1000.864743
31.0,2758,1008.629431
32.0,2702,1016.22132
32.0,2709,1023.430419
32.0,2722,1031.000525
33.0,2734,1056.053437
31.0,2726,1063.822237
32.0,2704,1071.04659
33.0,2739,1078.06399
33.0,2728,1102.787948
32.0,2738,1110.771304
32.0,2711,1118.594611
30.0,2714,1125.830366
33.0,2744,1132.771051
33.0,2751,1156.736365
31.0,2728,1164.42539
33.0,2728,1172.796011
32.0,2731,1180.264964
33.0,2724,1187.112991
34.0,2732,1211.174357
32.0,2749,1218.965555
33.0,2763,1226.187818
33.0,2718,1234.605598
32.0,2724,1257.35337
33.0,2730,1265.206585
31.0,2737,1273.296135
30.0,2733,1281.008258
34.0,2752,1288.78259
32.0,2732,1311.392382
32.0,2715,1319.080314
33.0,2716,1326.624452
32.0,2724,1334.371987
32.0,2712,1358.345894
32.0,2743,1365.006049
31.0,2727,1372.398499
31.0,2721,1380.11259
34.0,2738,1388.438259
33.0,2727,1412.690024
32.0,2727,1419.225994
31.0,2745,1426.712275
33.0,2743,1433.982411
32.0,2727,1441.008681
33.0,2724,1465.580664
32.0,2746,1472.449576
31.0,2743,1479.123384
31.0,2723,1487.006895
31.0,2755,1510.648528
31.0,2728,1518.768784
33.0,2723,1526.057007
33.0,2727,1532.423306
33.0,2742,1539.112522
32.0,2720,1562.737914
33.0,2709,1571.070805
32.0,2750,1578.987538
32.0,2724,1585.974812
32.0,2723,1608.552783
32.0,2719,1616.402994
32.0,2726,1624.711096
33.0,2713,1633.017272
32.0,2740,1640.524254
32.0,2753,1662.99148
32.0,2750,1671.555283
32.0,2729,1680.113615
33.0,2720,1688.1806
33.0,2748,1696.40382
34.0,2728,1718.65192
33.0,2725,1726.691127
33.0,2721,1735.026649
32.0,2718,1743.466676
31.0,2735,1766.102525
32.0,2730,1773.12909
32.0,2725,1781.23949
32.0,2741,1789.295702
33.0,2713,1797.571556
32.0,2714,1820.842963
33.0,2733,1827.758939
33.0,2725,1835.139086
32.0,2722,1842.889454
33.0,2769,1866.728008
31.0,2731,1873.43606
33.0,2745,1879.963207
33.0,2732,1886.92065
34.0,2723,1894.431463
31.0,2740,1918.904195
32.0,2730,1927.037977
32.0,2745,1934.490401
33.0,2724,1941.156855
33.0,2720,1948.617556
32.0,2725,1973.106225
32.0,2720,1980.788472
32.0,2733,1988.591844
33.0,2756,1995.652441
32.0,2732,2018.507665
33.0,2733,2026.347891
32.0,2722,2034.146845
32.0,2756,2042.291992
33.0,2747,2050.007329
31.0,2724,2073.755538
32.0,2739,2081.622185
32.0,2751,2089.477745
32.0,2741,2097.799714
33.0,2732,2119.97204
32.0,2728,2127.806617
31.0,2726,2136.238373
31.0,2727,2144.306191
32.0,2743,2152.297322
31.0,2739,2175.174849
33.0,2716,2183.38998
33.0,2734,2191.441081
34.0,2756,2199.154829
33.0,2729,2207.50546
33.0,2723,2230.125267
33.0,2719,2237.355986
32.0,2743,2245.892447
33.0,2728,2253.640531
32.0,2704,2277.724794
32.0,2751,2284.819533
33.0,2718,2291.48425
32.0,2758,2299.321182
32.0,2748,2307.259596
34.0,2750,2331.917515
32.0,2735,2338.569653
33.0,2732,2345.031794
33.0,2760,2352.541845
31.0,2752,2376.824188
34.0,2710,2385.190363
33.0,2735,2393.020861
31.0,2710,2399.693148
32.0,2699,2406.328646
33.0,2743,2430.655697
34.0,2748,2438.393847
32.0,2715,2446.325755
34.0,2713,2453.736332
33.0,2717,2460.341048
33.0,2703,2483.652426
32.0,2729,2491.783805
32.0,2716,2500.217234
32.0,2729,2507.900404
32.0,2742,2530.50386
32.0,2731,2538.139834
33.0,2709,2546.219299
31.0,2702,2554.400776
32.0,2747,2562.367622
33.0,2747,2585.478067
33.0,2736,2593.255513
32.0,2746,2601.277815
32.0,2747,2609.634043
32.0,2749,2631.822509
32.0,2718,2638.506451
33.0,2735,2646.27326
31.0,2732,2653.986082
32.0,2722,2662.326831
31.0,2723,2685.835413
31.0,2750,2692.729807
33.0,2723,2699.323869
31.0,2715,2706.232489
32.0,2741,2714.563922
31.0,2744,2737.934388
33.0,2732,2744.744151
32.0,2726,2751.524414
32.0,2724,2758.059828
34.0,2730,2781.525243
33.0,2750,2790.019154
32.0,2715,2797.701523
33.0,2727,2804.535805
33.0,2729,2811.042352
32.0,2726,2834.643304
31.0,2750,2842.727272
31.0,2749,2850.957457
33.0,2740,2858.240285
33.0,2755,2880.10768
32.0,2719,2887.66198
33.0,2748,2895.977509
32.0,2724,2903.9561
33.0,2711,2912.151194
33.0,2748,2934.313694
33.0,2729,2941.917917
32.0,2722,2949.592609
32.0,2744,2958.296892
33.0,2727,2966.601898
33.0,2725,2988.806559
32.0,2733,2996.611595
33.0,2736,3003.829675
32.0,2716,3011.229325
33.0,2728,3034.938709
31.0,2724,3041.857021
33.0,2747,3048.560691
33.0,2735,3056.209125
32.0,2740,3064.55286
33.0,2729,3088.868958
31.0,2724,3095.263711
32.0,2743,3102.348241
32.0,2746,3109.419298
32.0,2723,3132.628849
33.0,2691,3140.819315
31.0,2749,3147.717187
32.0,2724,3153.954688
32.0,2722,3160.275019
32.0,2743,3184.405623
33.0,2721,3192.692533
32.0,2735,3200.541597
31.0,2754,3207.870688
