#{"t_start": 1680764258.684962, "env_id": "Freeway-v4"}
r,l,t
33.0,2707,10.323671
32.0,2744,16.547388
32.0,2719,22.807792
31.0,2727,29.439343
32.0,2711,49.167662
31.0,2719,55.378272
32.0,2739,62.118526
32.0,2746,68.466251
32.0,2726,74.699466
33.0,2740,94.728492
33.0,2697,100.896432
31.0,2735,107.26499
32.0,2721,113.584975
31.0,2758,133.774329
32.0,2736,140.035624
32.0,2741,146.187174
33.0,2744,152.941694
34.0,2728,159.200036
32.0,2688,179.137476
30.0,2729,185.319701
32.0,2751,191.951602
34.0,2719,197.906796
33.0,2742,203.890035
34.0,2738,224.633471
31.0,2753,230.970629
31.0,2731,237.283647
33.0,2723,243.693987
32.0,2747,264.40769
31.0,2729,270.627703
32.0,2735,277.193884
34.0,2721,283.41393
33.0,2727,289.454344
33.0,2727,309.854822
32.0,2719,316.210936
32.0,2748,323.276152
32.0,2711,329.89271
33.0,2721,351.0331
32.0,2729,357.68587
33.0,2723,364.115078
32.0,2704,370.957796
32.0,2723,377.448541
33.0,2736,398.957478
33.0,2753,406.302011
34.0,2707,412.916354
32.0,2735,419.26429
31.0,2728,425.630929
32.0,2736,447.682456
32.0,2750,454.856867
33.0,2751,462.257882
31.0,2728,469.361758
32.0,2722,490.981764
32.0,2763,497.835296
32.0,2728,505.301072
32.0,2710,512.984261
33.0,2746,520.5711
33.0,2748,543.951695
31.0,2750,550.995411
32.0,2754,557.956011
31.0,2760,566.468882
33.0,2755,591.094977
32.0,2736,599.082994
32.0,2738,606.631457
31.0,2761,613.484926
31.0,2735,620.603582
33.0,2719,645.286036
32.0,2744,653.429383
34.0,2722,660.870421
32.0,2729,667.944718
33.0,2739,690.546924
34.0,2738,698.298223
32.0,2720,706.915893
32.0,2741,714.677564
33.0,2728,721.940066
32.0,2711,744.56269
32.0,2737,752.720443
32.0,2714,761.091855
33.0,2709,768.767293
32.0,2730,776.497805
32.0,2719,798.893286
33.0,2729,806.916567
33.0,2722,815.088651
31.0,2704,823.260124
31.0,2740,846.120653
32.0,2716,853.343259
33.0,2736,861.358874
31.0,2735,869.407747
33.0,2737,877.554156
34.0,2755,901.428955
33.0,2705,908.316589
33.0,2727,915.844481
32.0,2728,923.821833
32.0,2737,932.353541
32.0,2724,955.173447
32.0,2745,961.990966
31.0,2741,969.679745
32.0,2747,977.08243
32.0,2746,1001.169035
32.0,2723,1009.27609
32.0,2747,1016.57022
31.0,2752,1023.876619
31.0,2728,1031.871465
32.0,2719,1056.408571
32.0,2707,1064.21927
33.0,2737,1071.488562
32.0,2719,1078.904452
31.0,2755,1103.262064
32.0,2718,1111.229131
34.0,2753,1119.492737
32.0,2707,1126.62363
32.0,2719,1133.170785
33.0,2729,1157.173756
33.0,2726,1165.302724
33.0,2740,1173.252624
32.0,2737,1180.663886
33.0,2761,1187.876417
32.0,2729,1211.617944
34.0,2750,1219.370597
31.0,2745,1227.046926
32.0,2738,1235.100822
34.0,2729,1257.930942
33.0,2727,1266.054434
32.0,2718,1273.750923
33.0,2741,1281.536976
34.0,2730,1289.574069
33.0,2705,1311.761735
32.0,2730,1319.431901
32.0,2757,1327.116334
33.0,2727,1335.306246
33.0,2717,1358.88633
33.0,2731,1365.486063
32.0,2733,1373.392273
34.0,2732,1381.18183
33.0,2745,1389.111566
31.0,2736,1413.641564
32.0,2690,1420.084653
33.0,2725,1427.269556
33.0,2704,1434.385108
33.0,2688,1441.69178
32.0,2730,1465.839279
31.0,2748,1472.703547
33.0,2749,1479.86278
31.0,2749,1487.367562
33.0,2726,1510.969224
32.0,2732,1519.551845
32.0,2747,1526.446782
32.0,2732,1532.797407
33.0,2749,1539.922411
32.0,2709,1563.705124
32.0,2715,1571.626844
32.0,2724,1579.4112
32.0,2744,1586.73027
32.0,2702,1608.876745
31.0,2725,1616.812169
33.0,2720,1625.536291
33.0,2718,1633.352319
32.0,2725,1640.78712
32.0,2718,1663.204423
33.0,2719,1671.716198
34.0,2731,1680.22626
32.0,2732,1688.332852
34.0,2746,1696.522939
33.0,2736,1718.762991
32.0,2749,1726.819793
32.0,2711,1735.093972
33.0,2724,1743.591367
32.0,2743,1766.235809
32.0,2719,1773.298215
32.0,2731,1781.43516
33.0,2735,1789.461529
32.0,2742,1797.837667
32.0,2740,1821.48819
31.0,2740,1827.976646
31.0,2727,1835.388541
33.0,2750,1843.609987
33.0,2740,1866.947887
33.0,2745,1873.719558
32.0,2745,1880.603843
33.0,2744,1887.270784
32.0,2742,1894.796081
31.0,2749,1919.699691
34.0,2713,1927.444365
32.0,2741,1934.91007
33.0,2722,1941.871935
33.0,2726,1949.03587
32.0,2749,1973.587305
32.0,2736,1981.656626
32.0,2734,1989.391731
32.0,2721,1996.031508
32.0,2720,2018.869785
33.0,2733,2027.187583
33.0,2739,2034.732168
32.0,2726,2042.793887
33.0,2730,2050.751984
31.0,2729,2074.230281
31.0,2730,2081.935313
32.0,2737,2090.186682
33.0,2748,2098.069255
33.0,2740,2120.238949
32.0,2718,2128.123122
32.0,2712,2136.553303
33.0,2719,2144.589062
32.0,2704,2152.512006
33.0,2742,2175.781659
32.0,2731,2183.724208
32.0,2740,2191.782213
33.0,2743,2199.840725
30.0,2751,2207.859846
33.0,2734,2230.493631
32.0,2733,2238.191634
32.0,2744,2246.390244
34.0,2719,2254.041003
32.0,2740,2278.509692
32.0,2742,2285.225668
32.0,2732,2291.966696
33.0,2750,2300.267467
31.0,2715,2308.021413
31.0,2726,2332.23848
33.0,2706,2338.801269
32.0,2717,2345.607267
32.0,2722,2352.711852
32.0,2732,2376.992866
33.0,2697,2385.718088
33.0,2747,2393.145919
32.0,2730,2399.83324
33.0,2747,2406.509744
32.0,2743,2430.890265
33.0,2720,2438.622793
32.0,2743,2446.604118
33.0,2726,2453.964128
32.0,2727,2460.574259
32.0,2710,2483.949557
33.0,2731,2492.55161
34.0,2704,2500.585185
34.0,2752,2508.306478
32.0,2715,2531.208926
32.0,2721,2538.489177
32.0,2750,2546.685192
33.0,2739,2555.37619
33.0,2728,2563.252514
33.0,2729,2585.975993
32.0,2735,2593.723461
33.0,2706,2602.113101
32.0,2740,2609.975066
32.0,2694,2632.128007
32.0,2746,2639.256135
33.0,2727,2646.621187
33.0,2697,2654.310513
32.0,2737,2663.095564
33.0,2710,2686.135355
31.0,2753,2693.022089
30.0,2720,2699.612526
32.0,2709,2707.008042
32.0,2694,2714.85043
33.0,2719,2738.150205
32.0,2722,2744.926245
32.0,2739,2751.717826
31.0,2724,2758.232803
33.0,2738,2781.762985
31.0,2716,2790.169276
33.0,2719,2797.833624
33.0,2760,2804.697432
33.0,2734,2811.613811
32.0,2728,2834.917207
33.0,2757,2842.994561
31.0,2747,2851.572676
33.0,2733,2858.422534
31.0,2740,2880.259936
33.0,2748,2888.237171
32.0,2731,2896.149543
34.0,2729,2904.173182
34.0,2729,2912.389134
31.0,2747,2934.492732
34.0,2706,2942.086591
32.0,2744,2949.755671
32.0,2719,2958.416269
32.0,2730,2966.685687
32.0,2739,2988.899525
32.0,2730,2996.735312
32.0,2741,3003.938885
33.0,2756,3011.421293
32.0,2730,3035.464173
32.0,2716,3041.990371
32.0,2749,3048.665225
32.0,2754,3056.72945
33.0,2741,3064.737243
30.0,2718,3088.990335
32.0,2724,3095.380826
32.0,2735,3102.469316
33.0,2730,3109.482657
34.0,2731,3132.692814
32.0,2742,3140.997116
32.0,2733,3147.870694
33.0,2723,3154.10603
32.0,2757,3160.864697
32.0,2741,3184.651184
32.0,2760,3193.082764
32.0,2737,3201.262515
32.0,2726,3208.086654
32.0,2726,3214.233238
32.0,2749,3237.954088
32.0,2729,3246.173012
32.0,2712,3254.372272
32.0,2737,3261.888601
32.0,2715,3283.90498
32.0,2738,3291.445534
33.0,2727,3299.518281
34.0,2719,3308.203947
33.0,2758,3316.236689
32.0,2690,3338.057286
33.0,2726,3345.609653
33.0,2748,3353.54697
34.0,2744,3361.368829
33.0,2716,3384.345339
32.0,2748,3391.636231
32.0,2724,3398.548852
33.0,2721,3406.248668
32.0,2727,3415.132936
32.0,2721,3437.981899
33.0,2716,3444.410543
31.0,2737,3451.345821
32.0,2736,3458.837183
32.0,2730,3466.730611
33.0,2725,3490.936315
30.0,2752,3497.696386
32.0,2771,3504.310615
33.0,2737,3512.127084
32.0,2747,3535.243606
34.0,2724,3542.745317
32.0,2721,3549.875253
33.0,2716,3556.416738
31.0,2737,3563.035028
33.0,2717,3586.821399
33.0,2746,3595.116552
33.0,2709,3602.043371
32.0,2724,3608.865527
31.0,2729,3632.320117
33.0,2716,3640.252414
