#{"t_start": 1680733348.0162954, "env_id": "Frostbite-v4"}
r,l,t
9100.0,2131,10.186834
9090.0,2163,16.271837
8570.0,2095,22.570848
9490.0,2178,29.188868
9010.0,2161,35.488168
9160.0,2201,54.060805
8470.0,2078,60.27474
9250.0,2137,66.831466
9280.0,2199,73.253345
8920.0,2177,80.001357
3380.0,1389,84.355728
8580.0,2108,90.561105
9170.0,2202,110.830699
9310.0,2215,117.765302
8130.0,2075,124.384624
9460.0,2209,130.980997
9040.0,2164,137.381695
8840.0,2143,143.583336
8960.0,2157,162.894078
8640.0,2107,169.490402
9060.0,2123,175.663068
9120.0,2205,183.000518
9090.0,2197,189.321082
8850.0,2103,195.570023
9310.0,2183,215.232307
8880.0,2274,221.76789
9060.0,2188,228.572373
9330.0,2201,235.375237
9040.0,2152,242.28799
8470.0,2112,248.111789
9360.0,2144,267.050362
9420.0,2255,273.994413
2900.0,1265,277.845567
8780.0,2183,284.364857
8340.0,2169,290.627103
9060.0,2158,296.989008
8520.0,2033,315.717087
9060.0,2158,322.445534
9580.0,2145,329.271806
8340.0,2143,335.297014
9010.0,2081,341.428473
9260.0,2208,348.746197
8200.0,2091,368.458615
8450.0,2100,374.962581
8870.0,2194,381.608014
9080.0,2180,388.166075
9070.0,2129,394.973119
8840.0,2141,401.800025
9610.0,2122,418.999517
8510.0,2141,425.564755
8740.0,2143,431.998685
9000.0,2214,438.637402
8380.0,2097,444.914916
8900.0,2128,451.169292
8940.0,2147,469.072903
9060.0,2190,475.466496
8810.0,2149,481.569527
8500.0,2168,487.754107
8450.0,2157,494.018275
8930.0,2141,500.62215
8510.0,2090,517.0704
9440.0,2236,524.199615
9180.0,2168,530.80317
8940.0,2152,537.199321
8840.0,2205,543.272563
9440.0,2199,549.929152
9150.0,2256,569.638425
8840.0,2123,575.341593
8670.0,2230,582.400442
9410.0,2176,588.614637
4930.0,1637,593.51188
9630.0,2222,599.97863
9040.0,2196,617.852043
8490.0,2071,623.897012
4930.0,1657,628.204637
8780.0,2176,634.420769
8850.0,2172,641.287628
8640.0,2225,647.93363
8890.0,2182,654.257747
3290.0,1395,669.518006
9090.0,2216,676.720867
8930.0,2127,683.307137
8860.0,2187,689.725144
8820.0,2129,695.973441
8790.0,2149,702.296299
8550.0,2207,721.188482
8680.0,2044,727.293917
8690.0,2252,733.692834
8770.0,2201,740.02014
8580.0,2131,746.378602
9090.0,2183,753.214281
9200.0,2237,771.392391
4940.0,1703,776.28425
8940.0,2120,782.446466
9460.0,2197,788.940215
9170.0,2203,795.016646
9040.0,2157,801.284437
8890.0,2131,819.920402
8460.0,2049,825.518892
9190.0,2226,832.776438
8870.0,2163,838.705152
9060.0,2193,845.095567
8720.0,2163,851.536855
8920.0,2143,870.044516
8640.0,2143,876.121732
9040.0,2188,882.370928
8780.0,2170,888.651122
8880.0,2224,895.00692
9190.0,2162,901.286187
9140.0,2221,919.989675
8940.0,2123,926.391155
8840.0,2142,932.807405
9020.0,2237,939.531651
8650.0,2121,946.156687
8800.0,2146,952.874527
8770.0,2207,971.835428
8520.0,2157,978.61164
8940.0,2158,984.961226
8950.0,2215,992.193367
9330.0,2218,999.168428
9290.0,2129,1005.841322
9410.0,2132,1024.515972
4780.0,1746,1029.592017
8520.0,2185,1036.311018
8400.0,2120,1042.615568
8920.0,2206,1049.355211
9270.0,2240,1056.464758
9020.0,2244,1074.773485
8330.0,2077,1080.765857
8940.0,2140,1087.06965
4820.0,1726,1091.683772
8780.0,2151,1097.844263
8360.0,2294,1104.416696
9290.0,2175,1122.625355
8300.0,2192,1129.183515
8900.0,2182,1135.146141
8390.0,2207,1141.451583
8700.0,2129,1147.862077
5800.0,1844,1153.067099
8890.0,2114,1170.747536
9060.0,2163,1176.988397
9490.0,2185,1183.241326
