#{"t_start": 1680733347.9002168, "env_id": "Frostbite-v4"}
r,l,t
8980.0,2155,10.370125
9310.0,2304,16.776556
9640.0,2201,23.371649
9220.0,2215,29.981831
9130.0,2219,36.936926
9180.0,2228,55.54236
9040.0,2159,62.088046
9210.0,2184,68.664462
3240.0,1355,71.982864
8880.0,2210,79.578632
8960.0,2110,85.991174
8710.0,2152,92.220523
9240.0,2197,112.617599
8960.0,2182,119.475816
9330.0,2182,126.206045
8780.0,2149,132.64819
8940.0,2185,139.110179
8420.0,2179,145.522271
9400.0,2260,165.653529
9360.0,2137,172.16291
8920.0,2125,178.488532
8940.0,2138,185.050101
9090.0,2189,191.418608
9000.0,2225,210.976568
8730.0,2209,217.566633
8300.0,2050,223.730633
6070.0,1943,230.05403
8820.0,2222,236.803567
8950.0,2187,243.220374
9100.0,2148,249.782214
8940.0,2131,268.143405
9190.0,2162,274.928341
2930.0,1328,279.351142
9080.0,2174,285.828281
2620.0,1376,289.982177
8950.0,2165,296.315373
8960.0,2121,315.26936
8400.0,2117,321.897061
9040.0,2176,328.775999
9100.0,2155,334.921605
8950.0,2102,341.084875
9110.0,2179,347.780867
8710.0,2227,367.743981
9080.0,2229,375.106395
8900.0,2192,381.752464
8640.0,2161,388.246501
8420.0,2212,395.276546
9060.0,2213,402.301
8710.0,2051,419.29038
9150.0,2104,425.86778
9490.0,2209,432.382264
8570.0,2108,438.840635
9460.0,2201,445.359671
9170.0,2176,451.678238
8880.0,2260,470.492703
8330.0,2028,476.458861
8050.0,2222,482.746325
8790.0,2183,488.981156
8780.0,2132,495.149749
8850.0,2211,501.310508
9310.0,2218,518.668689
8220.0,2196,525.088214
8200.0,2143,532.179519
8730.0,2225,538.685212
9060.0,2217,544.76948
8420.0,2196,551.501902
8680.0,2146,570.340954
9140.0,2119,576.689309
9440.0,2333,583.784485
4980.0,1653,588.464726
8740.0,2266,595.162283
8290.0,2216,601.587434
8830.0,2135,619.306206
9060.0,2194,625.466416
8880.0,2187,631.368122
9340.0,2199,638.274095
9380.0,2170,644.867519
8220.0,2039,650.307286
9460.0,2174,668.728352
8490.0,2023,674.363111
8980.0,2284,681.900647
9240.0,2137,688.226415
8860.0,2111,694.44719
9460.0,2175,700.819679
8860.0,2152,719.418639
2930.0,1364,723.860064
8160.0,2151,730.115821
8550.0,2167,736.340423
9120.0,2139,742.594502
9390.0,2200,749.187954
8350.0,2185,767.142127
9280.0,2212,773.528939
9090.0,2192,779.848515
9020.0,2154,786.151935
8430.0,2086,792.253477
8710.0,2200,798.899526
8850.0,2117,816.973453
9160.0,2246,823.495257
5840.0,1972,829.048875
9190.0,2150,835.816141
8760.0,2182,841.997259
8590.0,2080,848.23443
9070.0,2172,866.801948
9070.0,2275,873.469225
9440.0,2232,879.598006
5790.0,1883,885.362685
9460.0,2170,891.535378
9510.0,2203,897.968723
8830.0,2160,916.312245
9200.0,2206,922.394759
8860.0,2214,928.95703
8610.0,2110,935.252465
8980.0,2140,942.422141
9230.0,2190,949.21822
9090.0,2172,968.256668
8750.0,2194,975.076572
9140.0,2160,981.528999
9670.0,2222,988.166319
8850.0,2142,994.777733
9410.0,2209,1001.804849
8100.0,2115,1020.477322
8820.0,2169,1026.846479
8990.0,2140,1034.125667
9300.0,2163,1040.477253
8940.0,2128,1047.042468
9110.0,2195,1053.550851
8990.0,2161,1071.826438
8960.0,2205,1078.102627
8180.0,2195,1084.27895
8880.0,2136,1090.461469
5660.0,1864,1096.017486
5670.0,1822,1101.071882
8720.0,2088,1107.274927
9340.0,2251,1125.163251
8790.0,2166,1131.454322
8440.0,2029,1137.263517
4910.0,1752,1142.672399
3160.0,1279,1146.277176
9340.0,2142,1152.6395
4880.0,1735,1169.087785
8490.0,2193,1174.978347
8780.0,2166,1180.889943
8110.0,2071,1187.078512
8870.0,2231,1194.243468
9460.0,2163,1200.315257
8760.0,2136,1218.809166
9460.0,2177,1225.273991
8830.0,2133,1231.529551
9520.0,2150,1237.831095
9010.0,2155,1244.139918
8620.0,2135,1250.558758
9040.0,2148,1269.441164
9270.0,2238,1275.928742
8840.0,2073,1282.145152
9020.0,2285,1289.019394
8630.0,2239,1295.626491
9300.0,2165,1301.843032
