#{"t_start": 1678842997.6739278, "env_id": "Breakout-v4"}
r,l,t
27.0,1048,6.081368
34.0,1361,9.868854
14.0,918,12.248826
30.0,1108,15.074903
20.0,1158,17.921803
21.0,1110,20.600466
22.0,991,23.194824
17.0,1115,26.00887
33.0,1290,29.072942
27.0,1317,32.248392
16.0,947,34.820021
13.0,857,37.162267
29.0,1224,44.947695
35.0,1395,48.627671
24.0,982,50.726225
26.0,1137,53.437605
34.0,1056,55.987983
25.0,1059,58.548079
29.0,1172,61.385484
33.0,861,63.742566
29.0,1277,66.770997
37.0,1400,70.523202
25.0,1268,73.549059
22.0,1064,81.640334
31.0,1168,84.493097
23.0,1002,86.996422
30.0,1361,90.58176
25.0,931,92.50283
21.0,1085,95.234175
8.0,606,96.705303
31.0,1205,100.156725
21.0,1021,102.314978
25.0,1066,105.049788
46.0,1622,109.225371
25.0,1090,111.996036
20.0,1039,120.583785
23.0,1025,123.182594
28.0,1211,125.971421
26.0,1134,128.7452
26.0,1162,132.160954
20.0,1011,134.360295
24.0,1066,137.036319
32.0,1362,140.770422
27.0,1325,143.966889
47.0,1649,148.240253
34.0,1570,152.387844
28.0,1199,160.592821
38.0,1482,163.976008
25.0,1179,166.94557
20.0,1050,169.474894
19.0,1104,172.414989
35.0,1244,176.424217
14.0,878,178.708533
42.0,1468,182.905842
18.0,949,185.62889
32.0,1278,188.933923
24.0,1031,191.696347
18.0,882,194.144276
26.0,1280,202.768185
19.0,962,205.479518
37.0,1395,208.851959
12.0,719,210.506282
30.0,1268,214.062719
33.0,1347,217.36365
44.0,1630,221.649898
24.0,1255,225.230385
21.0,725,226.958678
23.0,1028,229.752527
19.0,997,232.322896
20.0,900,240.243797
32.0,1299,243.858238
24.0,1227,246.92795
10.0,703,248.564038
28.0,1181,251.580982
16.0,1042,254.339098
26.0,1527,258.40504
34.0,1187,261.395674
34.0,1458,265.336188
31.0,1353,268.471737
16.0,798,270.716717
24.0,1210,273.677633
31.0,1381,282.773649
17.0,1066,285.558659
23.0,970,287.663742
17.0,850,290.089262
19.0,962,292.69219
34.0,1289,296.058187
11.0,705,297.721353
26.0,1034,300.472019
7.0,539,301.823216
20.0,1002,304.32576
46.0,1582,308.416892
32.0,1227,311.543783
36.0,1394,320.381161
25.0,1138,323.235273
35.0,1513,327.303461
29.0,1261,330.560616
42.0,1233,333.809682
9.0,637,335.603801
18.0,1042,338.684204
41.0,1406,342.537968
37.0,1182,345.606686
17.0,895,348.227578
33.0,1386,351.986863
40.0,1584,361.93316
19.0,950,364.582953
20.0,971,367.338067
23.0,1031,369.755862
21.0,946,372.519275
16.0,994,375.418472
22.0,1135,378.540272
19.0,1070,381.304737
14.0,881,383.211872
33.0,1398,387.291863
20.0,934,390.056922
18.0,1103,393.209257
29.0,1297,396.602916
10.0,739,404.115185
24.0,1100,407.126405
23.0,1012,409.626388
33.0,1342,413.691502
38.0,1374,417.086946
30.0,1323,420.682173
38.0,1461,424.884683
33.0,1242,428.194361
16.0,933,430.397536
20.0,1048,433.358681
28.0,1291,437.386822
45.0,1644,447.192914
29.0,1355,450.6905
21.0,1020,453.614581
29.0,1284,457.317283
28.0,1168,460.232029
23.0,1204,463.487389
10.0,688,465.177533
20.0,1083,468.228303
18.0,1004,471.161322
24.0,1183,474.474779
33.0,989,477.321736
27.0,1301,480.96146
20.0,1029,489.713105
31.0,1434,493.896351
31.0,1203,496.984306
23.0,1056,499.743528
19.0,992,502.646945
30.0,1128,505.840666
15.0,959,508.561676
39.0,1247,511.929602
21.0,1053,515.046835
56.0,1872,520.283536
39.0,1139,523.587832
32.0,1240,533.269458
25.0,1046,535.901438
25.0,1084,538.72057
19.0,1078,541.802233
16.0,1002,544.248979
30.0,1209,548.157617
15.0,969,550.457462
27.0,1090,553.596669
11.0,729,556.046719
29.0,1172,559.420188
23.0,1074,562.591895
23.0,1060,565.562558
11.0,732,567.38261
22.0,1273,575.311692
26.0,1066,577.877969
33.0,1350,581.80636
27.0,1257,585.251399
23.0,1223,588.644078
30.0,1113,591.777021
26.0,1301,595.7326
24.0,1078,598.785571
15.0,954,601.554872
22.0,1142,604.795537
8.0,608,606.462866
30.0,1190,615.690624
13.0,817,617.501609
13.0,880,619.896272
29.0,1156,623.106836
39.0,1172,626.454206
21.0,1104,629.412784
18.0,1033,632.546536
19.0,1081,635.76289
14.0,826,638.334448
16.0,1022,640.876184
22.0,1163,644.499445
25.0,1119,647.767514
23.0,1175,651.12617
30.0,1387,659.359731
31.0,1379,663.343845
20.0,1137,666.566052
23.0,1289,670.172145
15.0,942,672.993951
28.0,1249,676.45379
31.0,1383,680.689778
28.0,1041,683.724226
28.0,1354,687.410689
18.0,957,690.163321
36.0,1515,694.417456
18.0,983,703.031502
27.0,1123,706.414752
10.0,663,708.21207
35.0,1685,713.09536
13.0,728,715.165978
10.0,671,717.040554
16.0,982,719.931562
16.0,793,722.578879
24.0,1153,725.825398
24.0,885,728.116851
14.0,835,730.631705
28.0,1341,734.237604
20.0,1075,737.285226
47.0,1609,747.85724
24.0,1106,750.953935
15.0,769,753.3844
12.0,670,755.160399
11.0,755,757.149653
20.0,969,759.997178
24.0,1308,763.545052
28.0,1241,767.681636
33.0,1300,771.344815
32.0,1314,774.862165
23.0,1167,778.90567
27.0,931,781.362821
22.0,1008,784.455592
29.0,1393,793.646644
13.0,816,795.565755
27.0,1144,798.818246
61.0,1744,803.889539
24.0,1188,807.636588
19.0,854,809.821617
17.0,833,812.3636
25.0,1092,815.427002
23.0,1073,818.179974
19.0,1066,821.448263
13.0,797,824.235309
14.0,803,826.533165
30.0,1267,835.383008
23.0,1160,838.733144
17.0,1055,841.857286
18.0,1092,845.17776
22.0,1043,848.353142
33.0,1172,851.637072
20.0,1130,854.735409
23.0,1016,857.747711
17.0,909,860.215047
18.0,1049,863.496119
12.0,738,865.988609
24.0,1349,869.944004
14.0,853,872.738887
33.0,1554,882.466018
13.0,687,884.804804
12.0,697,886.680154
20.0,988,889.702823
23.0,1098,893.096043
22.0,1173,896.391598
12.0,783,898.442045
19.0,1006,901.369033
24.0,1264,905.19805
15.0,844,907.940309
15.0,800,910.149311
17.0,866,912.99614
27.0,1141,916.291559
21.0,1046,924.799446
26.0,1107,928.225447
16.0,740,930.122276
18.0,1005,933.095028
23.0,1162,936.540877
25.0,1167,939.92639
29.0,1095,943.151539
31.0,1401,947.243655
17.0,944,949.984301
8.0,613,951.645949
31.0,1255,955.200246
22.0,1109,958.350576
22.0,1050,961.571585
22.0,1112,970.275149
24.0,1040,973.532326
24.0,1208,977.021734
28.0,1167,980.192459
26.0,1075,983.4762
29.0,1227,987.601008
33.0,1374,991.52443
13.0,819,994.196157
22.0,1080,996.936997
38.0,1491,1001.663615
30.0,1318,1005.955856
39.0,1446,1015.295338
