#{"t_start": 1680702445.3391871, "env_id": "Frostbite-v4"}
r,l,t
270.0,675,6.822659
280.0,809,9.221318
270.0,783,12.01888
280.0,789,14.302779
270.0,849,16.716808
270.0,738,19.414089
280.0,695,21.595291
280.0,977,24.918149
260.0,737,27.135719
270.0,769,29.873853
280.0,764,32.123599
280.0,777,34.167586
270.0,680,36.604957
280.0,860,38.807236
270.0,667,40.581751
250.0,704,43.000031
270.0,729,44.890556
270.0,804,51.692365
280.0,723,54.303947
270.0,645,56.107048
280.0,842,58.354786
210.0,665,60.310037
260.0,818,63.214672
280.0,748,65.398618
270.0,748,68.074572
280.0,750,70.196637
280.0,931,73.138131
310.0,825,75.402343
280.0,731,77.57381
280.0,755,80.365165
270.0,801,82.583462
260.0,793,85.231062
270.0,689,87.169779
280.0,754,89.281601
270.0,652,91.146978
270.0,827,98.226836
270.0,773,100.472977
270.0,622,102.190138
260.0,831,104.888769
280.0,665,106.780785
280.0,745,108.801334
270.0,788,111.476835
270.0,729,113.646816
260.0,717,115.734707
280.0,800,118.646554
270.0,827,121.087663
280.0,749,123.885996
280.0,688,125.985647
280.0,845,128.310004
250.0,658,130.751915
270.0,722,132.671112
270.0,804,134.670679
280.0,751,137.175706
280.0,806,143.966228
270.0,734,146.098536
280.0,734,148.699293
280.0,751,150.83749
280.0,733,152.849058
270.0,753,155.497618
280.0,700,157.482209
270.0,693,159.514452
280.0,754,162.347143
280.0,787,164.693844
280.0,727,166.895808
270.0,724,169.544106
270.0,679,171.488254
270.0,780,173.605636
270.0,736,176.089722
280.0,735,178.146687
270.0,712,180.12155
280.0,729,182.246701
280.0,738,184.999782
280.0,780,191.856553
270.0,722,193.937836
280.0,751,196.76113
280.0,798,199.101089
280.0,759,201.863089
270.0,818,204.231014
280.0,786,206.929142
280.0,777,209.176184
280.0,736,211.330537
280.0,715,213.990831
280.0,714,216.027106
270.0,741,218.006781
270.0,742,220.53595
270.0,731,222.487214
240.0,791,224.639662
280.0,684,226.607786
270.0,729,229.288969
280.0,875,231.813341
270.0,827,239.179003
280.0,800,241.521175
280.0,786,244.293219
280.0,876,246.936832
280.0,841,249.800854
270.0,689,251.70648
280.0,744,253.858018
280.0,862,256.777107
280.0,748,258.926615
310.0,778,261.512352
280.0,835,263.778676
270.0,727,266.28505
270.0,671,268.18613
270.0,726,270.319737
280.0,650,272.317448
280.0,713,274.895153
280.0,788,277.120689
280.0,736,283.573098
270.0,754,286.317867
280.0,749,288.449978
250.0,636,290.214413
280.0,789,292.948701
280.0,826,295.338849
270.0,713,297.437737
250.0,667,299.898329
250.0,631,301.721131
270.0,805,304.001123
270.0,695,305.829982
280.0,745,308.274083
280.0,758,310.284266
270.0,646,312.096314
270.0,711,314.531126
280.0,663,316.352852
270.0,720,318.425384
270.0,652,320.194602
270.0,739,322.30346
270.0,788,329.224619
280.0,629,331.199107
280.0,721,333.338337
280.0,926,336.559223
270.0,690,338.637137
280.0,675,340.698387
280.0,818,343.606492
270.0,818,346.019896
280.0,737,348.622183
260.0,835,350.820772
280.0,813,353.378989
270.0,806,355.360204
280.0,691,357.226364
270.0,776,359.784193
280.0,693,361.907578
270.0,688,363.85639
280.0,757,366.612773
270.0,747,368.869622
280.0,758,375.083828
280.0,697,377.654991
270.0,877,380.198072
280.0,763,382.493749
270.0,712,385.173138
280.0,788,387.548878
270.0,796,390.299387
280.0,731,392.256327
270.0,870,394.918234
270.0,751,396.795084
280.0,676,398.535307
280.0,674,400.21804
270.0,797,402.619901
280.0,876,404.691387
280.0,892,407.454746
280.0,870,410.282044
270.0,804,412.597112
280.0,820,419.293496
280.0,753,422.039856
280.0,792,424.421399
270.0,705,427.084008
260.0,639,429.003635
270.0,746,431.073707
280.0,735,433.078587
280.0,829,435.766019
280.0,664,437.669824
270.0,711,439.885464
280.0,709,442.311086
280.0,772,444.237486
300.0,741,446.166572
260.0,731,448.532705
280.0,699,450.284424
280.0,797,452.134507
270.0,740,454.522773
270.0,797,456.680175
280.0,798,458.919681
300.0,753,465.524874
270.0,738,467.539587
280.0,763,470.213681
280.0,700,472.119675
280.0,700,473.954834
280.0,733,476.178971
280.0,741,478.900949
280.0,710,481.060559
240.0,644,482.98602
270.0,714,484.928402
280.0,780,487.496642
280.0,870,489.615718
280.0,685,491.840685
270.0,682,493.604398
280.0,772,495.524682
270.0,742,497.799009
270.0,734,499.6274
270.0,659,501.327723
280.0,783,507.355914
270.0,683,509.657378
280.0,740,511.712308
280.0,806,514.036908
260.0,719,516.500108
280.0,782,518.679163
280.0,768,521.260853
280.0,801,523.361668
280.0,840,526.041359
270.0,705,527.963424
270.0,747,530.015638
270.0,858,532.652901
280.0,722,534.582281
250.0,644,536.264747
270.0,771,538.824296
260.0,842,540.928139
270.0,622,542.743279
280.0,731,544.698944
270.0,728,551.032377
270.0,818,553.145487
280.0,724,555.123416
270.0,717,557.476345
280.0,699,559.289966
270.0,757,561.338667
280.0,752,563.948884
280.0,755,566.022892
280.0,753,568.103735
300.0,753,570.705056
280.0,746,572.693804
280.0,717,574.566933
280.0,714,576.964386
270.0,729,578.839108
270.0,693,580.568516
280.0,685,583.029158
270.0,705,584.962285
270.0,829,587.111852
280.0,759,589.725692
270.0,693,595.695197
270.0,777,597.733278
280.0,687,600.05987
260.0,823,602.17393
280.0,708,604.11013
300.0,801,606.605676
280.0,823,608.814727
280.0,767,611.523645
270.0,742,613.53819
280.0,716,615.344489
280.0,728,617.785897
280.0,715,619.651759
270.0,798,621.743671
270.0,693,623.609207
270.0,871,626.452473
270.0,759,628.564367
280.0,726,631.023462
270.0,883,633.499964
280.0,736,640.401688
270.0,721,642.441672
280.0,839,644.685007
270.0,814,647.237872
270.0,884,649.354554
270.0,858,651.89545
280.0,796,653.884119
270.0,740,656.253251
280.0,819,658.302813
290.0,712,660.654836
280.0,732,662.611095
260.0,628,664.223093
270.0,773,666.357602
280.0,705,668.74838
280.0,730,670.691119
260.0,718,672.639831
280.0,710,675.171451
270.0,737,681.447176
280.0,920,684.326524
280.0,733,686.398092
270.0,897,688.767902
280.0,916,691.699587
270.0,775,694.172658
250.0,641,695.896892
270.0,806,697.86381
270.0,709,699.594445
270.0,771,701.920072
280.0,688,703.63
280.0,781,705.694736
270.0,758,708.365405
280.0,783,710.55342
280.0,712,712.668879
280.0,817,715.310747
270.0,827,717.520727
280.0,730,720.033253
270.0,729,726.149617
270.0,663,728.04454
280.0,763,730.592938
270.0,719,732.607181
270.0,771,734.7782
270.0,872,737.554643
280.0,708,739.433391
270.0,693,741.082983
270.0,804,743.474425
280.0,900,745.614395
270.0,772,747.961087
280.0,736,749.919418
280.0,723,751.94854
280.0,837,754.699388
270.0,939,757.642364
260.0,749,759.745868
280.0,756,761.865983
280.0,776,768.411288
280.0,713,770.313947
280.0,738,772.254027
280.0,663,774.598104
270.0,848,776.975147
280.0,769,779.588493
280.0,720,781.5101
270.0,823,783.598752
280.0,766,786.204467
280.0,726,788.18479
270.0,772,790.277164
280.0,759,793.021966
280.0,727,795.025617
270.0,880,797.720183
280.0,693,799.691804
270.0,820,802.056749
280.0,774,804.705732
300.0,853,806.925518
280.0,670,813.521393
270.0,739,815.584705
270.0,715,817.616335
280.0,746,819.843339
280.0,762,822.542742
280.0,763,824.702059
270.0,772,827.091834
280.0,742,829.186933
270.0,823,831.429591
280.0,810,834.341665
260.0,956,837.625578
270.0,693,839.622394
280.0,806,842.026611
280.0,717,844.659221
280.0,819,846.924808
270.0,732,849.410769
280.0,675,851.543139
270.0,851,853.983012
270.0,758,860.90854
280.0,710,862.858109
270.0,629,864.586509
270.0,823,866.670014
270.0,773,869.146551
270.0,789,871.159214
270.0,752,873.523404
280.0,702,875.402872
270.0,650,877.286747
280.0,695,879.354479
280.0,865,882.215951
270.0,851,884.435577
280.0,741,887.011198
280.0,722,888.919169
250.0,734,890.832544
270.0,658,893.051902
280.0,699,894.8443
280.0,795,896.891612
270.0,828,903.841149
270.0,721,905.813409
280.0,819,907.789191
280.0,725,910.104351
280.0,676,911.915353
280.0,732,913.839671
280.0,734,916.313452
280.0,790,918.504774
270.0,797,921.181382
270.0,762,923.304264
280.0,812,925.520329
280.0,742,928.135128
280.0,773,930.365896
280.0,694,932.401253
270.0,698,934.794194
280.0,693,936.658254
280.0,763,938.73836
270.0,735,941.281787
270.0,753,946.712868
270.0,789,948.793436
270.0,804,951.280967
250.0,765,953.270196
250.0,649,955.050224
270.0,782,957.698348
280.0,751,959.674774
280.0,802,962.372583
270.0,734,964.364358
280.0,681,966.270925
280.0,837,969.046436
280.0,714,971.013627
280.0,869,973.943217
280.0,770,976.086625
280.0,815,978.311898
280.0,686,980.767914
280.0,851,983.001845
270.0,741,985.400607
270.0,842,991.722162
280.0,688,993.418052
280.0,683,995.662092
270.0,777,997.589858
270.0,828,999.604753
270.0,769,1002.159538
250.0,668,1004.027164
280.0,680,1005.84322
280.0,757,1008.372237
280.0,756,1010.353227
280.0,687,1012.266959
280.0,700,1014.242276
270.0,780,1016.976454
280.0,730,1019.108159
280.0,795,1021.871733
280.0,902,1024.277222
280.0,652,1026.139547
280.0,718,1028.565136
260.0,875,1034.445248
280.0,914,1037.01717
280.0,771,1038.872748
280.0,856,1041.464816
270.0,677,1043.300792
240.0,663,1045.271367
280.0,865,1048.073098
270.0,662,1049.964256
310.0,913,1053.087269
280.0,820,1055.31485
270.0,713,1057.767843
280.0,753,1059.835963
280.0,778,1062.071517
280.0,668,1064.579953
270.0,792,1066.885153
280.0,686,1068.957893
270.0,812,1071.690378
280.0,753,1078.002833
280.0,802,1080.53725
270.0,755,1082.397124
270.0,755,1084.255798
280.0,768,1086.572974
280.0,698,1088.542291
280.0,765,1090.664737
260.0,699,1092.610544
300.0,729,1095.142725
280.0,715,1097.208308
280.0,711,1099.182444
280.0,803,1101.794777
280.0,737,1103.835888
270.0,719,1105.728424
270.0,871,1108.421767
300.0,730,1110.518865
270.0,708,1112.976297
280.0,867,1115.299828
280.0,766,1122.605729
280.0,758,1124.780225
280.0,812,1126.9178
270.0,714,1129.273332
280.0,685,1131.167856
280.0,724,1133.311493
270.0,874,1136.202802
280.0,780,1138.480402
280.0,756,1141.133469
280.0,787,1143.203954
280.0,776,1145.438261
270.0,869,1148.285597
270.0,646,1150.181975
280.0,735,1152.33965
300.0,793,1155.060339
280.0,881,1157.983421
280.0,718,1159.934985
270.0,861,1166.773727
280.0,781,1169.362295
280.0,790,1171.580363
270.0,810,1174.325602
