#{"t_start": 1680702448.459545, "env_id": "Frostbite-v4"}
r,l,t
280.0,783,4.071133
280.0,910,7.197179
280.0,784,9.414956
280.0,757,11.721849
270.0,780,14.477614
280.0,732,16.722187
270.0,680,18.845381
270.0,751,21.533817
280.0,806,23.916245
270.0,726,26.06904
280.0,728,28.742952
270.0,680,30.570176
270.0,676,32.485132
270.0,805,35.082761
280.0,778,37.171012
280.0,827,39.31181
260.0,707,41.681334
280.0,763,48.379896
280.0,738,50.566672
280.0,671,52.961306
280.0,688,54.902974
280.0,856,57.848196
280.0,720,60.033754
270.0,707,62.101682
280.0,735,64.278208
270.0,765,66.905002
280.0,733,68.990519
280.0,716,70.965421
270.0,773,73.613443
280.0,780,75.968221
270.0,922,79.052877
290.0,689,80.976149
270.0,731,83.002123
270.0,744,85.550787
280.0,786,87.781502
280.0,933,95.152184
280.0,750,97.392015
280.0,857,100.105852
270.0,703,102.07793
280.0,761,104.159876
280.0,757,106.710451
280.0,724,108.822094
280.0,729,111.071369
280.0,726,113.698533
270.0,800,116.073073
260.0,711,118.243525
280.0,649,120.798051
270.0,900,123.36798
270.0,722,125.853109
280.0,714,127.930097
270.0,814,129.976083
280.0,728,132.399226
260.0,660,134.193128
270.0,737,140.797843
280.0,752,143.030771
270.0,741,145.611635
280.0,795,147.87251
280.0,728,150.334158
270.0,837,152.667843
280.0,775,154.865102
280.0,774,157.678556
280.0,699,159.85024
280.0,741,162.066919
280.0,780,164.91417
270.0,688,166.935043
280.0,800,169.684197
280.0,696,171.58788
280.0,905,173.968
270.0,830,176.706069
280.0,755,178.928714
280.0,808,181.899243
280.0,789,188.778759
260.0,681,190.71981
280.0,887,193.858861
270.0,697,195.877506
280.0,737,198.513584
260.0,820,200.920076
270.0,713,203.008448
280.0,783,205.706124
270.0,762,207.886278
280.0,748,210.106057
280.0,879,213.04142
280.0,956,216.030861
280.0,701,217.986133
280.0,756,220.047552
280.0,771,222.710432
280.0,698,224.750722
280.0,728,226.89945
270.0,725,234.09604
290.0,812,236.406575
280.0,813,239.294856
270.0,776,241.557848
280.0,704,243.726835
280.0,696,246.281093
280.0,771,248.401235
270.0,710,250.440757
280.0,692,252.497257
280.0,727,255.093972
280.0,705,257.001962
280.0,729,259.017921
310.0,787,261.634638
270.0,664,263.559736
280.0,697,265.511145
280.0,674,267.522226
280.0,715,270.112456
280.0,685,272.174076
280.0,746,274.258908
290.0,931,281.704788
270.0,665,283.639547
270.0,754,285.740282
270.0,776,288.362842
270.0,633,290.26283
280.0,709,292.39333
270.0,776,295.191511
280.0,846,297.526685
270.0,863,300.414135
280.0,798,302.499017
270.0,683,304.248106
280.0,756,306.81266
280.0,698,308.711737
270.0,694,310.664386
270.0,616,312.386709
280.0,796,315.127235
280.0,773,317.258962
280.0,897,320.294934
240.0,648,326.450107
270.0,752,328.610003
300.0,741,331.35753
280.0,745,333.634284
280.0,729,335.827199
270.0,732,338.509538
270.0,711,340.664619
270.0,677,342.717474
280.0,694,344.696882
280.0,767,347.33443
260.0,712,349.176909
