#{"t_start": 1680702445.3128796, "env_id": "Frostbite-v4"}
r,l,t
280.0,715,6.977834
280.0,663,8.952214
270.0,845,11.420753
280.0,697,13.972906
280.0,689,16.114219
280.0,754,18.341103
270.0,778,21.151531
280.0,768,23.491727
280.0,764,25.736393
270.0,766,28.524153
280.0,750,30.719397
280.0,732,33.311337
280.0,701,35.250731
280.0,896,37.636662
270.0,666,39.892987
280.0,825,42.09083
280.0,809,44.656731
270.0,668,46.457931
280.0,686,53.113419
270.0,782,55.259304
280.0,747,57.814029
280.0,771,60.026239
270.0,742,62.228103
280.0,810,65.078639
280.0,721,67.236919
280.0,846,70.102342
270.0,782,72.244023
280.0,753,74.801135
270.0,875,77.260396
280.0,729,80.002333
270.0,834,82.36409
240.0,651,84.179841
270.0,668,86.027654
280.0,784,88.717518
240.0,700,90.686988
280.0,728,92.790928
270.0,671,99.071023
270.0,699,101.567199
270.0,692,103.42583
270.0,798,105.592901
280.0,794,108.173675
260.0,713,110.206432
280.0,702,112.2377
270.0,646,114.248837
280.0,772,116.991765
270.0,754,119.257974
270.0,949,122.463444
280.0,737,124.745582
280.0,730,127.369715
280.0,731,129.481128
280.0,986,132.538212
280.0,784,134.557412
280.0,679,136.418726
280.0,705,138.917747
270.0,798,145.734467
270.0,1003,148.922652
270.0,682,150.88094
270.0,689,152.717837
280.0,795,155.473132
280.0,705,157.490388
280.0,741,159.736691
270.0,764,162.516636
270.0,697,164.592895
280.0,880,167.697392
270.0,753,169.881197
280.0,732,171.985592
280.0,693,173.886189
280.0,752,176.441177
280.0,832,178.703759
280.0,824,181.552207
280.0,845,184.050589
270.0,760,191.387235
270.0,783,193.582507
280.0,809,196.523938
270.0,753,198.714886
280.0,721,200.820498
280.0,733,203.535969
280.0,715,205.636282
280.0,730,207.714808
270.0,678,209.694602
280.0,757,212.463539
270.0,792,214.729594
290.0,872,217.566875
270.0,836,219.77376
280.0,842,222.513302
280.0,749,224.606373
280.0,796,227.350813
280.0,690,229.484429
270.0,790,231.720949
270.0,765,238.946568
280.0,693,241.024615
280.0,758,243.268618
280.0,801,246.138671
280.0,638,248.118416
270.0,731,250.18787
270.0,707,252.132278
270.0,772,254.835809
280.0,733,256.94593
270.0,643,258.792199
280.0,753,261.333019
280.0,739,263.390095
280.0,658,265.261577
270.0,677,267.162586
270.0,849,270.017349
270.0,679,272.0242
280.0,674,274.016592
280.0,689,276.538796
270.0,804,278.788277
250.0,629,285.005562
270.0,737,287.083672
270.0,723,289.641113
280.0,752,291.674582
280.0,884,294.701711
270.0,754,296.924198
280.0,710,298.961335
240.0,647,300.847985
260.0,733,303.421571
280.0,827,305.621103
280.0,705,307.972885
280.0,813,310.160446
280.0,674,312.047237
280.0,743,314.614871
280.0,743,316.574009
270.0,735,318.696926
280.0,836,321.454636
280.0,665,323.443111
270.0,886,330.725355
280.0,734,332.810702
260.0,835,335.318521
270.0,930,338.48292
280.0,687,340.648654
280.0,633,343.081377
280.0,656,345.141571
270.0,651,347.072832
280.0,734,349.15808
280.0,744,351.159658
270.0,722,353.474509
270.0,817,355.475682
280.0,699,357.388509
280.0,743,359.875318
280.0,708,362.044804
280.0,681,364.011969
270.0,714,366.601407
280.0,766,368.950797
300.0,809,375.295968
270.0,679,377.82668
280.0,745,380.037973
280.0,740,382.274141
250.0,606,384.187315
280.0,767,386.929154
280.0,647,388.966923
280.0,801,391.16016
270.0,743,393.580012
240.0,707,395.352936
270.0,753,397.238631
270.0,808,399.697972
270.0,736,401.503711
270.0,745,403.32074
300.0,752,405.65173
270.0,721,407.647127
280.0,910,410.536955
280.0,710,412.687924
270.0,653,414.672423
280.0,684,421.031062
280.0,692,423.648667
280.0,769,425.974111
270.0,780,428.309995
280.0,733,430.894435
280.0,832,433.10513
270.0,874,435.890434
280.0,816,438.191537
280.0,719,440.8033
280.0,739,442.755543
270.0,699,444.550616
280.0,740,446.971732
270.0,685,448.716451
260.0,650,450.352492
280.0,755,452.127153
280.0,849,454.821507
280.0,711,456.868214
270.0,690,458.759007
270.0,928,465.732396
280.0,662,467.649901
280.0,823,470.414335
270.0,752,472.412009
280.0,823,475.229088
280.0,755,477.39612
280.0,721,479.561587
270.0,696,481.70185
280.0,836,484.44792
270.0,756,486.573405
270.0,650,488.706869
260.0,697,490.436071
270.0,711,492.235116
270.0,813,494.256446
280.0,923,496.957832
240.0,664,498.61167
240.0,783,501.081942
280.0,832,507.212454
260.0,821,509.848215
270.0,760,511.932893
280.0,859,514.852594
280.0,737,516.891811
260.0,723,518.909256
280.0,806,521.553574
270.0,849,523.78662
270.0,889,526.521475
270.0,702,528.490764
270.0,753,531.019833
280.0,668,532.778081
280.0,824,534.877958
280.0,829,537.481349
280.0,793,539.548368
280.0,677,541.379577
280.0,800,544.117816
280.0,712,546.055273
270.0,730,551.869645
280.0,698,554.260981
270.0,692,556.15606
280.0,915,558.875253
260.0,660,560.628201
280.0,736,562.783757
270.0,763,564.86203
280.0,899,567.738563
270.0,818,570.550985
280.0,686,572.420247
270.0,678,574.189286
280.0,744,576.168825
280.0,790,578.61496
270.0,831,580.688106
270.0,761,583.319872
280.0,773,585.436863
280.0,795,588.089193
250.0,745,594.214672
250.0,913,597.085239
280.0,673,598.85313
270.0,880,601.083266
280.0,730,603.549517
280.0,795,605.631255
280.0,805,608.219125
270.0,714,610.134382
270.0,842,612.486294
280.0,764,614.986015
280.0,701,616.901645
280.0,689,618.662915
270.0,895,621.442852
280.0,820,623.588305
270.0,744,626.131359
280.0,781,628.320327
270.0,934,631.306938
270.0,818,637.928253
300.0,806,640.647124
260.0,670,642.617698
260.0,736,644.61048
280.0,720,647.039691
270.0,703,648.818854
280.0,650,650.529375
280.0,759,652.387831
270.0,742,654.775036
270.0,814,656.830134
280.0,716,659.199058
270.0,794,661.208014
280.0,902,663.913154
280.0,649,665.745843
270.0,865,668.026517
280.0,704,670.3722
270.0,697,672.245114
270.0,731,674.234876
270.0,905,681.42102
