#{"t_start": 1680679050.947867, "env_id": "Krull-v4"}
r,l,t
1040.0,1956,9.755879
1970.0,1948,15.833767
1440.0,1494,20.599933
2130.0,2012,26.802936
3040.0,2525,34.089277
2200.0,1966,39.573896
2020.0,1999,57.634211
1590.0,1621,62.583524
1720.0,1809,67.853515
1200.0,1833,73.729012
2100.0,2012,79.557577
2270.0,1927,85.194282
1480.0,1528,89.466037
1550.0,2057,105.680182
2280.0,1924,111.645115
1480.0,1667,116.564701
1510.0,1733,121.600775
1630.0,2264,128.686507
1310.0,1393,132.384218
1220.0,1318,136.424809
2360.0,1993,154.089923
2340.0,2036,159.716783
2190.0,1932,165.507893
1930.0,1641,170.513605
1120.0,1463,174.823427
1750.0,1444,179.028152
1870.0,1963,184.277341
1880.0,1925,189.772462
2230.0,1948,207.308249
2420.0,1981,213.617591
1690.0,1415,217.539652
1890.0,1671,222.313236
2520.0,1946,227.693166
1110.0,1376,231.972637
1300.0,1515,236.465075
1910.0,1970,254.50193
1540.0,1489,259.341474
2350.0,1959,265.273042
1800.0,1592,270.040386
2370.0,1820,275.366834
1950.0,1626,280.602294
1540.0,1571,285.041834
1370.0,1448,288.958589
1580.0,2037,306.822995
2100.0,1649,311.615767
1930.0,1942,317.904382
1970.0,1715,323.105177
2330.0,1920,328.843148
1050.0,1175,331.931955
90.0,311,332.95412
1390.0,1935,338.105136
1450.0,1399,352.686356
1660.0,1375,356.980553
1900.0,2236,363.732839
2510.0,1914,369.932673
2130.0,2229,376.476149
860.0,906,378.773304
1930.0,1925,384.572145
2720.0,1950,400.640995
1740.0,1762,406.115126
2050.0,1915,412.246475
1560.0,1489,416.953714
900.0,1399,420.874916
1410.0,1579,425.68224
1090.0,1419,429.797455
2500.0,1925,435.364429
1990.0,1952,452.207063
1410.0,1409,456.748823
2270.0,1929,462.799428
1980.0,1960,468.013906
1840.0,1746,472.969018
2480.0,2022,479.283313
2230.0,1891,484.714485
1760.0,1441,499.965731
1890.0,1561,504.595013
2530.0,2003,510.538687
2140.0,1937,515.143673
2460.0,1842,520.317206
780.0,1032,523.337473
2090.0,1872,528.615681
2370.0,2130,545.170485
1840.0,1901,550.757439
2080.0,1958,556.682963
1640.0,1501,561.15236
1890.0,1771,565.730839
1390.0,1569,570.1115
2230.0,1823,575.206817
2020.0,2021,580.955241
1460.0,1491,596.316123
2290.0,1997,602.356888
2600.0,1839,607.512555
2710.0,1918,612.76521
1880.0,1899,618.310682
1330.0,1450,622.128469
2210.0,1963,627.952523
1930.0,1774,643.4877
1830.0,1687,648.730939
2600.0,1959,653.795743
2670.0,1984,659.302183
1270.0,1684,664.192971
2940.0,2016,670.103734
2600.0,1966,675.608942
2540.0,1999,691.218809
1320.0,1395,695.131427
2440.0,2057,700.637611
2380.0,1908,705.88038
2350.0,1931,711.518001
2250.0,1928,716.240013
1930.0,1941,732.612163
2230.0,1906,737.930613
730.0,1275,741.788966
2640.0,1991,747.159498
1280.0,1454,750.666738
2920.0,1938,755.844562
2150.0,1776,760.902127
1830.0,1940,766.432883
1800.0,1934,781.861474
2110.0,1749,786.856415
2130.0,1744,791.85103
2240.0,1957,796.550761
2190.0,1955,802.206135
1810.0,1901,808.038158
2010.0,1928,813.273115
2490.0,1934,830.2055
1750.0,1459,834.545824
1670.0,1600,838.659808
1710.0,1821,843.387941
1580.0,1506,847.63012
2160.0,1851,852.996979
2620.0,1948,858.319922
1740.0,1652,874.836349
2200.0,1987,879.603487
1740.0,1931,884.664967
2220.0,1985,890.00454
2160.0,1900,895.116941
2040.0,1887,900.822305
2430.0,1963,906.742967
2090.0,1748,922.679646
2400.0,1933,928.567117
2460.0,1955,933.481033
2290.0,2011,939.344857
2550.0,3056,948.487478
2710.0,1955,954.425044
1580.0,1763,970.248084
1800.0,1779,975.476356
2510.0,1957,980.347181
3080.0,2623,987.783588
1570.0,1564,992.295743
2500.0,1795,997.445295
2060.0,1943,1012.751962
1930.0,1947,1018.119221
1970.0,1811,1023.425136
2380.0,1884,1028.293071
3010.0,1912,1034.075919
2740.0,1922,1039.244239
1760.0,1896,1044.097027
2220.0,1990,1061.253959
600.0,1155,1064.250616
2160.0,1965,1069.658879
1940.0,1576,1073.801666
2400.0,1992,1079.006426
1150.0,1229,1082.199693
1130.0,1493,1086.55457
1230.0,1528,1091.041022
1380.0,1478,1104.946554
2940.0,1913,1110.062697
2390.0,2033,1115.390493
1350.0,1422,1119.217762
1370.0,1485,1123.548683
2140.0,1945,1129.044246
1680.0,1450,1133.545503
2590.0,2236,1139.862933
2920.0,1970,1155.150927
1710.0,1429,1158.746298
2750.0,1820,1163.435818
3720.0,3490,1173.942632
3250.0,2851,1182.982358
2220.0,1999,1198.389838
2260.0,1967,1203.959915
2140.0,1637,1208.275036
1320.0,1441,1212.468964
2720.0,1989,1218.337573
1240.0,1496,1222.639518
2180.0,1919,1228.197664
1330.0,1465,1232.750125
1330.0,1483,1247.738527
2130.0,1949,1252.906025
2070.0,1911,1257.844653
2740.0,2387,1265.188318
2410.0,1953,1270.691598
3310.0,1984,1276.271287
2660.0,1987,1292.972329
1020.0,1108,1295.756014
2790.0,1927,1300.975782
2440.0,2218,1307.275036
2200.0,1937,1313.386544
1560.0,1446,1317.512091
3160.0,1971,1323.558368
2820.0,1916,1340.229312
3210.0,1916,1345.167709
2920.0,1970,1351.030898
2250.0,1484,1355.676754
3110.0,1952,1361.616631
1840.0,1465,1366.159075
2320.0,1740,1371.537022
2670.0,1946,1389.4064
3290.0,1984,1394.471522
2080.0,1454,1398.638954
2520.0,1936,1404.441276
2680.0,1940,1410.548746
2900.0,1955,1416.005945
1420.0,1121,1419.174853
1930.0,1514,1423.574871
2640.0,1953,1441.304433
2330.0,1647,1445.571916
3570.0,2512,1453.25763
1840.0,1422,1457.85595
3330.0,1957,1463.901369
3530.0,1939,1470.205889
2860.0,1980,1476.27163
3110.0,1876,1490.269753
3470.0,1933,1495.495001
3810.0,1954,1501.569174
3610.0,1957,1507.614685
3450.0,1929,1513.931882
3560.0,1967,1520.120095
