#{"t_start": 1680679051.1387854, "env_id": "Krull-v4"}
r,l,t
1090.0,1456,8.037843
1670.0,2222,14.739275
1750.0,2879,24.024029
1940.0,1899,29.882277
1350.0,1448,33.92782
2040.0,2418,40.755072
1290.0,2019,59.135407
2520.0,2999,68.451925
1900.0,1973,74.055612
1720.0,1958,79.867645
2130.0,2468,87.490292
2270.0,1901,103.006634
2330.0,1859,108.418319
1780.0,2126,114.880154
1830.0,1654,119.769963
2530.0,1936,125.678529
2110.0,2031,131.693178
1900.0,1922,137.36801
1460.0,1477,153.164638
2020.0,1927,158.97412
1600.0,1790,164.049359
1880.0,1956,170.10651
2120.0,1904,175.787742
2370.0,1954,181.065633
1930.0,1916,186.536743
2130.0,1933,203.734273
2130.0,1947,209.457133
2360.0,1922,215.666902
2270.0,1990,221.572252
1710.0,1966,226.933764
2030.0,2017,233.091161
2400.0,2095,239.256685
2070.0,1837,257.144301
1920.0,1800,262.46079
2100.0,1939,268.431689
2410.0,1961,274.547225
1170.0,1286,278.098469
980.0,1614,282.653811
1380.0,1612,287.36804
1780.0,1940,304.946252
2160.0,1966,310.816208
1100.0,1287,314.660866
1230.0,1472,319.319967
1230.0,1492,323.998363
2330.0,1943,329.682368
2320.0,1952,334.900666
2260.0,2000,351.130822
2070.0,1936,357.040602
2210.0,1936,363.070419
1080.0,1171,366.662574
1440.0,1245,370.32249
2110.0,2098,376.588189
2430.0,2196,382.917413
2100.0,1916,399.017245
2390.0,2242,405.983973
4400.0,4037,418.806968
2170.0,1974,424.937392
2350.0,1979,430.671443
930.0,1211,433.97843
1280.0,1225,437.357174
2570.0,1988,454.735965
2080.0,1974,461.026926
2360.0,1975,466.345768
1910.0,1820,471.518582
2090.0,2026,477.65575
1530.0,1472,482.310008
1790.0,1443,486.194948
1690.0,1808,502.721085
1340.0,1765,507.884174
1700.0,1455,511.979397
2410.0,1986,516.898111
1340.0,1117,520.007679
2150.0,1685,524.871061
1690.0,2006,530.842976
2320.0,1960,547.04396
2280.0,2070,552.59076
2050.0,1630,557.84526
2030.0,1945,563.115584
1140.0,1735,568.043261
2910.0,2510,575.056728
3470.0,2549,593.527842
2790.0,1958,599.154788
1690.0,1459,603.635449
1580.0,1686,608.305476
1980.0,1877,613.443095
1090.0,1509,617.467272
1870.0,1922,623.143773
2450.0,2023,639.771059
2500.0,1917,645.480061
3140.0,2673,653.034289
850.0,1254,656.203769
1570.0,1631,660.709419
2620.0,2023,666.837286
2290.0,1927,672.421862
970.0,1026,675.151897
2490.0,1980,690.345626
2100.0,1950,696.145597
2420.0,1929,701.418295
1430.0,1422,704.900877
2030.0,1931,710.596706
2390.0,1965,715.83831
2310.0,1749,720.312543
2270.0,1942,737.163753
2160.0,1944,742.841975
2210.0,1876,747.6711
2360.0,1938,752.84272
2030.0,1866,757.850018
1950.0,1752,762.660178
1750.0,2016,778.233388
2400.0,1976,783.863222
2180.0,1952,789.561962
2250.0,1790,794.31444
2260.0,1941,799.427012
1540.0,1466,803.643421
1970.0,1977,809.547048
1660.0,1903,825.79455
1980.0,1917,831.591516
2400.0,2008,837.243272
2410.0,1932,842.469329
2540.0,1995,847.749091
1900.0,1834,853.143721
2680.0,1998,858.911892
1550.0,1594,874.854848
2520.0,1964,879.59333
2240.0,1955,884.723971
1970.0,1934,889.971323
2030.0,1535,894.284621
2190.0,1940,899.635487
2270.0,1973,905.465723
2050.0,1975,922.397893
1520.0,1487,926.895797
2300.0,2703,934.21001
2110.0,1925,940.010857
1560.0,1797,945.052938
2400.0,1883,950.855554
1880.0,1496,954.83963
2290.0,1923,971.407986
780.0,995,974.131888
2810.0,2942,982.195422
1850.0,1967,987.570019
2140.0,1885,993.123871
1880.0,1764,997.71225
2560.0,1953,1013.059116
2310.0,1926,1018.776583
2670.0,2296,1024.97893
1760.0,1446,1029.056908
2050.0,1514,1033.596332
1600.0,1522,1037.631845
1830.0,1448,1041.131184
1680.0,1408,1045.178734
2200.0,1968,1062.211792
1350.0,1994,1067.614792
2930.0,2466,1073.949365
2860.0,1949,1079.05075
2350.0,1941,1084.593263
2100.0,1876,1089.900227
2150.0,1992,1105.365927
2610.0,1998,1110.923158
2330.0,2206,1116.555679
1890.0,1623,1120.827202
2110.0,1962,1126.784038
2070.0,2001,1132.897005
2660.0,1954,1138.218398
2670.0,1806,1153.414143
2440.0,2247,1158.7928
2490.0,1895,1164.092516
2120.0,1988,1169.990825
2870.0,1906,1175.479603
2620.0,3008,1184.742847
2950.0,1902,1200.244189
2060.0,2255,1206.304378
2040.0,1957,1211.870309
1780.0,1596,1216.434473
1750.0,1451,1220.260355
2850.0,2219,1227.109456
2390.0,1793,1232.489896
2750.0,1987,1248.859684
2080.0,1691,1253.165125
1910.0,1885,1258.534239
1900.0,1491,1262.744648
2050.0,1944,1268.529372
2530.0,1974,1274.44305
2320.0,2151,1291.393814
2600.0,2127,1296.898326
1660.0,1654,1301.263531
2200.0,1943,1306.995918
1990.0,1641,1312.023242
2690.0,1960,1318.127274
1780.0,1480,1322.584753
