#{"t_start": 1678778921.784534, "env_id": "DemonAttack-v4"}
r,l,t
1160.0,3424,11.574527
2295.0,4597,21.173797
325.0,2408,25.869452
1260.0,3569,50.776866
840.0,2682,56.344004
265.0,2211,60.805583
1700.0,4207,69.842064
1080.0,2957,89.429684
385.0,2217,93.857701
4360.0,6559,107.757331
1120.0,3256,114.609699
90.0,749,134.21524
1780.0,3665,142.37872
1360.0,3613,149.764001
4410.0,7039,175.594203
340.0,1655,179.227335
385.0,2128,183.960246
1520.0,3573,191.88917
2915.0,4743,214.445225
1280.0,3995,223.281548
2085.0,3981,232.032436
340.0,1786,236.43771
1360.0,2922,251.42858
1700.0,3395,259.601706
400.0,2612,264.835368
355.0,1798,268.911296
620.0,2534,274.348883
4980.0,7250,303.277112
1880.0,4793,314.625126
520.0,2367,331.742127
80.0,570,332.884521
1360.0,3592,340.627114
780.0,2698,346.56062
3090.0,4762,357.509958
2000.0,4293,378.219427
1580.0,3663,386.478362
640.0,2839,392.630764
1800.0,3405,415.379988
1480.0,3107,422.515131
880.0,2088,427.248973
680.0,2618,432.893785
355.0,2076,437.386986
2890.0,4706,464.59659
370.0,1917,469.73972
1820.0,3336,478.231471
295.0,1774,482.639343
740.0,2825,490.142039
3485.0,5055,516.422129
2930.0,5181,527.56757
680.0,2739,533.937565
1260.0,3154,561.250947
1620.0,3439,568.900565
1760.0,4004,577.690664
325.0,2172,582.236387
3070.0,5071,602.208289
2830.0,4056,611.584025
3825.0,5060,642.045107
2235.0,4013,651.409306
660.0,2261,656.584983
1160.0,2527,662.562292
2750.0,4368,691.500937
370.0,2036,695.95657
1480.0,3335,703.00407
385.0,2255,708.215197
760.0,2593,713.843888
1700.0,3732,736.057791
2240.0,4546,747.296374
190.0,1362,750.871331
3405.0,4792,779.509537
2130.0,4160,788.935404
175.0,1573,792.650225
720.0,2721,799.03223
2520.0,4192,808.91985
740.0,2662,823.212355
355.0,1905,827.730315
600.0,2942,834.164812
1905.0,4519,844.563895
265.0,1747,859.76559
1440.0,3332,868.616671
1500.0,2997,875.644121
900.0,3057,882.791181
1080.0,2763,901.790513
265.0,1687,905.653001
1740.0,3842,915.279646
440.0,2200,921.038939
920.0,2970,929.285318
2000.0,3590,956.109367
1980.0,5332,968.887593
1880.0,3803,977.666521
780.0,3310,1001.889972
1220.0,4070,1011.981673
660.0,3028,1018.658744
1640.0,3579,1026.013031
540.0,2595,1052.952628
220.0,1348,1056.361602
3635.0,5299,1069.062691
1720.0,3744,1078.308356
355.0,2413,1098.099109
1540.0,3533,1106.465447
1160.0,4069,1115.518503
1970.0,4308,1142.620556
1040.0,3085,1149.936528
340.0,1761,1154.614712
1980.0,4077,1164.537695
1900.0,4186,1188.576534
3135.0,5083,1199.861688
3660.0,6141,1215.42517
110.0,1022,1237.988894
5480.0,6694,1252.884732
2145.0,4022,1262.14054
3730.0,5337,1297.781775
385.0,2424,1303.306497
2710.0,5104,1314.940434
1220.0,3552,1338.720283
2385.0,4984,1351.268744
2185.0,4460,1362.477546
3205.0,5866,1392.230782
310.0,1607,1395.960975
3960.0,6030,1410.004009
4260.0,5632,1447.357531
370.0,1941,1451.979882
6010.0,7601,1490.409687
2830.0,4963,1503.001833
3340.0,5752,1539.14969
1200.0,3461,1546.828463
420.0,2421,1552.415067
700.0,2513,1558.007707
420.0,2525,1563.299607
3900.0,5545,1595.264401
1440.0,3822,1604.421249
1560.0,3704,1612.424035
800.0,2837,1636.030214
3650.0,5960,1650.1911
2160.0,4326,1661.345883
1580.0,4046,1693.804238
420.0,2689,1700.04355
280.0,1862,1704.57703
900.0,2887,1711.221439
1420.0,4114,1735.819072
120.0,796,1737.67184
2150.0,4642,1749.700722
355.0,1785,1754.474334
3060.0,5094,1780.645225
2715.0,5358,1792.961083
5850.0,7157,1828.422803
30.0,430,1829.558346
1680.0,4728,1840.591115
2720.0,4869,1851.701296
2335.0,4631,1875.402404
1560.0,3936,1884.742376
310.0,2156,1889.646462
1020.0,3845,1898.565517
3850.0,5656,1929.553822
3075.0,6042,1944.184462
2490.0,4461,1969.091373
2650.0,5483,1983.419706
1100.0,2503,1988.936663
3050.0,4833,2012.430716
280.0,1600,2015.938969
1220.0,4208,2025.253809
1620.0,4240,2049.044131
1500.0,3810,2058.161551
4620.0,7070,2074.89105
1980.0,2972,2097.829147
4760.0,7854,2116.825184
1915.0,3221,2124.115504
3655.0,7343,2160.283788
980.0,2642,2166.144717
2890.0,6326,2191.502187
1280.0,3670,2199.880743
940.0,3381,2208.53038
1880.0,4958,2240.35711
310.0,1825,2244.527061
560.0,2121,2249.1005
1000.0,2796,2254.951792
1480.0,3787,2283.667032
580.0,2537,2290.036654
1340.0,3653,2298.458175
880.0,3063,2305.402749
325.0,2445,2310.371998
2610.0,3776,2336.055617
560.0,2512,2341.877004
325.0,2281,2347.879889
2535.0,4713,2358.984599
2315.0,4392,2385.078291
1160.0,3397,2393.361196
1200.0,3436,2401.066425
760.0,2227,2417.92169
2910.0,5557,2430.989608
480.0,2709,2437.064592
370.0,1959,2441.858315
780.0,3195,2460.956445
800.0,3219,2468.330121
1600.0,2888,2475.197555
235.0,1244,2477.879633
2885.0,4479,2503.037128
1300.0,3046,2510.225391
2610.0,4533,2520.784022
1200.0,2937,2527.352064
325.0,1720,2531.786589
1100.0,2498,2557.84113
4720.0,6080,2571.568764
3200.0,5438,2601.118012
1480.0,3663,2609.559543
3860.0,5435,2622.594678
4190.0,7308,2652.156264
4590.0,5454,2664.824023
2955.0,5132,2691.168789
340.0,2252,2696.501034
1060.0,3057,2703.794683
1480.0,5017,2715.996078
2145.0,4461,2739.74965
520.0,2691,2746.596074
2105.0,5112,2758.886055
780.0,2896,2780.339633
2455.0,4586,2791.956678
3075.0,5862,2806.395373
355.0,1873,2824.963465
660.0,2710,2831.185555
1160.0,2961,2837.349948
1240.0,3041,2844.038394
130.0,975,2846.318867
1000.0,2788,2871.607927
2125.0,4120,2881.981818
3160.0,5159,2894.016077
940.0,3448,2918.101948
1960.0,3585,2926.365524
1480.0,3969,2936.40753
2560.0,4261,2962.244864
295.0,1640,2965.889965
1400.0,2827,2972.19925
1700.0,3404,2979.722867
2670.0,4359,2989.040794
2560.0,4024,3015.914444
1780.0,4007,3025.736248
1940.0,4444,3036.799181
1400.0,3663,3061.416828
720.0,2624,3067.686609
5270.0,6778,3084.482923
3945.0,4865,3114.925418
860.0,3121,3122.080568
1700.0,3634,3130.318644
2110.0,4116,3155.941732
400.0,2021,3161.419656
2810.0,5918,3176.259254
2270.0,4032,3204.355141
1340.0,3230,3211.948143
4810.0,6795,3227.520948
370.0,2039,3245.278859
700.0,2951,3252.427665
660.0,2210,3258.366135
1200.0,3279,3266.36404
940.0,2904,3273.607105
3140.0,4984,3300.357233
600.0,2368,3305.627604
740.0,2836,3312.408686
250.0,1706,3316.276882
1080.0,3043,3338.569193
1760.0,4193,3348.504915
3390.0,5366,3360.688669
120.0,1149,3363.279801
3445.0,5526,3395.809874
520.0,2771,3403.101198
980.0,2399,3408.965746
2225.0,3860,3432.923136
1060.0,2887,3439.690985
1200.0,2683,3446.055162
700.0,2666,3453.060282
2100.0,4638,3482.8256
5120.0,6141,3496.686447
640.0,2500,3502.130114
4330.0,6764,3536.837555
1580.0,3923,3546.948798
1160.0,3541,3555.537231
4520.0,6598,3588.443219
1280.0,3206,3595.833902
340.0,2106,3600.647684
1300.0,3658,3624.820498
4650.0,7530,3643.037467
6705.0,9230,3681.187094
1420.0,3950,3690.878145
460.0,2385,3696.64931
370.0,1775,3714.46957
340.0,2311,3720.418684
325.0,2092,3725.432731
175.0,853,3726.993317
295.0,1448,3730.259469
860.0,2917,3737.21122
3700.0,5666,3764.201573
1680.0,4340,3774.289676
640.0,2611,3780.780089
680.0,2562,3787.190219
2460.0,4547,3811.485734
1840.0,4243,3821.455269
370.0,2441,3827.188187
3445.0,5529,3859.496517
1040.0,3252,3867.92424
310.0,1815,3871.95009
620.0,2284,3876.879379
940.0,2679,3900.730007
150.0,1542,3904.077004
1260.0,3402,3912.849622
1860.0,3293,3921.098358
1480.0,3233,3929.114607
1080.0,2780,3950.765696
1280.0,3076,3957.252094
340.0,1975,3961.976775
370.0,1522,3965.489314
355.0,1701,3969.32914
2000.0,4084,3992.426464
280.0,1276,3995.153855
1380.0,3136,4002.385921
310.0,1744,4006.62326
1120.0,3356,4013.760804
1480.0,3739,4033.588828
1660.0,4563,4044.221845
355.0,2097,4049.139322
1840.0,3558,4057.556765
385.0,2272,4077.846313
1580.0,3492,4085.279438
760.0,2408,4090.689266
1840.0,4683,4100.926772
680.0,2879,4119.987435
1140.0,3519,4129.001319
265.0,1582,4133.03203
960.0,2230,4138.734185
2680.0,4405,4162.177
560.0,2451,4167.187278
1080.0,2624,4172.796081
580.0,2239,4177.497595
250.0,1276,4180.498023
370.0,1771,4184.165586
680.0,2653,4203.175884
1420.0,3752,4212.467031
1720.0,3887,4222.5698
1560.0,2940,4229.565533
130.0,943,4243.972087
1740.0,3384,4251.486272
1240.0,2908,4257.694705
1280.0,2911,4264.462603
370.0,2297,4269.920386
440.0,2466,4288.618879
1420.0,3672,4297.323615
780.0,2285,4302.14174
265.0,1405,4305.302526
295.0,1444,4308.136393
500.0,2004,4312.751364
1480.0,4172,4334.018753
2760.0,4700,4345.560289
1460.0,3569,4354.704167
355.0,2105,4370.155872
205.0,1223,4372.901525
940.0,3665,4381.76539
385.0,2329,4386.946197
820.0,3060,4393.836128
110.0,1100,4396.267362
1580.0,4852,4421.329947
2900.0,5077,4433.821
1380.0,3587,4442.546115
460.0,2484,4463.99214
385.0,1915,4467.844375
580.0,2391,4473.288465
1560.0,2851,4479.369167
620.0,2556,4485.080364
1920.0,3246,4511.013272
400.0,2233,4517.108891
2740.0,4381,4528.11916
1960.0,4670,4558.433147
680.0,2592,4564.788004
1080.0,2967,4571.57855
2680.0,3899,4581.723374
1360.0,2968,4605.102382
980.0,3288,4613.028842
1920.0,5002,4623.995795
4630.0,4907,4649.757175
6310.0,8787,4670.832355
2715.0,4176,4697.672431
1100.0,2606,4703.856191
1620.0,3636,4712.319823
520.0,2455,4717.508004
1420.0,3511,4739.936039
5070.0,6929,4756.519992
6495.0,7706,4791.902308
500.0,2025,4797.118846
1340.0,4362,4808.707861
1060.0,2850,4816.267294
940.0,2975,4840.485737
3150.0,5937,4854.220993
1560.0,3760,4862.961903
2305.0,4983,4887.206007
5090.0,6490,4904.110849
310.0,1967,4908.825458
6370.0,6751,4941.297637
2245.0,4693,4952.181712
1460.0,2919,4975.52513
250.0,1812,4979.884848
1620.0,3926,4990.242163
2850.0,4958,5001.824772
840.0,2828,5021.404456
130.0,845,5022.970286
1200.0,3168,5030.033744
600.0,2193,5035.248649
540.0,2386,5040.459242
3585.0,4473,5064.983724
440.0,2215,5070.567138
1680.0,3378,5078.303227
2450.0,4616,5089.358142
1120.0,3317,5114.721596
130.0,1259,5117.932774
1680.0,3881,5126.937107
1840.0,3298,5134.511984
1920.0,4467,5162.438427
1700.0,4021,5172.181635
1420.0,3498,5180.292764
1080.0,2788,5208.582126
780.0,2764,5215.127989
265.0,1114,5217.986842
1000.0,2794,5224.969728
2485.0,4856,5237.132988
1500.0,4198,5264.002595
370.0,2146,5268.99288
1580.0,3671,5277.864885
4760.0,6278,5310.286367
4500.0,5585,5323.314713
