#{"t_start": 1678778922.0881367, "env_id": "DemonAttack-v4"}
r,l,t
1300.0,3882,12.287045
3120.0,5559,23.942156
1720.0,4041,49.390523
100.0,1109,51.685483
1520.0,3998,60.171818
580.0,2919,66.321612
880.0,3024,72.184207
440.0,2056,90.175763
3770.0,5281,100.944301
1760.0,3596,108.593479
500.0,2073,112.965246
325.0,2214,135.554116
2220.0,5239,147.066881
860.0,3293,153.996216
5400.0,7225,180.303866
310.0,1834,184.629462
2915.0,5524,196.475503
325.0,1586,212.132638
1340.0,3581,219.9078
175.0,1690,223.466607
860.0,2524,229.245701
1780.0,3465,237.497876
1740.0,3576,254.216603
150.0,862,256.133898
1340.0,3245,263.249694
1380.0,3567,271.031373
280.0,1871,275.124596
980.0,2943,293.690367
1420.0,2922,300.62879
3020.0,4563,311.115262
1600.0,3124,318.381095
940.0,3649,338.226696
1400.0,3873,347.121051
1120.0,3116,354.34715
1560.0,4598,375.49768
880.0,2793,381.600271
295.0,1819,385.456566
310.0,2135,390.19936
1300.0,3414,398.207632
3790.0,5164,425.279731
1400.0,3018,431.568893
1240.0,2787,437.899013
1700.0,3852,462.855946
385.0,1967,468.023211
1740.0,4077,478.791204
1660.0,4259,489.726779
355.0,2149,509.977557
780.0,2427,514.879801
2400.0,4199,523.863088
1800.0,3823,532.431867
1340.0,3589,560.354282
385.0,2427,566.214494
295.0,1572,569.643641
370.0,2272,574.351413
355.0,2089,578.821126
660.0,2588,592.194707
1600.0,3879,601.793918
1200.0,3382,609.739202
400.0,2413,615.486804
2090.0,4427,644.055116
4480.0,5758,657.555076
1760.0,3370,665.786809
385.0,2746,690.871704
2970.0,4448,700.304093
190.0,1365,703.42966
1260.0,2904,709.490091
3050.0,5588,736.151215
1620.0,4847,748.329047
355.0,2113,753.634557
900.0,2720,760.054218
340.0,1279,780.265611
1740.0,3553,788.286678
265.0,1524,791.418089
355.0,2882,798.509049
2120.0,4488,817.519838
2770.0,5250,829.676586
2665.0,4836,840.734815
2170.0,5786,865.979702
880.0,3156,873.776636
440.0,2596,879.970016
265.0,2571,885.916501
340.0,1692,902.521493
2205.0,4103,912.310159
90.0,806,914.105501
250.0,1458,917.996997
310.0,2788,925.412287
2615.0,4044,954.3565
50.0,572,955.586196
50.0,795,957.66736
3455.0,5172,969.235646
400.0,2464,975.055114
310.0,1777,979.225849
1720.0,4180,1005.87511
2475.0,4951,1017.298469
1040.0,2735,1023.118909
1080.0,2761,1050.054575
980.0,3170,1057.719315
580.0,2080,1062.680244
