#{"t_start": 1678778922.0358768, "env_id": "DemonAttack-v4"}
r,l,t
310.0,1799,7.894823
1640.0,3690,15.647787
700.0,3312,22.29465
1720.0,3301,29.422867
4760.0,6271,59.952602
4780.0,5364,70.879004
3875.0,6291,97.607595
190.0,1255,99.963913
520.0,2376,105.113538
340.0,2026,109.449581
2340.0,4127,135.854027
700.0,3146,142.806399
2000.0,4611,152.801789
1440.0,3940,171.861788
1985.0,4884,182.68529
1340.0,3308,190.269819
2280.0,3437,197.427311
2330.0,4602,219.781829
1600.0,3554,227.799389
1300.0,3618,236.207459
205.0,1601,239.84562
2730.0,4655,258.838782
1960.0,4343,268.594481
2965.0,5748,293.456245
1440.0,3458,301.224279
1700.0,3342,309.392575
2645.0,4590,332.109494
355.0,1620,335.467587
385.0,2451,340.401456
1740.0,3903,349.452618
1880.0,4510,370.323801
3615.0,4904,381.526892
700.0,3012,388.013093
420.0,3564,396.206463
4570.0,6400,425.904332
1960.0,4269,435.556614
3630.0,5518,464.314171
370.0,1776,469.204949
355.0,1970,473.886011
4195.0,6252,490.230127
1320.0,3608,513.662958
2355.0,4071,522.454207
2485.0,4487,531.901972
2740.0,4739,563.479567
1380.0,3437,570.86043
2680.0,4683,580.962966
1120.0,3202,596.100484
580.0,2893,603.126732
340.0,1669,607.005896
1800.0,3801,615.901555
5510.0,6643,649.720773
370.0,1891,654.084288
660.0,3017,661.152375
3555.0,4889,691.391145
2740.0,4225,700.499758
2345.0,4538,710.55273
1440.0,3310,731.28047
560.0,2451,737.5269
370.0,2048,742.61039
1140.0,3208,750.774084
340.0,2469,757.063083
1440.0,4039,782.985646
1080.0,3203,790.29799
1520.0,3697,799.546986
120.0,1008,801.474865
640.0,2503,807.481541
130.0,1154,818.168157
1360.0,3658,826.700974
3600.0,5302,838.835124
340.0,1616,842.392893
1440.0,3777,863.12364
1640.0,3824,872.526932
310.0,1393,876.138818
460.0,2223,881.14911
370.0,2062,885.835004
340.0,1534,902.19175
1960.0,3977,911.286689
560.0,2307,917.043547
40.0,579,918.500363
370.0,1863,923.747146
1580.0,3109,932.472055
580.0,2681,956.85361
340.0,1632,960.567487
1780.0,4395,971.041182
2825.0,4749,982.569934
1700.0,4213,1009.197324
1460.0,3457,1016.497669
2400.0,4802,1026.839947
1500.0,4025,1057.556296
2745.0,4827,1069.035018
140.0,879,1071.375996
2345.0,5340,1098.237569
385.0,2615,1104.325876
1240.0,3657,1112.747033
370.0,2071,1117.683711
4090.0,6367,1149.611588
920.0,2882,1157.058178
