#{"t_start": 1678777665.3519194, "env_id": "MsPacman-v4"}
r,l,t
3600.0,1430,7.397698
4950.0,2536,13.45315
2620.0,1356,16.73614
2670.0,1499,20.206256
2670.0,1773,24.557396
4940.0,2454,30.801369
5380.0,2481,46.053313
2260.0,1226,49.029946
2580.0,1334,52.092162
2670.0,1391,55.611578
2500.0,1626,59.764487
5350.0,2371,66.16849
2040.0,1382,69.441995
2220.0,1709,74.147568
5800.0,2200,90.905603
1560.0,1304,94.286501
5030.0,2453,100.419507
5040.0,2256,106.732373
2690.0,1632,111.15708
1740.0,1125,113.960492
4790.0,2821,132.455943
7510.0,2560,139.382673
4480.0,2659,147.330892
4650.0,2424,153.316383
5090.0,2377,159.703779
5030.0,2349,178.126991
4960.0,2647,185.43093
5400.0,2342,191.898717
2140.0,1223,194.80932
5030.0,2539,201.280101
4720.0,2432,207.644408
4610.0,2322,224.895459
4930.0,2226,231.228347
5260.0,2410,237.129795
5410.0,2410,243.041497
5570.0,2700,250.012233
4810.0,2345,267.445496
5100.0,3393,276.705724
4950.0,2261,282.893631
4570.0,2383,288.839658
2670.0,1501,293.082172
6170.0,2604,300.1315
4340.0,2358,319.741943
5040.0,2622,326.110045
2500.0,1385,329.677017
5330.0,2374,335.946302
2410.0,1490,339.946768
3660.0,1248,343.644294
4530.0,2407,359.046557
5320.0,2968,366.284548
5110.0,2576,372.983167
2520.0,1367,376.919804
5310.0,2426,383.169914
5230.0,2438,401.868561
1990.0,1206,404.594809
2690.0,1481,408.224352
5280.0,2417,415.323067
2940.0,1207,418.847994
2530.0,1137,422.05817
2520.0,1399,426.349782
3060.0,1433,430.583385
4900.0,2375,448.870892
5120.0,2309,455.22064
4330.0,2229,461.427833
4780.0,2670,468.874574
6040.0,2561,476.440187
4620.0,2479,497.650962
4680.0,2371,504.731711
5660.0,2412,511.38193
5390.0,2604,519.102302
2630.0,1356,522.954315
5270.0,2416,530.083482
2050.0,1333,533.491138
4730.0,2427,551.865894
3920.0,2376,557.933967
5020.0,2241,564.424994
4430.0,2206,570.502105
2720.0,1305,574.129379
4750.0,2320,591.028716
4700.0,2242,596.650888
2690.0,1817,601.601833
4760.0,2303,607.645725
5320.0,2355,613.778709
2350.0,1140,616.804435
2260.0,1181,619.979267
5050.0,2328,640.481893
2530.0,1507,644.339711
2030.0,1412,647.574834
4630.0,2276,653.493092
5100.0,2311,659.593593
5150.0,2585,667.164751
4650.0,2257,686.597269
5140.0,2373,692.689634
4510.0,2237,699.04245
2630.0,1275,702.42866
2650.0,1338,706.278782
5090.0,2524,712.815524
2370.0,1456,716.955908
4700.0,2512,735.057221
4920.0,2377,741.656363
2690.0,1456,745.793151
4980.0,2369,752.052675
4960.0,2830,760.080307
2650.0,1228,763.420002
6280.0,2260,777.397722
5340.0,2623,784.84119
5190.0,2286,791.604193
5300.0,2563,798.807318
4870.0,2476,806.140722
4590.0,2356,825.207423
5120.0,2569,832.249262
5020.0,2413,839.261389
5200.0,2376,845.496724
4580.0,2442,851.952269
4310.0,2581,868.940001
3960.0,2032,874.712955
2370.0,1193,877.832613
3100.0,2431,884.902369
4550.0,2697,892.168645
5300.0,2487,898.800927
4400.0,2248,917.907549
2660.0,1581,922.230325
3220.0,1768,927.476798
4730.0,2448,933.987486
2130.0,1282,937.056373
2570.0,1253,940.437191
2670.0,1335,943.685468
5160.0,2380,961.959442
4710.0,2329,968.135309
4270.0,2319,974.213238
5110.0,2675,981.12137
5740.0,2380,986.967538
2440.0,1421,990.728526
2330.0,1391,1002.175608
2650.0,1405,1006.285399
2280.0,1246,1009.418927
2550.0,1339,1013.115528
2530.0,1233,1016.062896
2500.0,1229,1019.445912
2670.0,1725,1024.725912
2340.0,1217,1027.756433
2390.0,1455,1031.88603
2670.0,1392,1043.448354
2250.0,1276,1047.3772
2590.0,1877,1052.610437
2580.0,1300,1055.796965
1970.0,1198,1058.829279
2510.0,1166,1062.613478
2560.0,1306,1066.337619
2390.0,1430,1070.759795
2520.0,1233,1074.097895
2670.0,1517,1078.410984
2520.0,1313,1089.830059
2320.0,1219,1092.901583
2650.0,1509,1096.861615
2360.0,1230,1099.851074
2670.0,1450,1103.842661
2510.0,1306,1107.267828
2670.0,1524,1111.788602
2660.0,1562,1116.330359
2610.0,1300,1120.106306
2610.0,1321,1131.545543
2130.0,1249,1134.799676
2630.0,1429,1138.91201
2640.0,1268,1142.449311
2510.0,1109,1145.361966
2620.0,1200,1149.047704
2580.0,1375,1152.541528
2610.0,1160,1155.643297
2100.0,1235,1159.489625
1970.0,1212,1162.710804
3050.0,1411,1173.359768
2460.0,1017,1176.331291
2560.0,1445,1180.717342
1970.0,1210,1184.120953
2540.0,1255,1187.70423
2010.0,1319,1191.774813
2510.0,1162,1194.996938
2570.0,1287,1198.883287
2500.0,1041,1202.0404
1940.0,1113,1205.27599
2010.0,1069,1215.271419
2450.0,1487,1219.517422
2580.0,1328,1222.811603
2680.0,1578,1227.460117
2520.0,1139,1230.63678
1770.0,1030,1233.7279
2630.0,1287,1237.612725
2520.0,1211,1240.88977
2340.0,1220,1244.323338
2480.0,1099,1247.456481
2480.0,1101,1251.099551
2530.0,1849,1261.50122
2570.0,1230,1265.17879
2150.0,1178,1268.42047
2200.0,1415,1272.579792
2520.0,1035,1275.01693
2580.0,1230,1278.857558
2630.0,1273,1282.243607
2590.0,1192,1285.946552
2550.0,1062,1288.981289
2590.0,1522,1292.889256
2300.0,1405,1302.867751
2610.0,1339,1306.540421
2580.0,1150,1309.532513
1740.0,1134,1312.917182
2500.0,1064,1316.087966
2570.0,1160,1319.527139
2620.0,1295,1323.585339
2660.0,1318,1327.054252
2580.0,1139,1330.759727
2680.0,1399,1334.418213
650.0,843,1343.433342
2580.0,1282,1346.439652
2620.0,1314,1350.310441
2420.0,1609,1354.836956
2930.0,1570,1359.562903
2640.0,1083,1362.818956
2710.0,1412,1367.106831
2630.0,1226,1370.490047
2570.0,1083,1373.447369
2660.0,1338,1377.357348
2640.0,1402,1389.143034
2600.0,1193,1392.165404
2740.0,1367,1395.89935
2520.0,1137,1399.327711
2680.0,1345,1402.549553
2600.0,1104,1405.717185
2060.0,1196,1409.479459
2610.0,1269,1412.669623
2940.0,1185,1415.707692
2590.0,1158,1419.373378
2700.0,1356,1429.283394
2610.0,1273,1432.82956
2590.0,1182,1435.909211
2490.0,1006,1438.534587
2410.0,1170,1441.426612
2460.0,1134,1444.329107
2610.0,1270,1447.976721
2390.0,1181,1451.069151
2630.0,1239,1454.303726
2690.0,1249,1458.230702
3570.0,1555,1469.296021
500.0,789,1471.092331
2650.0,1256,1474.594823
2570.0,1244,1477.778028
2560.0,1082,1480.622109
2590.0,1201,1483.667288
2640.0,1623,1488.276169
3000.0,1232,1491.59681
2710.0,1210,1494.793975
2570.0,1319,1498.721573
2630.0,1461,1503.17531
2630.0,1381,1513.390502
2640.0,1736,1518.270061
2440.0,1672,1523.042619
2710.0,1202,1526.28417
2660.0,1248,1530.032811
2540.0,1293,1533.32137
2300.0,1244,1536.643541
2500.0,1038,1539.719998
2610.0,1210,1543.684579
2600.0,1301,1554.92669
2590.0,1262,1558.443203
1780.0,1596,1562.843177
2520.0,1075,1565.960178
2710.0,1249,1569.440037
2580.0,1262,1573.348077
2590.0,1233,1576.681072
2580.0,1108,1579.74064
2310.0,1325,1583.811593
2590.0,1237,1587.306533
2600.0,1276,1598.755238
2760.0,1339,1602.075567
2680.0,1287,1605.948614
2380.0,1241,1609.387849
2940.0,1160,1612.541864
2600.0,1346,1616.546441
2910.0,1089,1619.311039
2720.0,1432,1623.518008
2710.0,1265,1626.834933
2710.0,1344,1630.699013
2610.0,1236,1640.800094
2750.0,1498,1644.757881
2360.0,1122,1647.64805
2700.0,1288,1650.871788
2740.0,1302,1654.537386
2670.0,1124,1657.626215
1720.0,1313,1661.417329
2700.0,1217,1664.439956
2790.0,1533,1668.462535
2110.0,1226,1671.368591
2680.0,1277,1681.526383
2730.0,1233,1684.640062
2650.0,1238,1687.841249
2680.0,1362,1691.830895
2700.0,1354,1695.855183
2740.0,1202,1699.227755
2750.0,1486,1703.521258
2320.0,1162,1706.679667
2640.0,1153,1709.91724
2750.0,1498,1713.940365
2720.0,1262,1724.193925
2560.0,1123,1727.225887
2650.0,1243,1730.536353
2630.0,1136,1733.673488
2660.0,1199,1737.165767
2600.0,1182,1740.315311
2660.0,1344,1743.794318
2520.0,1046,1746.737007
2670.0,1608,1751.532913
2530.0,1302,1754.581689
4700.0,2324,1767.841581
2560.0,1069,1770.86471
2630.0,1228,1774.122327
2490.0,1191,1777.39701
2050.0,1214,1781.051508
2510.0,1271,1784.40224
2390.0,1431,1788.519284
2510.0,1089,1791.584591
