#{"t_start": 1678501452.80334, "env_id": "Asterix-v4"}
r,l,t
250.0,296,5.068856
600.0,677,6.395453
300.0,412,7.304712
400.0,444,8.260105
700.0,484,9.269021
550.0,666,10.503855
550.0,484,11.524894
650.0,574,12.629995
950.0,868,14.537802
600.0,466,15.577384
750.0,737,16.888552
800.0,640,18.097919
650.0,741,19.834956
700.0,659,21.010164
750.0,717,22.353332
800.0,614,23.720656
500.0,697,25.375222
650.0,801,26.776045
1100.0,1091,28.900587
300.0,471,29.822917
1350.0,1079,34.484178
650.0,564,35.57493
1550.0,1210,38.41526
500.0,633,39.634495
1100.0,1130,41.932845
600.0,577,43.149245
1000.0,757,44.506763
600.0,634,46.093648
550.0,491,47.106121
250.0,465,47.733259
450.0,350,48.61361
500.0,437,49.56466
700.0,726,50.90501
550.0,672,52.166366
250.0,269,52.932565
500.0,419,53.869479
850.0,663,55.208475
400.0,405,56.124572
800.0,713,57.510049
1250.0,839,59.653242
700.0,687,63.464832
700.0,683,64.803306
1000.0,1005,66.998285
350.0,396,67.925091
850.0,893,69.879331
600.0,724,71.236514
500.0,516,72.358163
1150.0,1105,74.657437
600.0,666,75.913048
650.0,764,77.720949
700.0,783,79.240467
600.0,557,80.404204
500.0,491,81.49938
500.0,417,82.494518
600.0,576,83.725265
600.0,530,84.833157
1050.0,1108,87.445256
600.0,508,88.650033
700.0,607,89.917159
750.0,691,93.742869
800.0,716,95.215198
800.0,656,96.580158
600.0,492,97.624725
1450.0,1048,99.919123
800.0,708,101.232878
550.0,559,102.787563
400.0,418,103.365022
900.0,788,105.218471
800.0,569,106.452567
700.0,603,107.657872
600.0,605,108.882226
750.0,733,110.725451
1200.0,782,112.362011
650.0,579,113.643598
900.0,597,115.01596
650.0,729,116.86851
1150.0,827,118.47039
550.0,619,120.035544
700.0,555,124.301124
750.0,671,126.133077
900.0,752,127.676091
950.0,698,129.201945
1150.0,853,131.306253
900.0,654,132.754319
750.0,487,133.861184
500.0,583,135.128254
700.0,872,137.133422
400.0,629,138.432053
650.0,681,139.788661
250.0,408,140.783733
750.0,691,142.259802
750.0,555,143.978601
600.0,480,144.698983
250.0,281,145.523207
900.0,871,147.609337
300.0,295,148.066493
700.0,603,149.327895
500.0,504,150.461687
1150.0,1044,152.896104
400.0,382,156.552828
950.0,894,158.992054
750.0,715,160.588492
750.0,733,162.228593
850.0,683,164.024137
1050.0,768,165.612363
450.0,534,166.867257
1250.0,937,169.18561
750.0,611,170.566533
400.0,490,171.696127
850.0,936,173.915323
850.0,667,175.345787
600.0,540,176.615785
850.0,679,177.998448
900.0,571,179.283887
900.0,657,181.163638
1050.0,1229,183.749707
600.0,502,185.054971
850.0,748,190.741609
1000.0,957,193.20008
1450.0,1012,195.549808
1350.0,1100,198.014131
750.0,817,200.085142
750.0,541,201.29448
750.0,738,202.732534
350.0,611,203.988131
1200.0,1194,206.919319
650.0,741,208.383454
500.0,493,209.518273
950.0,1060,211.713746
700.0,844,213.658274
550.0,510,214.812249
900.0,881,216.489206
650.0,683,217.859944
600.0,621,222.527328
500.0,668,223.873223
900.0,948,225.884963
700.0,688,227.284235
950.0,853,229.424117
550.0,515,230.585507
1500.0,1124,232.977492
700.0,781,234.586204
650.0,669,236.117898
1550.0,1430,239.414505
500.0,486,240.558894
200.0,527,241.756079
1150.0,965,243.914338
800.0,864,245.855006
750.0,792,247.300382
550.0,547,248.4969
450.0,458,249.531305
500.0,541,254.628248
1550.0,1096,257.080862
850.0,685,258.551016
850.0,579,260.231437
550.0,498,260.987297
650.0,652,262.867846
1200.0,971,264.813254
1100.0,1231,268.085705
700.0,634,269.512863
650.0,680,271.089849
650.0,769,273.059202
600.0,546,274.284191
1250.0,1003,276.606268
700.0,576,277.837154
550.0,481,279.022328
750.0,637,280.491532
650.0,915,282.756246
1250.0,838,288.10253
1200.0,997,290.466367
600.0,558,291.73473
650.0,575,292.960092
750.0,492,294.10967
750.0,808,296.06926
300.0,326,296.552649
550.0,448,297.712175
1100.0,1032,300.258756
600.0,479,301.380088
800.0,627,302.687238
800.0,947,305.008543
1000.0,830,307.098834
950.0,656,308.528525
600.0,649,309.929747
1050.0,963,312.174724
850.0,969,314.426998
1200.0,906,316.375104
350.0,322,317.269576
1150.0,998,323.214005
1150.0,853,325.388513
400.0,400,326.022668
450.0,716,327.989448
1250.0,1164,330.771108
900.0,632,332.182549
1050.0,1049,334.64701
1000.0,961,337.10541
1350.0,967,339.487936
1050.0,818,341.328974
650.0,529,342.659092
900.0,836,344.850103
1400.0,984,347.364678
1050.0,946,349.749887
1100.0,903,351.629829
1250.0,887,357.07664
750.0,780,359.008314
800.0,697,360.470362
900.0,766,362.027996
1150.0,991,364.288053
1150.0,1067,366.776246
950.0,942,369.111247
600.0,845,371.261018
450.0,388,371.801183
600.0,500,372.972545
1800.0,1312,376.282199
850.0,717,377.822501
450.0,429,378.933304
950.0,773,380.960386
500.0,439,381.6397
1200.0,1103,384.475393
550.0,454,385.127216
1650.0,1417,391.530498
400.0,799,393.580856
950.0,737,395.126842
750.0,707,396.688667
950.0,881,398.91232
700.0,684,400.376265
600.0,520,401.540517
650.0,547,402.779727
500.0,411,403.775515
850.0,849,405.869143
750.0,590,407.178533
1450.0,1147,409.808295
800.0,792,411.418816
1000.0,731,413.377187
700.0,598,414.703867
750.0,738,416.279936
550.0,622,417.740685
550.0,546,422.917405
950.0,1023,425.045852
350.0,440,426.112832
850.0,805,428.325618
800.0,756,430.070764
1150.0,1026,432.550674
1350.0,1107,435.212013
650.0,504,436.385416
1200.0,870,438.556269
850.0,588,439.852734
1750.0,1108,442.440102
300.0,338,443.402404
950.0,881,445.346718
1050.0,704,447.291473
1050.0,818,449.061245
700.0,577,450.447538
900.0,919,452.818747
1400.0,985,458.699765
500.0,470,459.815763
650.0,565,461.167402
1050.0,847,463.248706
650.0,573,464.555593
400.0,620,465.889408
700.0,698,467.348941
1950.0,1534,470.824301
950.0,941,473.155244
450.0,415,474.192345
1400.0,864,475.946363
650.0,499,477.082316
950.0,998,479.342765
750.0,717,481.203161
1200.0,887,482.92949
1050.0,815,485.049483
350.0,531,489.320917
700.0,724,490.846611
800.0,670,492.235671
750.0,824,494.332639
900.0,826,496.481894
1050.0,995,498.353565
850.0,736,500.322051
600.0,531,501.547544
600.0,583,502.850609
1250.0,841,504.538507
600.0,552,505.724937
