#{"t_start": 1678845349.5580735, "env_id": "DemonAttack-v4"}
r,l,t
46215.0,25562,153.566326
6410.0,5395,163.867601
8005.0,8076,238.078732
33230.0,18753,323.914988
13110.0,9791,409.16481
19150.0,12550,483.699996
9395.0,6599,496.892434
24940.0,15305,650.435632
70580.0,40426,868.608065
76725.0,43370,1088.361007
39800.0,22795,1274.240887
50900.0,30979,1439.734173
10435.0,6995,1496.947939
25410.0,15213,1571.67698
7660.0,7054,1627.817891
31040.0,18155,1702.236707
31620.0,17506,1813.014465
4540.0,4511,1821.924134
9705.0,8049,1901.785882
22560.0,14278,1988.19626
26685.0,16558,2054.74725
12350.0,9161,2125.417512
47350.0,27720,2273.151485
23575.0,14841,2370.856473
9475.0,7482,2425.345098
8260.0,7581,2440.958099
24645.0,15773,2541.738891
12260.0,8423,2559.976321
5280.0,5554,2617.7095
10710.0,8801,2636.842371
25120.0,15801,2812.558954
11610.0,9044,2830.7914
31690.0,19457,2958.701885
25960.0,15715,3060.639571
17390.0,11334,3118.006179
8825.0,7765,3176.669574
8520.0,6654,3190.374128
30195.0,18073,3309.30786
25845.0,16291,3414.666056
8820.0,6599,3428.777456
25370.0,16718,3538.539442
8060.0,7157,3553.587272
9270.0,6305,3641.394204
21260.0,13241,3712.19106
22660.0,14412,3792.238621
52850.0,28399,3951.207615
8790.0,8118,4027.638065
43575.0,24988,4160.717035
41150.0,24183,4330.090217
32415.0,18718,4417.310304
8175.0,7101,4486.834551
9705.0,7139,4501.244097
8905.0,6874,4590.32602
13460.0,10253,4665.439688
33970.0,18633,4760.759584
43300.0,24514,4929.38998
34090.0,20978,5063.073117
25960.0,16704,5154.757211
23940.0,15378,5222.132791
8635.0,7635,5266.304203
26810.0,17091,5339.639037
16050.0,10661,5411.437297
10550.0,8799,5489.966874
42580.0,24253,5614.151473
7910.0,6614,5628.401134
9245.0,7923,5707.542615
11890.0,9334,5765.109176
7950.0,6989,5779.337414
25385.0,15593,5855.248303
10270.0,8368,5924.512648
8605.0,7265,5971.210431
7340.0,6940,5985.202815
60735.0,33715,6238.157578
9395.0,8125,6256.629641
52565.0,30365,6463.155573
7150.0,6450,6476.949858
9575.0,7634,6536.271186
24880.0,17168,6631.420791
8580.0,6745,6695.286417
17540.0,12706,6760.168464
42965.0,24399,6930.019948
24750.0,15471,7005.922817
24150.0,16497,7096.35662
11490.0,8756,7176.568023
27660.0,17600,7240.620084
9650.0,7560,7305.564435
6150.0,5503,7316.444323
8900.0,7057,7358.138494
8440.0,8116,7411.263743
59300.0,32783,7611.620862
4720.0,5007,7675.631432
8735.0,8275,7692.517
16305.0,10868,7767.263293
27640.0,16824,7855.122926
8550.0,7474,7924.709881
7085.0,6374,7973.919081
19330.0,12169,8000.379838
10685.0,7343,8071.213542
15260.0,11442,8156.067028
66450.0,35663,8385.369255
25840.0,17981,8464.089045
7135.0,6507,8509.359338
10435.0,8717,8527.788354
7305.0,5764,8582.136194
7635.0,6289,8594.669492
26575.0,16226,8729.724714
13200.0,10283,8750.779479
17750.0,12944,8827.04954
7420.0,6611,8907.914258
14585.0,11290,9002.12841
18780.0,12337,9109.691528
9000.0,7055,9124.959707
20510.0,13384,9206.535651
12275.0,8781,9289.417507
42575.0,23501,9410.526495
7795.0,7128,9472.250387
7195.0,6250,9485.93541
7505.0,6866,9538.150071
24225.0,16446,9614.042357
15145.0,11070,9670.333932
1680.0,2437,9675.26327
37520.0,21070,9797.434143
9080.0,6986,9811.267189
41900.0,25766,9931.215287
8640.0,7732,9994.91546
8110.0,6891,10009.217835
9000.0,7791,10061.338567
19200.0,12662,10129.596322
11820.0,8918,10189.805608
14960.0,11028,10258.622498
27830.0,17711,10333.341726
15675.0,10384,10388.704742
22995.0,13516,10476.138628
8885.0,7097,10490.371129
3625.0,4512,10539.022307
26150.0,15702,10615.912436
680.0,1913,10619.589128
14805.0,10588,10673.739569
8425.0,8259,10747.660954
17390.0,11306,10837.038516
9085.0,8723,10854.377418
43430.0,25700,11057.453034
8120.0,7997,11109.649413
25770.0,16230,11172.123662
28550.0,18266,11304.696341
13125.0,9403,11323.584073
48595.0,26501,11467.410383
24540.0,13047,11531.477314
12210.0,9489,11617.132335
26165.0,15263,11717.235027
5100.0,5431,11777.651359
59870.0,34648,11959.838046
14425.0,9605,11978.803527
15290.0,10662,12047.648543
27730.0,15176,12139.238292
7650.0,6442,12190.807801
8660.0,7455,12232.798657
7975.0,6916,12246.553496
25855.0,16332,12322.075439
27180.0,14957,12422.21569
9960.0,8341,12439.049397
31310.0,17500,12578.334577
7760.0,6910,12591.641608
25675.0,15064,12665.640226
10810.0,8610,12732.938316
9645.0,8221,12792.045967
12360.0,10346,12812.070498
16980.0,11588,12881.004686
10970.0,7715,12937.51355
9220.0,7880,13003.491739
42590.0,23737,13079.040562
32925.0,18001,13215.49544
30845.0,17844,13295.237421
15220.0,9946,13370.305604
30370.0,17232,13464.321972
1260.0,2427,13497.89707
9520.0,8049,13514.282922
8750.0,6899,13577.171285
32010.0,20175,13670.216002
30230.0,17489,13777.355492
70935.0,36435,14047.891636
7705.0,6736,14060.642883
26795.0,17607,14202.634784
9020.0,7969,14217.441943
8530.0,6739,14264.026199
58545.0,33299,14450.494508
43085.0,24424,14569.713494
23970.0,14468,14636.844663
16320.0,11238,14733.179376
6860.0,6011,14788.015655
25985.0,16721,14852.468327
