#{"t_start": 1678845349.7911632, "env_id": "DemonAttack-v4"}
r,l,t
10370.0,8218,31.269088
42275.0,24836,167.515039
8850.0,7385,240.368198
44000.0,25170,404.741358
9235.0,7495,419.93382
9230.0,7612,484.484639
21330.0,13784,553.175996
8270.0,7978,651.0848
8835.0,6603,664.045566
25810.0,17317,755.057289
41600.0,23460,883.727861
23810.0,14463,973.622258
23225.0,15200,1073.868659
40295.0,26242,1267.583139
9630.0,9245,1348.782233
7985.0,6865,1362.730731
7800.0,7559,1415.99178
9265.0,7515,1432.964449
16540.0,11885,1500.92441
7950.0,5969,1556.242263
8000.0,7413,1572.124453
22530.0,13751,1643.31227
14680.0,10486,1700.156256
13970.0,9709,1761.076412
41735.0,26035,1912.804382
17000.0,11523,1993.347901
5635.0,5906,2006.138042
26780.0,16350,2121.836462
26030.0,15982,2199.971432
6510.0,5833,2211.683244
12305.0,9630,2277.340769
39470.0,22872,2430.877994
9115.0,8528,2476.006778
42555.0,22701,2564.843845
14950.0,10247,2632.712299
40260.0,23158,2824.065582
24475.0,16246,2892.138114
13395.0,9251,2965.195219
18945.0,11357,3057.238998
11200.0,8944,3109.184769
7685.0,8768,3127.179822
9810.0,8079,3187.065086
41810.0,24972,3321.010115
73080.0,41479,3553.512977
9635.0,7785,3644.642292
8440.0,6353,3658.021342
24730.0,16593,3785.257009
9805.0,7558,3800.879087
9190.0,6760,3855.070376
7850.0,6236,3869.44938
5630.0,5860,3938.326824
27720.0,17443,4036.471264
9115.0,7867,4100.200691
18120.0,11058,4155.970911
13230.0,9415,4175.580862
7000.0,5390,4251.505001
9880.0,8110,4268.785643
53480.0,30983,4490.202309
39760.0,22610,4666.127302
10140.0,7839,4682.057062
10265.0,7956,4754.786911
8685.0,7591,4811.568057
18300.0,12228,4838.513079
42745.0,25294,5017.135979
21460.0,13497,5140.993133
10640.0,7501,5158.058476
29340.0,18383,5259.072958
26070.0,16353,5330.541792
47500.0,27853,5500.742988
9875.0,8042,5557.065207
7860.0,6283,5572.208206
32730.0,19300,5705.842297
15350.0,9990,5764.769472
7950.0,7090,5779.146616
14520.0,11331,5845.177139
26445.0,16117,5931.115892
9775.0,8094,5979.607923
10760.0,7807,6029.688008
8520.0,6451,6042.908221
8070.0,8159,6129.423506
21130.0,13263,6236.323979
10870.0,9503,6257.572279
3285.0,4302,6302.700242
24080.0,14419,6394.810013
6905.0,6073,6408.134647
9540.0,8356,6469.690281
8490.0,7858,6529.305829
21760.0,12301,6615.271604
11810.0,9015,6633.584336
25030.0,15669,6754.431442
8315.0,6894,6768.549142
11130.0,9184,6830.120592
6430.0,6409,6844.150944
8560.0,6816,6934.87155
8660.0,8087,6993.299129
25930.0,16488,7084.386653
25560.0,15608,7179.880353
10360.0,8367,7224.378219
8210.0,7287,7239.586749
26005.0,16733,7350.201171
7740.0,6463,7364.026981
32690.0,19447,7502.140008
17140.0,11424,7595.88119
26430.0,17251,7685.566481
33160.0,18716,7776.642049
6260.0,5377,7839.741396
33100.0,20300,7936.805649
8755.0,6950,7987.343324
14485.0,10322,8065.415469
9400.0,7589,8080.704684
25970.0,16890,8233.038629
91815.0,50740,8511.198994
35820.0,18615,8592.381957
19485.0,12095,8644.715373
8195.0,7112,8733.62692
8330.0,8837,8751.526242
25990.0,16207,8902.212584
109550.0,57995,9294.946816
9790.0,8140,9348.900255
7030.0,6000,9362.958785
9700.0,7438,9411.292467
15275.0,11642,9482.923733
21420.0,14144,9551.636875
9750.0,7078,9606.825394
36100.0,22534,9688.244574
7655.0,7383,9749.925464
12910.0,8708,9798.629144
24665.0,14546,9854.447166
8815.0,7050,9869.201022
11620.0,8533,9926.948119
26060.0,16804,10009.784613
33650.0,19703,10128.948141
8235.0,6721,10184.228798
16590.0,11190,10207.057599
26445.0,16765,10326.856313
7135.0,6066,10338.263072
7245.0,7083,10387.285067
28555.0,16556,10480.963808
11570.0,8480,10537.753342
57430.0,30008,10675.944674
8100.0,6341,10745.820844
19760.0,12044,10837.392411
9375.0,7852,10852.890277
8480.0,7492,10953.918037
19700.0,12922,11045.392602
26530.0,16490,11114.382846
9390.0,7660,11159.345404
32670.0,19197,11235.759527
8360.0,5996,11305.748184
8815.0,8191,11322.244772
9655.0,7525,11378.69769
10580.0,8614,11443.928949
9090.0,7175,11458.877243
8455.0,7160,11510.994898
18905.0,12004,11602.490137
15135.0,10563,11692.420804
9495.0,6787,11706.527554
27055.0,14639,11785.719615
8300.0,6687,11843.060272
17955.0,11714,11898.437787
355.0,1658,11901.574835
9590.0,9086,11919.095128
27580.0,17814,12039.7188
22540.0,14609,12130.251196
30915.0,17954,12205.327602
34190.0,22249,12319.527256
5120.0,5562,12370.459309
5340.0,5177,12380.338072
9095.0,7963,12426.940803
15150.0,10742,12501.17835
16670.0,10309,12521.926071
34780.0,20155,12657.27805
12130.0,9213,12725.711062
7550.0,6409,12737.949019
23520.0,13605,12807.739175
62110.0,32523,13009.506434
9355.0,8217,13052.851692
10250.0,8212,13070.762825
54020.0,29429,13231.337618
21640.0,13864,13356.222407
4220.0,4427,13365.099348
15450.0,10899,13445.119195
41980.0,25073,13575.138306
21870.0,13891,13655.525785
25625.0,15497,13722.053467
9730.0,7146,13773.5333
16745.0,10311,13792.870425
42005.0,23229,13969.18184
14375.0,9971,14057.324001
8060.0,6953,14111.653765
41290.0,25209,14260.57001
25760.0,15087,14343.076812
16910.0,10954,14432.904282
9285.0,7640,14447.416923
38170.0,21842,14561.269255
56960.0,30418,14734.544412
20485.0,12245,14801.670936
