#{"t_start": 1680703131.615379, "env_id": "Freeway-v4"}
r,l,t
26.0,2720,12.780112
18.0,2726,21.718552
23.0,2732,30.534389
19.0,2726,39.522536
20.0,2745,66.031029
23.0,2719,74.371947
24.0,2744,83.523388
22.0,2746,91.69678
22.0,2742,98.653802
23.0,2741,125.759251
21.0,2739,133.82788
19.0,2715,142.311914
23.0,2707,150.765105
25.0,2731,177.530062
24.0,2742,185.74339
20.0,2737,194.111612
22.0,2726,202.2478
22.0,2730,210.894653
22.0,2710,237.930491
25.0,2721,245.791057
28.0,2743,253.091012
24.0,2746,261.759131
23.0,2751,289.093861
23.0,2728,296.726027
25.0,2729,303.938479
21.0,2721,312.695508
23.0,2740,321.593112
23.0,2754,347.740326
21.0,2737,355.680486
20.0,2715,363.914254
20.0,2754,372.77279
24.0,2743,382.094869
21.0,2753,407.60588
20.0,2742,415.988149
21.0,2748,424.55443
17.0,2740,433.750205
23.0,2742,459.758646
24.0,2715,468.128731
17.0,2730,477.178917
22.0,2719,485.808386
21.0,2707,494.518316
21.0,2750,520.636439
19.0,2717,529.016137
21.0,2701,537.070881
22.0,2717,545.758317
20.0,2744,572.894155
23.0,2740,580.97215
20.0,2714,589.239799
24.0,2727,598.024449
23.0,2731,606.310233
19.0,2746,633.091324
24.0,2745,641.566379
23.0,2750,649.470848
26.0,2717,657.728103
21.0,2743,666.798918
24.0,2714,693.777061
20.0,2733,701.134346
22.0,2724,708.519192
21.0,2706,717.801412
27.0,2711,745.040545
22.0,2738,751.920416
21.0,2721,759.375391
22.0,2752,767.447289
19.0,2736,776.52456
22.0,2733,803.634828
21.0,2722,810.492846
24.0,2748,818.898145
21.0,2757,828.091451
25.0,2702,855.11383
22.0,2738,862.456477
28.0,2712,869.690057
22.0,2703,877.409588
22.0,2737,886.294959
20.0,2754,913.218705
22.0,2726,921.36982
21.0,2734,928.985588
20.0,2756,937.356117
21.0,2720,946.065227
21.0,2719,972.285126
21.0,2743,979.489532
21.0,2731,986.992926
21.0,2719,995.943245
28.0,2732,1023.143403
24.0,2729,1031.22689
21.0,2722,1039.037552
23.0,2722,1046.966403
28.0,2736,1055.763958
20.0,2726,1082.878825
21.0,2714,1090.730209
24.0,2746,1098.154165
21.0,2714,1105.832536
24.0,2739,1114.477844
20.0,2725,1140.610412
20.0,2743,1148.723934
23.0,2740,1156.484309
25.0,2767,1164.180964
23.0,2724,1190.893697
21.0,2743,1200.103485
23.0,2751,1207.697896
23.0,2703,1214.46171
22.0,2738,1222.768304
26.0,2709,1249.517046
23.0,2758,1258.344493
23.0,2744,1265.587164
28.0,2727,1272.592892
23.0,2745,1300.058599
19.0,2735,1308.965131
21.0,2729,1316.754952
21.0,2723,1324.012013
27.0,2730,1331.481605
26.0,2738,1358.577899
23.0,2707,1366.810559
21.0,2749,1374.703994
20.0,2726,1382.726149
23.0,2714,1408.933614
23.0,2719,1417.112425
21.0,2749,1425.883297
21.0,2749,1434.333756
20.0,2714,1441.893558
23.0,2735,1467.870367
24.0,2718,1476.473173
20.0,2753,1485.272282
21.0,2724,1493.225305
23.0,2750,1501.337426
21.0,2746,1527.692798
23.0,2726,1536.518875
21.0,2734,1545.576477
21.0,2731,1553.058416
19.0,2733,1578.093809
22.0,2730,1587.489401
28.0,2737,1596.239557
20.0,2708,1604.875049
26.0,2738,1612.827976
22.0,2732,1638.829738
23.0,2740,1647.74729
28.0,2730,1656.946255
20.0,2739,1665.040782
21.0,2714,1690.270941
22.0,2730,1699.169331
23.0,2716,1708.252483
22.0,2720,1716.782124
21.0,2733,1724.145219
19.0,2717,1749.992373
20.0,2703,1758.753721
23.0,2739,1767.553833
22.0,2716,1775.69471
20.0,2735,1783.403013
23.0,2752,1810.190615
26.0,2755,1818.769444
19.0,2728,1827.543038
22.0,2734,1835.876294
26.0,2743,1862.417355
26.0,2718,1871.618461
22.0,2750,1879.988635
23.0,2718,1888.692704
22.0,2732,1898.095602
