#{"t_start": 1680703131.729279, "env_id": "Freeway-v4"}
r,l,t
26.0,2720,12.666347
22.0,2723,21.657455
25.0,2753,30.482267
26.0,2720,39.48542
25.0,2736,65.916102
21.0,2750,74.388866
21.0,2726,83.496011
20.0,2751,91.672823
21.0,2746,98.574063
21.0,2730,125.619002
24.0,2707,133.547229
22.0,2753,142.15812
25.0,2719,150.689077
22.0,2703,177.353542
21.0,2743,185.517746
23.0,2715,193.391812
26.0,2745,201.966648
20.0,2743,210.714874
22.0,2748,237.776269
21.0,2729,245.641757
20.0,2750,253.013345
22.0,2747,261.725993
21.0,2731,288.960386
26.0,2710,296.611425
21.0,2734,303.875173
23.0,2733,312.643749
20.0,2732,321.530819
23.0,2739,347.624919
24.0,2719,355.474529
23.0,2722,363.704332
22.0,2720,372.481703
21.0,2728,381.428677
24.0,2721,407.277553
22.0,2758,415.770651
21.0,2753,423.953983
19.0,2733,433.569813
22.0,2744,459.560766
22.0,2720,467.949639
21.0,2764,477.120806
20.0,2706,485.693359
25.0,2727,494.450176
21.0,2705,520.434832
19.0,2726,528.837008
19.0,2720,536.91817
23.0,2737,546.122014
23.0,2714,572.719479
22.0,2722,580.733332
23.0,2728,589.044296
19.0,2739,597.797032
21.0,2723,606.053956
21.0,2728,632.843003
22.0,2754,641.355674
21.0,2745,649.296437
22.0,2715,657.501913
22.0,2737,666.112103
21.0,2723,693.539961
19.0,2724,700.879477
21.0,2750,708.349447
21.0,2708,717.613769
20.0,2737,745.074923
21.0,2742,751.946092
24.0,2724,759.400914
20.0,2729,767.500207
23.0,2733,776.577864
21.0,2742,803.631529
21.0,2717,810.42822
27.0,2719,818.653513
20.0,2723,827.264684
22.0,2721,836.632599
21.0,2728,862.162948
23.0,2767,869.546145
23.0,2758,877.521723
24.0,2719,886.456193
20.0,2740,913.25294
22.0,2735,921.443108
21.0,2750,929.122205
21.0,2737,937.385077
21.0,2728,946.110167
22.0,2730,972.293609
19.0,2725,979.464788
22.0,2711,986.964636
19.0,2696,995.800044
23.0,2741,1023.073729
22.0,2743,1031.191457
26.0,2733,1039.027756
21.0,2727,1047.061351
22.0,2735,1055.866459
20.0,2741,1083.019461
21.0,2717,1090.821339
20.0,2741,1098.202717
19.0,2745,1106.323866
26.0,2731,1132.44985
20.0,2719,1140.674091
22.0,2752,1149.17907
21.0,2702,1156.464543
20.0,2721,1164.034616
28.0,2765,1190.91901
20.0,2728,1200.073546
21.0,2730,1207.585871
26.0,2731,1214.424842
21.0,2745,1222.84027
21.0,2730,1249.647896
22.0,2727,1258.318267
21.0,2717,1265.546971
21.0,2731,1272.529948
22.0,2735,1299.979688
26.0,2731,1308.851373
21.0,2747,1316.667652
21.0,2750,1323.998969
21.0,2716,1331.390558
21.0,2740,1358.440045
23.0,2751,1366.868733
24.0,2713,1374.638302
22.0,2718,1382.61163
23.0,2733,1408.853337
20.0,2708,1416.929154
28.0,2746,1425.688004
20.0,2757,1434.121732
19.0,2728,1441.828099
23.0,2707,1467.257324
23.0,2720,1476.248379
23.0,2756,1485.043494
22.0,2732,1493.085892
24.0,2733,1501.188405
21.0,2725,1527.475039
22.0,2746,1536.403096
24.0,2729,1545.484876
23.0,2743,1552.945056
23.0,2744,1578.083974
23.0,2725,1587.469583
21.0,2716,1596.159572
24.0,2724,1604.780405
19.0,2744,1612.749019
21.0,2727,1638.667864
26.0,2728,1647.509954
22.0,2734,1656.315481
22.0,2751,1664.886827
22.0,2724,1690.111062
20.0,2735,1698.982434
22.0,2758,1708.192496
18.0,2730,1716.738226
23.0,2763,1724.156765
27.0,2735,1750.090801
21.0,2766,1759.072546
22.0,2721,1767.76273
19.0,2740,1776.344348
19.0,2732,1783.567222
21.0,2726,1810.364144
19.0,2733,1819.433846
21.0,2754,1827.787214
26.0,2732,1836.188663
21.0,2756,1863.245487
21.0,2710,1871.958695
21.0,2751,1880.366322
24.0,2760,1889.681617
26.0,2739,1898.529055
21.0,2736,1924.804812
23.0,2739,1933.816758
20.0,2752,1942.535933
21.0,2725,1951.337407
21.0,2752,1976.965029
19.0,2722,1985.669816
28.0,2731,1994.785569
23.0,2747,2004.15499
19.0,2720,2012.836286
23.0,2712,2037.632596
19.0,2746,2046.451967
21.0,2744,2055.790544
23.0,2736,2064.675325
20.0,2738,2073.185003
21.0,2728,2099.092525
23.0,2724,2108.043147
23.0,2734,2117.024404
19.0,2733,2125.992498
24.0,2730,2150.611512
22.0,2713,2159.457581
20.0,2739,2168.958318
22.0,2747,2177.708587
25.0,2768,2185.627368
19.0,2729,2211.255373
22.0,2760,2220.140516
21.0,2731,2228.947485
21.0,2714,2237.106539
20.0,2746,2262.515386
25.0,2737,2271.41963
20.0,2716,2279.961546
21.0,2751,2288.955227
26.0,2731,2297.167727
23.0,2742,2322.293929
26.0,2732,2330.895941
20.0,2736,2339.260406
22.0,2749,2348.10597
19.0,2750,2356.595316
20.0,2698,2380.962245
19.0,2740,2389.567887
19.0,2741,2399.063856
23.0,2714,2407.464331
26.0,2725,2432.214478
19.0,2706,2439.687619
20.0,2718,2449.123467
23.0,2741,2458.211013
23.0,2725,2466.393226
26.0,2772,2491.142595
20.0,2709,2499.610882
20.0,2723,2508.403662
27.0,2719,2517.254246
19.0,2758,2542.699121
27.0,2728,2551.200439
22.0,2748,2560.581019
19.0,2767,2569.621831
21.0,2728,2578.21899
19.0,2738,2603.594235
24.0,2729,2612.083287
23.0,2710,2620.977524
21.0,2723,2629.205209
23.0,2735,2637.088589
19.0,2750,2662.773846
22.0,2751,2670.966023
27.0,2713,2679.493678
26.0,2728,2687.304847
22.0,2737,2713.251065
21.0,2729,2722.107396
21.0,2726,2730.341688
20.0,2740,2738.461495
26.0,2724,2746.670722
21.0,2718,2773.5682
20.0,2743,2781.163497
20.0,2729,2788.897944
24.0,2722,2797.768318
22.0,2762,2824.63152
24.0,2756,2832.063213
26.0,2741,2839.856036
26.0,2715,2848.146559
21.0,2729,2856.735722
23.0,2727,2883.195039
21.0,2733,2890.713725
24.0,2759,2898.436776
19.0,2739,2907.34894
22.0,2703,2916.081257
20.0,2739,2941.17314
21.0,2734,2949.719408
20.0,2718,2957.509357
23.0,2734,2966.749523
23.0,2726,2993.014734
19.0,2707,3001.736647
21.0,2747,3010.00808
20.0,2737,3018.546834
22.0,2744,3027.75562
19.0,2748,3053.231384
19.0,2729,3061.322943
26.0,2765,3069.83658
22.0,2721,3078.135325
23.0,2757,3103.649934
24.0,2704,3111.878925
22.0,2735,3120.469119
19.0,2748,3128.50712
21.0,2696,3136.413676
26.0,2765,3163.512822
23.0,2721,3171.427551
21.0,2729,3179.63774
21.0,2723,3187.432847
21.0,2739,3195.277274
20.0,2719,3222.150553
24.0,2728,3230.951277
20.0,2724,3238.516045
19.0,2741,3246.206144
23.0,2759,3273.917723
27.0,2726,3281.935125
25.0,2738,3290.09339
20.0,2705,3297.55273
23.0,2759,3306.400331
23.0,2720,3332.946221
23.0,2718,3340.827341
20.0,2746,3349.593442
19.0,2712,3358.135356
19.0,2719,3384.295621
26.0,2744,3392.057566
21.0,2729,3400.241013
21.0,2739,3408.705866
28.0,2732,3417.268609
22.0,2732,3443.551676
22.0,2750,3452.185311
22.0,2700,3461.012511
28.0,2729,3470.128671
26.0,2736,3478.183797
27.0,2738,3503.914629
24.0,2721,3512.821941
26.0,2737,3521.742645
21.0,2737,3530.371289
22.0,2723,3556.298524
27.0,2737,3564.828146
23.0,2749,3573.44066
26.0,2733,3582.386771
19.0,2733,3589.810921
20.0,2719,3615.736211
25.0,2715,3624.226881
20.0,2717,3633.470198
20.0,2722,3641.971243
19.0,2722,3667.104614
19.0,2727,3675.9314
21.0,2741,3684.39484
24.0,2733,3693.331483
20.0,2740,3701.574034
21.0,2740,3727.957192
25.0,2743,3736.379957
21.0,2721,3744.607385
19.0,2742,3753.198267
23.0,2713,3760.737695
23.0,2745,3787.333434
21.0,2735,3795.78558
20.0,2719,3803.962644
22.0,2749,3812.281527
22.0,2714,3838.344946
27.0,2740,3845.594389
20.0,2721,3852.861683
22.0,2712,3861.966444
27.0,2715,3870.483449
23.0,2759,3896.104063
22.0,2700,3903.310673
19.0,2759,3911.257723
21.0,2731,3919.87869
20.0,2729,3945.753086
21.0,2734,3953.500727
23.0,2728,3961.879474
20.0,2714,3969.966498
26.0,2738,3978.581189
20.0,2731,4003.104856
25.0,2735,4010.63107
21.0,2737,4018.413825
21.0,2740,4026.49581
20.0,2731,4034.379458
23.0,2718,4058.842713
22.0,2736,4066.484621
28.0,2708,4074.16305
21.0,2719,4082.218327
28.0,2705,4107.979975
21.0,2767,4115.7068
22.0,2730,4123.089693
25.0,2741,4131.241821
22.0,2737,4138.860023
20.0,2750,4165.167793
22.0,2741,4173.181873
21.0,2719,4180.876825
23.0,2720,4188.099934
21.0,2737,4214.353822
22.0,2773,4222.92513
20.0,2733,4230.285591
25.0,2727,4237.033277
26.0,2747,4244.678743
20.0,2756,4270.594696
17.0,2730,4278.362005
27.0,2718,4285.994245
20.0,2737,4292.838545
19.0,2743,4319.459679
26.0,2733,4328.464367
22.0,2742,4336.113863
28.0,2713,4343.359277
23.0,2724,4351.730922
20.0,2725,4378.918963
24.0,2733,4386.920106
22.0,2718,4394.812517
21.0,2730,4402.722007
18.0,2736,4410.935606
25.0,2718,4437.052061
19.0,2723,4445.884908
20.0,2713,4454.186215
23.0,2731,4462.263992
27.0,2730,4489.502128
18.0,2710,4497.944211
21.0,2725,4506.292943
24.0,2742,4514.894941
20.0,2732,4523.041707
22.0,2738,4549.172119
22.0,2726,4558.016642
26.0,2736,4566.508315
21.0,2731,4574.917454
24.0,2741,4583.115225
22.0,2729,4609.230107
26.0,2733,4617.573411
23.0,2741,4625.84158
26.0,2735,4634.46691
21.0,2775,4660.999531
21.0,2739,4669.698694
22.0,2714,4678.176318
22.0,2763,4686.585934
22.0,2704,4693.882377
19.0,2727,4720.721222
21.0,2739,4729.469115
21.0,2748,4738.048439
26.0,2721,4745.787429
21.0,2748,4771.580167
19.0,2729,4779.825616
22.0,2704,4788.365905
26.0,2721,4796.177889
28.0,2730,4803.413054
20.0,2726,4829.997603
21.0,2741,4838.802686
22.0,2751,4847.117812
24.0,2726,4854.737436
20.0,2713,4881.439141
24.0,2740,4889.660989
24.0,2715,4897.659358
21.0,2721,4906.136461
23.0,2741,4914.704739
23.0,2723,4940.75151
21.0,2740,4948.199338
18.0,2740,4955.762723
21.0,2709,4964.085422
22.0,2755,4972.536341
23.0,2741,4999.328586
22.0,2742,5006.488217
20.0,2717,5014.925499
20.0,2737,5023.878279
21.0,2730,5050.381999
23.0,2744,5057.761805
25.0,2736,5065.972679
21.0,2748,5074.934954
21.0,2765,5083.437266
25.0,2724,5109.482626
21.0,2718,5117.640637
22.0,2736,5125.808439
21.0,2741,5135.055473
25.0,2746,5160.034406
21.0,2718,5168.268388
18.0,2724,5176.772588
22.0,2719,5185.24767
23.0,2752,5193.87805
23.0,2731,5220.364542
22.0,2733,5228.381236
22.0,2746,5236.520349
21.0,2736,5245.636337
18.0,2739,5253.978581
20.0,2744,5280.926377
21.0,2734,5289.690741
21.0,2732,5297.62798
21.0,2709,5305.275597
21.0,2731,5331.635673
22.0,2718,5340.372033
22.0,2740,5348.271418
19.0,2721,5355.672453
24.0,2749,5364.78124
23.0,2729,5391.749935
20.0,2722,5400.044587
23.0,2725,5407.382867
24.0,2742,5415.850935
22.0,2723,5443.110912
22.0,2753,5451.091092
21.0,2754,5458.863657
23.0,2718,5466.647216
21.0,2727,5475.182931
23.0,2738,5501.928024
20.0,2707,5510.090067
25.0,2727,5518.20376
27.0,2735,5527.071387
20.0,2746,5535.486604
23.0,2730,5561.356531
20.0,2752,5570.245389
21.0,2701,5578.549111
19.0,2716,5587.086814
23.0,2721,5613.284497
25.0,2729,5621.97275
23.0,2704,5630.485241
25.0,2715,5638.722603
21.0,2730,5647.178725
21.0,2730,5673.369296
20.0,2735,5682.134562
22.0,2732,5691.032209
25.0,2740,5699.731946
22.0,2733,5725.341412
21.0,2732,5733.55955
23.0,2727,5742.468203
19.0,2730,5750.965149
23.0,2731,5758.202602
23.0,2722,5784.499915
21.0,2745,5792.822966
22.0,2742,5801.687464
23.0,2747,5810.082895
19.0,2721,5817.262537
19.0,2742,5842.957498
23.0,2716,5851.096072
21.0,2721,5860.297826
22.0,2718,5868.233464
23.0,2743,5894.171311
23.0,2761,5903.01958
22.0,2737,5911.683109
22.0,2731,5920.058779
22.0,2711,5928.921723
21.0,2726,5954.649779
22.0,2722,5962.332766
20.0,2747,5971.208977
24.0,2749,5979.968054
20.0,2728,6006.353722
22.0,2714,6014.111508
21.0,2756,6022.38317
23.0,2761,6031.063622
24.0,2742,6039.817613
24.0,2731,6066.080255
26.0,2725,6073.491748
22.0,2738,6081.883107
22.0,2713,6091.250893
23.0,2720,6100.303661
23.0,2739,6125.692479
25.0,2735,6134.321483
24.0,2750,6142.99385
20.0,2721,6151.801473
22.0,2765,6177.912986
24.0,2724,6186.203151
20.0,2730,6195.426749
24.0,2752,6205.179924
22.0,2749,6214.618564
21.0,2723,6240.21317
25.0,2723,6249.863252
25.0,2729,6258.761772
21.0,2740,6267.996397
21.0,2728,6294.231245
22.0,2721,6303.194732
22.0,2734,6312.14724
22.0,2741,6321.304586
23.0,2738,6331.119996
23.0,2724,6357.141204
22.0,2748,6366.210439
22.0,2749,6375.630268
22.0,2734,6385.043311
21.0,2732,6394.691969
22.0,2731,6421.567094
23.0,2716,6430.494281
22.0,2693,6439.694467
23.0,2727,6449.102232
24.0,2747,6476.065325
23.0,2743,6484.938653
26.0,2746,6494.70644
22.0,2725,6504.297219
22.0,2755,6512.870226
23.0,2746,6538.119918
22.0,2712,6547.579199
22.0,2715,6556.662068
20.0,2740,6564.943947
24.0,2728,6590.803608
21.0,2754,6599.971691
24.0,2717,6609.441106
24.0,2729,6618.224136
23.0,2714,6627.529465
21.0,2715,6654.911179
24.0,2720,6664.064435
22.0,2739,6673.287497
22.0,2732,6682.139374
23.0,2756,6691.026129
25.0,2725,6718.01538
21.0,2724,6726.972064
23.0,2730,6735.635007
26.0,2729,6744.090507
22.0,2752,6770.917956
20.0,2724,6779.860243
24.0,2720,6787.912344
21.0,2733,6796.070347
23.0,2722,6804.074168
24.0,2703,6830.586036
21.0,2731,6839.631034
25.0,2769,6847.433967
21.0,2718,6855.031412
22.0,2724,6881.575392
19.0,2733,6891.297248
24.0,2745,6900.275173
23.0,2743,6908.055832
21.0,2748,6915.897058
20.0,2739,6943.549568
20.0,2741,6953.251565
23.0,2728,6962.059366
22.0,2772,6969.798254
24.0,2744,6978.694051
24.0,2727,7006.715014
22.0,2721,7014.853833
22.0,2736,7022.640414
24.0,2729,7031.621098
20.0,2730,7059.23998
21.0,2740,7067.71913
22.0,2742,7076.328912
23.0,2720,7084.873355
22.0,2719,7094.023074
23.0,2710,7121.750948
22.0,2759,7130.60123
22.0,2727,7138.653224
22.0,2742,7147.704607
23.0,2733,7175.489797
23.0,2740,7184.272461
20.0,2758,7192.471582
22.0,2746,7201.949738
22.0,2736,7211.778931
22.0,2728,7239.249328
23.0,2719,7247.695432
23.0,2747,7256.72146
25.0,2698,7266.241365
21.0,2729,7275.469539
23.0,2730,7301.18594
23.0,2722,7309.118831
22.0,2747,7317.997576
22.0,2736,7327.766834
23.0,2746,7353.824733
20.0,2753,7362.023504
23.0,2735,7371.613118
21.0,2723,7381.057014
23.0,2731,7390.50964
21.0,2706,7416.64145
22.0,2744,7425.696935
22.0,2732,7435.179808
24.0,2724,7445.111779
22.0,2712,7471.098894
22.0,2727,7479.696931
22.0,2716,7488.978452
24.0,2746,7498.537448
21.0,2708,7507.351305
21.0,2757,7533.26937
23.0,2739,7542.806552
22.0,2721,7551.840433
21.0,2725,7560.379414
22.0,2740,7569.214321
25.0,2739,7595.033026
21.0,2735,7603.433059
21.0,2737,7612.246729
20.0,2734,7621.134336
24.0,2729,7646.858325
22.0,2726,7654.348438
25.0,2739,7663.127796
22.0,2726,7672.077487
21.0,2706,7680.816527
22.0,2739,7705.952525
22.0,2729,7713.442124
21.0,2725,7722.177625
22.0,2754,7731.591776
24.0,2737,7757.624332
24.0,2751,7764.893963
22.0,2723,7773.575383
23.0,2730,7782.3473
22.0,2715,7790.855847
22.0,2731,7816.665818
23.0,2748,7825.183454
26.0,2720,7833.678627
21.0,2755,7842.160086
24.0,2728,7851.063415
25.0,2724,7877.039573
23.0,2710,7885.244361
27.0,2728,7893.873678
21.0,2716,7902.991495
21.0,2734,7929.60041
22.0,2736,7937.026285
20.0,2746,7945.455204
22.0,2728,7953.874603
25.0,2742,7962.39914
27.0,2725,7989.669833
24.0,2723,7997.701813
23.0,2729,8005.566982
22.0,2757,8014.329143
22.0,2738,8042.373334
21.0,2717,8050.307424
23.0,2729,8058.493707
22.0,2737,8066.599213
24.0,2737,8075.796782
22.0,2735,8103.090001
22.0,2725,8110.592263
18.0,2740,8118.173534
20.0,2723,8126.824581
24.0,2718,8136.063088
23.0,2746,8162.193251
24.0,2717,8168.993133
19.0,2711,8177.460757
23.0,2749,8186.431108
17.0,2703,8213.558568
25.0,2717,8220.952516
23.0,2712,8228.938646
27.0,2727,8237.371358
22.0,2712,8246.23342
19.0,2733,8272.525928
23.0,2714,8280.667153
24.0,2733,8289.398525
23.0,2720,8298.210518
27.0,2714,8325.819374
22.0,2717,8334.375334
25.0,2721,8342.207414
18.0,2728,8350.903568
20.0,2749,8359.753635
22.0,2723,8386.76913
24.0,2708,8394.888021
25.0,2724,8403.172946
21.0,2717,8411.668166
24.0,2728,8419.961089
25.0,2721,8446.922467
26.0,2736,8455.336858
23.0,2719,8463.584529
20.0,2709,8471.536075
19.0,2714,8498.305909
22.0,2728,8507.018537
22.0,2723,8515.185738
24.0,2721,8522.895815
23.0,2740,8530.627297
22.0,2739,8557.579074
24.0,2742,8566.127844
22.0,2735,8573.639456
28.0,2722,8581.276138
23.0,2741,8608.587976
22.0,2739,8617.524219
23.0,2738,8625.964707
25.0,2752,8634.637908
22.0,2727,8643.045548
23.0,2772,8670.696212
24.0,2731,8678.930818
24.0,2746,8687.922127
24.0,2747,8696.358464
20.0,2698,8703.937158
24.0,2738,8732.148546
21.0,2729,8741.654776
24.0,2705,8750.19423
21.0,2733,8758.072434
29.0,2727,8785.815779
23.0,2725,8795.427563
23.0,2750,8805.271412
21.0,2720,8812.969912
26.0,2723,8820.444472
23.0,2712,8848.504707
24.0,2764,8858.61119
22.0,2739,8866.772017
23.0,2720,8874.019639
20.0,2730,8901.59717
22.0,2740,8910.768594
23.0,2755,8919.53378
24.0,2729,8927.934554
22.0,2718,8935.675821
25.0,2737,8963.731955
19.0,2729,8972.983629
22.0,2749,8981.539219
22.0,2717,8989.197336
21.0,2734,8998.106032
22.0,2750,9026.066449
23.0,2723,9034.829193
21.0,2714,9043.150638
22.0,2728,9050.998838
22.0,2736,9078.247968
22.0,2729,9087.21651
25.0,2720,9095.4077
22.0,2716,9103.046525
21.0,2734,9110.722791
24.0,2743,9139.140146
21.0,2747,9147.844965
22.0,2728,9155.530472
20.0,2736,9163.735887
26.0,2733,9190.234636
22.0,2739,9199.017652
21.0,2725,9207.939867
22.0,2758,9215.4018
25.0,2744,9222.788038
19.0,2747,9249.974801
20.0,2720,9258.504997
21.0,2716,9266.417531
20.0,2737,9274.141053
21.0,2736,9282.674933
24.0,2761,9310.166073
23.0,2762,9319.148979
25.0,2755,9326.572418
22.0,2727,9334.135638
21.0,2713,9362.318609
22.0,2711,9370.72781
21.0,2714,9379.028965
23.0,2724,9386.504146
25.0,2747,9395.277707
24.0,2748,9422.674052
20.0,2743,9430.894952
24.0,2760,9439.117542
22.0,2728,9446.979035
21.0,2724,9473.570716
19.0,2744,9482.137846
21.0,2731,9489.779649
21.0,2731,9497.586116
20.0,2728,9505.467727
19.0,2715,9531.071223
24.0,2729,9538.627685
24.0,2719,9546.517337
25.0,2737,9555.248989
20.0,2754,9563.20983
22.0,2738,9589.815217
22.0,2747,9598.210744
27.0,2741,9606.455653
25.0,2735,9614.425945
19.0,2720,9640.229634
22.0,2736,9648.374131
22.0,2729,9656.904273
25.0,2728,9665.258412
27.0,2728,9673.343823
21.0,2703,9698.399095
20.0,2706,9706.671967
23.0,2724,9715.606985
21.0,2724,9723.166915
19.0,2746,9748.583742
23.0,2749,9757.184633
25.0,2711,9766.070846
21.0,2732,9774.453882
21.0,2724,9783.290378
21.0,2755,9808.815459
20.0,2754,9817.653164
24.0,2732,9826.591948
22.0,2744,9834.509211
23.0,2719,9842.534331
25.0,2719,9868.119261
23.0,2750,9877.622334
22.0,2735,9885.744934
21.0,2727,9893.483269
26.0,2738,9919.105654
21.0,2749,9927.898395
18.0,2701,9936.644145
25.0,2709,9945.34818
22.0,2733,9953.245461
24.0,2768,9978.880619
26.0,2717,9988.225699
24.0,2719,9996.3777
23.0,2721,10004.237872
21.0,2739,10029.431329
26.0,2743,10038.525901
25.0,2727,10047.359252
21.0,2722,10055.518276
26.0,2748,10063.248347
23.0,2735,10089.387263
22.0,2715,10098.110554
20.0,2717,10106.77028
21.0,2746,10114.642245
24.0,2715,10122.16716
21.0,2749,10149.680012
24.0,2738,10158.223811
28.0,2743,10166.27248
23.0,2731,10173.461053
29.0,2731,10200.857844
20.0,2733,10209.738887
23.0,2738,10218.025406
24.0,2712,10225.585896
20.0,2733,10233.012942
21.0,2718,10259.539824
23.0,2742,10268.690152
26.0,2741,10276.273147
22.0,2748,10283.882515
21.0,2731,10310.579724
19.0,2719,10319.260582
20.0,2741,10327.771673
22.0,2720,10335.451066
19.0,2744,10344.006853
19.0,2716,10370.588894
21.0,2735,10378.891777
25.0,2744,10386.722747
23.0,2715,10394.424409
18.0,2735,10403.628331
21.0,2735,10431.212274
25.0,2703,10439.087011
24.0,2730,10447.443005
24.0,2737,10455.785968
20.0,2722,10481.701802
22.0,2716,10489.684471
22.0,2759,10497.348402
22.0,2724,10505.282969
20.0,2742,10513.079012
26.0,2738,10538.977636
20.0,2728,10547.487624
22.0,2749,10555.962348
23.0,2715,10564.45076
26.0,2716,10592.838939
28.0,2720,10600.626942
20.0,2741,10608.564541
19.0,2725,10616.868149
21.0,2754,10625.530305
27.0,2724,10651.744557
26.0,2739,10660.054448
24.0,2724,10667.954752
21.0,2716,10675.64965
23.0,2737,10683.58849
22.0,2745,10710.017934
22.0,2721,10718.195333
22.0,2737,10726.426765
22.0,2707,10734.665637
21.0,2720,10760.679814
19.0,2750,10769.58536
26.0,2756,10778.608008
21.0,2740,10786.685829
24.0,2718,10794.574581
20.0,2733,10821.429048
23.0,2731,10830.604726
21.0,2748,10838.658541
23.0,2704,10846.497455
20.0,2721,10873.758004
23.0,2738,10882.035182
22.0,2712,10890.574152
22.0,2746,10898.918553
21.0,2723,10907.790472
22.0,2728,10933.555553
23.0,2745,10942.360561
23.0,2731,10950.863148
22.0,2702,10958.509367
20.0,2745,10966.865253
25.0,2717,10993.707051
21.0,2719,11002.467996
22.0,2731,11010.527456
23.0,2713,11018.328078
23.0,2711,11043.678044
19.0,2746,11052.917496
19.0,2715,11060.783089
24.0,2702,11068.729841
25.0,2735,11076.645678
