#{"t_start": 1680703131.8435214, "env_id": "Freeway-v4"}
r,l,t
24.0,2728,12.554034
21.0,2755,21.595938
21.0,2736,30.475477
24.0,2722,39.518244
24.0,2738,65.938626
21.0,2712,74.227234
23.0,2714,83.317143
22.0,2727,91.413999
26.0,2753,98.330535
22.0,2725,125.340785
25.0,2737,133.400141
20.0,2740,141.88258
22.0,2749,150.574361
24.0,2738,177.346426
26.0,2751,185.553366
24.0,2733,193.823283
25.0,2710,201.909168
23.0,2728,210.559133
20.0,2748,237.735101
20.0,2722,245.599058
23.0,2721,252.834425
21.0,2738,261.530137
23.0,2742,288.804625
23.0,2710,296.437121
21.0,2734,303.666439
24.0,2737,312.423314
21.0,2736,321.298152
21.0,2718,347.343525
21.0,2747,354.837869
21.0,2754,363.560776
19.0,2704,372.305924
20.0,2717,381.18761
23.0,2720,407.018896
23.0,2724,415.455572
22.0,2736,423.505081
19.0,2721,433.072923
22.0,2704,458.97668
19.0,2698,467.377036
20.0,2735,475.971176
20.0,2722,484.960384
20.0,2731,493.788367
24.0,2719,519.421139
21.0,2729,528.219105
22.0,2749,536.360415
22.0,2714,545.13768
23.0,2731,553.364791
23.0,2749,580.339084
23.0,2713,588.592484
19.0,2724,596.941411
22.0,2723,605.639023
21.0,2717,632.376119
21.0,2735,640.423156
26.0,2706,648.70689
21.0,2720,656.907979
21.0,2726,665.518857
22.0,2745,692.68977
24.0,2737,700.514234
20.0,2728,707.908431
22.0,2735,716.734038
20.0,2754,744.623795
21.0,2713,751.519668
25.0,2760,758.646834
20.0,2730,767.050976
21.0,2754,776.188891
21.0,2734,802.895482
26.0,2737,810.147616
22.0,2727,818.365535
24.0,2742,827.021482
23.0,2744,836.423668
21.0,2739,861.960899
21.0,2727,869.254666
24.0,2716,877.119623
22.0,2755,886.11363
21.0,2718,912.907275
23.0,2720,920.613122
22.0,2714,928.584454
18.0,2739,936.896056
22.0,2742,945.269385
21.0,2717,971.923023
20.0,2755,979.190829
21.0,2750,986.848012
28.0,2718,995.789571
21.0,2741,1023.036924
22.0,2744,1031.100646
21.0,2749,1038.954823
19.0,2708,1046.842562
23.0,2718,1055.576899
22.0,2723,1082.651201
22.0,2715,1090.501741
23.0,2717,1097.819293
25.0,2758,1105.577689
21.0,2720,1114.190787
21.0,2714,1140.305165
26.0,2725,1148.337352
23.0,2736,1156.063354
21.0,2717,1163.563329
19.0,2731,1190.33793
21.0,2731,1199.166894
25.0,2736,1207.206923
23.0,2734,1214.064872
22.0,2722,1221.875418
19.0,2742,1249.090071
23.0,2701,1257.841016
19.0,2714,1264.616924
20.0,2742,1271.985569
24.0,2744,1299.435753
23.0,2747,1307.953625
23.0,2719,1316.17829
19.0,2741,1323.481766
21.0,2746,1330.990696
22.0,2739,1358.045429
18.0,2746,1366.423499
22.0,2708,1374.234288
19.0,2723,1382.277069
20.0,2712,1389.666939
20.0,2689,1416.472698
28.0,2728,1424.701313
20.0,2735,1433.51525
23.0,2733,1441.18619
23.0,2731,1466.648931
18.0,2739,1475.258016
22.0,2717,1484.378763
23.0,2748,1492.469371
23.0,2759,1500.141411
24.0,2722,1526.729518
19.0,2710,1535.573593
21.0,2722,1544.339001
20.0,2751,1552.240978
23.0,2728,1577.196793
28.0,2742,1586.201399
22.0,2742,1595.41981
26.0,2754,1604.156415
19.0,2731,1611.732813
21.0,2739,1637.575173
21.0,2728,1646.90116
21.0,2720,1655.685252
24.0,2729,1663.979064
23.0,2731,1671.189907
24.0,2735,1698.384375
28.0,2750,1707.098001
23.0,2715,1716.013199
22.0,2731,1723.528146
26.0,2733,1748.898465
22.0,2738,1758.091023
21.0,2724,1766.9034
21.0,2731,1775.159843
28.0,2732,1782.448681
20.0,2728,1809.483461
20.0,2732,1818.106031
26.0,2745,1826.490136
27.0,2719,1835.158581
21.0,2735,1861.713514
28.0,2712,1870.447348
20.0,2722,1879.23671
23.0,2733,1887.892744
23.0,2725,1896.79568
21.0,2731,1923.092756
23.0,2759,1932.107912
19.0,2742,1940.772642
23.0,2731,1949.804778
22.0,2724,1958.035913
28.0,2750,1983.904351
23.0,2760,1992.993217
23.0,2745,2002.432512
26.0,2745,2011.282818
20.0,2750,2036.041788
23.0,2748,2045.232757
25.0,2720,2054.0797
23.0,2731,2062.962603
19.0,2784,2072.139408
24.0,2719,2097.591155
23.0,2719,2106.569756
20.0,2753,2116.029696
27.0,2734,2124.794357
21.0,2711,2149.127584
22.0,2740,2158.426955
22.0,2745,2167.539211
22.0,2731,2176.33934
22.0,2749,2184.744131
22.0,2728,2209.801956
20.0,2725,2218.574349
25.0,2739,2227.892464
22.0,2745,2236.150086
20.0,2735,2261.076689
23.0,2732,2269.937641
19.0,2745,2279.025503
19.0,2723,2287.523701
19.0,2738,2295.930656
21.0,2731,2321.288693
21.0,2732,2329.47359
24.0,2719,2337.761211
19.0,2710,2346.923834
23.0,2737,2355.14488
23.0,2713,2379.558089
20.0,2705,2387.88719
20.0,2731,2397.327256
25.0,2741,2406.042788
23.0,2743,2430.921812
20.0,2725,2438.613286
20.0,2728,2447.568158
21.0,2731,2456.624246
21.0,2713,2465.316273
26.0,2750,2489.598719
22.0,2735,2498.073341
21.0,2721,2507.287542
