#{"t_start": 1680704044.9904695, "env_id": "Freeway-v4"}
r,l,t
22.0,2703,10.484208
23.0,2758,17.406703
22.0,2729,24.84907
23.0,2708,32.431377
22.0,2741,55.880999
23.0,2732,63.641048
26.0,2730,71.553914
20.0,2751,79.284266
22.0,2730,86.949197
22.0,2716,110.537622
22.0,2735,118.050745
23.0,2730,125.578641
21.0,2744,133.01846
22.0,2733,157.145881
23.0,2756,164.812729
22.0,2749,172.377004
22.0,2733,180.399506
21.0,2739,187.595037
25.0,2728,210.781003
21.0,2726,218.854537
23.0,2737,226.624556
21.0,2734,234.067657
24.0,2741,259.107857
20.0,2728,267.442108
22.0,2735,275.086716
21.0,2745,283.784373
25.0,2747,292.688255
22.0,2709,319.382009
25.0,2743,328.13389
21.0,2730,336.221897
18.0,2734,344.956264
23.0,2745,353.524484
21.0,2752,379.521858
19.0,2744,388.668898
21.0,2755,398.010132
26.0,2719,406.486906
25.0,2714,431.453243
22.0,2753,439.91945
19.0,2728,448.865925
25.0,2729,457.376412
21.0,2750,465.833073
23.0,2754,491.577011
22.0,2717,499.679557
25.0,2694,507.267277
21.0,2720,515.153667
22.0,2711,539.903746
23.0,2736,547.952816
22.0,2742,556.487829
21.0,2733,564.114814
21.0,2727,572.10946
24.0,2716,596.394096
22.0,2746,604.620837
23.0,2725,611.611726
21.0,2724,619.187465
23.0,2725,627.721224
22.0,2756,651.918605
19.0,2708,659.339646
23.0,2738,668.020328
20.0,2732,676.398525
23.0,2722,700.793299
23.0,2737,708.882369
23.0,2728,717.06426
20.0,2735,725.247598
22.0,2718,732.5995
26.0,2745,757.488115
22.0,2714,765.548814
20.0,2746,773.154624
22.0,2736,781.367496
22.0,2729,806.129208
24.0,2721,814.589807
21.0,2757,822.862363
24.0,2746,830.398914
21.0,2716,837.698878
22.0,2712,863.666981
22.0,2713,871.488333
23.0,2747,879.08532
19.0,2719,886.095155
21.0,2706,894.09234
20.0,2708,919.24935
24.0,2734,926.495158
24.0,2751,933.725475
25.0,2741,941.548264
24.0,2726,967.02261
23.0,2729,974.536838
24.0,2729,981.807399
19.0,2727,989.70825
25.0,2718,997.974369
21.0,2741,1023.032217
23.0,2729,1029.981271
23.0,2750,1038.026753
24.0,2715,1046.873501
21.0,2730,1072.578037
24.0,2742,1080.603307
21.0,2695,1088.106335
21.0,2726,1096.87543
22.0,2735,1105.193462
22.0,2738,1131.121581
22.0,2734,1139.56058
23.0,2764,1147.445431
22.0,2729,1155.527526
22.0,2706,1164.295094
24.0,2755,1188.884103
20.0,2739,1197.055735
24.0,2715,1206.213088
22.0,2723,1213.999313
24.0,2719,1239.297606
19.0,2729,1246.867335
22.0,2735,1255.915174
22.0,2717,1263.815717
20.0,2739,1271.481107
22.0,2749,1298.02381
23.0,2733,1306.305681
20.0,2717,1314.611023
22.0,2753,1323.840161
22.0,2715,1350.243734
22.0,2693,1358.635989
23.0,2696,1366.861386
21.0,2698,1374.741678
21.0,2704,1382.605789
23.0,2733,1409.130634
22.0,2740,1417.107383
20.0,2739,1425.519888
