#{"t_start": 1680704044.823544, "env_id": "Freeway-v4"}
r,l,t
22.0,2718,10.652092
20.0,2729,17.485698
24.0,2752,24.97328
19.0,2739,32.622807
22.0,2743,56.088452
21.0,2718,63.77511
21.0,2711,71.65495
22.0,2740,79.29797
22.0,2734,87.032613
19.0,2723,110.175254
20.0,2753,118.155371
18.0,2711,125.644451
21.0,2737,133.006017
25.0,2728,157.127964
19.0,2740,164.758322
22.0,2753,172.28403
22.0,2716,180.293138
19.0,2701,187.435492
23.0,2740,210.616226
22.0,2714,218.181268
21.0,2753,226.448245
21.0,2717,233.844435
24.0,2731,241.278117
22.0,2726,267.092436
22.0,2746,274.76633
21.0,2740,282.877432
23.0,2731,291.721095
19.0,2748,319.009332
21.0,2734,327.30973
21.0,2723,335.292689
21.0,2723,344.472566
20.0,2742,353.042338
22.0,2736,378.557801
22.0,2732,388.107505
22.0,2753,397.039234
26.0,2733,405.511504
21.0,2731,430.962995
23.0,2736,439.417796
23.0,2741,447.896827
21.0,2711,456.789838
21.0,2752,465.194863
22.0,2743,490.44042
21.0,2748,498.700854
21.0,2724,506.673629
22.0,2766,514.363041
23.0,2758,521.570787
20.0,2740,547.576345
20.0,2728,555.618415
23.0,2735,563.233973
21.0,2735,571.679248
24.0,2729,596.042075
22.0,2749,604.022686
25.0,2712,611.339454
20.0,2749,618.899981
26.0,2723,626.900679
22.0,2737,651.501948
24.0,2742,658.935386
23.0,2703,667.145716
24.0,2748,675.504859
17.0,2744,700.462276
20.0,2749,708.170006
23.0,2741,716.33256
22.0,2716,724.948484
22.0,2727,732.264199
23.0,2732,756.691623
20.0,2688,765.060508
24.0,2724,772.689579
21.0,2713,780.470004
25.0,2734,787.901854
20.0,2735,814.036881
24.0,2730,821.885978
21.0,2711,829.456997
19.0,2723,837.134167
21.0,2699,862.454927
21.0,2728,870.385543
22.0,2736,878.034584
22.0,2718,885.487811
22.0,2733,893.142318
24.0,2749,918.489219
20.0,2723,926.149176
19.0,2720,933.008098
