#{"t_start": 1678977888.1434836, "env_id": "MsPacman-v4"}
r,l,t
190.0,444,4.728929
340.0,684,6.89052
150.0,417,7.634613
220.0,612,9.129864
420.0,780,11.422346
290.0,572,12.942116
780.0,726,14.690479
300.0,641,16.75082
310.0,731,18.39281
510.0,833,20.666234
270.0,654,22.182278
570.0,784,24.002208
340.0,685,26.000266
260.0,705,27.580093
1460.0,2009,32.686449
360.0,574,34.05879
490.0,952,36.409482
1060.0,1554,43.291344
320.0,669,44.810065
320.0,639,46.24003
520.0,855,48.368609
450.0,765,49.991207
1140.0,937,52.277599
310.0,647,53.704943
260.0,567,55.020802
540.0,922,57.346501
600.0,835,59.550192
850.0,1459,63.240238
980.0,1078,65.790858
540.0,908,67.736826
1090.0,846,70.013488
460.0,670,76.717917
200.0,677,78.707935
320.0,650,80.276753
310.0,634,81.823886
350.0,594,83.322851
260.0,710,85.377329
1130.0,1402,88.764743
400.0,623,90.355707
320.0,595,92.302394
520.0,717,94.059548
330.0,616,95.740312
250.0,554,97.209117
280.0,637,98.857146
180.0,534,100.242782
980.0,1138,103.277645
590.0,1189,106.975419
1110.0,1282,113.976821
1030.0,1089,116.830699
440.0,798,119.251059
520.0,882,121.480281
850.0,1386,125.662821
440.0,633,127.291348
250.0,654,129.278004
1000.0,941,131.479779
550.0,873,133.907004
810.0,962,136.813712
250.0,535,138.349534
600.0,891,141.002486
800.0,1067,144.078881
930.0,850,146.182193
760.0,867,148.778525
530.0,954,155.55762
770.0,1326,158.5574
1000.0,1087,161.417915
530.0,923,163.891783
600.0,1026,166.440453
960.0,1008,169.045985
590.0,875,171.357124
340.0,507,172.161544
3670.0,1300,175.67443
580.0,1034,178.307455
230.0,558,179.710663
390.0,658,181.211627
230.0,505,182.490502
940.0,1054,185.202888
780.0,860,191.440675
710.0,1345,195.004985
720.0,887,197.453269
750.0,743,199.238146
550.0,887,201.888254
280.0,549,203.352904
720.0,875,205.879796
580.0,744,207.742276
480.0,829,210.219473
540.0,860,212.388128
720.0,858,214.915461
870.0,808,217.204795
690.0,832,219.046545
380.0,760,221.238489
610.0,994,223.93681
1150.0,1195,231.63468
430.0,759,233.289974
590.0,782,235.395664
250.0,514,236.610924
560.0,830,238.482688
1060.0,880,240.860425
540.0,838,243.084036
1180.0,827,244.879184
380.0,593,246.209679
650.0,846,248.506235
730.0,912,250.907653
1030.0,1142,253.739307
310.0,455,254.90617
520.0,938,256.946545
490.0,801,259.19366
570.0,933,266.814415
520.0,821,268.622012
760.0,844,270.939426
980.0,1033,273.540401
740.0,1178,276.327471
2140.0,1253,279.359637
520.0,873,281.712949
1190.0,813,283.961812
660.0,816,285.751565
920.0,1034,288.378455
1500.0,1075,291.253912
730.0,947,293.713664
430.0,886,296.203432
1200.0,1002,298.703157
440.0,671,304.526013
440.0,791,306.440597
1270.0,908,309.052978
970.0,1299,312.78866
520.0,733,314.66743
450.0,573,316.129331
1510.0,1034,319.074445
840.0,1122,322.069649
720.0,900,324.615562
980.0,828,326.639148
1150.0,876,329.23342
510.0,614,330.860561
680.0,952,333.461207
550.0,764,335.687074
330.0,568,337.09936
510.0,675,342.871431
800.0,799,344.674516
490.0,673,346.709716
710.0,1183,349.759724
1230.0,788,351.410131
2000.0,994,353.903531
1600.0,1337,357.42761
1020.0,907,359.771388
1100.0,1081,362.432928
320.0,715,364.027722
680.0,964,366.497025
760.0,783,368.262168
710.0,889,370.577477
570.0,1153,373.346982
830.0,996,380.289786
1280.0,1421,384.172111
480.0,723,385.933984
850.0,1065,388.76106
1310.0,1154,392.274486
1320.0,1019,394.995466
340.0,581,396.492691
840.0,878,398.469349
1030.0,727,400.735115
960.0,1068,403.605299
640.0,1045,406.267807
620.0,679,407.906107
270.0,612,409.34893
620.0,926,411.698312
470.0,687,417.096283
480.0,621,418.572347
640.0,967,420.973756
920.0,1018,423.415485
760.0,999,425.848598
760.0,771,427.954363
580.0,715,429.556778
690.0,779,431.674812
190.0,457,432.462253
290.0,538,433.726284
660.0,1029,436.306679
220.0,582,437.703681
340.0,680,439.849619
420.0,789,441.892966
320.0,661,443.458667
560.0,843,445.845198
1060.0,978,451.726561
1110.0,883,454.304989
640.0,872,456.364338
500.0,645,458.387178
390.0,575,459.831553
1690.0,1240,462.746028
610.0,819,464.880872
1000.0,1439,468.306743
600.0,629,469.825345
630.0,701,471.894348
620.0,775,473.549343
1170.0,962,475.945105
880.0,940,478.408252
720.0,970,480.816305
380.0,896,482.60739
340.0,550,487.447135
750.0,783,489.485316
360.0,550,490.693315
280.0,575,491.957413
800.0,997,494.29237
430.0,628,495.6752
470.0,525,496.896267
510.0,774,498.907921
850.0,926,500.820995
380.0,529,502.085018
480.0,790,504.148606
710.0,1229,507.054869
390.0,587,508.440358
850.0,868,510.669515
710.0,791,512.785908
1810.0,1443,516.154863
880.0,808,523.424256
480.0,665,525.184522
1170.0,1115,528.174954
210.0,973,530.811561
610.0,748,533.002924
1310.0,1078,535.819305
490.0,569,537.287509
560.0,683,538.890057
330.0,733,540.536869
970.0,1070,543.452039
690.0,783,545.173671
430.0,1009,547.67776
880.0,704,549.324845
780.0,896,551.60663
1320.0,874,553.785371
810.0,1031,560.310208
670.0,1059,562.776016
570.0,904,564.581056
520.0,851,566.772141
330.0,1023,569.106135
1360.0,1112,571.585828
440.0,681,572.980369
560.0,722,574.919926
570.0,783,576.484694
1740.0,815,578.502779
410.0,580,579.74832
750.0,1135,582.237399
610.0,714,583.701762
450.0,563,584.897161
840.0,834,586.994842
1150.0,825,592.776833
1200.0,973,594.90348
1050.0,958,597.335253
800.0,976,599.854273
620.0,899,602.340414
980.0,807,604.309521
600.0,815,606.667171
740.0,1053,609.300592
1200.0,851,611.577975
930.0,1059,614.302837
730.0,951,616.287418
410.0,513,617.533498
1240.0,1059,620.071463
