#{"t_start": 1678977888.1645548, "env_id": "MsPacman-v4"}
r,l,t
320.0,615,5.649366
360.0,590,7.108295
450.0,768,8.892652
250.0,703,11.030441
600.0,763,12.904946
320.0,554,14.377068
320.0,617,15.943394
370.0,730,18.052246
270.0,526,19.36438
830.0,864,21.225733
270.0,753,23.362389
610.0,987,25.8692
380.0,823,27.687082
350.0,666,29.240477
820.0,1183,32.47971
720.0,1026,34.98514
380.0,812,39.811948
410.0,696,41.297347
900.0,1444,44.941963
220.0,461,46.087974
750.0,1125,48.635761
410.0,719,50.5785
350.0,725,52.076065
330.0,687,53.606132
190.0,496,54.793747
310.0,753,56.865404
490.0,758,58.485923
320.0,670,59.955133
420.0,648,61.345259
300.0,667,63.344859
280.0,536,64.615014
680.0,822,66.313083
420.0,807,68.553284
350.0,591,69.975147
370.0,597,76.546447
330.0,761,78.707287
420.0,931,80.775345
330.0,715,82.911218
2160.0,1200,85.789593
260.0,531,87.113233
420.0,757,88.953387
350.0,631,90.932957
550.0,853,92.959309
380.0,763,95.320394
720.0,1152,98.471495
780.0,802,100.373183
280.0,672,102.492486
300.0,499,103.846821
600.0,901,105.975638
1280.0,1542,113.996357
330.0,659,116.013484
1330.0,1433,119.699159
360.0,613,121.410801
350.0,951,124.268474
410.0,844,126.794286
1050.0,1029,129.452436
650.0,807,131.375971
240.0,579,132.856423
310.0,609,134.867804
460.0,939,137.296087
230.0,573,138.852286
620.0,903,141.574338
1230.0,1119,144.770838
500.0,937,147.525659
650.0,868,154.280736
430.0,968,156.711541
2030.0,1101,159.45314
570.0,869,161.494611
480.0,714,163.591269
1000.0,716,165.16102
930.0,889,167.550532
320.0,548,168.929317
260.0,474,170.144176
1130.0,966,172.208127
1420.0,1125,175.415751
450.0,561,176.749364
530.0,683,178.355877
960.0,695,179.977753
540.0,908,182.348999
420.0,710,183.960362
930.0,1361,191.563417
790.0,822,193.53128
520.0,775,195.998823
770.0,832,198.387536
850.0,895,200.466213
350.0,717,202.664881
960.0,1036,205.501979
560.0,684,207.276937
780.0,877,209.917492
580.0,769,211.854912
730.0,924,214.61169
840.0,1128,217.489254
370.0,658,219.043556
950.0,1044,221.725076
620.0,802,224.09749
600.0,822,230.65268
750.0,822,232.925728
440.0,806,234.628334
780.0,890,236.925495
450.0,606,238.362272
470.0,921,240.785007
1260.0,1365,244.345119
700.0,901,246.208816
430.0,652,247.746763
460.0,765,249.89192
750.0,948,252.288452
290.0,557,253.691046
890.0,919,255.692955
1310.0,1128,259.00271
460.0,720,260.766555
1390.0,911,268.247764
1140.0,871,270.17189
450.0,645,272.174325
1090.0,944,274.155298
1100.0,1425,277.855503
610.0,737,279.979268
710.0,953,282.021479
620.0,780,284.19655
810.0,978,286.721967
1320.0,972,289.3206
670.0,985,292.011855
1220.0,979,294.090887
960.0,1121,297.369226
460.0,716,303.20378
470.0,819,305.099236
660.0,763,307.470659
620.0,793,309.36142
610.0,820,311.721092
1380.0,1000,314.505333
1110.0,1236,317.811497
990.0,1252,321.559877
290.0,448,322.361643
2400.0,1074,325.271239
990.0,999,328.011175
750.0,993,330.839514
460.0,662,332.452269
270.0,654,334.47158
580.0,670,336.107627
850.0,609,337.590884
410.0,602,343.270568
340.0,737,345.46482
900.0,930,347.52331
620.0,734,349.656603
1620.0,890,351.931729
430.0,702,353.485513
860.0,980,355.98375
490.0,607,357.368678
460.0,815,359.111887
570.0,795,361.328489
550.0,766,362.970782
620.0,980,365.49254
490.0,748,367.592233
1120.0,994,370.075844
780.0,923,372.040404
570.0,758,378.544885
1060.0,793,380.317189
850.0,883,382.743325
310.0,568,384.188829
290.0,598,385.710067
880.0,928,388.299574
400.0,549,389.775954
530.0,795,391.70332
520.0,755,393.895343
640.0,839,395.870895
810.0,1133,399.163058
390.0,554,400.616327
870.0,1036,403.408125
520.0,701,405.032488
460.0,621,406.544433
430.0,609,408.032206
560.0,1023,410.546457
400.0,661,415.879161
930.0,1664,420.326215
960.0,1174,423.020668
430.0,576,424.311289
1000.0,846,426.511002
460.0,682,428.060613
590.0,894,430.37263
430.0,790,432.130938
590.0,786,434.250496
420.0,581,435.650262
300.0,470,436.837499
470.0,700,438.447633
470.0,685,440.248389
500.0,795,442.678583
730.0,981,444.811607
510.0,681,446.90374
640.0,894,452.26225
770.0,1289,456.016039
510.0,645,457.568927
610.0,726,459.734969
1450.0,1182,462.515751
490.0,763,464.174635
690.0,930,466.602128
410.0,608,468.076018
220.0,606,469.589379
610.0,733,471.73586
510.0,873,473.568641
940.0,938,475.956149
700.0,762,478.035452
880.0,1087,480.690723
460.0,849,482.411973
320.0,575,487.269236
1400.0,829,489.361298
930.0,1105,491.817212
800.0,867,493.939135
430.0,669,495.392083
400.0,550,496.648712
610.0,721,498.156749
650.0,755,500.15367
430.0,609,501.538355
870.0,900,503.374313
500.0,667,505.246778
540.0,662,506.766938
610.0,853,509.003197
400.0,568,510.318924
440.0,630,511.797388
760.0,1084,514.434258
580.0,795,516.273421
1220.0,1073,524.521422
1320.0,1032,526.890937
810.0,1009,529.592268
650.0,1163,533.029104
890.0,1127,535.937658
640.0,677,537.620475
460.0,618,539.076538
570.0,725,541.057261
1310.0,1250,543.827982
490.0,649,545.41687
890.0,1029,547.972244
810.0,1094,550.647676
330.0,583,552.002465
1680.0,1157,554.964279
1660.0,722,560.586242
730.0,1002,562.988082
690.0,810,564.668302
490.0,699,566.585591
520.0,1221,569.229282
1100.0,1229,571.908906
850.0,762,573.877823
540.0,986,576.180272
510.0,859,577.878173
520.0,719,579.755115
1070.0,827,581.350771
540.0,802,583.307533
590.0,838,585.346571
1050.0,752,586.894773
730.0,874,592.754579
670.0,877,594.637241
430.0,690,596.627106
650.0,895,598.568361
730.0,970,601.106421
520.0,1060,603.955954
640.0,933,606.569406
460.0,556,607.959143
710.0,978,610.43229
450.0,824,612.291134
450.0,659,614.312079
840.0,906,616.235958
240.0,929,618.616379
760.0,1450,622.400802
630.0,796,624.294946
520.0,927,631.814879
670.0,756,634.050384
1010.0,746,635.934503
840.0,1050,638.667655
540.0,1446,642.304785
630.0,794,643.983882
510.0,769,645.978331
530.0,639,647.381261
930.0,1530,651.383639
720.0,735,653.142682
960.0,992,655.819622
620.0,911,658.317678
310.0,601,659.865628
490.0,916,662.453268
560.0,942,669.602172
1070.0,1513,673.427502
850.0,1019,675.928347
570.0,764,677.506068
550.0,944,679.866891
640.0,672,681.390641
710.0,860,683.581018
900.0,816,685.262568
850.0,998,687.656811
510.0,617,689.12498
900.0,915,691.455802
1110.0,1376,695.033652
430.0,583,696.443233
900.0,1227,704.144974
1190.0,906,706.355935
790.0,1302,709.206608
2390.0,1332,712.525191
1100.0,1162,715.136694
530.0,857,717.225289
