#{"t_start": 1678806336.4183524, "env_id": "Breakout-v4"}
r,l,t
26.0,1053,6.541585
18.0,921,9.047939
17.0,912,11.516195
12.0,757,13.24998
20.0,974,15.837582
17.0,839,17.860043
20.0,1049,20.536426
24.0,1148,23.426432
20.0,1228,26.727526
22.0,961,28.692255
15.0,798,30.878717
18.0,1093,33.6655
12.0,744,35.360881
21.0,1177,44.610587
36.0,1261,47.681046
21.0,1074,50.334075
20.0,1081,53.028452
30.0,1126,56.337726
19.0,837,58.217311
10.0,655,59.735424
35.0,1287,63.126411
25.0,947,65.059315
25.0,996,67.666872
18.0,962,70.152131
17.0,1073,72.837336
9.0,704,74.466093
41.0,1439,83.310855
35.0,1214,86.238441
17.0,808,88.078686
17.0,938,90.46036
26.0,939,92.838922
24.0,1259,95.786607
23.0,1012,98.258149
37.0,1411,101.900119
24.0,1057,104.178797
22.0,1040,106.870117
32.0,1161,110.106033
22.0,1070,112.439974
20.0,967,114.910934
27.0,1394,124.506015
30.0,1375,127.834566
19.0,970,130.367291
25.0,1165,133.245077
36.0,1170,136.106946
16.0,878,138.509504
16.0,747,140.27591
30.0,1165,143.246372
18.0,1052,146.018399
33.0,1175,149.390685
19.0,921,151.438239
11.0,653,152.982227
23.0,1037,160.619091
14.0,828,162.918251
20.0,926,164.97933
26.0,1192,168.245719
24.0,1081,170.786356
28.0,1254,173.857551
29.0,1210,176.872885
25.0,1271,180.026559
18.0,912,182.491271
21.0,930,184.983208
18.0,1038,187.678144
23.0,1094,190.492691
33.0,1284,193.686854
24.0,907,201.991418
16.0,904,203.956495
16.0,689,205.451987
14.0,858,207.693212
10.0,648,209.102433
23.0,1215,212.073666
16.0,842,214.474639
15.0,800,216.276117
19.0,954,218.849796
24.0,1041,221.569693
10.0,706,223.235258
21.0,1039,225.930476
15.0,909,228.363006
25.0,1142,231.246789
18.0,1091,234.009299
19.0,1178,242.013209
17.0,1031,244.618634
16.0,978,246.702684
21.0,1200,250.040931
13.0,780,251.861385
22.0,938,254.456371
25.0,1136,257.364304
25.0,1233,260.439209
20.0,1102,263.218675
32.0,1303,266.856513
9.0,650,268.4577
23.0,1008,271.247363
19.0,1106,278.515481
25.0,1076,281.290713
44.0,1357,284.579542
25.0,1056,287.156629
19.0,1068,289.883443
34.0,1362,293.196275
20.0,1129,296.516148
12.0,751,298.211726
15.0,959,300.739758
29.0,1267,303.863459
23.0,1134,306.758767
25.0,1025,309.417862
24.0,1138,316.017012
9.0,647,317.614367
32.0,1272,320.771162
14.0,886,323.110171
17.0,1046,325.671311
22.0,750,327.327514
23.0,1161,330.248058
14.0,894,332.715542
15.0,881,335.291574
19.0,1074,338.144226
14.0,833,340.030711
36.0,1162,343.179827
21.0,1047,345.812511
23.0,1354,349.558644
6.0,456,355.222861
22.0,1142,358.601434
35.0,1302,361.776754
13.0,849,363.716718
29.0,1111,366.539112
15.0,844,368.964288
21.0,1074,372.346522
15.0,958,375.301276
14.0,907,377.546911
18.0,1097,380.418638
25.0,1151,383.288248
13.0,755,385.564563
26.0,1125,388.647589
12.0,781,390.541097
17.0,1005,397.996599
18.0,1032,400.683464
27.0,1120,403.591487
21.0,1077,406.338876
35.0,1485,410.504885
32.0,1316,414.066706
25.0,1161,417.227097
18.0,1082,420.025928
24.0,1038,422.738396
32.0,1295,425.971591
22.0,1068,428.877222
18.0,865,431.354857
25.0,1152,438.641121
26.0,1156,441.548515
8.0,613,443.006301
37.0,1285,446.662506
12.0,780,448.474515
22.0,901,451.030807
21.0,1174,454.213653
30.0,1394,457.507678
20.0,1009,460.310212
38.0,1480,464.575358
23.0,1107,467.76258
10.0,676,469.515334
15.0,1010,477.64531
10.0,511,478.995445
36.0,1331,482.519462
20.0,1147,486.343985
36.0,1392,489.721195
20.0,1093,492.503956
8.0,592,493.951047
27.0,1131,496.911472
16.0,882,499.673134
18.0,1016,502.706006
15.0,798,505.009418
30.0,1199,508.634893
11.0,672,510.996143
21.0,1053,513.512573
17.0,954,521.273298
17.0,1100,524.377522
34.0,1443,528.691494
9.0,671,530.194772
21.0,1019,532.711709
28.0,1172,535.880759
27.0,1182,539.107132
28.0,1112,542.27063
29.0,1389,546.613382
13.0,833,548.735656
11.0,772,551.198201
30.0,1098,554.37231
10.0,722,556.217705
27.0,982,563.924475
30.0,1312,567.5614
14.0,856,569.923326
13.0,835,571.903264
14.0,865,574.352391
36.0,1465,578.393941
25.0,1037,581.519454
20.0,1156,584.930928
24.0,1220,589.00067
22.0,1073,591.840753
22.0,1034,595.130301
19.0,895,597.808849
17.0,1063,605.848143
23.0,1120,609.418599
16.0,952,612.324133
13.0,787,614.632056
21.0,1054,617.931779
27.0,1214,621.57523
25.0,1108,624.893219
17.0,854,627.725573
17.0,898,630.059045
23.0,1171,633.817663
20.0,1112,637.195021
21.0,1236,640.795896
26.0,1150,644.278067
26.0,1197,652.895312
27.0,1189,656.444638
23.0,1133,660.446379
17.0,1034,663.289042
18.0,926,666.191692
24.0,1054,669.453304
28.0,1248,673.239643
26.0,1258,677.528917
20.0,1026,680.334629
11.0,710,682.855628
21.0,897,685.238037
19.0,1029,688.336881
27.0,1157,691.756758
20.0,1188,700.625308
15.0,936,703.204978
16.0,848,706.007249
19.0,1017,709.272663
20.0,999,711.904274
19.0,1022,714.96111
31.0,1387,719.217965
23.0,1106,722.490329
21.0,976,725.386634
13.0,865,727.599325
25.0,1250,731.131828
16.0,936,734.038518
17.0,1004,737.056352
34.0,1350,745.683198
18.0,1124,749.101465
22.0,1004,752.332169
23.0,1121,755.635183
27.0,1074,758.929821
9.0,598,760.546619
52.0,1622,765.508903
23.0,1081,768.850841
19.0,882,771.561381
24.0,1219,774.954085
18.0,1082,778.284658
19.0,948,781.097757
20.0,870,787.845323
27.0,1073,791.030627
16.0,966,793.966106
12.0,827,796.650934
23.0,969,799.097548
35.0,1243,803.043313
27.0,1099,806.148509
22.0,1172,809.482741
25.0,920,811.980332
33.0,1389,816.338956
21.0,999,819.537888
25.0,1258,823.164268
22.0,789,825.682559
18.0,1125,834.685202
10.0,736,836.72123
28.0,1285,840.351213
18.0,1097,843.642549
17.0,779,846.201041
16.0,969,848.749845
20.0,1125,852.624896
14.0,988,855.122853
27.0,1230,859.221832
15.0,954,861.550529
23.0,1048,864.624953
17.0,865,867.447608
29.0,1242,871.148227
16.0,956,880.320944
30.0,1200,883.790338
13.0,844,886.418261
31.0,1402,890.431487
10.0,586,892.214667
21.0,859,895.023517
32.0,1333,898.749338
21.0,1143,902.179509
14.0,955,905.046586
15.0,992,908.052266
18.0,999,911.072654
27.0,973,914.138437
21.0,1034,916.951277
26.0,1101,925.235099
25.0,1236,929.27848
