#{"t_start": 1680678502.8125136, "env_id": "Freeway-v4"}
r,l,t
0.0,2727,10.982028
0.0,2738,17.921975
0.0,2740,25.488389
0.0,2711,33.944342
6.0,2747,59.357657
14.0,2755,67.010345
19.0,2743,75.368125
21.0,2727,83.020647
22.0,2736,91.274356
21.0,2713,118.708278
20.0,2750,126.644978
22.0,2734,134.255088
21.0,2740,142.747363
25.0,2727,170.436069
24.0,2743,178.377206
20.0,2733,186.34369
23.0,2707,193.870428
22.0,2751,201.953043
24.0,2765,230.049713
21.0,2738,238.012364
25.0,2726,245.624904
21.0,2743,253.358344
23.0,2741,280.660783
23.0,2722,288.234192
27.0,2743,295.518042
19.0,2731,303.412743
23.0,2725,311.463541
21.0,2727,338.081868
23.0,2733,345.715402
19.0,2740,353.0468
23.0,2740,360.304157
24.0,2730,369.109375
21.0,2709,395.445031
22.0,2773,402.864429
24.0,2732,410.799678
22.0,2730,418.994808
21.0,2777,445.06448
21.0,2734,452.596099
22.0,2758,459.8575
18.0,2730,468.312582
23.0,2739,477.350196
21.0,2705,504.137557
22.0,2730,511.620322
21.0,2723,520.109541
20.0,2730,528.987225
22.0,2739,555.345815
20.0,2735,563.027363
21.0,2739,571.87039
20.0,2726,580.216324
20.0,2737,588.927003
20.0,2702,616.683841
22.0,2725,624.781491
19.0,2741,633.115271
22.0,2752,641.506289
25.0,2732,650.246091
25.0,2714,676.858322
19.0,2727,685.438819
22.0,2747,694.272216
18.0,2762,702.948538
25.0,2726,729.732037
23.0,2771,738.70329
22.0,2740,746.848854
23.0,2767,755.557922
27.0,2719,764.871224
23.0,2752,791.273691
23.0,2746,799.678215
22.0,2756,808.816932
22.0,2716,817.611323
22.0,2726,843.889309
22.0,2720,852.772939
22.0,2742,861.348342
24.0,2730,869.825995
22.0,2725,879.278442
20.0,2764,905.316508
24.0,2723,913.60772
23.0,2722,922.737543
22.0,2751,931.201241
22.0,2733,939.053601
21.0,2721,965.920807
23.0,2712,974.398009
22.0,2707,982.252101
24.0,2750,990.815576
27.0,2694,1018.100524
22.0,2720,1026.360226
20.0,2713,1034.854158
21.0,2743,1044.417472
27.0,2750,1053.168561
28.0,2728,1080.011204
23.0,2722,1088.598668
20.0,2724,1098.116524
19.0,2716,1106.674516
20.0,2759,1133.365332
19.0,2728,1142.386703
22.0,2749,1151.450687
21.0,2717,1160.007873
24.0,2746,1169.002045
19.0,2736,1195.948405
25.0,2740,1204.793012
23.0,2749,1213.516478
26.0,2733,1222.075108
24.0,2732,1231.027724
18.0,2754,1257.34837
19.0,2728,1265.991575
28.0,2707,1274.46164
26.0,2734,1283.320359
20.0,2729,1309.999886
21.0,2742,1318.781836
23.0,2741,1327.398434
21.0,2733,1336.659968
19.0,2741,1345.348469
22.0,2724,1371.529008
19.0,2727,1380.759035
23.0,2730,1389.364877
21.0,2738,1397.832626
23.0,2752,1424.199614
18.0,2726,1432.857477
19.0,2727,1441.506902
26.0,2726,1450.169373
21.0,2735,1459.196532
19.0,2718,1485.269824
21.0,2725,1493.687004
22.0,2749,1502.438671
22.0,2743,1511.37047
18.0,2722,1519.397477
21.0,2757,1546.115546
26.0,2699,1554.94802
23.0,2734,1564.082882
21.0,2714,1573.239111
19.0,2747,1598.562311
21.0,2728,1606.997131
19.0,2722,1616.13776
19.0,2715,1625.605513
23.0,2736,1633.209149
20.0,2729,1659.392411
21.0,2727,1668.775223
19.0,2735,1677.909775
19.0,2723,1685.764551
22.0,2729,1712.124333
20.0,2729,1721.040862
25.0,2728,1730.071699
26.0,2711,1738.445877
23.0,2723,1746.549451
22.0,2728,1772.834938
20.0,2722,1782.077217
23.0,2740,1791.489739
20.0,2747,1799.142036
21.0,2729,1806.447544
21.0,2727,1833.665151
22.0,2718,1842.862014
24.0,2744,1851.203834
22.0,2727,1858.594511
21.0,2732,1885.364305
22.0,2735,1894.150597
21.0,2733,1902.882394
22.0,2713,1911.023921
20.0,2746,1918.292493
21.0,2730,1945.384874
23.0,2730,1955.009238
24.0,2714,1963.02
21.0,2723,1970.103909
22.0,2734,1996.921096
21.0,2741,2006.239548
21.0,2733,2014.715806
19.0,2722,2022.075161
19.0,2752,2029.919337
21.0,2727,2057.365975
19.0,2725,2066.032133
22.0,2729,2074.270454
21.0,2750,2081.543086
26.0,2727,2088.923057
18.0,2744,2117.533404
23.0,2721,2125.958122
22.0,2736,2134.002068
22.0,2751,2142.191596
21.0,2729,2169.603524
19.0,2743,2177.719306
20.0,2732,2185.989534
22.0,2727,2193.497391
23.0,2744,2201.377105
21.0,2732,2229.06232
21.0,2754,2237.658335
20.0,2734,2245.353903
20.0,2756,2253.0785
21.0,2693,2279.607048
20.0,2718,2288.656111
20.0,2716,2297.020221
25.0,2710,2304.766165
20.0,2755,2312.421059
21.0,2750,2340.571383
25.0,2737,2349.401439
24.0,2736,2357.052459
27.0,2734,2364.823323
24.0,2699,2372.837458
19.0,2728,2399.809919
18.0,2723,2408.353326
21.0,2729,2416.304277
21.0,2739,2424.625009
25.0,2731,2451.718901
25.0,2728,2460.363453
21.0,2717,2468.634707
23.0,2740,2476.131625
22.0,2700,2484.008651
25.0,2734,2511.615829
20.0,2731,2520.100256
22.0,2754,2528.032687
19.0,2738,2535.555135
20.0,2728,2563.114508
22.0,2730,2571.521093
20.0,2749,2579.375266
21.0,2718,2587.461465
21.0,2719,2595.449027
24.0,2730,2622.56303
23.0,2723,2631.32125
23.0,2698,2638.827018
18.0,2760,2646.538966
25.0,2730,2655.624643
21.0,2740,2683.56511
21.0,2739,2690.834362
21.0,2724,2698.460537
19.0,2718,2706.419106
21.0,2710,2734.61972
26.0,2730,2742.878497
20.0,2729,2750.794939
20.0,2739,2758.050161
21.0,2763,2767.111175
21.0,2718,2794.738801
22.0,2732,2802.882732
20.0,2724,2810.413277
21.0,2729,2818.836245
22.0,2730,2846.321088
25.0,2749,2854.92909
20.0,2732,2863.12145
26.0,2731,2870.672684
24.0,2736,2879.501778
23.0,2728,2906.462018
21.0,2732,2914.447963
20.0,2744,2921.774867
23.0,2732,2930.003872
24.0,2741,2939.738427
22.0,2743,2966.287433
20.0,2738,2973.980489
20.0,2724,2982.654241
23.0,2727,2991.583778
23.0,2729,3017.734683
20.0,2736,3026.330457
22.0,2751,3034.201245
22.0,2741,3043.339944
21.0,2732,3052.871199
23.0,2738,3079.052534
23.0,2740,3086.612622
28.0,2736,3095.704925
26.0,2736,3104.696749
22.0,2720,3130.718603
22.0,2715,3138.943141
21.0,2728,3147.668548
20.0,2728,3156.464857
22.0,2725,3165.082816
22.0,2732,3191.384979
23.0,2729,3199.217125
22.0,2740,3207.812104
19.0,2730,3217.270414
18.0,2744,3225.37675
25.0,2726,3250.8397
22.0,2721,3259.630893
22.0,2747,3268.519821
26.0,2724,3276.998673
24.0,2760,3303.459703
20.0,2747,3311.55358
22.0,2748,3320.306791
24.0,2738,3328.607636
21.0,2732,3337.142942
21.0,2737,3362.850339
26.0,2741,3371.56218
26.0,2721,3381.027432
22.0,2727,3389.120253
20.0,2728,3415.671799
24.0,2713,3424.325185
25.0,2725,3433.240225
18.0,2734,3441.888297
24.0,2724,3450.273144
24.0,2725,3476.026855
23.0,2731,3483.449563
22.0,2725,3491.796453
19.0,2736,3500.629899
24.0,2743,3509.029854
23.0,2734,3534.721976
26.0,2747,3543.643449
21.0,2723,3552.195974
22.0,2751,3560.751188
22.0,2723,3586.341707
19.0,2723,3594.415479
28.0,2752,3603.577049
19.0,2738,3612.80819
20.0,2749,3620.602541
23.0,2720,3645.988281
24.0,2717,3655.357925
21.0,2719,3664.50608
22.0,2780,3673.118963
23.0,2735,3699.51957
18.0,2714,3708.238486
24.0,2719,3716.985963
24.0,2729,3725.215696
19.0,2724,3733.758509
21.0,2710,3759.067036
21.0,2722,3767.619143
23.0,2744,3776.488212
21.0,2722,3784.828135
20.0,2719,3792.745151
26.0,2729,3819.554248
23.0,2749,3828.067727
20.0,2729,3836.099703
24.0,2732,3844.378278
25.0,2723,3870.443456
19.0,2721,3879.592168
27.0,2742,3888.634804
21.0,2722,3897.353499
26.0,2735,3904.963894
20.0,2724,3931.340869
20.0,2743,3940.816313
26.0,2716,3949.503933
21.0,2720,3957.121002
21.0,2718,3983.657517
19.0,2736,3992.757368
20.0,2724,4000.32593
24.0,2711,4008.206998
20.0,2717,4016.66678
25.0,2730,4043.981578
22.0,2722,4052.506029
22.0,2718,4061.554033
26.0,2712,4069.324362
21.0,2741,4077.763589
21.0,2720,4104.512871
23.0,2732,4113.504242
20.0,2760,4121.355539
19.0,2760,4130.169275
21.0,2749,4157.032539
22.0,2745,4165.739064
19.0,2723,4173.890292
20.0,2748,4182.465758
26.0,2728,4190.948351
20.0,2735,4218.237938
22.0,2732,4227.286465
26.0,2712,4235.268177
20.0,2731,4243.975871
21.0,2740,4270.655557
20.0,2735,4279.279017
21.0,2762,4286.722295
20.0,2718,4295.573701
21.0,2735,4304.31741
22.0,2735,4331.963386
21.0,2709,4340.439416
26.0,2707,4348.649705
19.0,2708,4357.394754
22.0,2720,4366.02966
23.0,2717,4392.306912
20.0,2754,4400.223013
20.0,2734,4408.79672
22.0,2713,4417.930706
20.0,2742,4444.464302
25.0,2723,4452.013735
20.0,2715,4460.176857
22.0,2750,4469.462042
21.0,2740,4477.856062
24.0,2748,4504.503411
20.0,2744,4513.364029
20.0,2725,4522.015106
22.0,2763,4529.742829
28.0,2738,4556.900039
20.0,2719,4565.14179
26.0,2739,4574.012395
24.0,2742,4582.148537
24.0,2716,4589.920509
26.0,2746,4616.294707
20.0,2715,4624.988865
23.0,2732,4634.180981
21.0,2697,4642.302496
22.0,2743,4650.924287
21.0,2755,4677.464056
21.0,2756,4686.581742
19.0,2707,4694.316153
23.0,2726,4702.980354
21.0,2724,4729.094287
21.0,2733,4737.714776
24.0,2729,4746.579927
23.0,2725,4754.858851
22.0,2746,4763.531586
21.0,2733,4790.086214
21.0,2727,4798.807876
19.0,2730,4807.089467
24.0,2727,4815.400164
27.0,2712,4841.901266
20.0,2731,4850.830998
21.0,2731,4858.985792
23.0,2744,4867.702987
22.0,2710,4876.604289
21.0,2747,4903.215129
22.0,2733,4911.245778
19.0,2763,4920.239327
23.0,2716,4929.210302
25.0,2718,4937.671179
23.0,2765,4963.859448
23.0,2696,4972.447304
23.0,2740,4981.314585
23.0,2727,4990.95565
19.0,2730,5016.405118
19.0,2752,5024.956223
20.0,2734,5034.023402
21.0,2756,5043.003323
22.0,2727,5050.667346
23.0,2752,5077.210703
22.0,2730,5085.508363
19.0,2731,5094.037828
23.0,2719,5101.91412
22.0,2724,5128.426165
25.0,2750,5137.152134
21.0,2716,5145.644619
21.0,2744,5154.954852
25.0,2716,5162.936144
21.0,2728,5189.194733
26.0,2754,5198.044799
19.0,2734,5206.954669
27.0,2770,5215.140574
27.0,2737,5241.482666
22.0,2732,5249.750072
20.0,2743,5258.330871
20.0,2732,5267.296209
21.0,2736,5275.136903
24.0,2727,5301.388068
19.0,2715,5309.791352
21.0,2706,5318.887347
19.0,2721,5326.971341
19.0,2726,5334.822373
21.0,2714,5362.508598
28.0,2722,5371.092565
23.0,2712,5379.018091
26.0,2724,5386.297217
20.0,2731,5412.500871
21.0,2732,5420.603628
21.0,2721,5428.255347
21.0,2745,5436.46021
21.0,2730,5444.130021
22.0,2736,5471.186896
22.0,2724,5480.126915
26.0,2748,5488.741393
23.0,2719,5496.226469
23.0,2739,5504.631677
23.0,2747,5531.572741
22.0,2712,5540.011466
20.0,2724,5548.162918
28.0,2736,5556.03154
23.0,2714,5583.357409
20.0,2709,5591.926341
21.0,2721,5600.914909
21.0,2719,5608.977678
26.0,2741,5617.452309
19.0,2741,5645.612706
28.0,2748,5653.874254
22.0,2749,5661.654292
26.0,2731,5669.632073
21.0,2725,5698.302753
22.0,2719,5706.803567
20.0,2739,5714.627171
23.0,2747,5722.962198
23.0,2732,5731.556139
24.0,2723,5759.925796
27.0,2730,5768.660859
27.0,2735,5776.380848
23.0,2742,5784.754652
19.0,2723,5794.281209
23.0,2739,5821.80142
23.0,2723,5829.699443
24.0,2737,5837.783544
20.0,2753,5846.732262
26.0,2724,5872.76467
24.0,2731,5880.192792
19.0,2731,5887.993836
18.0,2740,5895.394638
19.0,2747,5904.103863
21.0,2736,5930.903497
22.0,2727,5938.333587
21.0,2724,5946.221616
21.0,2710,5955.115395
23.0,2738,5983.194266
19.0,2734,5990.833756
23.0,2756,5998.519736
22.0,2738,6006.721653
19.0,2742,6016.214542
22.0,2765,6043.244257
23.0,2714,6050.23002
21.0,2736,6057.871804
21.0,2735,6066.909103
21.0,2719,6076.28751
22.0,2740,6102.286422
22.0,2740,6109.894787
21.0,2739,6118.887054
19.0,2711,6127.88289
28.0,2775,6154.505157
23.0,2731,6162.459625
22.0,2754,6171.203633
22.0,2717,6180.394047
22.0,2728,6190.098516
21.0,2740,6215.667758
28.0,2754,6223.796115
21.0,2729,6233.194404
22.0,2718,6241.965573
25.0,2726,6269.03203
17.0,2740,6276.92233
22.0,2727,6286.236774
26.0,2731,6295.291399
21.0,2730,6303.790672
20.0,2759,6328.956797
23.0,2718,6337.326287
23.0,2754,6346.615922
24.0,2765,6355.864794
21.0,2736,6381.855899
19.0,2728,6389.657498
22.0,2726,6399.151321
26.0,2713,6408.128448
22.0,2705,6417.041309
21.0,2736,6442.051059
21.0,2725,6450.583546
22.0,2731,6459.648934
23.0,2725,6468.958408
23.0,2748,6477.545236
23.0,2745,6502.221264
21.0,2710,6511.214034
23.0,2715,6520.593468
22.0,2717,6529.393793
22.0,2738,6553.735099
20.0,2734,6562.785912
20.0,2726,6571.450419
21.0,2737,6579.586766
23.0,2730,6588.536916
27.0,2748,6612.873428
21.0,2741,6621.56272
21.0,2730,6630.640182
20.0,2745,6639.28594
25.0,2745,6664.813898
21.0,2740,6673.426651
21.0,2728,6682.260942
27.0,2734,6691.238991
22.0,2754,6700.540421
25.0,2719,6725.656659
23.0,2730,6734.667934
23.0,2739,6743.690835
20.0,2721,6753.117942
19.0,2732,6761.323325
19.0,2736,6785.977848
19.0,2747,6795.482001
21.0,2714,6804.762686
20.0,2718,6813.767282
22.0,2752,6838.881632
20.0,2737,6848.344432
20.0,2746,6857.090955
23.0,2746,6866.648388
20.0,2731,6875.398237
28.0,2722,6900.529294
23.0,2763,6909.510558
24.0,2712,6919.112376
26.0,2720,6927.835991
23.0,2717,6953.058411
22.0,2754,6962.287924
25.0,2752,6971.419289
23.0,2719,6980.754909
22.0,2736,6989.632532
22.0,2731,7015.349063
19.0,2717,7024.397196
21.0,2750,7033.867768
27.0,2734,7042.51931
23.0,2735,7049.923633
21.0,2724,7077.382648
26.0,2727,7086.714472
20.0,2735,7095.26426
26.0,2748,7103.225191
24.0,2726,7130.289583
21.0,2728,7139.299843
21.0,2731,7147.796705
19.0,2716,7155.917087
25.0,2729,7163.19163
19.0,2728,7189.972323
20.0,2724,7199.09282
