#{"t_start": 1680678502.588142, "env_id": "Freeway-v4"}
r,l,t
0.0,2750,11.374742
0.0,2748,18.300376
0.0,2739,26.215338
0.0,2744,34.329624
10.0,2736,59.708632
16.0,2757,67.784439
17.0,2742,75.757667
18.0,2731,83.418051
17.0,2720,91.621406
20.0,2742,119.167262
18.0,2760,127.179301
24.0,2736,135.205588
22.0,2749,143.249084
22.0,2735,170.981589
21.0,2732,178.811096
19.0,2735,186.811186
24.0,2754,194.435409
24.0,2717,202.463004
24.0,2748,230.519437
19.0,2739,238.437292
21.0,2763,246.144191
24.0,2763,254.417129
20.0,2722,281.264587
22.0,2763,288.882938
23.0,2739,296.52082
24.0,2734,304.002237
21.0,2722,312.065556
24.0,2720,339.137757
25.0,2710,346.209893
21.0,2739,353.576807
20.0,2727,360.80403
27.0,2744,369.722978
21.0,2711,395.99371
24.0,2746,403.307562
22.0,2716,411.228723
21.0,2713,419.396015
20.0,2745,445.393372
22.0,2726,452.864587
22.0,2716,460.009964
24.0,2712,468.393587
20.0,2739,476.97557
23.0,2723,504.224414
21.0,2747,511.739086
27.0,2725,520.258835
19.0,2713,529.079135
21.0,2712,555.394101
18.0,2742,563.096711
21.0,2738,571.962944
23.0,2745,580.342023
21.0,2745,589.097384
22.0,2727,616.952128
22.0,2731,625.078486
21.0,2742,633.400988
23.0,2728,641.772155
21.0,2720,650.507778
25.0,2744,677.25008
21.0,2720,685.836118
24.0,2749,694.599967
23.0,2735,703.171958
20.0,2720,729.868137
21.0,2710,738.631333
23.0,2751,746.812252
22.0,2730,755.445421
23.0,2713,764.19297
25.0,2734,791.036151
20.0,2727,799.350418
21.0,2735,807.913729
20.0,2722,817.138275
22.0,2730,843.464252
21.0,2709,851.997158
22.0,2702,860.324715
22.0,2710,869.205594
17.0,2722,878.27125
19.0,2741,904.22036
21.0,2695,912.85873
22.0,2729,921.604799
21.0,2742,930.154344
23.0,2723,938.460896
23.0,2721,964.796277
24.0,2706,973.297171
22.0,2736,981.174214
20.0,2732,990.144495
23.0,2731,1017.16969
21.0,2742,1025.401929
21.0,2722,1034.29088
23.0,2738,1043.53462
21.0,2739,1052.209647
20.0,2723,1079.401255
27.0,2737,1088.09658
23.0,2737,1097.171734
26.0,2744,1106.148193
25.0,2766,1132.933939
21.0,2714,1141.486242
23.0,2727,1150.466076
21.0,2731,1159.60166
24.0,2733,1168.099769
29.0,2731,1194.999453
20.0,2741,1204.259651
28.0,2706,1212.48928
19.0,2736,1220.961979
24.0,2741,1230.464849
25.0,2743,1256.219994
22.0,2723,1264.894955
21.0,2751,1273.930233
17.0,2747,1282.83914
23.0,2721,1309.034975
21.0,2745,1318.284354
21.0,2737,1326.846996
26.0,2723,1335.594675
23.0,2729,1344.40539
21.0,2732,1370.836168
17.0,2716,1379.591981
21.0,2717,1388.243308
19.0,2733,1397.186814
26.0,2710,1404.905674
20.0,2714,1431.524583
22.0,2704,1440.103615
23.0,2747,1449.211197
20.0,2720,1457.960822
21.0,2735,1484.033655
28.0,2724,1492.920209
24.0,2753,1501.109196
23.0,2744,1510.109521
22.0,2749,1518.758305
18.0,2741,1544.845763
20.0,2724,1553.605506
21.0,2743,1562.817829
21.0,2730,1572.028384
28.0,2732,1597.399401
25.0,2715,1605.713074
19.0,2717,1615.220641
21.0,2724,1624.378103
26.0,2732,1632.105062
27.0,2745,1658.700032
27.0,2748,1667.633963
21.0,2722,1676.661609
23.0,2717,1685.044821
22.0,2745,1692.803704
21.0,2701,1719.739278
20.0,2713,1728.760431
19.0,2725,1737.672527
25.0,2728,1745.473961
27.0,2751,1771.545011
23.0,2724,1781.274333
21.0,2725,1790.360098
20.0,2766,1798.232221
21.0,2749,1806.020711
20.0,2737,1832.630556
24.0,2717,1841.948365
23.0,2736,1850.816133
26.0,2751,1858.237856
21.0,2715,1884.322344
28.0,2744,1893.55286
24.0,2735,1902.345081
21.0,2726,1910.143238
21.0,2738,1917.433362
27.0,2748,1944.805195
23.0,2736,1954.072741
26.0,2719,1962.213157
27.0,2743,1969.742793
25.0,2711,1977.25065
19.0,2733,2005.161342
19.0,2736,2014.100537
21.0,2716,2021.562263
19.0,2739,2028.943764
21.0,2709,2056.145711
21.0,2737,2065.419086
20.0,2728,2073.335546
19.0,2746,2080.541236
28.0,2732,2088.362317
22.0,2759,2116.388533
19.0,2721,2124.988245
22.0,2743,2133.45668
20.0,2740,2141.334185
24.0,2701,2168.381451
21.0,2710,2177.024659
21.0,2711,2184.791369
22.0,2734,2192.338281
20.0,2716,2200.079168
22.0,2717,2227.63744
22.0,2738,2236.203119
26.0,2722,2244.09605
21.0,2745,2251.807849
27.0,2728,2259.263471
20.0,2730,2287.156379
19.0,2749,2295.694549
21.0,2727,2303.517601
20.0,2727,2311.177846
25.0,2728,2339.058337
19.0,2723,2347.960921
19.0,2744,2355.76581
21.0,2722,2363.483444
23.0,2741,2371.570706
22.0,2746,2398.473604
26.0,2722,2407.132837
21.0,2740,2415.564563
21.0,2730,2423.510121
22.0,2756,2450.447945
20.0,2719,2459.566577
24.0,2730,2467.562311
25.0,2723,2475.07993
21.0,2707,2482.708654
22.0,2727,2510.421084
21.0,2726,2519.017069
21.0,2734,2526.90805
22.0,2743,2534.916693
22.0,2734,2543.051708
20.0,2748,2570.291036
20.0,2761,2578.687524
25.0,2722,2586.279086
21.0,2718,2594.143826
23.0,2715,2621.570662
23.0,2724,2630.060124
25.0,2743,2637.647972
20.0,2713,2645.304827
21.0,2715,2654.034033
