#{"t_start": 1680678502.4888887, "env_id": "Freeway-v4"}
r,l,t
0.0,2724,11.327278
0.0,2725,18.136376
0.0,2719,25.505308
2.0,2745,34.056103
5.0,2732,59.462587
14.0,2740,67.10015
19.0,2726,75.470514
20.0,2761,83.166454
16.0,2727,91.394266
21.0,2741,118.890378
20.0,2746,126.857547
23.0,2754,134.469853
25.0,2747,143.068674
21.0,2715,170.664886
22.0,2712,178.495322
23.0,2744,186.07779
21.0,2712,194.026783
24.0,2743,202.034632
22.0,2741,229.568807
23.0,2728,237.993869
22.0,2747,245.669938
22.0,2737,253.367437
17.0,2725,262.377788
23.0,2740,288.313766
19.0,2720,295.525911
24.0,2742,303.089444
21.0,2723,311.45205
22.0,2730,338.230048
25.0,2745,345.532698
22.0,2743,353.238338
22.0,2747,360.584911
23.0,2720,368.929758
19.0,2707,395.686265
22.0,2742,402.959446
25.0,2732,410.471518
26.0,2733,419.089679
25.0,2718,445.007454
23.0,2738,452.211628
20.0,2724,459.733164
25.0,2728,468.05387
23.0,2741,476.686163
24.0,2706,503.532331
19.0,2753,511.540863
22.0,2730,519.930053
23.0,2734,528.370075
24.0,2724,555.117791
24.0,2714,562.802497
22.0,2725,571.103336
22.0,2742,579.876974
19.0,2750,588.667565
21.0,2743,616.122462
23.0,2729,624.702788
23.0,2721,633.010098
23.0,2727,641.327909
21.0,2742,649.676923
24.0,2758,676.800426
22.0,2732,685.39056
22.0,2765,693.847684
23.0,2710,702.767332
22.0,2707,729.487511
25.0,2736,737.882721
23.0,2731,746.49582
20.0,2725,755.14183
22.0,2749,763.952044
22.0,2721,790.828979
19.0,2743,799.260072
23.0,2712,807.773321
21.0,2718,816.477169
23.0,2747,843.324582
23.0,2738,851.878777
19.0,2723,860.208153
22.0,2721,869.13147
25.0,2710,878.124624
22.0,2731,904.044815
20.0,2750,912.356975
23.0,2747,921.557277
20.0,2719,930.024348
22.0,2752,937.968436
22.0,2715,964.737512
24.0,2756,973.352176
21.0,2754,981.272485
23.0,2723,990.187228
25.0,2731,1017.186074
18.0,2710,1025.336348
19.0,2741,1034.233637
23.0,2719,1043.423545
26.0,2744,1052.07414
25.0,2754,1079.364363
22.0,2733,1088.03056
21.0,2732,1097.138808
22.0,2736,1105.726075
19.0,2743,1114.69182
22.0,2724,1141.422187
23.0,2730,1150.436446
25.0,2726,1159.565481
22.0,2736,1168.053998
23.0,2733,1195.004953
23.0,2744,1204.255759
20.0,2705,1212.508451
24.0,2745,1220.987653
20.0,2724,1230.424478
21.0,2739,1256.202035
22.0,2748,1264.962777
25.0,2762,1273.980349
20.0,2720,1282.795694
23.0,2718,1309.021533
21.0,2738,1317.865433
24.0,2743,1326.89797
20.0,2749,1335.795886
20.0,2783,1345.200488
28.0,2706,1371.168429
26.0,2741,1379.968215
21.0,2762,1389.12239
20.0,2727,1397.577436
22.0,2713,1423.336453
20.0,2719,1432.027418
26.0,2741,1441.147585
20.0,2735,1449.791588
19.0,2744,1458.574907
23.0,2735,1485.094973
22.0,2739,1493.512863
21.0,2717,1501.696424
22.0,2710,1511.054867
22.0,2734,1519.19248
21.0,2725,1545.327331
20.0,2757,1554.642291
21.0,2740,1563.838529
23.0,2713,1572.517981
19.0,2752,1597.932433
22.0,2717,1606.684587
22.0,2740,1615.914335
25.0,2728,1625.041265
19.0,2722,1633.051652
19.0,2726,1659.17906
21.0,2740,1668.150357
19.0,2743,1677.655223
20.0,2755,1685.664735
21.0,2723,1711.602143
23.0,2753,1721.011633
21.0,2738,1730.088438
20.0,2756,1738.624556
21.0,2703,1746.707321
21.0,2729,1772.954832
19.0,2727,1782.191413
21.0,2718,1791.131568
25.0,2730,1799.204961
23.0,2724,1806.533777
23.0,2711,1833.199591
23.0,2710,1842.897595
21.0,2750,1851.261652
23.0,2718,1858.619329
23.0,2720,1884.746833
21.0,2720,1893.980851
21.0,2736,1902.751204
26.0,2737,1910.561496
21.0,2731,1918.228868
21.0,2737,1945.197918
21.0,2732,1954.438547
22.0,2727,1962.970834
21.0,2733,1970.084531
23.0,2726,1996.339964
20.0,2735,2006.058344
20.0,2743,2014.596513
19.0,2731,2022.013434
27.0,2730,2029.37563
20.0,2729,2057.073538
21.0,2708,2065.817702
21.0,2751,2073.682142
19.0,2733,2081.291763
23.0,2762,2088.767295
22.0,2738,2116.839459
22.0,2747,2125.90001
26.0,2726,2133.821103
27.0,2708,2141.578739
21.0,2737,2168.825276
21.0,2736,2177.487351
17.0,2736,2185.268075
18.0,2744,2192.890784
21.0,2719,2201.064589
