#{"t_start": 1680678502.811529, "env_id": "Freeway-v4"}
r,l,t
0.0,2753,11.151471
0.0,2722,17.942008
0.0,2722,25.306791
0.0,2724,33.864853
7.0,2733,59.220425
16.0,2734,66.864201
17.0,2734,75.205577
17.0,2722,82.780014
19.0,2735,91.033851
19.0,2752,118.525453
20.0,2740,126.501753
19.0,2706,134.028013
24.0,2707,142.076829
25.0,2736,170.196371
22.0,2725,178.081376
25.0,2714,185.656836
24.0,2750,193.740369
23.0,2716,201.712714
25.0,2756,229.334612
24.0,2759,237.799907
20.0,2716,245.427785
19.0,2728,253.105285
23.0,2729,280.398064
22.0,2717,288.03115
23.0,2725,295.202501
19.0,2746,302.765863
22.0,2755,311.177685
21.0,2733,337.906273
23.0,2734,345.157738
23.0,2711,352.783869
23.0,2749,360.078079
20.0,2717,368.369102
19.0,2758,395.272163
23.0,2749,402.637086
23.0,2720,410.172016
17.0,2721,418.679359
19.0,2717,444.640422
23.0,2708,451.783756
22.0,2750,458.879504
25.0,2723,467.642325
27.0,2735,476.256432
21.0,2752,503.242928
23.0,2742,511.122886
24.0,2720,519.493201
21.0,2739,527.973969
21.0,2742,554.75575
23.0,2738,562.5333
22.0,2726,570.827333
20.0,2753,579.67859
22.0,2741,588.445599
21.0,2734,615.911703
22.0,2725,624.429269
23.0,2740,632.783485
22.0,2751,641.192734
21.0,2749,650.000254
23.0,2729,676.581843
22.0,2704,685.116214
22.0,2737,693.461908
21.0,2746,702.525005
24.0,2737,729.311545
22.0,2727,737.68561
23.0,2737,746.313293
23.0,2734,754.958317
26.0,2742,763.738861
22.0,2713,790.580305
23.0,2730,798.983233
20.0,2729,807.504475
22.0,2745,816.734751
23.0,2745,843.12558
22.0,2723,851.703433
26.0,2749,860.155137
24.0,2741,869.10967
21.0,2721,878.145881
21.0,2719,904.046778
23.0,2728,912.81777
24.0,2723,921.598317
21.0,2740,930.070784
20.0,2717,938.379272
22.0,2740,964.784014
22.0,2745,973.350065
22.0,2722,981.682066
25.0,2735,990.207236
21.0,2717,1017.13367
23.0,2714,1025.366093
26.0,2750,1034.282839
21.0,2753,1043.567394
22.0,2754,1052.683283
23.0,2750,1079.540456
22.0,2746,1088.26508
20.0,2724,1097.778162
22.0,2736,1106.351746
20.0,2725,1133.015698
19.0,2755,1141.658426
21.0,2734,1151.153706
23.0,2757,1159.884994
21.0,2738,1168.352586
20.0,2738,1195.711262
21.0,2742,1204.555195
26.0,2734,1212.796844
20.0,2715,1221.775492
22.0,2744,1230.792427
18.0,2741,1256.593193
20.0,2712,1265.613521
22.0,2724,1274.138333
20.0,2741,1283.033548
24.0,2761,1309.806039
21.0,2746,1318.557751
23.0,2712,1327.039734
26.0,2725,1335.812974
22.0,2729,1345.047994
21.0,2734,1371.207564
23.0,2745,1380.050302
23.0,2740,1389.067543
20.0,2710,1397.529504
21.0,2703,1423.280162
23.0,2734,1432.453268
23.0,2745,1441.158227
22.0,2746,1449.839762
23.0,2760,1458.989852
19.0,2740,1485.104681
23.0,2726,1493.52653
24.0,2716,1502.158734
21.0,2727,1511.051977
21.0,2734,1519.09863
22.0,2733,1545.299624
20.0,2742,1554.630673
25.0,2740,1563.770682
22.0,2737,1572.539286
23.0,2748,1598.321574
25.0,2721,1606.691047
20.0,2749,1615.862181
20.0,2737,1625.413169
21.0,2727,1633.009884
19.0,2743,1659.217774
21.0,2730,1668.550333
26.0,2741,1677.663518
21.0,2725,1685.503291
21.0,2729,1711.441405
21.0,2737,1720.835483
26.0,2741,1729.899303
20.0,2735,1738.388222
19.0,2700,1746.454082
21.0,2728,1772.75623
18.0,2724,1782.028764
20.0,2733,1791.457902
21.0,2719,1799.072846
26.0,2747,1806.407243
18.0,2728,1833.157712
25.0,2745,1842.896922
20.0,2741,1851.204208
21.0,2735,1858.594238
21.0,2726,1885.289553
22.0,2739,1894.153424
22.0,2720,1902.838286
21.0,2755,1911.13254
21.0,2721,1918.321787
21.0,2742,1945.493695
22.0,2744,1955.143367
20.0,2711,1963.088649
22.0,2735,1970.195354
24.0,2744,1997.044087
23.0,2744,2006.317304
26.0,2738,2014.798698
23.0,2766,2022.645017
22.0,2709,2029.996863
25.0,2732,2057.453203
23.0,2743,2066.578057
23.0,2715,2074.309193
19.0,2752,2081.585517
21.0,2750,2089.042495
20.0,2722,2117.617912
21.0,2759,2126.137608
24.0,2708,2134.102915
