#{"t_start": 1680678502.7093918, "env_id": "Freeway-v4"}
r,l,t
0.0,2753,11.253622
0.0,2727,18.043982
0.0,2713,25.445938
1.0,2732,34.046748
8.0,2729,59.40968
16.0,2739,67.0676
15.0,2733,75.420539
17.0,2725,83.047132
20.0,2749,91.317717
19.0,2729,118.77872
20.0,2755,126.77551
21.0,2730,134.32961
22.0,2733,142.879817
22.0,2721,170.565324
23.0,2738,178.478503
26.0,2742,186.483181
21.0,2721,194.004909
23.0,2752,202.030937
20.0,2737,229.609236
23.0,2733,238.066182
18.0,2728,245.692836
24.0,2743,253.408374
22.0,2733,280.72138
25.0,2737,288.368378
19.0,2737,295.555709
23.0,2727,303.460861
22.0,2720,311.455234
21.0,2747,338.182934
23.0,2753,345.875787
23.0,2727,353.2142
21.0,2727,360.428973
24.0,2758,369.284003
23.0,2717,395.614416
22.0,2736,402.846353
25.0,2741,410.382223
22.0,2758,419.031115
19.0,2735,444.956748
20.0,2733,452.12506
22.0,2707,459.636305
20.0,2715,467.974411
23.0,2710,476.492481
22.0,2699,503.259628
22.0,2747,511.190929
23.0,2702,519.509904
23.0,2744,528.00003
27.0,2733,536.996891
24.0,2711,562.525489
25.0,2736,570.854354
17.0,2754,579.746455
20.0,2719,588.401983
20.0,2727,615.872128
22.0,2726,624.005665
21.0,2750,632.83981
21.0,2747,641.215005
23.0,2710,649.48988
22.0,2749,676.551694
21.0,2752,685.262189
22.0,2742,693.62766
23.0,2738,702.666163
17.0,2728,729.415678
21.0,2711,737.746106
24.0,2723,746.378293
20.0,2751,755.094818
23.0,2727,763.839943
21.0,2737,790.709313
20.0,2723,799.011576
19.0,2708,807.52016
23.0,2762,816.875727
22.0,2735,843.22701
24.0,2717,851.759761
20.0,2701,860.072222
22.0,2751,869.11273
19.0,2723,878.15084
26.0,2746,904.149148
21.0,2710,912.87019
25.0,2711,921.604088
21.0,2710,930.00649
23.0,2707,937.845711
22.0,2720,964.625336
24.0,2755,973.226718
22.0,2708,980.991642
27.0,2767,990.112263
22.0,2727,1017.0978
24.0,2741,1025.346237
21.0,2729,1034.257478
20.0,2747,1043.516494
27.0,2757,1052.191907
19.0,2759,1079.469395
24.0,2735,1088.163955
21.0,2724,1097.250226
24.0,2752,1106.282914
21.0,2713,1132.93086
25.0,2726,1141.507288
20.0,2745,1150.999726
20.0,2758,1159.70435
22.0,2736,1168.184654
21.0,2716,1195.53063
21.0,2733,1204.333513
22.0,2724,1212.587528
20.0,2737,1221.105525
20.0,2743,1230.549128
19.0,2717,1256.284263
22.0,2741,1264.99691
23.0,2751,1274.039387
28.0,2723,1282.880167
22.0,2740,1309.161263
25.0,2712,1318.325948
23.0,2758,1326.899065
23.0,2714,1335.698147
25.0,2746,1344.978546
20.0,2730,1371.062211
23.0,2753,1379.939304
22.0,2719,1388.942355
22.0,2741,1397.461018
19.0,2712,1423.240736
23.0,2750,1431.966612
21.0,2739,1441.075921
25.0,2720,1449.652107
21.0,2726,1458.355397
22.0,2729,1484.829416
22.0,2739,1493.255573
23.0,2721,1501.431566
20.0,2709,1510.786809
22.0,2738,1518.921736
23.0,2723,1545.031019
25.0,2718,1553.85605
20.0,2720,1563.468534
21.0,2740,1572.247411
20.0,2740,1597.629058
21.0,2720,1606.406142
25.0,2736,1615.560901
26.0,2724,1624.728269
26.0,2709,1632.716817
22.0,2727,1658.868947
28.0,2738,1667.827527
20.0,2726,1677.297602
24.0,2729,1685.254402
22.0,2769,1711.288468
20.0,2729,1720.630033
22.0,2717,1729.648165
22.0,2728,1738.108692
21.0,2754,1745.867263
20.0,2728,1772.537322
25.0,2743,1781.837394
21.0,2699,1790.763724
19.0,2751,1798.933314
23.0,2760,1806.349657
23.0,2730,1833.074226
24.0,2741,1842.800964
24.0,2733,1851.143861
24.0,2726,1858.531049
23.0,2708,1885.148558
19.0,2744,1894.019387
24.0,2725,1902.707623
18.0,2727,1910.506289
22.0,2724,1918.102483
25.0,2749,1945.124404
23.0,2726,1954.35247
23.0,2717,1962.876657
20.0,2742,1969.979665
22.0,2698,1996.19086
25.0,2725,2005.903619
23.0,2735,2014.428386
22.0,2715,2021.837293
20.0,2767,2029.720905
19.0,2736,2057.095881
21.0,2716,2065.783939
19.0,2736,2073.623695
23.0,2730,2081.249332
23.0,2706,2088.605633
21.0,2752,2116.754702
22.0,2736,2125.772417
26.0,2736,2133.754972
23.0,2729,2141.508211
23.0,2738,2169.240097
25.0,2738,2177.461974
23.0,2736,2185.269904
22.0,2724,2193.23586
21.0,2722,2201.010921
24.0,2725,2228.28011
23.0,2745,2237.253445
23.0,2731,2245.064066
20.0,2752,2252.343338
25.0,2725,2278.834067
21.0,2735,2288.360695
20.0,2739,2296.784756
21.0,2722,2304.129921
21.0,2737,2312.18354
27.0,2704,2340.09334
24.0,2717,2348.489831
21.0,2734,2356.664263
23.0,2731,2364.437748
19.0,2739,2372.140009
19.0,2755,2399.553198
19.0,2717,2408.140099
21.0,2712,2416.03365
19.0,2734,2423.941439
22.0,2739,2451.428712
23.0,2740,2460.102746
21.0,2735,2467.929612
20.0,2731,2475.88166
23.0,2722,2483.748302
23.0,2705,2510.943762
26.0,2737,2519.902067
24.0,2719,2527.774363
25.0,2748,2535.305552
23.0,2747,2562.846767
22.0,2741,2571.234176
20.0,2745,2579.124921
18.0,2742,2586.815843
20.0,2727,2595.181628
22.0,2739,2622.323623
21.0,2754,2631.202391
24.0,2733,2638.731616
