#{"t_start": 1680679718.397109, "env_id": "Asterix-v4"}
r,l,t
150.0,333,5.259299
200.0,352,6.496179
400.0,474,7.823961
150.0,364,8.446163
350.0,370,9.627126
200.0,268,10.170989
250.0,407,11.510742
100.0,327,12.676874
700.0,616,14.377144
250.0,365,15.646398
150.0,254,16.100996
200.0,398,17.400506
450.0,410,18.686224
200.0,343,19.32646
250.0,241,20.252645
650.0,514,21.760481
200.0,286,22.31715
200.0,367,23.518107
100.0,276,24.032926
450.0,397,25.38018
450.0,497,27.044517
300.0,363,28.24521
250.0,331,28.898384
300.0,310,30.027607
200.0,300,30.592107
150.0,284,31.639094
150.0,295,32.179611
150.0,276,33.099279
100.0,275,33.521019
200.0,264,34.395571
300.0,342,35.017601
500.0,520,36.503864
400.0,379,37.629316
200.0,353,38.726578
350.0,333,39.444685
350.0,382,40.612386
150.0,290,41.120225
300.0,365,44.449981
250.0,346,45.5916
200.0,379,46.314773
100.0,323,47.353717
200.0,271,48.333492
400.0,432,49.196413
250.0,275,50.245127
150.0,276,50.789618
450.0,436,52.158839
600.0,602,53.771614
150.0,280,54.786098
250.0,311,55.426187
200.0,239,56.342514
100.0,273,56.852075
200.0,359,58.058938
200.0,297,58.630881
250.0,332,59.766403
250.0,320,60.913198
300.0,402,61.704352
50.0,241,62.57948
100.0,284,63.042252
350.0,339,64.077234
50.0,273,64.589457
200.0,341,65.696467
700.0,577,67.225824
200.0,328,68.27136
400.0,385,68.973687
350.0,363,70.174656
150.0,288,71.077068
150.0,246,71.529675
150.0,329,72.527209
100.0,286,73.065287
100.0,268,74.021127
150.0,329,74.691631
150.0,286,75.631566
550.0,490,77.113762
350.0,500,78.433978
250.0,284,78.860861
300.0,331,79.829361
550.0,479,82.486954
0.0,292,82.973369
250.0,300,83.977654
350.0,421,85.263664
250.0,274,85.768966
250.0,389,86.901377
200.0,312,87.47847
450.0,539,88.814385
250.0,407,89.927908
400.0,444,91.144378
150.0,275,91.645434
350.0,556,93.663049
500.0,425,94.530926
150.0,274,95.446407
150.0,286,95.939659
200.0,361,97.005585
250.0,268,97.427674
200.0,353,98.402328
150.0,265,99.299682
250.0,303,99.835926
250.0,321,100.858013
350.0,456,102.159596
550.0,410,102.875035
400.0,422,104.066797
350.0,404,105.252221
300.0,322,105.882692
450.0,406,107.015345
450.0,342,108.040814
300.0,439,109.279204
350.0,357,109.938112
300.0,364,111.036491
500.0,459,112.297203
450.0,350,112.949892
50.0,312,113.876041
250.0,288,114.973359
50.0,230,115.41645
150.0,308,115.945345
450.0,414,118.76345
350.0,349,119.87511
250.0,387,121.060563
150.0,272,121.572707
300.0,390,122.677251
300.0,299,123.185665
100.0,271,124.043375
300.0,303,124.570635
350.0,384,125.705759
250.0,285,126.640383
250.0,299,127.162908
450.0,572,128.677442
500.0,434,129.820798
500.0,562,131.210154
250.0,228,131.595285
150.0,310,132.5219
300.0,359,133.479094
200.0,320,134.009933
150.0,265,135.06531
450.0,352,135.728726
100.0,281,136.650786
150.0,261,137.096188
300.0,337,138.029685
300.0,407,139.187573
100.0,281,139.703682
250.0,315,140.678052
250.0,339,141.664481
250.0,306,142.230742
200.0,323,143.232916
250.0,277,143.685889
300.0,341,144.784668
300.0,542,146.242267
200.0,307,146.825074
200.0,239,147.670626
350.0,411,148.857944
400.0,409,149.610543
250.0,331,150.684934
250.0,300,151.243395
150.0,232,152.216033
200.0,392,154.850825
400.0,431,155.622575
100.0,309,156.66788
100.0,298,157.253348
250.0,302,158.213162
200.0,314,159.101043
250.0,323,159.639819
150.0,309,160.604325
450.0,516,161.925595
250.0,387,162.533906
150.0,264,163.380192
150.0,299,163.869484
500.0,460,165.093442
400.0,504,166.34552
200.0,279,167.163348
450.0,455,168.295952
150.0,370,168.919199
350.0,412,170.036373
200.0,278,170.961112
100.0,273,171.435374
600.0,514,172.705494
300.0,358,173.672113
200.0,363,174.280853
50.0,261,175.11127
400.0,421,176.19314
200.0,312,176.64697
200.0,301,177.654401
250.0,359,178.290626
100.0,303,179.250616
100.0,269,179.73364
200.0,297,180.685343
50.0,271,181.165814
550.0,412,182.432343
200.0,272,183.351831
350.0,420,184.607952
300.0,318,185.213402
150.0,261,186.101762
300.0,370,186.828664
200.0,293,189.241246
200.0,315,189.769248
250.0,326,190.722997
200.0,320,191.273023
200.0,267,192.188823
150.0,276,192.695699
100.0,263,193.616731
200.0,277,194.100039
350.0,362,195.212445
250.0,348,196.229568
200.0,465,197.532234
150.0,307,198.096321
700.0,504,199.473269
350.0,410,200.601003
400.0,413,201.692178
400.0,374,202.296606
50.0,280,203.211066
250.0,308,203.776606
100.0,221,204.562858
300.0,561,205.958941
200.0,259,206.395875
100.0,294,207.309206
250.0,271,207.821817
350.0,321,208.873687
350.0,364,209.571948
200.0,294,210.478592
150.0,269,210.893445
200.0,229,211.6629
450.0,445,212.808401
250.0,275,213.364982
250.0,349,214.481602
400.0,398,215.608264
450.0,327,216.156242
250.0,329,217.149695
250.0,310,217.644447
600.0,625,219.154802
100.0,278,220.089567
250.0,343,221.162817
350.0,350,221.803724
300.0,325,222.845944
450.0,400,225.516161
750.0,449,226.334982
450.0,485,227.673782
350.0,362,228.827116
200.0,317,229.803989
300.0,494,231.242926
150.0,275,231.762256
250.0,271,232.711224
350.0,436,233.509961
350.0,421,234.782846
200.0,288,235.73329
400.0,358,236.404812
600.0,487,237.773534
400.0,455,239.070403
150.0,304,240.125602
300.0,406,240.873697
250.0,274,241.797083
150.0,247,242.240489
200.0,293,243.209925
300.0,295,243.750472
250.0,259,244.622343
300.0,314,245.202516
150.0,300,246.15231
150.0,276,246.707597
200.0,405,247.922287
250.0,325,248.939161
400.0,403,250.104319
50.0,310,250.619438
350.0,375,251.749245
600.0,519,253.271658
350.0,313,253.907441
200.0,273,254.876569
400.0,365,255.590311
250.0,325,256.660057
200.0,278,257.61585
300.0,325,258.231284
150.0,303,259.319262
250.0,390,261.582764
200.0,274,262.51758
350.0,360,263.626004
300.0,500,265.015292
150.0,274,265.51762
250.0,291,266.055986
200.0,346,267.131778
500.0,373,268.284178
300.0,309,268.844523
400.0,398,270.061991
350.0,306,271.101353
250.0,326,271.694257
350.0,334,272.771317
200.0,295,273.369287
100.0,279,274.391178
550.0,513,275.798586
250.0,340,276.814647
500.0,404,277.652631
300.0,308,278.648073
400.0,336,279.247972
250.0,344,280.333576
950.0,598,281.879163
450.0,392,282.997228
350.0,292,283.508731
150.0,308,284.498875
150.0,318,285.543808
400.0,353,286.23222
300.0,312,287.287211
200.0,271,287.762164
200.0,328,288.736594
500.0,489,290.021423
250.0,392,290.75828
150.0,370,291.874468
50.0,310,292.824459
500.0,453,294.053265
200.0,331,294.680203
200.0,308,295.639534
550.0,485,296.945438
350.0,385,299.379304
250.0,297,300.387063
250.0,416,301.582741
500.0,502,302.887032
100.0,277,303.363383
150.0,285,304.363172
600.0,501,305.730766
150.0,269,306.215962
350.0,453,307.367949
100.0,363,308.404837
150.0,275,308.87423
150.0,287,309.751079
250.0,386,310.384934
150.0,272,311.277363
250.0,345,311.897655
300.0,321,312.980659
200.0,322,314.022159
300.0,327,314.613874
350.0,303,315.62442
