#{"t_start": 1680679718.6457837, "env_id": "Asterix-v4"}
r,l,t
250.0,326,5.048983
50.0,268,6.078126
250.0,410,6.834395
300.0,415,8.085334
100.0,270,9.077825
250.0,353,9.764603
200.0,306,10.870782
250.0,300,11.459245
150.0,245,12.463119
150.0,278,12.979634
150.0,294,14.027752
100.0,249,14.555444
250.0,398,15.80541
250.0,311,16.918437
300.0,363,17.65398
100.0,274,18.649565
400.0,406,19.395748
250.0,383,20.573446
250.0,345,21.763338
650.0,524,23.303377
500.0,369,24.048572
150.0,290,25.156038
250.0,286,25.820035
400.0,440,27.289699
200.0,286,28.344003
100.0,271,28.890158
300.0,341,30.101114
150.0,279,30.630065
200.0,398,31.869547
350.0,415,33.040561
150.0,301,33.998434
300.0,378,34.692033
50.0,277,35.736841
200.0,331,36.30122
300.0,354,37.414139
250.0,355,38.510205
150.0,277,39.115736
250.0,301,40.14267
250.0,320,40.709083
350.0,318,41.776907
200.0,288,44.526296
350.0,337,45.610873
500.0,475,46.918315
250.0,317,47.543
250.0,265,48.518425
300.0,386,49.783199
100.0,275,50.28532
200.0,280,51.280203
350.0,364,52.005136
350.0,410,53.271256
100.0,341,54.406461
100.0,274,54.985255
650.0,617,56.762102
250.0,323,57.918567
200.0,332,59.062908
100.0,281,59.617194
650.0,516,61.161578
100.0,246,62.058532
150.0,265,62.549864
200.0,315,63.54364
100.0,268,63.985627
200.0,284,64.99406
300.0,272,65.483359
100.0,273,66.41531
350.0,318,67.00007
650.0,535,68.425921
300.0,310,69.569263
500.0,413,70.252294
150.0,284,71.218943
100.0,287,71.692741
150.0,301,72.676411
200.0,327,73.80716
600.0,607,75.424363
350.0,341,76.157916
50.0,263,77.112104
150.0,294,77.600836
100.0,278,78.422562
250.0,310,78.930038
100.0,274,79.778422
150.0,280,81.642456
350.0,349,82.657598
400.0,293,83.671279
150.0,247,84.127926
150.0,267,85.029605
100.0,323,85.63482
50.0,343,86.67398
200.0,298,87.192333
250.0,277,88.102993
200.0,403,89.169909
800.0,581,90.609635
400.0,510,92.02277
250.0,284,92.529958
200.0,317,93.61476
200.0,329,94.253104
300.0,371,95.41176
50.0,279,95.897009
250.0,315,96.871113
200.0,272,97.757459
300.0,292,98.202346
150.0,245,99.064269
300.0,376,99.703515
250.0,328,100.740004
150.0,305,101.278434
200.0,257,102.200058
450.0,463,103.472275
350.0,386,104.172695
450.0,489,105.550948
150.0,261,106.44577
200.0,277,106.907011
50.0,265,107.792015
200.0,406,108.963219
150.0,310,109.52443
350.0,327,110.538309
200.0,303,111.083042
500.0,522,112.464608
200.0,320,113.413427
350.0,329,114.088447
250.0,296,115.149442
300.0,309,115.708959
300.0,385,118.441083
450.0,441,119.766824
350.0,490,121.139282
150.0,244,121.591604
50.0,317,122.567141
200.0,310,123.071688
150.0,306,124.022475
200.0,380,125.122684
150.0,275,125.636838
450.0,388,126.760255
250.0,280,127.256931
100.0,316,128.229343
150.0,255,128.676009
200.0,267,129.525405
300.0,457,130.702475
150.0,276,131.137645
350.0,376,132.146602
150.0,271,132.589383
200.0,280,133.446913
300.0,326,133.983397
350.0,362,135.207143
300.0,296,136.200824
500.0,366,136.799806
400.0,431,137.941349
100.0,284,138.840839
250.0,442,139.631541
250.0,300,140.544839
100.0,268,140.930987
200.0,317,141.907612
150.0,285,142.867306
300.0,399,143.599946
450.0,417,144.82144
150.0,273,145.736477
550.0,527,147.231566
150.0,271,147.734594
550.0,551,149.168389
50.0,269,150.154697
150.0,234,150.564955
200.0,328,151.69379
150.0,280,152.19516
450.0,363,154.801755
200.0,287,155.301883
300.0,342,156.436528
200.0,278,156.95531
50.0,300,157.923869
200.0,353,158.950765
150.0,373,159.607122
100.0,272,160.5086
350.0,328,161.019827
250.0,308,161.944112
50.0,302,162.87659
700.0,563,164.27159
200.0,277,164.729076
250.0,324,165.689727
250.0,344,166.220443
400.0,447,167.306525
450.0,402,168.367554
300.0,358,169.411125
100.0,281,169.880216
550.0,407,171.007613
100.0,264,171.430574
200.0,301,172.319501
350.0,407,173.352979
0.0,258,173.782404
250.0,384,174.79031
250.0,467,175.944206
450.0,386,176.540442
300.0,369,177.682713
250.0,321,178.664328
150.0,309,179.198691
350.0,426,180.364189
150.0,326,181.405977
300.0,338,182.067814
300.0,351,183.155487
500.0,499,184.584567
350.0,426,185.824864
450.0,448,186.670237
150.0,237,188.992001
50.0,291,189.459784
300.0,382,190.538287
150.0,283,191.024861
200.0,287,192.005904
350.0,317,193.00801
450.0,477,193.892835
300.0,333,194.937909
400.0,331,195.893804
700.0,628,197.502717
300.0,298,198.114326
600.0,690,200.222934
200.0,306,200.704085
300.0,433,201.891968
250.0,413,203.029082
250.0,282,203.502534
100.0,271,204.396314
250.0,356,204.987425
350.0,319,205.995492
600.0,469,207.234615
550.0,470,208.562632
150.0,304,209.149415
200.0,273,210.008009
150.0,305,210.569849
50.0,275,211.446447
200.0,302,211.937502
300.0,364,213.085154
150.0,318,214.111171
300.0,367,214.748526
300.0,302,215.707614
250.0,352,216.748909
150.0,299,217.277345
200.0,253,218.102333
150.0,226,218.434344
300.0,406,219.574784
250.0,363,220.201872
150.0,309,221.213635
250.0,299,221.755584
200.0,351,224.324431
150.0,228,224.687917
450.0,447,225.930749
200.0,277,226.862194
400.0,525,228.320041
50.0,302,228.888254
200.0,315,229.89783
550.0,467,231.233828
150.0,312,231.827148
50.0,307,232.879464
250.0,291,233.353153
100.0,281,234.293802
50.0,326,234.882856
250.0,423,236.156612
350.0,438,237.408957
400.0,525,238.869966
550.0,520,240.310238
500.0,445,241.561687
250.0,296,242.13532
250.0,353,243.171979
550.0,435,244.39699
450.0,400,245.552781
150.0,276,246.052608
200.0,289,247.024055
350.0,302,247.58717
250.0,316,248.604778
200.0,364,249.275221
150.0,236,250.12178
300.0,433,251.323698
150.0,314,251.937621
250.0,296,252.957155
150.0,270,253.517728
200.0,392,254.797736
100.0,281,255.365632
250.0,284,256.303339
150.0,305,257.317224
250.0,322,257.93802
500.0,443,259.33344
150.0,316,261.395088
100.0,267,262.308854
350.0,376,263.442544
250.0,271,263.929394
600.0,444,265.196464
200.0,292,265.79411
150.0,361,266.917321
250.0,393,268.077248
100.0,307,268.624975
200.0,347,269.70102
450.0,439,271.025827
150.0,300,271.537272
250.0,387,272.717294
100.0,280,273.722063
300.0,410,274.485932
150.0,279,275.45394
350.0,277,275.959111
350.0,363,277.097263
150.0,290,278.110082
450.0,408,278.839038
200.0,271,279.75863
500.0,429,281.0245
150.0,279,281.518601
950.0,776,283.816524
250.0,317,284.372957
250.0,304,285.381464
150.0,329,286.04925
150.0,298,287.009629
150.0,261,287.460374
350.0,305,288.444436
50.0,303,288.973367
150.0,254,289.835289
100.0,268,290.297903
350.0,450,291.527778
200.0,286,292.468484
450.0,508,293.8536
350.0,377,294.550111
650.0,585,296.071694
550.0,495,299.103165
600.0,554,300.636792
100.0,272,301.546329
300.0,355,302.572442
300.0,395,303.294245
50.0,304,304.337321
100.0,267,304.819378
100.0,293,305.782266
200.0,284,306.228859
350.0,347,307.196531
200.0,309,307.700423
150.0,226,308.511299
550.0,544,309.794305
100.0,276,310.255669
300.0,337,311.323079
250.0,265,312.220102
400.0,324,312.83042
250.0,407,314.090265
100.0,284,314.621829
250.0,275,315.577116
550.0,413,316.785398
550.0,509,318.213501
50.0,274,318.760325
250.0,296,319.732767
300.0,264,320.233715
100.0,236,320.659253
250.0,342,321.699483
250.0,352,322.81016
100.0,262,323.283942
450.0,442,324.58887
100.0,287,325.563402
500.0,414,326.368461
100.0,273,327.334977
150.0,301,327.918037
100.0,272,328.852264
650.0,512,330.323416
350.0,460,331.684779
100.0,285,332.208643
200.0,275,333.181364
700.0,525,336.052097
50.0,296,336.609409
650.0,476,337.860409
250.0,364,338.902426
650.0,567,340.313279
250.0,349,340.874721
450.0,587,342.877321
500.0,422,343.688056
250.0,363,344.736454
250.0,350,345.712617
500.0,457,346.915669
500.0,452,347.632187
200.0,379,348.755493
350.0,411,350.090585
300.0,400,351.416574
300.0,459,352.372414
350.0,342,353.507695
150.0,256,354.018032
350.0,317,355.076139
350.0,321,356.116378
550.0,459,356.955125
700.0,579,358.925472
200.0,280,359.391574
100.0,319,360.386623
300.0,447,361.192329
150.0,266,362.125804
150.0,274,362.606884
350.0,362,363.728538
650.0,438,365.018214
150.0,270,365.526694
300.0,303,366.560703
500.0,571,368.087612
250.0,292,369.097026
350.0,356,369.829826
650.0,520,372.805789
250.0,292,373.792626
450.0,367,374.469135
550.0,522,375.913867
150.0,260,376.868135
350.0,314,377.477763
50.0,271,378.399696
150.0,252,378.79304
200.0,336,379.80002
450.0,689,381.51999
350.0,359,382.626278
150.0,275,383.18151
300.0,329,384.267271
50.0,289,385.187988
100.0,281,385.686147
300.0,415,386.902616
200.0,302,387.463098
300.0,414,388.650685
300.0,338,389.669149
200.0,366,390.246618
200.0,268,391.108224
400.0,330,392.201836
200.0,362,392.898651
200.0,256,393.787629
700.0,524,395.125318
300.0,399,395.860327
300.0,372,396.91215
200.0,323,397.878948
150.0,328,398.459912
200.0,281,399.357917
150.0,314,399.901183
150.0,354,400.878049
150.0,338,401.945631
300.0,362,402.55458
500.0,393,403.706206
650.0,525,405.096474
200.0,295,405.578608
200.0,264,406.485837
150.0,276,408.600444
250.0,312,409.694753
150.0,363,410.88041
200.0,220,411.264993
300.0,369,412.479473
350.0,410,413.273517
100.0,287,414.269233
100.0,269,415.27948
300.0,335,415.910379
350.0,443,417.140209
400.0,407,418.311914
200.0,288,418.807244
350.0,366,419.88804
350.0,314,420.458946
50.0,297,421.446141
150.0,287,422.48678
650.0,498,423.435309
150.0,288,424.464601
250.0,290,425.45696
250.0,385,426.142567
100.0,314,427.17996
200.0,260,427.655968
450.0,345,428.776832
300.0,418,430.021341
200.0,375,430.722794
200.0,238,431.585886
100.0,265,432.079309
300.0,290,433.090279
200.0,340,433.727995
500.0,428,434.958111
500.0,456,436.232523
150.0,394,437.502852
150.0,283,437.999636
200.0,287,438.959329
400.0,420,440.194048
200.0,230,440.58879
250.0,325,441.648595
200.0,328,442.240383
250.0,378,443.414758
650.0,592,447.01645
300.0,445,448.304474
150.0,387,449.532554
200.0,282,450.026528
750.0,531,451.441329
200.0,324,452.451797
200.0,295,453.023103
350.0,307,453.997218
250.0,288,454.539003
250.0,300,455.523154
200.0,303,456.090332
1200.0,813,458.538493
250.0,454,459.774174
150.0,265,460.19759
350.0,408,461.326053
300.0,466,462.507865
