#{"t_start": 1678775182.6603107, "env_id": "Asterix-v4"}
r,l,t
2300.0,1216,17.028344
4100.0,1639,20.137591
6800.0,2667,25.356425
3700.0,1394,28.180046
3300.0,1388,30.706387
5100.0,2207,35.301104
4200.0,1624,38.460191
4300.0,1854,48.409029
2800.0,1246,50.598355
4500.0,1694,53.683664
6500.0,2553,58.707385
2450.0,1264,61.33317
5100.0,1921,64.850719
3300.0,1481,67.801149
3700.0,1496,76.241587
6200.0,2353,80.947758
5000.0,2052,85.052195
2400.0,1322,87.432304
4200.0,1731,90.682051
3700.0,1687,94.3468
3500.0,1752,97.653928
4300.0,1634,106.151183
4000.0,1731,109.733612
4700.0,2056,113.709577
4700.0,1849,117.183288
5000.0,2050,121.360812
5400.0,2187,125.703104
3600.0,1537,128.719909
3200.0,1387,138.598435
3300.0,1424,141.552212
3800.0,1687,144.742492
4200.0,1570,147.886955
1900.0,954,149.848298
4000.0,1952,153.840664
4500.0,1628,156.971473
6000.0,2334,161.44671
3200.0,1400,171.667937
5200.0,2065,175.595335
5100.0,1954,179.271184
3800.0,1647,182.59258
3000.0,1305,185.0192
3600.0,1800,188.662184
3300.0,1487,191.502739
4200.0,2008,202.722182
3300.0,1450,205.132149
4400.0,1752,208.646333
3600.0,1452,211.499212
2300.0,1217,213.623753
6400.0,2814,218.644132
4600.0,2025,222.358857
3200.0,1425,225.029742
3500.0,1326,234.97186
4500.0,1989,238.301916
3900.0,1696,241.870261
2800.0,1372,244.309056
3800.0,1540,247.319138
4000.0,1644,250.607071
1550.0,798,252.482475
3900.0,1819,256.421909
3600.0,1374,265.5527
4200.0,1645,268.918927
5400.0,2161,273.22324
2050.0,999,275.25328
3900.0,1707,278.906038
4300.0,1649,282.070139
4200.0,1915,286.214339
4700.0,1890,289.81126
2700.0,1488,298.943937
4200.0,1771,302.456752
3200.0,1487,305.621747
3200.0,1775,309.595763
5200.0,2169,314.054338
4200.0,2383,318.988761
4800.0,2001,329.052161
4800.0,2023,333.080197
3900.0,1789,336.998837
3200.0,1498,340.263168
5400.0,2173,344.875672
3900.0,1683,348.328004
3300.0,1745,351.765974
7200.0,2507,363.706105
3300.0,1324,366.533351
3500.0,1723,369.795116
3100.0,1564,373.041086
4000.0,1657,376.373185
3100.0,1359,379.431894
3300.0,1678,382.847908
3100.0,1660,386.27469
4300.0,1928,396.624502
3400.0,1585,399.866345
2600.0,1342,402.804877
3400.0,1487,405.980471
2800.0,1410,408.768851
4600.0,1774,413.157104
5300.0,2223,418.243794
4600.0,1720,428.671042
3000.0,1504,432.018395
3200.0,1445,435.29812
3800.0,1829,439.347408
3700.0,1577,442.646376
3200.0,1390,445.327356
3200.0,1522,448.710109
4400.0,1833,452.892672
4800.0,2046,464.116714
2900.0,1283,466.67571
3600.0,1907,471.143901
4100.0,1574,474.71547
2500.0,1318,477.302744
2450.0,1219,480.138187
3900.0,1765,483.699767
4200.0,1864,487.904002
6000.0,2774,499.903109
2900.0,1349,502.871571
4700.0,2085,507.311035
4200.0,2108,511.92379
3300.0,1561,515.146637
4300.0,1881,519.202125
4900.0,2104,529.952184
3000.0,1555,533.432184
4300.0,1883,537.029614
3000.0,1564,540.312273
3600.0,1705,543.740182
4300.0,2048,548.257604
4700.0,1949,552.754282
5800.0,2508,564.974436
2700.0,1486,568.413981
2100.0,1037,570.779479
2600.0,1507,574.134439
7000.0,2621,579.666105
3500.0,1756,583.400711
3400.0,1419,586.680444
4000.0,1889,590.952348
3200.0,1691,600.968777
4100.0,1640,604.447305
3900.0,1537,607.914219
3100.0,1538,611.382192
3300.0,1731,615.13711
3800.0,1456,618.29553
3400.0,1560,621.599471
3200.0,1370,624.746024
3500.0,1339,633.026629
3800.0,1897,637.378039
2250.0,1281,639.917178
3300.0,1456,643.254689
3700.0,1509,646.819592
3500.0,1553,650.443755
3500.0,1644,654.217947
2900.0,1435,657.428088
3100.0,1515,667.040659
3300.0,1472,670.515834
4000.0,1902,674.3924
3200.0,1535,677.836333
3400.0,1706,682.569278
2600.0,1254,685.413388
4000.0,1789,689.301878
2400.0,1055,691.803461
2800.0,1146,694.968212
4000.0,1656,706.373881
4000.0,1707,710.36994
2800.0,1374,713.784636
3600.0,1445,717.239285
4900.0,2219,722.348928
1350.0,806,723.929993
5200.0,2786,730.644454
5000.0,2021,743.084109
4800.0,1839,746.920146
6700.0,2826,753.323609
3000.0,1259,755.833134
3900.0,1690,759.486059
5500.0,2251,765.16829
1100.0,758,766.739946
6100.0,2489,778.957922
3100.0,1362,782.238693
3200.0,1575,785.690824
4800.0,1950,789.640696
3800.0,1715,793.753123
1650.0,702,795.151431
3700.0,1559,798.506968
5900.0,2561,810.067219
3300.0,1520,813.693897
4400.0,1905,818.54048
3100.0,1494,821.902535
3600.0,1368,825.13614
4600.0,1890,829.815599
3900.0,1843,833.675437
8100.0,3064,847.989017
4000.0,1698,852.668182
2600.0,1283,855.460503
4700.0,1896,859.938876
4500.0,2099,864.837601
3900.0,1552,868.180262
3100.0,1425,870.898049
4700.0,1710,874.864104
2700.0,1230,883.925885
3300.0,1467,887.546989
4200.0,1762,891.464165
4300.0,1555,895.071967
3200.0,1689,899.38184
3400.0,1467,902.433048
2900.0,1344,905.569896
5300.0,2326,910.555261
3400.0,1386,920.221308
5900.0,2193,924.945564
4200.0,1735,929.471506
4700.0,1956,933.5631
2700.0,1583,937.825908
3200.0,1161,940.572271
3400.0,1414,943.56619
3100.0,1548,952.706403
7200.0,3028,959.659013
2000.0,1351,962.753172
3100.0,1628,966.247138
3000.0,1499,969.70601
4700.0,1762,973.71101
3600.0,1534,977.272272
3800.0,1417,980.650225
4300.0,1582,991.789536
