#{"t_start": 1678775182.6603348, "env_id": "Asterix-v4"}
r,l,t
5300.0,2098,18.86864
3600.0,1725,22.147648
1450.0,690,23.360471
2700.0,1163,25.559447
4000.0,1644,29.075802
2800.0,1356,31.573872
4400.0,1875,35.348015
3100.0,1285,37.670457
4000.0,1681,47.44735
3700.0,1497,49.953067
4000.0,1667,53.365029
4100.0,1996,57.342464
5200.0,2004,60.804192
4000.0,1567,63.900408
4000.0,1624,67.396862
3400.0,1560,75.913029
1850.0,992,77.462353
3800.0,1749,81.044384
6000.0,2163,85.292543
3400.0,1471,88.215217
3200.0,1470,91.16441
3800.0,1498,93.786682
2500.0,1230,96.497897
3700.0,1501,99.447148
3100.0,1590,107.816758
3600.0,1762,111.031489
4500.0,2063,115.133577
4800.0,2109,119.308164
4500.0,1790,123.168096
4100.0,1745,126.519575
4200.0,1723,129.790476
3600.0,1808,140.569463
6000.0,2426,145.466056
4800.0,2348,149.995122
3500.0,1693,153.254123
4800.0,1675,156.422865
3600.0,1631,159.938917
2250.0,1266,162.397819
4000.0,1655,172.898125
4100.0,1585,175.821832
7500.0,2509,180.666167
3700.0,1669,184.05442
5500.0,2063,187.971414
2700.0,1432,190.742259
5500.0,2418,202.84697
4300.0,1681,205.850933
650.0,418,206.685177
2600.0,1345,209.010861
3700.0,1519,211.914839
3400.0,1429,214.679288
3600.0,1635,217.61903
4500.0,1706,220.96309
3700.0,1624,223.87678
3400.0,1568,234.079461
3400.0,1608,236.979315
4800.0,2379,241.246416
3100.0,1274,243.978984
3800.0,1301,246.28931
2500.0,1158,248.955608
3800.0,1484,251.667481
5400.0,2441,256.825101
2800.0,1275,266.301188
2800.0,1457,268.966313
3300.0,1755,272.774537
2900.0,1419,275.337159
3500.0,1546,278.370641
3500.0,1743,282.032019
3300.0,1877,285.720697
4300.0,1642,289.415961
3400.0,1668,298.761944
3000.0,1372,301.353378
6400.0,2780,307.451905
2600.0,1296,309.947725
2450.0,1102,312.19096
4500.0,1794,316.063989
4600.0,2013,320.161901
5100.0,1942,330.451327
4100.0,1826,333.945618
5500.0,2159,338.372725
3600.0,1629,341.790952
3800.0,1543,345.146511
2900.0,1553,348.474806
4300.0,1849,352.415552
6200.0,2182,363.556801
3100.0,1405,366.509197
2700.0,1282,368.879162
4200.0,1898,372.904345
3300.0,1311,375.375546
4200.0,1809,379.409503
3800.0,1652,382.776494
2200.0,1179,385.118359
4900.0,1924,395.483327
4900.0,2039,399.761523
4100.0,1786,403.70061
3000.0,1557,407.016718
3200.0,1815,410.779808
4000.0,1716,414.702887
3100.0,1409,418.144171
3300.0,1445,421.585809
6500.0,2267,433.049309
3700.0,1573,436.467015
3900.0,2063,440.817958
3500.0,1568,444.104449
3300.0,1632,447.685268
4800.0,2079,452.18854
2600.0,1300,455.205987
2900.0,1407,465.140705
3900.0,1740,468.785043
4000.0,1960,473.329462
3700.0,1762,477.018527
3800.0,1571,480.337607
5100.0,2054,484.711813
4400.0,1774,488.436617
4300.0,1823,498.700868
2350.0,1077,500.894109
4100.0,2003,505.148921
4400.0,2007,509.607884
1050.0,637,510.871792
