#{"t_start": 1680735491.8649468, "env_id": "Krull-v4"}
r,l,t
6640.0,1941,9.299561
4350.0,1559,13.573891
7180.0,1994,19.245248
6810.0,1946,24.426534
5300.0,1678,28.664254
6690.0,1942,33.816768
6780.0,1909,49.355738
6360.0,1849,54.891611
4800.0,1899,60.447944
6560.0,1960,66.330058
6390.0,1892,72.156769
5220.0,1678,76.717133
6340.0,1896,82.201856
6540.0,1931,97.666081
6170.0,1891,102.976684
6800.0,1986,108.964124
4420.0,1454,112.998662
4650.0,1491,117.848782
7070.0,1988,124.397371
6640.0,1947,130.655281
5980.0,1898,145.49454
6330.0,1977,151.693012
6700.0,1976,157.593461
4890.0,1647,162.815089
6550.0,1987,169.12561
6630.0,1923,174.732523
6250.0,1977,181.360403
5990.0,1885,196.698213
4120.0,1575,201.41341
4590.0,1587,206.007345
6190.0,1956,211.820547
6640.0,1949,217.696199
4040.0,1450,222.317151
5760.0,1697,227.28839
6960.0,1972,244.126187
6230.0,1973,249.8161
4170.0,1442,253.484064
3980.0,1473,257.826089
5790.0,1959,264.108835
6720.0,1951,270.347067
6230.0,1943,275.571837
6620.0,1930,291.85992
4920.0,1630,296.852851
6540.0,1934,302.570978
6750.0,1967,308.340785
4060.0,1465,312.215991
6010.0,1984,317.800064
6960.0,1973,323.668896
3900.0,1418,328.158879
6630.0,1956,345.327237
7040.0,1981,351.797925
2530.0,1155,355.116933
6340.0,1939,360.336053
6660.0,1938,365.66116
6590.0,1951,370.944609
4480.0,1502,375.78402
6960.0,2021,392.859976
6320.0,1991,399.067546
6650.0,2005,405.208555
5060.0,1646,410.345335
4580.0,1490,414.682952
6730.0,1967,420.197826
5930.0,1899,425.096005
6000.0,1949,441.346958
4360.0,1480,445.51126
6320.0,1931,451.180642
6980.0,1974,457.217912
6020.0,1903,463.33389
6910.0,1947,468.699221
6450.0,1933,474.324517
6520.0,1958,490.780574
6910.0,1946,497.108299
5620.0,1735,502.462926
4470.0,1481,507.07993
6640.0,1924,513.325232
5750.0,1756,519.010195
6790.0,1973,524.885482
6990.0,1980,541.177537
3710.0,1392,545.77988
4500.0,1518,550.808015
5480.0,1849,556.811892
5460.0,1672,562.097445
6330.0,1925,568.068152
6730.0,1938,573.885549
6630.0,1904,589.440183
6990.0,1918,595.626439
6790.0,1875,601.678857
4810.0,1469,606.035997
5780.0,1789,611.516177
6430.0,1985,617.46429
6530.0,1921,623.291358
6730.0,1949,637.987164
5270.0,1641,642.432394
6750.0,1980,648.228404
6670.0,1911,653.940817
6880.0,1965,659.696592
6320.0,1872,665.698441
6500.0,1981,672.101505
6810.0,1969,688.078709
4700.0,1658,693.099403
4340.0,1483,696.954438
6580.0,1929,702.739565
5940.0,1915,708.893186
6180.0,1970,714.725082
6490.0,1948,720.85825
6890.0,2003,737.53418
6750.0,1981,743.395307
4290.0,1465,747.710768
5670.0,1831,752.763577
6590.0,1958,758.580535
6150.0,1912,764.127744
6180.0,1917,779.892184
6060.0,1932,785.978813
6570.0,1881,791.501902
7260.0,1941,797.550402
5660.0,1772,802.631984
6040.0,1961,808.438057
6460.0,1935,814.093722
5120.0,1737,830.642042
5740.0,1933,836.634476
3130.0,1238,840.228327
6130.0,1943,846.390373
6160.0,1937,852.48399
4260.0,1482,856.405468
2390.0,1105,859.828533
6610.0,1970,865.805672
6350.0,1966,882.404482
6100.0,1977,888.611825
2310.0,1026,891.998809
5160.0,1847,897.444932
6610.0,1903,903.295859
6520.0,1908,908.634142
6530.0,1978,914.138151
4390.0,1517,928.49277
6370.0,1927,934.682847
6800.0,1978,941.091852
6040.0,1939,946.8125
6750.0,1958,952.588278
5890.0,1775,957.433127
3200.0,1246,961.204043
5680.0,1930,976.530661
6430.0,1930,982.37898
5020.0,1658,987.53688
2270.0,976,990.544693
6250.0,1880,996.165817
4760.0,1498,1000.265052
6530.0,1950,1006.315299
2370.0,994,1009.436545
4810.0,1453,1013.955752
5610.0,1768,1029.764591
6630.0,1913,1035.613834
6830.0,1903,1040.934626
3250.0,1245,1045.256801
4260.0,1394,1049.456248
5210.0,1682,1055.233428
6490.0,1960,1060.90149
6320.0,1931,1076.959166
5810.0,1912,1082.169418
6950.0,1975,1087.450789
6030.0,1959,1093.213352
6420.0,1914,1099.012635
6260.0,1898,1104.412587
6670.0,1970,1110.600196
5820.0,1842,1125.549744
4440.0,1480,1129.897212
6830.0,1976,1136.097483
5390.0,1764,1141.297755
4080.0,1421,1144.882205
6500.0,1913,1150.529312
6690.0,1924,1156.705633
5850.0,1946,1173.165127
6490.0,1964,1179.224417
6270.0,1966,1185.366841
4290.0,1604,1190.23096
6600.0,1928,1195.661148
7050.0,2010,1201.44167
7080.0,2004,1206.786956
6640.0,2006,1222.570707
