#{"t_start": 1680735491.9267242, "env_id": "Krull-v4"}
r,l,t
6560.0,1939,9.181372
5620.0,1887,14.545617
6400.0,1929,19.59112
7050.0,1943,24.732878
6920.0,1987,29.957743
6840.0,1937,35.102548
5080.0,1821,50.499063
6640.0,1976,56.312398
6380.0,1866,61.815046
6900.0,1991,67.831912
2000.0,968,70.770165
6380.0,1926,76.379723
5570.0,1704,81.026261
6230.0,1927,96.967855
6340.0,1903,101.914779
6650.0,1938,107.557499
5640.0,1673,112.60252
7080.0,1961,119.002587
4860.0,1465,123.866698
6940.0,1991,129.715776
5760.0,1751,135.232473
3840.0,1480,148.883074
6650.0,1979,154.816356
6160.0,1969,161.129483
5150.0,1662,166.259632
6320.0,1984,172.52753
4430.0,1453,177.176398
4140.0,1450,181.636952
4780.0,1512,195.597565
3880.0,1465,200.173048
4480.0,1464,204.382672
6430.0,1970,210.254769
4520.0,1526,214.512668
7170.0,1964,220.956913
3730.0,1453,225.420738
6650.0,1939,231.660494
4870.0,1503,246.090158
6100.0,1947,251.723682
6160.0,1971,257.490676
5720.0,1891,263.618421
5440.0,1669,268.735509
6850.0,1897,273.979008
6820.0,1930,279.814249
6480.0,1943,296.277421
3890.0,1484,300.628928
2660.0,1085,303.645575
7150.0,1976,308.991949
4310.0,1457,313.262709
5720.0,1877,318.664043
6960.0,1925,324.010503
4510.0,1454,328.56745
7030.0,1985,346.292351
2480.0,961,349.371353
6910.0,1975,355.098952
6300.0,1909,360.258564
6210.0,2005,365.790927
4600.0,1498,370.11585
6490.0,1896,375.692674
6100.0,1840,392.333044
6240.0,1957,398.441201
4190.0,1478,402.471201
6240.0,1909,408.757678
4860.0,1690,413.542772
5810.0,1751,418.207451
6260.0,1937,423.621054
4240.0,1483,438.301392
6860.0,1910,443.947969
3600.0,1410,447.79824
5310.0,1670,453.372797
6520.0,1917,458.847205
6800.0,1947,464.969961
6420.0,1953,470.70211
5860.0,1964,486.449771
6200.0,1829,492.23123
6980.0,1942,498.566941
6710.0,1970,504.379514
5040.0,1623,509.672338
6610.0,1932,515.98738
6730.0,1951,522.098965
4860.0,1530,537.058293
5740.0,1901,542.8598
7030.0,1957,549.465105
6640.0,1938,556.019441
6620.0,1928,561.974324
5850.0,1873,567.835972
6630.0,1942,573.659646
6550.0,1973,589.377885
4450.0,1360,593.774738
6800.0,1949,600.038467
6530.0,1938,605.903554
4630.0,1466,610.26936
6470.0,1939,616.084183
4960.0,1618,621.151367
5170.0,1583,634.737604
6460.0,1944,640.446404
4310.0,1463,644.081946
6450.0,1896,649.876396
6020.0,2023,655.846435
6320.0,2010,662.283004
6090.0,1915,667.899132
6470.0,1973,684.769992
6190.0,1913,690.338012
6150.0,2000,696.024687
6220.0,1932,701.306237
7320.0,1955,707.421616
6110.0,1871,713.588116
3860.0,1442,717.687814
6900.0,1926,734.269975
3830.0,1429,738.583849
6720.0,1891,743.766963
6620.0,1916,749.54207
6560.0,1952,755.24346
6730.0,1915,760.677661
