#{"t_start": 1678670640.8853247, "env_id": "Asterix-v4"}
r,l,t
3700.0,1813,6.587439
2700.0,1371,10.495433
2900.0,1720,14.798826
2600.0,1352,18.621774
2900.0,1556,22.762851
2600.0,1489,26.451866
2700.0,1358,30.273891
2700.0,1487,34.166663
2700.0,1478,45.206018
3700.0,1623,49.537116
3300.0,1631,53.91659
2250.0,1346,57.488013
2600.0,1469,61.644286
2700.0,1227,64.971665
2500.0,1688,69.169493
2700.0,1313,72.650429
2600.0,1359,76.085086
2450.0,1457,87.74849
2800.0,1275,91.450257
3000.0,1487,94.813113
2700.0,1462,99.083331
2800.0,1725,104.280169
1750.0,945,106.453154
950.0,855,108.956012
2700.0,1164,111.996568
3200.0,1563,116.461848
2600.0,1313,127.412771
2600.0,1183,130.35816
2600.0,1135,133.13599
3700.0,1540,137.240272
1900.0,1051,139.926644
2500.0,1624,144.267198
2900.0,1397,148.321059
2800.0,1260,151.520705
1650.0,841,154.016643
2600.0,1367,158.042664
2700.0,1227,168.478709
2800.0,1296,171.492181
2600.0,1358,175.220701
2900.0,1367,179.223001
2500.0,1440,182.642037
2600.0,1605,187.320865
2800.0,1406,190.780755
2500.0,1282,194.539105
3100.0,1571,198.861345
2900.0,1527,210.169918
2500.0,1349,213.33851
3000.0,1572,217.644661
3100.0,1381,221.584048
2700.0,1335,225.411247
2500.0,1406,228.696397
3000.0,1444,232.6715
3100.0,1472,236.857006
2700.0,1858,241.825094
3000.0,1448,252.903558
2800.0,1286,256.459731
2800.0,1556,260.960867
3100.0,1304,264.343107
3200.0,1756,269.461605
2700.0,1366,272.981279
2600.0,1139,276.148675
2600.0,1374,280.289475
2700.0,1195,283.369453
2600.0,1224,294.678118
2800.0,1225,297.79094
2800.0,1493,301.853641
2450.0,1526,306.179855
2250.0,1126,309.045628
2700.0,1548,313.065467
2700.0,1491,317.38844
2700.0,1553,321.70203
2900.0,1445,325.204202
2900.0,1613,337.080957
2800.0,1226,340.1893
2900.0,1340,344.024241
2350.0,1352,347.170593
2050.0,1233,350.196724
3100.0,1401,354.281896
3300.0,1298,358.276891
2900.0,1409,361.879519
2600.0,1558,366.18992
3200.0,1469,376.854221
3100.0,1180,380.038966
2800.0,1249,383.88196
2050.0,1067,386.656668
2400.0,1166,389.573123
2400.0,1272,393.154117
3200.0,1454,396.733534
2300.0,1230,400.56533
2450.0,1557,405.001903
2100.0,1041,407.876513
3500.0,1458,418.005991
2100.0,1071,421.358546
2450.0,1168,424.39716
1950.0,1147,427.430183
3400.0,1484,431.493198
2450.0,1234,434.627936
2600.0,1503,438.946261
2350.0,1377,442.971721
2450.0,1620,447.218117
2350.0,1158,450.186124
2200.0,1207,460.657017
2450.0,1564,464.89031
2700.0,1504,468.939838
