#{"t_start": 1678777949.9604123, "env_id": "MsPacman-v4"}
r,l,t
1990.0,1522,7.902328
5000.0,2502,14.832578
1700.0,1470,19.061711
1790.0,1354,23.047765
1960.0,1228,26.265081
1810.0,1229,29.424397
3890.0,2080,34.895984
4800.0,2224,49.861784
4190.0,2368,55.974354
2160.0,1777,61.05933
5930.0,2339,67.18771
1790.0,1745,72.222245
4160.0,2268,77.753879
1980.0,1478,89.874171
1790.0,1358,93.756454
1430.0,1444,97.196089
1990.0,1333,101.108939
1790.0,1509,105.359385
1960.0,1611,110.104041
5780.0,2929,117.814598
4880.0,2588,136.733554
6160.0,2550,143.418963
1950.0,1502,147.534048
1790.0,1357,151.54523
4870.0,2360,157.417048
1840.0,1380,161.310733
2070.0,1275,164.840305
1690.0,1320,167.934378
4060.0,2493,185.604314
2130.0,1384,189.587307
1890.0,2015,194.470726
3160.0,2409,201.177522
1640.0,1236,204.934696
1790.0,1336,208.25308
4880.0,2332,225.482744
1840.0,1362,228.949705
1980.0,1628,233.085824
2020.0,1238,236.838792
3270.0,2340,243.334085
1790.0,1662,247.718408
1950.0,1382,251.785637
1790.0,1367,255.60177
2320.0,1338,258.935189
4510.0,2379,275.615851
2050.0,1479,279.893172
2090.0,1445,284.069344
2280.0,1354,287.664169
4070.0,2162,293.805107
1900.0,1419,297.830904
1970.0,1315,301.525291
4260.0,2208,317.437268
1860.0,1209,320.702316
1860.0,1543,325.257895
4520.0,2211,331.654891
3990.0,2147,337.521803
1860.0,1414,341.656753
1890.0,1330,345.459324
1670.0,1534,349.273568
4060.0,2411,366.373583
1970.0,1833,371.781737
1800.0,1432,375.859807
1720.0,1468,379.993423
4420.0,2494,386.457463
1790.0,1418,390.533804
4370.0,2209,404.024775
4570.0,2144,410.477264
3750.0,2252,416.898819
1790.0,1421,421.209823
2130.0,1769,426.206784
1650.0,1584,430.846874
1990.0,1426,435.221189
1880.0,1312,438.546774
3160.0,1367,450.294311
2020.0,1482,454.735774
2880.0,1668,459.452111
3240.0,2220,465.815129
3710.0,2167,472.614139
1670.0,1592,477.24702
3980.0,2055,483.042032
1720.0,1372,494.694602
1780.0,1373,498.809918
4480.0,2527,506.107435
1740.0,1224,509.486188
1890.0,1454,513.761228
1760.0,1540,518.043985
1860.0,1516,522.401716
1750.0,1705,526.820904
1770.0,1306,537.410018
1790.0,1375,541.238996
1660.0,1298,545.426311
4020.0,2328,551.967099
6310.0,2388,559.163368
1920.0,1697,563.886387
1690.0,1441,567.94548
1640.0,1343,571.25141
1920.0,1258,583.535753
1790.0,1392,587.713468
1790.0,1390,591.380952
4350.0,2135,597.430541
6000.0,2268,604.230655
1690.0,1336,607.714785
1890.0,1309,611.564727
1790.0,1549,615.832191
2310.0,1214,628.009355
1750.0,1519,632.226525
1770.0,1300,636.305059
4020.0,2395,642.97653
1680.0,1120,646.159349
1650.0,1361,650.120855
4210.0,2594,657.440229
4820.0,2410,672.707071
1750.0,1424,676.776626
1790.0,1503,680.561203
4200.0,2254,687.630525
1660.0,1396,691.318256
1650.0,1282,695.088502
