#{"t_start": 1678777949.9932418, "env_id": "MsPacman-v4"}
r,l,t
1760.0,2074,9.834738
4620.0,2287,15.935722
4150.0,2343,22.23006
1970.0,1313,26.189505
3700.0,2155,32.106923
2810.0,1786,36.798397
2520.0,1544,49.718916
1780.0,1604,54.043882
1790.0,1419,57.534111
1750.0,1330,61.271693
2440.0,1399,65.221076
2950.0,1471,68.766276
1790.0,1487,72.821834
3870.0,2509,79.175913
2090.0,1544,91.507137
4290.0,2234,97.369024
1750.0,1319,101.26312
1890.0,1528,105.535972
1910.0,1188,108.983052
1920.0,1337,112.811043
2060.0,1588,116.728707
2760.0,1774,121.069608
1990.0,1669,138.220305
4770.0,2211,144.213133
1960.0,1794,148.907752
1790.0,1557,153.265144
1900.0,1259,156.734215
1970.0,1562,160.889697
3510.0,2174,166.44026
2470.0,1878,182.429051
4580.0,2429,188.71284
1790.0,1309,192.362292
4770.0,2409,198.4946
1600.0,1260,202.22851
2170.0,1376,205.67377
1800.0,1188,209.210186
2280.0,1475,212.940968
5700.0,2390,230.242267
1760.0,1377,233.912283
1730.0,1264,237.35532
3870.0,2071,243.260452
1690.0,1469,247.342685
4130.0,2225,253.404741
2320.0,1178,256.882064
3580.0,2370,272.947384
2690.0,1687,278.075036
2090.0,1886,283.113402
1850.0,1285,287.050689
1930.0,1482,290.983273
2830.0,1571,295.399613
1780.0,1341,299.208387
1770.0,1501,303.153789
1890.0,1366,317.14745
1980.0,1511,321.035703
1910.0,1549,325.633472
1870.0,1503,330.192304
1640.0,1341,334.103859
1760.0,1247,337.343011
1780.0,1280,341.161303
1670.0,1617,345.551992
2110.0,1213,348.362269
1860.0,1223,362.514163
1740.0,1290,365.932282
4260.0,2247,372.109992
1810.0,1203,375.780959
4650.0,2318,381.94467
3670.0,2001,387.586338
1890.0,1640,391.981096
5780.0,2192,405.445506
1930.0,1366,409.413112
1670.0,1442,413.666281
1770.0,1382,417.448357
1830.0,1341,421.621286
2090.0,1536,426.109037
1990.0,1457,430.481011
1720.0,1571,435.190406
1650.0,1319,438.527119
2170.0,1587,450.694717
1750.0,1535,455.230153
1830.0,1259,459.131076
1840.0,1647,463.798983
1970.0,1431,468.106979
1940.0,1440,471.937652
2240.0,1187,475.741242
1690.0,1442,479.635528
2260.0,1612,484.241732
1980.0,1326,496.098697
1690.0,1121,499.263925
1870.0,1490,503.490628
4940.0,2091,509.595967
1760.0,1437,513.82681
1780.0,1431,517.87584
1670.0,1384,521.451905
1650.0,1462,525.58732
1780.0,1348,536.086726
3870.0,2309,542.760338
1790.0,1426,547.166099
1790.0,1540,551.643278
4710.0,2133,557.842878
2090.0,1446,562.118117
4830.0,2502,569.138458
5360.0,2190,583.541594
1970.0,1686,588.33079
1650.0,1264,592.209644
4410.0,2305,598.651913
1770.0,1402,602.761876
1750.0,1350,606.334054
1910.0,1330,610.233158
1680.0,1417,614.258164
4040.0,2066,628.949391
1690.0,1601,633.372427
4020.0,2679,641.14114
1930.0,1669,645.905345
1620.0,1312,649.776358
2050.0,1507,653.975924
3140.0,1823,658.934032
4600.0,2339,674.008191
1680.0,1753,678.658823
2580.0,1267,682.108851
1980.0,1310,686.270597
1840.0,1344,690.448893
1960.0,1809,695.241261
1880.0,1644,699.878546
2150.0,1254,703.796264
1760.0,1362,715.944503
1750.0,1122,718.965364
1860.0,1604,723.370509
1790.0,1348,727.230475
1810.0,1334,731.375988
2660.0,1756,735.930241
1960.0,1433,740.124326
1670.0,1617,744.844456
3540.0,1821,749.912379
1770.0,1464,764.11642
4730.0,2104,769.924631
1760.0,1469,773.880684
1670.0,1524,777.898693
1660.0,1381,781.921438
1780.0,1578,786.788675
1970.0,1305,790.123738
3740.0,2020,804.243821
1630.0,1372,808.283481
1670.0,1531,812.511297
1680.0,1406,815.629129
3960.0,2410,822.294986
1790.0,1831,827.90348
3550.0,2491,834.401159
1990.0,1516,838.318089
1690.0,1457,850.316913
3240.0,2345,856.794543
1790.0,1431,860.31126
1920.0,1368,864.112683
1780.0,1373,867.897125
2090.0,1552,872.123048
1690.0,1666,876.508782
1790.0,1328,879.64988
3570.0,2196,894.746861
4940.0,2552,901.303492
1790.0,1418,904.888062
1620.0,1486,908.989196
1730.0,1220,912.699012
1730.0,1273,915.981485
1690.0,1439,919.987439
2060.0,1258,930.924146
