#{"t_start": 1679502791.411215, "env_id": "Breakout-v4"}
r,l,t
1.0,245,4.90172
0.0,191,5.350576
2.0,289,6.687491
3.0,353,7.559648
3.0,354,9.052804
4.0,447,10.209992
1.0,277,11.295867
1.0,238,11.828133
1.0,239,12.427968
0.0,207,13.294544
4.0,433,14.515416
1.0,245,15.575405
2.0,311,16.31066
5.0,481,18.054561
2.0,284,19.241789
0.0,187,19.606614
2.0,330,20.44803
2.0,311,21.643837
1.0,230,22.172182
2.0,298,22.874693
3.0,399,24.351862
2.0,296,25.524197
5.0,518,27.029095
1.0,246,28.024387
3.0,349,28.875595
0.0,186,29.673114
2.0,310,30.293783
0.0,200,30.711005
2.0,335,32.029716
2.0,298,32.68726
0.0,187,33.079953
3.0,360,34.270328
0.0,189,34.622695
2.0,342,35.74828
2.0,310,36.301918
5.0,455,37.660408
4.0,429,39.092157
0.0,196,39.467873
3.0,349,40.693272
2.0,312,41.288133
3.0,404,42.448724
2.0,301,43.045708
2.0,288,43.646394
3.0,348,44.912974
5.0,436,46.279405
7.0,535,47.999425
6.0,509,49.342834
6.0,492,50.946783
3.0,311,52.026947
7.0,508,56.055946
4.0,392,57.043845
6.0,323,58.294736
8.0,624,60.289364
4.0,382,61.255646
6.0,489,62.804609
6.0,472,64.369541
1.0,244,64.830778
4.0,426,66.210074
4.0,405,67.542305
3.0,336,68.279762
5.0,436,69.677541
6.0,475,71.213224
5.0,421,72.242575
3.0,316,73.384799
8.0,626,75.291826
8.0,554,76.948276
7.0,439,78.306591
7.0,566,79.865278
7.0,578,81.429474
8.0,617,83.183521
6.0,494,84.782182
8.0,595,86.557225
3.0,375,87.46249
6.0,492,89.042391
5.0,433,90.450024
3.0,382,91.332344
6.0,517,92.922414
3.0,339,94.108918
7.0,539,95.744149
6.0,447,96.758179
4.0,409,98.132073
5.0,425,101.744501
4.0,404,102.659836
5.0,438,104.136659
9.0,648,106.133542
0.0,186,106.466712
7.0,557,108.214443
3.0,323,109.291303
8.0,592,111.135006
6.0,492,112.772885
9.0,646,114.787821
8.0,591,116.687652
8.0,592,118.526578
7.0,511,120.142348
9.0,665,122.056482
6.0,481,123.404448
8.0,599,125.100673
7.0,576,126.785736
7.0,560,128.414317
7.0,520,130.012156
7.0,553,131.670496
10.0,699,133.722839
7.0,562,135.289316
9.0,636,137.151729
9.0,624,138.952621
8.0,649,140.733917
7.0,559,142.299525
7.0,507,146.471406
6.0,472,147.967434
4.0,342,148.72226
8.0,583,150.386153
2.0,273,151.294771
6.0,476,152.291798
8.0,558,154.179735
9.0,656,156.689999
9.0,637,158.660803
6.0,502,160.19719
9.0,559,161.917706
10.0,736,163.778627
7.0,502,165.250131
6.0,465,166.225397
9.0,629,168.485952
7.0,575,170.126992
9.0,642,172.047664
4.0,404,172.936376
11.0,746,175.581568
2.0,297,176.162495
8.0,613,177.903201
6.0,555,179.437679
3.0,321,180.430714
8.0,599,181.966172
8.0,638,183.71363
9.0,678,185.517367
7.0,601,187.115543
6.0,512,191.577283
8.0,609,193.131939
7.0,554,194.611783
5.0,426,195.331615
3.0,380,196.415112
9.0,681,198.192152
5.0,455,199.546212
8.0,579,201.197247
8.0,553,202.745247
6.0,467,204.117582
3.0,367,204.864474
8.0,613,206.704581
8.0,527,208.405551
3.0,320,209.566422
12.0,796,211.903883
8.0,610,213.707424
11.0,827,216.615035
6.0,481,218.177392
5.0,460,219.129256
7.0,561,220.804542
8.0,612,222.740237
11.0,724,225.485052
5.0,487,226.619343
10.0,725,229.352927
15.0,771,231.694945
6.0,564,237.140487
5.0,457,238.565887
8.0,580,240.493886
7.0,518,242.123287
2.0,284,242.671208
6.0,453,244.085389
9.0,639,245.930963
3.0,311,246.545108
8.0,575,248.495259
6.0,507,250.120314
2.0,305,251.313259
11.0,766,253.678401
8.0,597,255.455162
5.0,472,256.773328
6.0,519,258.218846
9.0,508,259.703819
9.0,679,261.596782
6.0,487,262.930521
9.0,635,264.509007
7.0,575,266.053257
14.0,692,268.020702
4.0,421,269.313049
8.0,643,271.275285
8.0,610,273.152879
11.0,586,274.908482
