#{"t_start": 1679502791.4112315, "env_id": "Breakout-v4"}
r,l,t
2.0,306,5.044342
1.0,264,5.725185
1.0,222,6.865106
1.0,238,7.378827
2.0,296,8.084556
2.0,343,9.497994
0.0,195,9.959928
3.0,378,11.334935
2.0,314,12.078762
3.0,389,13.659551
0.0,206,14.148413
4.0,455,15.759245
3.0,337,16.563207
2.0,336,17.850453
1.0,263,18.457
2.0,291,19.607229
4.0,399,20.730346
0.0,177,21.517516
2.0,300,22.258133
2.0,322,23.503386
0.0,190,23.943057
2.0,311,24.690176
1.0,279,25.737358
2.0,283,26.500056
0.0,198,27.008136
3.0,367,28.408695
2.0,298,29.079012
2.0,317,30.204277
3.0,359,31.122391
4.0,447,32.75009
2.0,306,33.81108
0.0,184,34.118029
2.0,307,34.747152
4.0,417,36.04595
2.0,333,37.113722
5.0,499,38.20557
1.0,218,39.09093
1.0,270,39.648938
1.0,274,40.176005
4.0,433,41.525922
8.0,651,43.340323
4.0,417,44.725364
4.0,377,45.951635
2.0,303,46.552289
4.0,445,48.067662
0.0,184,48.435468
3.0,300,49.196002
1.0,233,50.125258
5.0,427,51.16305
7.0,591,55.193757
0.0,191,56.098419
5.0,450,57.236739
2.0,304,58.418775
2.0,276,59.039402
4.0,394,60.34198
2.0,307,61.070896
2.0,272,62.082724
1.0,241,62.546993
8.0,565,64.333908
2.0,288,65.4125
1.0,249,65.911449
5.0,435,67.323653
7.0,570,69.109853
9.0,696,71.247099
4.0,421,72.30008
7.0,609,74.497944
3.0,310,75.202947
3.0,362,76.403384
5.0,442,77.316939
6.0,472,78.695194
3.0,347,79.804045
7.0,558,81.313539
2.0,255,81.782852
1.0,236,82.215696
2.0,277,83.117706
6.0,526,84.803141
2.0,277,85.355391
6.0,491,86.914376
2.0,261,87.43865
2.0,273,88.476959
8.0,540,90.180682
3.0,347,90.912201
4.0,381,92.189486
7.0,493,93.798125
7.0,559,95.032497
5.0,437,96.443072
9.0,668,98.525073
8.0,580,102.535974
2.0,267,103.570723
6.0,499,104.600672
8.0,580,106.422059
7.0,566,108.191262
6.0,456,109.771099
8.0,589,111.5676
6.0,485,113.141952
7.0,584,114.996272
9.0,630,116.951047
7.0,587,118.81044
3.0,394,120.076692
8.0,605,121.779787
2.0,298,122.317805
6.0,478,123.636392
10.0,557,125.231498
7.0,575,126.921155
6.0,460,128.337082
7.0,574,130.035618
9.0,636,131.979846
6.0,453,133.313316
6.0,490,134.363206
8.0,549,135.981399
1.0,254,136.901634
9.0,528,138.509646
5.0,481,139.491245
8.0,562,141.040757
3.0,324,142.050848
7.0,510,143.47879
3.0,338,146.957101
14.0,757,149.582576
7.0,584,151.227716
2.0,285,151.806869
3.0,352,153.081683
8.0,649,155.138014
4.0,429,156.013952
7.0,513,157.662203
5.0,467,159.183739
9.0,650,161.063887
6.0,483,162.509965
8.0,581,164.136481
7.0,522,165.539177
6.0,516,167.009353
4.0,412,167.857044
4.0,430,169.228941
6.0,481,170.6285
9.0,615,172.555783
3.0,383,173.746003
13.0,675,175.844113
8.0,608,177.508652
7.0,542,179.075434
6.0,535,180.509253
5.0,499,181.402901
8.0,592,182.959756
14.0,753,185.458425
2.0,286,186.006707
