#{"t_start": 1678673693.301095, "env_id": "MsPacman-v4"}
r,l,t
1730.0,1439,7.970512
1920.0,1258,11.625498
1900.0,1370,15.033763
1980.0,1453,19.039253
1930.0,1324,22.706944
1890.0,1600,26.758954
1790.0,1416,30.00378
1830.0,1535,33.931406
2400.0,1632,45.498724
2500.0,1665,49.863299
2180.0,1524,53.757267
1870.0,1650,57.743757
1950.0,1566,61.801991
1980.0,1616,65.890252
2070.0,1577,69.940547
1960.0,1613,73.882412
1890.0,1388,85.117429
1870.0,1469,88.752329
2700.0,1328,91.920665
1710.0,1525,95.984656
2040.0,1700,100.252369
2150.0,1399,104.354043
1860.0,1336,107.898439
1840.0,1584,111.631802
2610.0,1460,115.433847
2130.0,1444,127.865251
1860.0,1394,131.435244
2190.0,1769,135.524564
2160.0,1368,139.209292
2000.0,1411,143.073748
1830.0,1406,146.241959
2090.0,1585,150.044303
1640.0,1362,153.648773
2020.0,1451,157.593793
1870.0,1483,169.100146
2040.0,1422,172.567703
2530.0,1593,177.099217
1880.0,1505,180.552636
1850.0,1617,185.083074
1820.0,1621,189.16598
1850.0,1387,192.351451
1820.0,1455,196.25749
2840.0,1250,206.775636
1820.0,1426,210.193319
1800.0,1460,214.016901
1930.0,1446,217.814166
2480.0,1558,221.710641
4790.0,1232,224.738342
2060.0,1591,229.042387
1860.0,1406,232.713811
2050.0,1411,236.447372
2410.0,1503,248.378484
2450.0,1573,252.840277
1830.0,1558,257.231651
1950.0,1399,260.930871
1960.0,1568,265.674636
1810.0,1285,269.778865
1850.0,1603,274.1627
2490.0,1436,277.996687
1820.0,1551,290.994286
1300.0,1159,294.266395
1840.0,1508,298.505473
2030.0,1621,303.17612
1870.0,1600,307.671587
1820.0,1448,311.811383
3950.0,1692,316.54209
1860.0,1273,320.278139
1860.0,1422,323.76992
2070.0,1470,335.821992
2060.0,1772,341.179114
2520.0,1293,345.523017
1260.0,1077,348.830824
1960.0,1432,353.554032
2320.0,1604,358.536482
3450.0,1372,362.892684
1910.0,1336,366.52532
2240.0,1298,370.671273
2030.0,1435,382.669994
3230.0,1524,387.150147
1990.0,1760,392.459914
2030.0,1554,397.140831
1840.0,1523,401.578405
2430.0,1555,405.825205
2160.0,1364,409.336366
2040.0,1392,413.515296
1970.0,1376,417.530295
2550.0,1557,430.714168
1940.0,1701,435.293643
1860.0,1526,439.737412
1990.0,1387,443.663464
1870.0,1645,448.917559
1960.0,1416,452.39597
2400.0,1332,456.096905
1820.0,1435,460.293526
1850.0,1545,472.95368
2080.0,1765,477.590366
2680.0,1692,482.507185
1860.0,1640,487.257904
2540.0,1491,491.542206
3490.0,1436,495.410181
1960.0,1479,499.585749
1720.0,1263,502.910081
1870.0,1470,514.58675
1870.0,1511,518.748931
2580.0,1820,524.289052
2410.0,1505,528.436676
2650.0,1307,531.804174
1930.0,1466,535.870506
1980.0,1494,539.749318
2030.0,1608,544.100663
1980.0,1288,547.488595
1970.0,1892,560.931895
4910.0,1757,565.496583
3320.0,1397,569.576713
2040.0,1464,573.796872
1870.0,1383,577.850425
2470.0,1537,581.396444
1890.0,1714,586.319751
1610.0,1232,589.606649
1940.0,1906,603.925131
1870.0,1433,608.010776
2040.0,1434,611.630738
2050.0,1458,615.69919
1890.0,1114,618.637238
1890.0,1540,622.667234
2010.0,1477,626.691618
2050.0,1228,630.00625
2170.0,1519,634.417861
2050.0,1724,647.913556
1870.0,1431,651.636443
2040.0,1666,656.821223
1830.0,1348,660.331954
1880.0,1655,664.849071
1870.0,1369,668.616441
1960.0,1510,672.700031
1860.0,1551,677.0559
1860.0,1418,688.773432
3810.0,1752,693.461699
2060.0,1361,697.353493
1870.0,1433,700.995949
3230.0,1441,705.238212
1800.0,1383,709.06304
3920.0,1452,712.969597
2030.0,1443,716.688184
1610.0,1107,719.810766
2430.0,1506,730.957701
2910.0,1541,735.438236
2430.0,1227,739.159302
2080.0,1458,743.517911
2110.0,1328,746.9289
2030.0,1367,750.751694
2280.0,1350,753.961831
3930.0,1531,758.175083
1840.0,1592,762.548683
1870.0,1570,774.63139
1860.0,1357,778.533798
2550.0,1435,782.623491
1890.0,1592,786.96404
1840.0,1437,791.084943
1960.0,1620,795.223064
2570.0,1613,799.425903
2080.0,1711,804.112102
1860.0,1683,817.966203
1870.0,1545,822.328048
1840.0,1485,826.589899
2160.0,1478,830.778195
1960.0,1475,834.989404
1850.0,1060,837.67226
1870.0,1362,840.918288
1870.0,1623,845.642262
2380.0,1184,848.686542
2540.0,1421,860.825655
2330.0,1751,865.515517
1860.0,1483,869.566381
1970.0,1506,873.897265
1870.0,1554,878.3962
1870.0,1463,882.12402
3160.0,1346,885.800456
3000.0,1755,890.593172
2570.0,1449,902.573947
2360.0,1280,906.305058
2100.0,1849,911.282008
2300.0,1411,915.342717
2750.0,1442,919.444379
1960.0,1325,922.971367
1860.0,1615,927.030402
1970.0,1295,930.787641
2260.0,1515,934.861576
2460.0,1367,947.632843
1850.0,1761,952.807759
1870.0,1430,956.982037
3400.0,1494,960.877663
2570.0,1975,966.389029
3650.0,1480,970.509454
1530.0,1034,973.474797
2090.0,1521,977.605309
2150.0,1394,989.899961
2230.0,1394,993.498168
3250.0,1341,997.383548
2030.0,1516,1001.694363
1870.0,1515,1005.987108
1870.0,1655,1010.434604
1870.0,1681,1014.834095
2480.0,1713,1019.796145
2180.0,1135,1022.730232
1890.0,1347,1034.508394
2470.0,1469,1038.429182
1960.0,1414,1042.435596
1890.0,1576,1046.865914
1880.0,1483,1051.120245
1870.0,1577,1055.143929
