#{"t_start": 1678673693.6529772, "env_id": "MsPacman-v4"}
r,l,t
1840.0,1294,7.314141
2240.0,1582,11.598018
1940.0,1515,15.823699
1980.0,1560,20.004698
1870.0,1785,24.251
1900.0,1262,27.819456
1960.0,1617,31.86041
2070.0,1383,35.486178
1860.0,1756,47.241273
1900.0,1473,50.907112
2720.0,1789,55.134765
1720.0,1467,58.821433
3050.0,1365,62.574891
3150.0,1387,65.83287
2000.0,1611,69.886278
2730.0,1524,73.69701
1840.0,1487,85.093606
2060.0,1865,89.80626
2450.0,1566,93.96549
1950.0,1569,98.036849
2020.0,1615,102.448114
2320.0,1571,106.515607
1520.0,1275,109.286821
1290.0,1127,112.000014
2030.0,1652,116.488882
1860.0,1464,128.946123
2000.0,1605,133.292845
2240.0,1615,137.176415
1840.0,1481,141.148577
1800.0,1273,144.25912
1750.0,1513,147.900455
2340.0,1600,151.786118
1850.0,1268,154.814689
2070.0,1558,166.514387
1850.0,1225,170.128176
1980.0,1893,174.711627
1870.0,1487,178.609673
1690.0,1516,182.636543
1890.0,1744,187.384756
1880.0,1567,191.25823
1810.0,1572,195.346134
2050.0,1516,205.832362
2470.0,1265,209.414559
2080.0,1590,213.483308
1950.0,1510,217.428987
1990.0,1770,221.728221
2340.0,1456,225.6487
1880.0,1673,229.994551
1970.0,1640,233.971797
1780.0,1292,237.627913
1940.0,1505,249.612699
1690.0,1402,253.844436
1830.0,1428,257.43943
1850.0,1587,262.063443
1900.0,1401,266.41393
1850.0,1328,270.566044
2780.0,1606,274.846932
1610.0,1013,277.504847
1830.0,1390,281.293219
2400.0,1441,294.006108
1920.0,1579,298.359322
1820.0,1651,303.108433
1950.0,1440,307.240388
1870.0,1577,311.626591
1850.0,1598,316.189164
2040.0,1523,320.409853
1900.0,1361,324.288123
1840.0,1554,336.744241
1870.0,1492,341.435155
1960.0,1623,346.516699
1940.0,1605,351.481929
1870.0,1265,355.237612
2340.0,1301,359.566806
1920.0,1927,364.926198
2580.0,1566,369.572217
2380.0,1386,382.046225
1790.0,1556,386.552536
1860.0,1449,390.78867
1840.0,1524,395.428833
1970.0,1487,399.851925
2060.0,1512,404.101696
2050.0,1348,407.532169
2200.0,1378,411.65179
1950.0,1604,416.089041
1880.0,1489,429.119076
2070.0,1623,433.524789
1980.0,1421,437.830155
2530.0,1658,442.76006
1840.0,1925,448.544381
1950.0,1391,451.991277
2200.0,1374,455.801671
1950.0,1667,460.408012
2310.0,1676,473.328869
1840.0,1456,477.382707
1970.0,1304,481.444499
2740.0,1685,486.318052
1990.0,1340,489.80531
1880.0,1560,493.960809
2250.0,1498,498.122465
2240.0,1295,501.923589
2110.0,1510,513.708142
1840.0,1551,517.89256
2040.0,1642,522.624468
1960.0,1574,526.960273
2160.0,1493,531.127684
1960.0,1840,535.893128
1860.0,1343,539.548284
1860.0,1436,543.565816
1990.0,1788,556.706106
2490.0,1610,560.847238
2020.0,1497,564.915787
2470.0,1674,569.495287
2140.0,1584,573.926651
2470.0,1250,577.739242
2220.0,1465,581.673093
1540.0,1168,584.648093
1210.0,1004,587.515596
3390.0,1373,600.117186
2070.0,1513,604.11133
2460.0,1545,608.411548
2060.0,1894,613.827252
2100.0,1518,617.998657
2430.0,1770,622.449022
1890.0,1393,626.304771
2190.0,1419,630.539297
1870.0,1626,643.509563
1990.0,1699,648.204028
2220.0,1411,652.378112
2420.0,1825,657.333462
2440.0,1404,661.505332
1850.0,1327,665.297634
3230.0,1779,669.793698
2340.0,1340,673.658911
1850.0,1276,676.932431
2490.0,2026,690.312515
1790.0,1340,694.220018
1880.0,1506,698.498871
