#{"t_start": 1678737383.4203467, "env_id": "MsPacman-v4"}
r,l,t
2280.0,1677,8.315313
2220.0,1335,11.611857
2430.0,1359,15.458613
2540.0,1767,20.073421
2250.0,1396,23.992131
2370.0,1451,28.094401
2260.0,1488,32.083104
2220.0,1418,35.402291
2130.0,1188,45.997314
2360.0,1168,48.759713
2370.0,1526,52.783705
2220.0,1408,56.62975
2310.0,1406,60.125502
2260.0,1399,64.012417
2290.0,1377,67.869633
2210.0,1274,70.901441
2290.0,1572,74.821031
2290.0,1564,86.150542
4250.0,2255,91.827193
2240.0,1252,95.625322
2260.0,1472,99.702332
2370.0,1629,104.18672
2270.0,1512,108.379673
3000.0,1469,111.87923
2370.0,1473,115.721876
1560.0,1084,118.525816
2290.0,1716,130.845219
3860.0,2469,137.222829
2290.0,1518,141.40312
2250.0,1330,145.226508
2450.0,1676,149.760992
2270.0,1429,154.02126
2240.0,1554,158.141269
2260.0,1561,171.024341
2260.0,1340,174.53757
2470.0,1474,178.039695
2270.0,1470,182.177844
2240.0,1246,185.894812
2250.0,1670,190.313772
2350.0,1641,194.483634
2260.0,1513,198.379766
2250.0,1547,202.471742
2270.0,1535,213.697363
2260.0,1469,217.626037
2250.0,1445,221.206578
2270.0,1206,224.778436
3860.0,2524,231.574943
2260.0,1439,235.025443
2270.0,1457,238.774292
2280.0,1685,243.044977
2250.0,1410,255.090588
2260.0,1416,258.845557
2210.0,1215,261.914183
2220.0,1539,266.17765
2320.0,1284,269.890458
2270.0,1587,274.022377
2280.0,1447,277.31058
2120.0,1269,280.908509
2270.0,1464,284.95207
2250.0,1682,297.697005
2270.0,1318,300.898461
1890.0,1158,304.375331
2270.0,1445,308.011299
2240.0,1300,311.616249
2370.0,1406,315.46905
2270.0,1402,318.843823
4150.0,2648,326.122941
2350.0,1378,338.317421
2260.0,1490,342.387723
2260.0,1428,346.639793
2220.0,1329,350.112532
2350.0,1335,353.768817
2370.0,1656,357.922677
2270.0,1389,361.711666
2230.0,1317,365.151142
2250.0,987,367.867808
2230.0,1431,379.563876
2260.0,1092,382.280196
2340.0,1056,384.934847
2200.0,1290,388.365217
2260.0,1525,392.476184
2470.0,1550,396.495401
1680.0,1231,400.008362
2260.0,1613,404.552485
2270.0,1535,408.747917
