#{"t_start": 1678737383.304303, "env_id": "MsPacman-v4"}
r,l,t
2280.0,1768,8.631739
2200.0,1324,11.919381
2160.0,1182,15.413251
2060.0,1165,18.452591
2370.0,1419,22.439072
2160.0,1303,25.810522
2220.0,1449,29.83264
2260.0,1445,33.721101
2180.0,1241,36.677836
2240.0,1242,47.314653
2270.0,1853,51.872766
2210.0,1445,55.822416
2250.0,1287,59.010883
2390.0,1591,63.750189
2260.0,1528,67.423174
4390.0,2419,73.757069
2280.0,1934,86.132687
2290.0,1611,90.086151
2080.0,1426,94.15031
2270.0,1630,98.61011
2330.0,1720,103.256799
2370.0,1680,107.827893
1970.0,1229,111.336654
2270.0,1420,114.705899
4400.0,2209,128.439069
2270.0,1464,132.188824
2230.0,1146,135.152477
2260.0,1695,139.730256
2200.0,1119,142.801533
2250.0,1510,146.951696
2260.0,1850,152.419877
2280.0,1353,155.821176
2460.0,1459,159.705868
2280.0,1760,172.843999
2250.0,1658,177.464665
2230.0,1344,180.937426
2310.0,1465,185.050807
2260.0,1490,189.164383
1970.0,1114,191.990922
3720.0,1478,195.835474
2210.0,1465,199.772529
2360.0,1461,203.732373
2180.0,1265,213.958062
2280.0,1421,217.85396
2130.0,1311,221.156961
2190.0,1342,225.033162
2250.0,1328,228.339403
2280.0,1497,232.379877
2270.0,1470,236.254146
2280.0,1373,239.850315
2260.0,1519,243.903499
2170.0,1452,255.521105
2260.0,1418,259.310829
2260.0,1968,264.699272
2270.0,1295,267.983269
2160.0,1136,271.3941
4530.0,2429,277.319863
2270.0,1479,281.313914
2290.0,1974,295.259146
2270.0,1422,298.922612
2160.0,1251,302.128875
2260.0,1540,306.352744
2240.0,1284,309.603313
2270.0,1440,313.438563
2240.0,1572,317.611948
2340.0,2033,323.212925
2290.0,1521,327.427031
2290.0,1348,339.530593
3990.0,2279,345.758394
2200.0,1097,348.866397
2270.0,1465,352.771915
2340.0,1234,355.84772
2250.0,1443,359.579919
1970.0,1145,362.649731
2360.0,1471,366.788764
2180.0,1295,370.470295
2260.0,1306,381.423482
2240.0,1452,385.167673
2270.0,1464,389.374055
2370.0,1337,392.661571
2260.0,1330,396.285457
2360.0,1417,400.177092
2260.0,1618,404.743415
2280.0,1393,408.653568
2340.0,1150,411.770103
2480.0,1459,423.118812
4540.0,2546,429.66141
2260.0,1489,433.635694
2260.0,1451,437.557661
2300.0,1138,440.751647
2260.0,1376,444.899381
2280.0,1459,449.270487
3800.0,2385,463.787667
2290.0,1100,466.551756
1950.0,1114,469.718753
2280.0,1474,472.993977
2240.0,1271,476.3574
2250.0,1409,480.130377
2250.0,1510,483.879415
2450.0,1272,487.512551
2360.0,1440,491.491593
3760.0,2314,505.276028
2370.0,1347,509.147313
2280.0,1416,512.393593
2590.0,1118,515.693336
2210.0,1217,518.770239
2100.0,1055,521.612124
2300.0,1228,524.819558
1280.0,1227,528.651721
1280.0,973,531.246823
2190.0,1493,535.352623
2210.0,1432,546.360519
2160.0,1168,549.349851
2230.0,1255,552.944447
2380.0,1472,557.004882
2180.0,1278,560.219675
2290.0,1800,565.568118
2150.0,1176,568.903381
2260.0,1394,572.732846
2270.0,1287,576.56348
2290.0,1369,580.453834
2350.0,1247,591.672819
2410.0,1467,595.818627
2270.0,1471,599.782519
2260.0,1405,603.453375
2210.0,1398,607.516071
4600.0,2808,615.067586
2220.0,1301,618.937758
4610.0,1535,623.196901
2280.0,1359,635.117797
2270.0,1445,638.870393
2230.0,1449,642.965182
2270.0,1403,646.931454
2370.0,1598,651.376462
2290.0,1511,655.853574
2290.0,1654,660.724746
2480.0,1336,664.201285
2240.0,1528,675.754831
2260.0,1548,680.030043
2220.0,1105,683.083805
2390.0,1343,686.917863
2480.0,1775,691.809285
2260.0,1334,695.704613
2280.0,1393,699.64693
2280.0,1333,703.085557
2210.0,1309,707.032463
2250.0,1257,710.407187
2460.0,1303,721.3008
2490.0,1545,725.615405
2290.0,1500,729.322189
1550.0,1056,732.352776
2240.0,1590,737.032845
2580.0,1588,742.04318
2270.0,1535,746.515968
2260.0,1421,750.446537
2470.0,1330,754.664234
2370.0,1369,769.380344
2250.0,1396,773.613764
2350.0,1426,778.008476
2240.0,1607,782.743797
2260.0,1388,786.957366
2830.0,1601,791.753455
2080.0,1094,795.103072
2260.0,1508,799.557315
2250.0,1425,812.494452
2450.0,1528,816.770446
2250.0,1459,821.221683
2290.0,1037,824.085053
2210.0,1545,828.214963
2240.0,1319,832.254751
2320.0,1533,836.959408
2110.0,1279,840.524204
2270.0,1494,844.965164
2280.0,1508,856.953097
2280.0,1761,862.193452
2270.0,1792,867.662539
2210.0,1153,870.919076
2260.0,1533,875.487195
2270.0,1552,879.976794
2230.0,1145,883.263948
3120.0,1233,886.745534
3070.0,2006,892.671771
2250.0,1389,905.597487
2250.0,1459,910.051695
2270.0,1423,913.961703
2270.0,1527,918.351445
2280.0,1505,922.787615
2340.0,1194,926.496013
4070.0,2093,932.2644
3680.0,2350,938.569815
2230.0,1530,951.270048
2330.0,1254,954.713938
2390.0,1394,958.930293
2380.0,1349,963.250311
2380.0,1415,966.978837
2290.0,1609,971.982936
2270.0,1467,975.875181
2290.0,1619,980.708125
2290.0,1496,991.83613
1940.0,1256,995.831778
4590.0,2257,1002.603249
2240.0,1630,1007.456701
