#{"t_start": 1678737383.4490852, "env_id": "MsPacman-v4"}
r,l,t
2890.0,1780,8.515487
2310.0,1522,12.631775
2270.0,1645,17.033815
1930.0,1001,19.770506
2180.0,1383,23.5992
1580.0,1204,26.809684
2320.0,1402,30.710547
2220.0,1456,34.106333
2220.0,1451,45.10644
2220.0,1185,48.337636
2250.0,1597,52.538656
2390.0,1436,55.996911
2240.0,1448,59.953625
2270.0,1649,64.311971
2270.0,1453,68.296495
2280.0,1804,73.127576
2280.0,1533,76.967827
2380.0,1736,88.615427
2280.0,1779,93.203617
2280.0,1717,98.262731
2280.0,1756,102.988018
2260.0,1307,106.840988
2450.0,1435,110.347479
2280.0,1584,114.423108
2280.0,1483,118.302332
2270.0,1504,129.853078
2280.0,1526,133.86544
2350.0,1193,137.014516
2260.0,1656,141.470724
2250.0,1447,145.51514
2250.0,1257,149.208002
2270.0,1799,154.172458
2230.0,1525,158.219248
2440.0,1441,170.898656
1990.0,1328,173.964779
2220.0,1297,177.52795
2240.0,1512,181.79053
2230.0,1364,185.255594
2360.0,1246,188.889957
2440.0,1667,193.218845
2270.0,1458,197.01292
2200.0,1249,200.135958
2290.0,1575,211.47684
2210.0,1537,215.505668
2260.0,1387,219.357924
2440.0,1314,222.782572
2250.0,1223,226.33454
2260.0,1545,230.536416
2260.0,1340,233.81598
2240.0,1365,237.419795
2270.0,1478,241.240146
2250.0,1489,253.591103
1470.0,1328,256.572556
2270.0,1548,260.721727
2220.0,1472,264.809808
2260.0,1443,268.83087
2290.0,1686,273.162284
2290.0,1856,278.033336
5000.0,2806,285.52249
2260.0,1656,298.114312
2140.0,1151,301.501845
2270.0,1619,305.905118
1300.0,1058,308.753541
3750.0,2398,314.810529
2240.0,1250,318.35797
2220.0,1318,321.734519
2370.0,1531,325.97234
2370.0,1550,338.498109
2360.0,1222,342.083409
2260.0,1343,345.679675
2280.0,1463,349.931075
2370.0,1436,353.789732
2360.0,1530,357.709588
2260.0,1457,361.15674
2210.0,1259,364.921549
1380.0,1182,368.018477
2250.0,1478,379.780031
2260.0,1505,383.647028
2390.0,1327,387.438402
2370.0,1433,391.019289
2280.0,1491,394.923218
2260.0,1317,398.562255
2260.0,1533,402.818695
2260.0,1439,406.530533
2280.0,1540,410.827834
4470.0,2281,424.952348
3810.0,2431,431.339594
2270.0,1705,435.736285
2100.0,1109,438.703912
2260.0,1433,442.926392
2290.0,1657,447.659617
2260.0,1315,451.189744
2270.0,1761,464.420836
2150.0,1147,467.267648
2360.0,1244,470.128618
2840.0,1369,473.65995
2460.0,1564,477.538621
4140.0,2379,484.250263
2290.0,1737,488.751001
2040.0,1321,492.132034
2270.0,1457,496.231686
2270.0,1481,508.016268
2270.0,1838,512.911297
2170.0,1210,515.997745
3150.0,1213,519.041605
2160.0,1282,522.860491
2260.0,1358,526.246964
2190.0,1176,530.231263
2260.0,1521,534.444942
2200.0,1169,537.539026
2250.0,1502,548.697052
2290.0,1360,551.92926
2190.0,1187,555.499449
1910.0,956,557.559227
2200.0,1293,561.365274
2290.0,1828,566.350196
2160.0,1140,570.155359
2260.0,1461,574.028333
2240.0,1419,578.009497
2370.0,1703,590.624498
1910.0,1021,593.398707
2250.0,1406,597.414654
2140.0,1324,601.182239
2320.0,1224,604.514447
2170.0,1170,607.714576
2260.0,1572,612.036029
2290.0,1448,616.05276
2470.0,1513,620.304594
2280.0,1460,633.084131
2320.0,1293,636.174599
2270.0,1434,640.023357
2280.0,1986,645.576465
2480.0,1460,649.7394
2460.0,1524,654.214619
2220.0,1334,657.906869
2390.0,1260,661.366415
2380.0,1537,665.65821
2370.0,1439,677.00386
2290.0,1455,681.086558
2460.0,1468,685.212027
2290.0,1694,689.9156
3210.0,1462,694.118313
2290.0,1548,698.293525
1870.0,1089,701.216287
2200.0,1011,704.026128
2270.0,1490,708.364192
2480.0,1383,719.076996
2280.0,1326,722.963989
2210.0,1217,726.142755
2260.0,1446,730.249849
2250.0,1338,734.285625
2390.0,1513,738.920884
2260.0,1350,742.482897
2290.0,1465,746.883742
4360.0,2152,753.274537
2290.0,1532,768.804443
600.0,629,770.508034
2270.0,1463,774.878523
2350.0,1579,779.644407
2340.0,1229,783.057669
2240.0,1374,787.307728
2200.0,1326,791.466729
2260.0,1438,795.645043
2260.0,1211,799.479211
2360.0,1686,812.956254
2270.0,1774,818.242741
2340.0,1464,822.641877
2370.0,1475,826.65036
2240.0,1511,830.944781
2100.0,1130,834.277741
1880.0,1207,838.208455
2250.0,1312,841.960355
2250.0,1328,845.961305
2280.0,1665,858.389985
3090.0,1731,863.587877
2290.0,1380,867.723336
3710.0,2213,874.147431
2260.0,1466,878.526368
2360.0,1330,882.630748
1750.0,1609,887.371937
2290.0,1607,892.021455
2360.0,1532,905.238532
2290.0,1648,910.114632
2180.0,1188,913.467173
2780.0,1989,919.277007
1690.0,1202,922.620735
2430.0,1473,926.945346
3910.0,2113,932.807648
2270.0,1595,937.229302
