#{"t_start": 1679470584.7877433, "env_id": "Breakout-v4"}
r,l,t
2.0,306,4.720254
1.0,264,5.464612
1.0,222,6.623265
1.0,238,7.175353
2.0,296,7.839517
2.0,343,9.207957
0.0,195,9.657549
3.0,378,10.956607
2.0,314,11.71821
3.0,389,13.290969
0.0,206,13.723739
1.0,273,14.772358
0.0,196,15.235596
2.0,276,15.951456
2.0,296,17.183557
5.0,452,18.41433
2.0,300,19.641536
4.0,361,20.587723
3.0,363,22.028922
4.0,472,23.790499
1.0,263,24.34153
2.0,315,25.483884
3.0,350,26.328807
1.0,233,26.82589
1.0,260,27.786843
0.0,200,28.149198
1.0,221,28.599707
2.0,295,29.722379
2.0,290,30.442795
2.0,286,31.551628
3.0,380,32.433414
3.0,365,33.805816
0.0,201,34.222089
0.0,201,34.625665
3.0,337,35.997673
0.0,205,36.433529
0.0,175,36.813865
2.0,313,38.197704
1.0,253,38.830812
5.0,503,40.66695
2.0,293,41.340015
0.0,199,42.276208
3.0,367,43.222203
2.0,309,44.384511
1.0,245,44.985652
2.0,350,46.427329
1.0,271,47.055163
3.0,358,48.437783
0.0,186,48.774399
3.0,346,49.734903
3.0,370,51.14719
4.0,438,52.765875
0.0,223,53.1951
1.0,263,53.814139
2.0,301,54.936274
2.0,300,57.088061
2.0,294,58.241647
0.0,205,58.64393
3.0,401,59.658694
4.0,434,61.249002
3.0,355,62.601766
3.0,364,63.513599
4.0,403,64.948173
2.0,312,65.654644
2.0,276,66.775325
5.0,487,68.529871
0.0,196,68.929662
3.0,322,69.669276
2.0,293,70.741897
0.0,215,71.144821
10.0,650,73.238942
2.0,303,74.505795
2.0,322,75.209162
2.0,312,76.399117
1.0,247,76.852402
6.0,462,78.546373
5.0,459,79.718871
3.0,384,81.075375
10.0,591,83.247936
5.0,483,84.894687
5.0,424,86.415853
9.0,678,88.663849
1.0,268,89.227349
2.0,261,90.298763
5.0,440,91.392788
6.0,502,93.080109
6.0,523,94.760778
6.0,466,96.291484
3.0,332,97.040141
2.0,306,98.106153
2.0,315,98.781877
6.0,500,100.473813
4.0,376,101.734194
6.0,492,102.959693
8.0,570,107.109577
2.0,274,108.119643
7.0,602,110.048838
7.0,552,111.929359
3.0,319,112.674836
6.0,542,114.408424
6.0,491,115.961916
5.0,472,117.487619
7.0,560,119.182937
4.0,440,120.516874
7.0,550,122.291258
5.0,444,123.255594
6.0,497,124.869599
6.0,458,126.523005
1.0,262,127.113939
5.0,434,128.610275
3.0,338,129.401203
7.0,550,131.17996
10.0,532,132.951119
6.0,507,134.607187
4.0,370,135.787717
2.0,308,136.44809
5.0,438,137.923719
4.0,391,139.225888
8.0,622,141.180172
6.0,483,142.307519
6.0,520,143.999126
3.0,359,145.101009
6.0,480,146.614378
6.0,501,148.180905
6.0,468,149.340482
