#{"t_start": 1679470584.6708221, "env_id": "Breakout-v4"}
r,l,t
3.0,343,4.973751
0.0,187,5.464108
1.0,253,6.699008
0.0,207,7.125881
3.0,375,8.030007
1.0,252,9.096555
3.0,358,10.01857
4.0,424,11.490927
3.0,330,12.865257
3.0,349,13.811709
2.0,291,14.98148
3.0,345,15.954011
1.0,255,17.022531
2.0,328,17.875636
3.0,349,19.312033
0.0,190,19.732106
2.0,314,20.55461
0.0,192,21.461439
5.0,466,22.780786
3.0,369,24.178349
0.0,199,24.556363
3.0,382,25.897478
0.0,195,26.286827
3.0,372,27.559137
0.0,196,28.001763
0.0,209,28.359317
2.0,307,29.426571
2.0,305,30.177104
6.0,526,31.998138
6.0,567,33.980909
2.0,283,34.64063
2.0,315,35.884552
4.0,405,37.07344
0.0,203,38.062297
0.0,178,38.463815
2.0,306,39.228345
1.0,268,40.263143
5.0,445,41.488903
2.0,302,42.735079
3.0,333,43.574193
3.0,327,44.84606
2.0,330,45.686808
1.0,254,46.87861
2.0,317,47.652562
0.0,196,48.523315
2.0,294,49.197102
4.0,422,50.856512
4.0,413,52.048286
4.0,420,53.517268
0.0,213,53.952092
5.0,491,57.050044
3.0,378,58.481586
2.0,294,59.229733
5.0,464,60.928689
5.0,475,62.583248
5.0,455,63.814767
2.0,281,64.904982
3.0,374,65.799667
5.0,481,67.445323
2.0,280,68.618358
10.0,609,70.699207
5.0,474,71.865653
5.0,466,73.466166
0.0,209,74.390535
4.0,412,75.372677
7.0,543,77.283649
5.0,436,78.885699
3.0,375,79.759521
5.0,414,81.245762
0.0,203,81.645493
3.0,349,82.971468
5.0,428,84.562751
5.0,419,85.67654
3.0,350,86.932333
6.0,491,88.623569
8.0,618,90.68888
7.0,577,92.581717
7.0,517,94.224676
2.0,286,94.87895
8.0,546,96.63593
7.0,538,98.39805
6.0,490,100.048812
3.0,338,100.863269
7.0,586,102.729508
6.0,512,104.345825
7.0,519,108.431717
6.0,516,110.07446
5.0,459,111.647954
9.0,662,113.830518
8.0,624,115.762853
6.0,482,117.261615
1.0,237,117.794225
5.0,458,119.147676
6.0,536,120.76637
6.0,471,121.871143
10.0,686,124.315899
5.0,416,125.307285
6.0,466,126.931792
5.0,455,128.478847
6.0,495,130.114065
5.0,428,131.135274
7.0,544,132.931874
7.0,554,134.769747
7.0,545,136.464401
8.0,653,138.522329
1.0,244,139.426283
7.0,579,141.25247
7.0,521,142.944287
7.0,540,144.197855
9.0,615,146.38742
10.0,732,148.623969
2.0,301,149.241774
7.0,526,150.962672
4.0,447,155.00411
3.0,386,155.92732
8.0,584,157.768402
2.0,249,158.736544
6.0,488,160.261499
7.0,569,161.984797
4.0,438,162.933619
5.0,463,164.3874
6.0,520,165.981427
5.0,444,167.510813
3.0,337,168.203837
8.0,426,169.542252
7.0,556,171.307842
6.0,471,172.810341
7.0,533,174.509092
7.0,618,176.479635
6.0,459,177.526064
5.0,460,179.023358
7.0,508,180.629908
6.0,515,182.31304
5.0,435,183.717362
10.0,665,185.630019
7.0,531,187.305467
9.0,675,189.337195
8.0,569,191.165644
13.0,699,193.344181
6.0,481,194.986458
10.0,703,197.217385
8.0,582,199.091301
13.0,730,204.357201
2.0,338,205.397246
6.0,485,206.828796
8.0,589,208.512075
9.0,621,210.40124
3.0,307,211.06405
7.0,524,212.734143
6.0,546,214.397818
3.0,318,215.486994
7.0,528,216.686099
9.0,682,219.182793
6.0,467,220.338673
7.0,572,222.13022
7.0,537,223.886476
5.0,474,225.314859
8.0,631,227.189722
3.0,335,228.311911
9.0,667,230.32797
7.0,509,231.896097
6.0,492,233.419698
6.0,443,234.564124
9.0,669,236.667009
6.0,468,238.186364
7.0,518,239.799115
11.0,749,242.050031
6.0,475,243.508801
12.0,693,245.572863
9.0,659,250.457354
4.0,411,251.246069
8.0,594,252.930769
8.0,616,254.815319
10.0,641,257.145661
9.0,676,259.170555
11.0,750,261.383069
6.0,481,262.960215
