#{"t_start": 1680732843.4245074, "env_id": "Frostbite-v4"}
r,l,t
8720.0,2279,10.172509
8860.0,2203,15.418285
8860.0,2157,20.472903
8550.0,2239,25.681026
8470.0,2190,31.056027
8380.0,2224,47.267783
8850.0,2248,52.602631
8820.0,2182,57.604171
8670.0,2258,62.836905
8740.0,2205,67.912005
8810.0,2219,73.375956
8730.0,2328,88.767107
8770.0,2185,93.730628
9010.0,2236,98.857504
4860.0,1617,102.478573
2760.0,1466,105.902235
8060.0,2178,110.761176
8860.0,2156,115.638283
8680.0,2134,130.733263
8660.0,2179,135.606004
8650.0,2243,141.063322
2570.0,1245,143.757095
8780.0,2128,148.598395
9030.0,2138,153.503116
8960.0,2189,169.048103
8930.0,2177,174.234539
8920.0,2125,179.060907
8720.0,2184,184.362553
8410.0,2240,189.417719
8610.0,2198,194.387954
8330.0,2069,208.738452
8860.0,2194,214.170538
8610.0,2130,219.438979
8800.0,2100,224.58082
8930.0,2191,229.872521
8010.0,2215,235.143268
5170.0,1925,249.335997
8730.0,2188,254.275337
8150.0,2168,259.159041
8230.0,2404,264.789993
8760.0,2252,269.706954
3140.0,1545,273.145155
8780.0,2093,287.686362
7840.0,2116,292.445444
8710.0,2240,297.488933
8850.0,2188,302.522376
8660.0,2208,308.276976
8690.0,2216,313.870512
4940.0,1611,327.896047
8320.0,2210,333.235613
8520.0,2135,338.37466
4870.0,1627,342.277493
8580.0,2107,347.181722
8520.0,2157,352.37356
8800.0,2230,357.607873
8920.0,2236,374.227749
8130.0,2185,380.092038
8950.0,2167,386.166728
8450.0,2135,391.43868
8810.0,2161,396.707248
8400.0,2167,413.099988
4930.0,1599,417.143519
9050.0,2222,422.448906
5690.0,1955,427.289074
8740.0,2215,432.68158
8930.0,2163,438.196716
8320.0,2283,444.219422
4850.0,1767,460.885109
8450.0,2174,466.484594
8280.0,2259,472.091171
4750.0,1727,476.537916
8690.0,2149,482.576484
8490.0,2243,489.241337
8690.0,2185,506.214265
8700.0,2165,512.272354
8540.0,2272,518.558164
8680.0,2238,524.794041
8730.0,2162,531.114926
9060.0,2249,537.678583
8800.0,2145,554.615075
8910.0,2187,560.469336
8750.0,2161,566.281534
4870.0,1660,571.076074
8670.0,2198,577.414807
8850.0,2217,584.083561
8680.0,2140,602.171704
8360.0,2227,609.311653
8260.0,2167,615.672403
8800.0,2130,622.126619
8760.0,2203,628.747232
8550.0,2070,634.718656
8180.0,2183,652.252029
8380.0,2224,658.600165
8620.0,2203,664.824683
8570.0,2215,672.145637
8460.0,2250,678.434872
8600.0,2254,684.930455
8770.0,2128,703.399671
9170.0,2229,709.503075
8700.0,2218,716.538551
8710.0,2224,722.8553
8830.0,2244,729.155694
8890.0,2188,735.705813
2670.0,1420,751.563407
8710.0,2149,758.003955
8640.0,2207,764.128556
8370.0,2138,770.297312
8690.0,2254,776.959689
8260.0,2379,784.12131
8520.0,2318,802.307384
8570.0,2121,808.078415
8850.0,2182,813.895875
8380.0,2139,819.585294
8820.0,2164,826.576446
8780.0,2147,832.930391
8410.0,2147,851.364696
8730.0,2212,857.819888
8710.0,2169,863.532708
8620.0,2187,869.434132
8740.0,2223,875.807303
8760.0,2252,882.764785
8760.0,2326,900.631362
8580.0,2370,907.219384
8350.0,2048,913.062096
8810.0,2278,919.892333
8810.0,2207,926.06631
8750.0,2190,944.969125
8080.0,2172,951.840852
8690.0,2252,958.509483
8520.0,2217,965.3055
9000.0,2230,971.634245
6010.0,2183,978.063102
5950.0,2006,995.33584
8280.0,2137,1001.882408
8700.0,2193,1008.686193
8720.0,2152,1014.892904
8030.0,2105,1020.422727
8440.0,2241,1026.584301
8560.0,2228,1046.251241
8350.0,2218,1053.28783
8590.0,2191,1059.750308
8730.0,2193,1065.54387
8770.0,2238,1071.29988
8630.0,2192,1077.882794
8270.0,2349,1097.608144
8560.0,2220,1104.392023
8310.0,2130,1110.398676
8110.0,2184,1116.176558
8780.0,2213,1122.503465
8200.0,2102,1128.961895
7820.0,2143,1147.649722
8870.0,2165,1153.912335
8270.0,2110,1159.982265
8760.0,2135,1165.900684
8110.0,2149,1171.880945
8610.0,2218,1178.677612
8700.0,2127,1196.933196
8600.0,2283,1203.900983
8960.0,2219,1210.505764
9060.0,2315,1216.823939
8570.0,2233,1223.470451
8180.0,2189,1230.145195
7810.0,2110,1248.456462
7950.0,2086,1254.965339
8490.0,2175,1261.543246
8500.0,2054,1267.21928
8720.0,2200,1273.165364
8830.0,2165,1279.555549
5620.0,2028,1298.319416
