#{"t_start": 1680732846.5205252, "env_id": "Frostbite-v4"}
r,l,t
8780.0,2210,6.869253
8680.0,2189,12.139018
8890.0,2186,17.201238
8510.0,2185,22.357034
8790.0,2339,28.022858
8420.0,2151,44.060023
8840.0,2175,49.309781
8610.0,2141,54.259335
8270.0,2201,59.418327
8490.0,2254,64.575189
8070.0,2145,69.506191
8780.0,2225,84.767701
9040.0,2224,90.194674
8820.0,2194,95.25422
8680.0,2263,100.347997
1230.0,1167,102.895729
8670.0,2288,108.356431
8800.0,2190,123.541292
8180.0,2391,128.810438
8650.0,2206,133.756394
8960.0,2171,139.083554
8700.0,2183,143.984543
8830.0,2225,149.022861
4810.0,1612,152.659063
8490.0,2187,168.321599
8730.0,2148,173.389361
8520.0,2196,178.285806
8970.0,2243,183.709517
8600.0,2149,188.629822
5570.0,1886,192.672961
8450.0,2186,207.312806
8490.0,2220,212.810594
8660.0,2137,218.020819
8690.0,2196,223.750012
5650.0,1909,228.14311
2870.0,1301,231.515652
8080.0,2279,246.292106
8680.0,2131,251.098115
8640.0,2167,255.98666
8320.0,2178,260.872183
8740.0,2222,265.733247
8860.0,2177,271.002905
8780.0,2178,285.678362
8710.0,2328,290.792285
5220.0,1964,295.383013
8780.0,2192,300.629154
8730.0,2160,306.095227
8250.0,2226,311.326099
8540.0,2144,326.746247
8810.0,2233,332.03822
3440.0,1455,335.665686
8770.0,2241,340.943612
8590.0,2158,345.958835
9010.0,2218,351.695325
7870.0,2158,367.713462
8720.0,2295,373.802173
8760.0,2190,379.574847
8890.0,2214,385.22181
8610.0,2260,391.083466
8770.0,2162,396.505216
8910.0,2188,412.889193
8350.0,2092,417.988831
8830.0,2228,423.301504
8700.0,2168,428.61367
8520.0,2472,435.130445
8700.0,2359,441.321772
8830.0,2195,459.257408
8600.0,2106,464.617929
8670.0,2146,469.987754
8630.0,2193,475.891273
4770.0,1611,480.457834
8770.0,2128,486.422486
8590.0,2164,503.376182
8870.0,2110,509.359652
8730.0,2183,515.433267
8190.0,2229,521.616525
8900.0,2198,528.053817
5940.0,2106,533.85116
8320.0,2051,550.574836
9000.0,2174,556.29779
8180.0,2086,562.011497
8750.0,2214,568.428454
8530.0,2233,575.364038
8040.0,2141,581.8293
4870.0,1645,598.310942
7870.0,2044,604.592916
7880.0,2112,610.799721
8790.0,2171,617.347525
8760.0,2241,624.145449
8390.0,2127,630.284691
8440.0,2248,647.952856
8670.0,2160,654.052024
7890.0,2205,660.809031
8590.0,2155,667.387539
8010.0,2129,673.618027
8590.0,2339,680.143815
8860.0,2163,698.61963
8710.0,2200,704.825673
8030.0,2222,711.718827
8680.0,2246,718.313437
9050.0,2170,724.273644
8570.0,2276,731.002028
9100.0,2221,749.06582
8250.0,2287,756.223046
8910.0,2238,762.450811
8650.0,2275,769.005957
8670.0,2171,775.325633
8930.0,2194,782.134283
8980.0,2315,800.359978
9040.0,2178,806.248782
8220.0,2154,811.921842
8680.0,2066,817.531821
8450.0,2139,824.031053
8680.0,2210,830.455795
8590.0,2322,849.776475
8750.0,2197,856.002234
8710.0,2201,861.858973
8970.0,2209,867.824704
8750.0,2195,874.165222
8760.0,2179,892.051836
8570.0,2181,898.009184
8620.0,2193,904.734906
8730.0,2165,910.79395
8900.0,2196,917.073025
8640.0,2202,923.153474
8290.0,2293,942.328999
8530.0,2209,949.78112
8780.0,2230,956.360161
8750.0,2139,962.563376
8580.0,2256,968.967123
8750.0,2308,976.174282
8970.0,2194,993.980386
8760.0,2207,1000.528558
4640.0,1662,1005.772467
8800.0,2286,1012.239994
8990.0,2181,1017.860124
8760.0,2239,1024.549662
8670.0,2269,1044.289805
9120.0,2198,1050.894674
8480.0,2188,1057.247662
8830.0,2178,1062.863753
8630.0,2112,1068.453561
8260.0,2350,1075.866087
8800.0,2212,1094.799366
8800.0,2137,1101.418966
8860.0,2201,1107.562253
9150.0,2266,1113.458393
5730.0,2035,1119.476777
8730.0,2162,1126.092721
8640.0,2305,1145.629832
8260.0,2151,1151.802638
9130.0,2156,1157.971848
8790.0,2187,1164.023989
8400.0,2145,1170.011938
8560.0,2195,1176.338365
8700.0,2249,1194.834685
3450.0,1377,1199.299271
8850.0,2168,1205.930008
8780.0,2178,1212.071704
7920.0,2168,1217.882764
8330.0,2105,1224.285702
7990.0,2147,1242.71063
8360.0,2141,1249.491809
8680.0,2215,1256.606791
7710.0,2170,1262.650227
8430.0,2273,1268.67474
8400.0,2199,1275.067708
8260.0,2122,1293.978403
8620.0,2193,1300.694524
2690.0,1236,1304.823078
8630.0,2186,1311.076324
8890.0,2278,1316.956185
8710.0,2200,1322.867668
8900.0,2248,1341.194834
7860.0,2165,1347.897789
8590.0,2195,1355.122892
7730.0,2392,1361.868013
8520.0,2091,1367.227419
8220.0,2188,1373.381709
8180.0,2196,1391.950039
8650.0,2281,1399.336115
8700.0,2243,1406.105766
3260.0,1590,1410.469453
4760.0,1726,1414.645271
7690.0,2161,1420.491205
8730.0,2242,1439.810956
8800.0,2189,1446.327758
9050.0,2258,1452.745905
8790.0,2134,1458.754269
8790.0,2261,1464.741173
8270.0,2329,1471.242198
8700.0,2203,1489.309022
8610.0,2124,1495.243305
8880.0,2239,1501.828418
8620.0,2177,1508.17621
8950.0,2232,1514.169119
8950.0,2140,1520.049095
8150.0,2146,1537.770763
8930.0,2197,1544.811443
7980.0,2111,1551.180599
8700.0,2205,1557.4688
8750.0,2138,1563.463423
8770.0,2194,1569.731817
