#{"t_start": 1680732843.4336472, "env_id": "Frostbite-v4"}
r,l,t
9260.0,2270,10.100722
8460.0,2305,15.571639
8200.0,2165,20.576094
8610.0,2234,25.781631
8650.0,2222,31.684168
8640.0,2289,47.499365
8750.0,2184,52.725605
8900.0,2210,57.823395
9100.0,2227,63.027125
8650.0,2186,68.459687
9070.0,2191,73.425927
8900.0,2130,88.467632
8980.0,2250,93.531075
8670.0,2228,98.621307
8410.0,2178,103.551388
8990.0,2169,108.454469
8680.0,2074,113.19337
7990.0,2229,128.385718
8840.0,2191,133.742907
8720.0,2169,138.63798
8670.0,2246,143.665747
8640.0,2128,148.485694
8470.0,2113,153.3593
8520.0,2182,168.898415
8640.0,2197,174.133649
8750.0,2195,179.069924
8630.0,2209,184.383479
8420.0,2223,189.43093
8650.0,2122,194.25019
7920.0,2350,209.036602
8240.0,2157,214.44529
8050.0,2179,219.755154
8870.0,2189,225.502435
8630.0,2215,230.826374
3410.0,1376,233.918016
4790.0,1864,247.963822
4860.0,1736,251.885615
8840.0,2157,256.732154
8400.0,2458,262.452687
8820.0,2144,267.229771
8760.0,2150,272.010644
8180.0,2176,286.684733
9000.0,2222,291.610517
8610.0,2121,296.440084
8560.0,2150,301.393613
8490.0,2261,307.552393
8900.0,2119,312.657077
8760.0,2165,328.023
8790.0,2171,333.294177
8250.0,2139,338.424576
8710.0,2241,343.769533
5970.0,1998,348.513692
8780.0,2193,353.755399
8770.0,2130,369.692756
8870.0,2175,375.485216
8480.0,2102,381.155787
8120.0,2115,386.660598
8690.0,2209,392.002431
8610.0,2187,397.332192
8980.0,2197,414.214874
8870.0,2198,419.588134
2710.0,1395,422.6672
8870.0,2217,427.969507
8620.0,2199,433.765759
8770.0,2242,439.54261
8700.0,2152,445.733661
8240.0,2104,462.659446
8410.0,2178,468.114282
8840.0,2201,473.642321
8630.0,2396,480.477292
8280.0,2265,486.812341
8860.0,2198,503.82075
5880.0,2047,509.551057
3520.0,1443,513.732453
9000.0,2290,520.124436
8780.0,2254,526.423858
3130.0,1346,530.541145
8670.0,2226,536.646871
9060.0,2189,553.626887
8870.0,2232,559.514888
8770.0,2252,566.000357
8110.0,2068,572.160732
8310.0,2140,578.390064
8780.0,2268,585.171298
8830.0,2240,603.448208
8720.0,2227,610.059678
8180.0,2164,616.938034
8730.0,2139,623.417311
8640.0,2115,629.828515
8770.0,2232,636.111201
8570.0,2173,653.59391
8830.0,2205,659.941634
8580.0,2171,666.163358
8240.0,2207,672.912922
8580.0,2237,679.100412
2600.0,1390,683.30482
8570.0,2275,702.030977
8970.0,2123,708.003614
9010.0,2198,714.886564
7860.0,2130,721.188205
8460.0,2271,727.325378
4650.0,1612,732.148119
9050.0,2169,750.172765
8120.0,2165,756.635017
8960.0,2201,762.849927
8760.0,2133,768.950962
8390.0,2118,775.280012
8900.0,2294,782.239834
8600.0,2248,800.39317
8160.0,2053,806.165174
8790.0,2154,812.036562
8700.0,2114,817.544261
4870.0,1639,822.174454
8770.0,2182,828.743381
8870.0,2113,847.109061
8320.0,2217,853.533409
8770.0,2214,859.801851
8720.0,2129,865.598085
9050.0,2198,871.99916
8920.0,2149,878.232588
8720.0,2178,896.098647
8700.0,2201,902.009665
7840.0,2119,908.186146
8720.0,2150,914.17354
8470.0,2202,920.48424
8660.0,2246,926.63349
8540.0,2224,946.264426
8630.0,2155,953.051272
8630.0,2231,959.626417
8800.0,2135,965.812328
8680.0,2135,971.954081
6010.0,2083,978.211177
8640.0,2216,996.019716
8950.0,2225,1002.71589
8200.0,2117,1009.371076
8730.0,2225,1016.156448
8520.0,2207,1021.824481
8790.0,2216,1028.115734
8990.0,2378,1048.57344
7820.0,1970,1054.237603
8730.0,2197,1060.593028
8620.0,2153,1066.583727
8720.0,2169,1072.356669
7760.0,2115,1078.77983
8520.0,2156,1097.600792
8640.0,2157,1104.224793
8760.0,2149,1110.312984
8980.0,2185,1116.051195
8850.0,2174,1122.285212
7840.0,2140,1128.866106
7800.0,2361,1148.594496
8080.0,2164,1154.788765
8850.0,2221,1161.117882
8850.0,2269,1167.320498
8780.0,2197,1173.482654
8620.0,2202,1180.291575
8800.0,2163,1198.641195
8730.0,2193,1205.445786
8380.0,2481,1212.987129
8430.0,2505,1219.402321
8660.0,2234,1226.457397
8550.0,2396,1245.463736
8380.0,2190,1252.364287
8860.0,2172,1258.922423
5920.0,1975,1264.602388
8550.0,2170,1270.469265
8540.0,2167,1276.747014
8210.0,2147,1295.675623
5800.0,1947,1301.763208
9000.0,2237,1308.739864
8700.0,2200,1314.872032
8630.0,2217,1321.069287
4830.0,1633,1325.399161
8820.0,2325,1343.851959
8770.0,2187,1350.640581
8430.0,2134,1357.177005
8810.0,2219,1363.765762
8600.0,2156,1369.745806
8140.0,2244,1375.845101
8700.0,2212,1394.449825
8480.0,2104,1400.958014
8850.0,2183,1407.706154
8530.0,2282,1413.945178
9250.0,2210,1420.012126
8150.0,2491,1426.894413
8840.0,2162,1445.478869
8290.0,2168,1451.886581
8520.0,2203,1458.499632
8780.0,2180,1464.466011
8530.0,2368,1470.572024
8490.0,2144,1476.610545
8910.0,2113,1494.308627
8850.0,2395,1501.279583
9000.0,2155,1507.970372
8680.0,2172,1514.051673
7940.0,2176,1519.805059
8760.0,2244,1526.151406
8880.0,2209,1544.553401
8990.0,2312,1551.424854
3290.0,1384,1555.826363
8950.0,2275,1562.2179
8840.0,2202,1568.22233
2710.0,1308,1571.794127
8820.0,2198,1588.698697
8500.0,2182,1595.527366
8980.0,2143,1602.155887
8250.0,2044,1608.564328
9080.0,2213,1614.755011
8620.0,2247,1620.912988
8700.0,2126,1638.624675
8240.0,2125,1645.070491
8470.0,2240,1651.783079
8660.0,2207,1658.75106
8820.0,2164,1664.995673
8890.0,2207,1671.118632
8890.0,2215,1689.893689
8900.0,2212,1696.696579
9100.0,2248,1703.488028
8720.0,2228,1710.462842
8750.0,2399,1716.582248
8130.0,2116,1722.707118
8540.0,2217,1741.367373
9170.0,2280,1748.485551
8790.0,2298,1755.249879
8530.0,2214,1761.198519
8930.0,2278,1767.811093
8900.0,2196,1774.282201
9170.0,2180,1792.111626
8540.0,2094,1798.314806
8740.0,2242,1804.646827
8430.0,2237,1810.802964
8880.0,2237,1817.165589
8740.0,2250,1836.28407
9060.0,2193,1842.913231
8590.0,2118,1849.202435
8690.0,2218,1855.689171
8650.0,2251,1861.887771
8640.0,2191,1868.292264
9150.0,2273,1886.694496
8790.0,2252,1893.164842
8810.0,2218,1899.864149
8730.0,2206,1906.570906
8860.0,2188,1913.43506
8540.0,2206,1919.801921
9070.0,2226,1937.800706
8790.0,2228,1944.672709
8630.0,2197,1951.140544
8670.0,2276,1958.085654
8810.0,2169,1963.971689
8950.0,2180,1970.431176
8580.0,2180,1988.306329
8950.0,2157,1995.043724
8390.0,2248,2002.006328
8950.0,2200,2008.882661
8320.0,2192,2015.029173
4790.0,1716,2019.373994
8850.0,2245,2036.338958
9100.0,2229,2042.871494
9150.0,2244,2050.21982
8820.0,2183,2056.813341
