#{"t_start": 1680732843.2173953, "env_id": "Frostbite-v4"}
r,l,t
8340.0,2107,9.479143
8710.0,2216,15.286354
4870.0,1633,19.097392
8870.0,2303,24.372623
8450.0,2181,29.73821
8160.0,2199,35.028527
9050.0,2158,50.764786
8740.0,2210,56.288874
8890.0,2167,61.315115
8780.0,2206,66.494545
8770.0,2233,71.556468
8800.0,2217,86.762878
8420.0,2166,91.694215
8840.0,2219,97.171231
8840.0,2162,102.087183
8250.0,2104,106.922693
8690.0,2185,111.810997
8620.0,2155,126.910718
8100.0,2164,131.783793
9000.0,2149,136.635843
8770.0,2090,141.456072
8820.0,2298,146.552114
8070.0,2140,151.42494
8780.0,2209,166.888296
8390.0,2190,172.505251
9300.0,2252,177.677822
9190.0,2179,182.533778
8790.0,2236,187.569943
7800.0,2123,192.444936
8600.0,2170,206.912848
8620.0,2211,212.139794
8640.0,2219,218.062419
8810.0,2223,223.393448
8960.0,2193,228.666223
8120.0,2247,234.089794
8170.0,2100,248.548405
8220.0,2627,254.619371
8690.0,2287,260.054242
8730.0,2218,264.943229
8630.0,2170,269.743624
8970.0,2258,274.730154
9080.0,2211,289.448989
8920.0,2199,294.369395
8820.0,2244,299.812677
8760.0,2203,305.214803
8700.0,2132,310.563646
8630.0,2284,315.888186
5590.0,2086,331.231052
8780.0,2136,336.381413
5390.0,1856,341.058431
8200.0,2260,346.27661
8330.0,2226,351.512801
8130.0,2118,356.571946
8990.0,2106,372.631044
8390.0,2100,378.490934
8810.0,2204,384.213684
8470.0,2274,390.295596
8800.0,2165,395.563288
8640.0,2276,401.287221
8840.0,2209,417.635803
8610.0,2238,422.968747
9050.0,2250,428.772912
8530.0,2159,434.019561
9000.0,2201,439.685953
8840.0,2212,457.090205
8650.0,2216,463.144173
8490.0,2151,468.557134
8770.0,2141,473.96695
8110.0,2285,480.561449
8650.0,2151,486.690311
9180.0,2246,503.753413
8700.0,2136,509.699383
8700.0,2276,516.058231
8410.0,2114,521.952235
8810.0,2229,528.782506
8580.0,2250,535.145808
3120.0,1259,538.349368
8020.0,2147,555.278388
9140.0,2189,561.205497
7990.0,2134,566.962789
8970.0,2223,573.913623
9100.0,2183,580.337198
8940.0,2184,586.821387
8680.0,2185,604.948611
2340.0,1259,608.582464
8850.0,2267,615.58238
8550.0,2184,622.131597
8430.0,2175,628.672704
7550.0,2011,634.582849
9070.0,2215,652.171936
9010.0,2312,658.639889
8420.0,2116,664.713312
8560.0,2205,671.488513
8090.0,2411,678.616334
8770.0,2172,684.939469
8730.0,2202,703.565345
8160.0,2162,709.515923
8840.0,2195,716.033626
8820.0,2187,722.808948
8490.0,2174,728.913223
4890.0,1616,733.709557
8410.0,2179,751.691053
8690.0,2333,758.512469
8400.0,2132,764.470129
8520.0,2247,770.893981
8570.0,2144,777.289411
8450.0,2205,784.009491
8700.0,2182,801.936253
8630.0,2277,808.042405
8920.0,2292,814.056527
8270.0,2138,819.716944
8920.0,2273,826.98422
8500.0,2214,833.42066
8230.0,2189,851.960615
8770.0,2129,858.224173
4990.0,1632,862.442398
8890.0,2178,868.307582
8820.0,2246,874.591029
8880.0,2207,881.494729
8710.0,2105,899.003859
