#{"t_start": 1680678997.4750834, "env_id": "Krull-v4"}
r,l,t
1470.0,2724,10.869604
2270.0,1936,15.857056
1930.0,1955,21.678138
1680.0,1900,27.441792
1820.0,1916,32.444389
1870.0,1950,38.089531
1960.0,1960,56.127852
900.0,1187,59.419132
2150.0,1982,65.169816
1830.0,1953,70.911743
670.0,1022,74.067491
2490.0,1983,79.806646
2300.0,1976,85.502209
2110.0,1963,103.076729
2000.0,2008,108.608294
1840.0,1805,113.795891
1230.0,1439,118.304748
2320.0,1956,123.724931
1970.0,1940,129.254511
1600.0,1442,133.634096
2150.0,1923,150.534503
660.0,972,153.112254
1550.0,1799,158.994539
2090.0,1959,165.144288
2760.0,1973,170.992778
1630.0,1546,175.745035
1100.0,1460,180.323596
1920.0,1949,186.267476
2390.0,1971,202.588817
2000.0,1928,208.245079
2070.0,1993,214.40808
2370.0,1952,220.440114
1930.0,1814,225.894361
1850.0,1524,230.211407
2600.0,1953,235.575074
2510.0,2001,252.591767
1820.0,1471,256.616313
1700.0,1882,262.712705
1790.0,1780,268.24308
1820.0,1927,274.355747
2750.0,1939,280.218197
1430.0,1727,285.074806
1370.0,1424,298.797891
2480.0,1953,304.205597
1580.0,1638,309.682209
1750.0,1909,315.097256
2030.0,1987,321.190753
1660.0,1722,326.382811
1310.0,1318,330.590369
2330.0,1935,347.471454
2110.0,1937,353.387182
1390.0,1569,358.072256
1670.0,1545,362.725322
1730.0,1424,367.311873
2110.0,1777,372.759907
1340.0,1390,376.917826
2070.0,2018,383.424021
1240.0,1278,398.078575
1610.0,1588,402.854241
1940.0,1507,407.463698
2290.0,1941,413.74456
1480.0,1464,418.040109
2370.0,1881,424.161398
2090.0,1776,429.517442
2530.0,2499,448.026421
1670.0,1845,453.275957
1330.0,1488,458.151537
2610.0,1921,464.476295
2340.0,1964,470.526242
1920.0,1977,476.146653
2180.0,1811,482.095957
2030.0,1967,500.053642
2500.0,2306,507.250172
1420.0,1467,512.045955
1890.0,1812,517.338961
1810.0,1574,521.89631
2420.0,1928,527.790259
2140.0,1953,534.587848
2130.0,2010,550.477708
40.0,350,551.218976
1620.0,2001,557.690785
2200.0,1972,563.882963
2030.0,1393,567.701895
1300.0,1456,572.139353
2160.0,1946,578.078497
1940.0,1716,582.934739
1430.0,1794,599.807172
1840.0,1611,604.912515
1010.0,994,607.618984
2050.0,2633,615.897292
2500.0,2032,622.5197
1300.0,1472,627.08461
2080.0,1774,632.556881
2420.0,1956,649.241536
1290.0,1001,652.454326
2010.0,1465,657.277203
2410.0,1902,663.000965
1610.0,1446,666.926797
1940.0,1937,672.87035
1900.0,1453,677.277008
2400.0,1976,683.034534
1500.0,1416,686.906954
1910.0,1909,704.843383
1860.0,1958,710.810235
2610.0,1955,716.451864
2220.0,1940,722.68956
1980.0,1611,727.452614
1980.0,1916,733.186256
2370.0,2026,751.185452
1770.0,1798,756.540799
1960.0,1616,761.333641
1690.0,1954,767.38703
2260.0,1914,772.834251
2340.0,1935,778.852675
2000.0,1902,784.828111
1390.0,1656,798.517329
2330.0,1976,804.694363
2340.0,1970,810.206287
1470.0,1516,814.790566
1140.0,1166,818.043758
2160.0,1609,823.279798
1860.0,1845,828.651829
750.0,979,831.733375
1730.0,1430,846.075524
1580.0,1555,850.751284
1690.0,2027,856.668311
1810.0,1699,862.280647
2050.0,1976,867.6968
2070.0,1897,873.491286
2000.0,1922,879.768656
2210.0,1944,897.608171
2600.0,1966,903.891222
1770.0,1972,910.008827
2460.0,1950,915.838059
2740.0,1934,921.396087
1530.0,1466,926.057743
2800.0,1951,932.321372
1860.0,1482,946.982089
2180.0,1752,952.225675
1660.0,1467,956.722138
1840.0,1973,962.203159
2120.0,2010,968.193589
2900.0,2010,974.09202
1520.0,1465,978.783854
2000.0,1959,984.73875
2750.0,1997,1001.030515
1520.0,1619,1006.422008
2120.0,1941,1011.941317
2110.0,1910,1017.570911
2090.0,1929,1023.610566
1100.0,1456,1027.778392
2140.0,1743,1033.59479
2170.0,1922,1050.892964
2000.0,1763,1056.288744
1140.0,1609,1060.932018
2520.0,1906,1066.266584
1990.0,1913,1072.295645
2300.0,1994,1078.510179
2330.0,2002,1094.105379
1190.0,1432,1097.760987
2500.0,1965,1103.698885
1690.0,1938,1109.594755
2180.0,1672,1114.404301
1730.0,1961,1120.620451
1660.0,1903,1126.330292
2790.0,2064,1144.403711
1640.0,1796,1149.637245
2400.0,1895,1154.854038
2120.0,1788,1160.131623
2170.0,1922,1165.56889
2450.0,1908,1171.181154
2480.0,1961,1177.470568
2560.0,1942,1194.211147
2070.0,1940,1199.657195
1840.0,1465,1203.770328
2160.0,1906,1209.145298
1340.0,1465,1213.320089
2080.0,1613,1218.199367
2720.0,2014,1224.460217
1170.0,1462,1228.987772
1390.0,1493,1244.559965
1570.0,1410,1248.290126
2220.0,1865,1253.576879
2140.0,1847,1258.215203
1910.0,1567,1262.998258
2340.0,1951,1269.245807
2350.0,1795,1274.807494
2790.0,1993,1291.494443
1640.0,1707,1296.563583
2410.0,1970,1301.681848
1670.0,1481,1306.012349
2440.0,1979,1312.134635
2550.0,1991,1318.270183
2570.0,1983,1324.052232
3050.0,1946,1341.569443
1550.0,1458,1345.453489
2650.0,1930,1350.570513
1620.0,1479,1354.656479
1640.0,1527,1359.302125
2870.0,1938,1365.282477
1920.0,1544,1369.581558
2930.0,1940,1375.103762
2910.0,1952,1390.539785
3010.0,2012,1395.709529
2650.0,1709,1400.124923
2590.0,1711,1404.998356
3100.0,1988,1410.429436
3030.0,1861,1415.927609
2650.0,1965,1433.304828
3450.0,1992,1438.322321
3050.0,1922,1443.124165
2110.0,1486,1446.972105
3350.0,1920,1452.538431
3500.0,1919,1457.929208
2340.0,1505,1462.363155
2410.0,1733,1467.816085
3130.0,1939,1485.162683
2950.0,1831,1489.761116
1660.0,1163,1492.562288
3480.0,2510,1499.25369
3160.0,1927,1504.372451
3420.0,1918,1510.049844
3430.0,1933,1526.376529
3300.0,1955,1532.106168
3620.0,1977,1537.404404
2360.0,1454,1540.963107
3210.0,1792,1545.616957
3300.0,1784,1551.211035
3350.0,1949,1556.493888
