#{"t_start": 1680678997.4892554, "env_id": "Krull-v4"}
r,l,t
2230.0,2227,9.573095
1380.0,1636,13.915208
2340.0,2539,21.137432
1920.0,1941,26.574746
1870.0,1936,32.088844
1980.0,1944,37.673219
2030.0,1983,55.734907
1580.0,1942,61.148811
1240.0,1286,64.918888
1900.0,1961,70.199046
1580.0,1973,76.53057
3290.0,3334,86.529079
2530.0,1916,103.466372
2110.0,1928,108.919146
1640.0,1679,113.821896
2040.0,1942,119.931228
1850.0,1903,125.153052
1790.0,1739,130.337822
900.0,1259,133.819262
2600.0,1916,150.72131
1750.0,1955,156.377911
1840.0,1742,161.994949
1430.0,1461,166.719405
1840.0,2009,172.563923
1810.0,1697,178.151211
1920.0,2214,184.871947
2070.0,1936,200.956601
1730.0,1924,206.57866
1610.0,1466,211.20584
2160.0,1911,217.04493
890.0,1250,220.640749
2010.0,1673,225.727355
2360.0,1872,231.14434
2410.0,1981,236.185395
2050.0,1958,253.160212
1590.0,1417,257.63739
2190.0,1997,264.000584
1990.0,1937,269.924167
1960.0,1726,275.469602
1870.0,1646,280.248424
2490.0,2000,286.209429
2090.0,1986,301.122579
2180.0,2009,307.184574
1920.0,1935,313.328707
2040.0,1957,319.370399
1460.0,1833,324.656585
1420.0,1412,329.157547
1740.0,1466,333.71989
1870.0,1889,350.276711
1850.0,1936,356.279001
1700.0,1955,362.338902
2550.0,1983,368.216636
2610.0,2019,374.568677
1340.0,1439,378.935804
2140.0,1980,385.288651
1730.0,1495,400.853499
2160.0,1959,406.511837
1260.0,1434,411.146225
2080.0,1972,417.517707
30.0,298,418.143148
2350.0,1927,424.339345
1210.0,1478,428.98619
1900.0,1879,434.518162
1910.0,1963,451.148994
2660.0,1964,457.45455
1990.0,1866,463.266693
2060.0,1991,469.415345
1980.0,1957,475.427358
1120.0,1333,479.297961
2010.0,1979,485.574416
2240.0,1967,503.737854
1500.0,1570,508.751838
2120.0,1985,515.064951
1530.0,1717,519.929517
2280.0,1924,525.822553
1680.0,1919,531.712998
2090.0,1969,537.909885
1620.0,1608,552.722883
1940.0,1689,558.000942
2520.0,1969,564.123703
1540.0,1384,568.237371
1130.0,1615,573.091975
940.0,1555,577.295327
2040.0,1916,582.955636
2330.0,1930,600.198218
1830.0,1931,606.483742
1940.0,1888,612.192466
2400.0,1998,618.584226
2370.0,1902,624.772786
1200.0,1511,628.918463
2220.0,2017,634.777977
2620.0,1954,652.17148
1220.0,1509,657.105917
2610.0,1935,662.897287
2480.0,1966,668.440153
1440.0,1746,673.974589
2470.0,1994,679.491205
2130.0,1903,685.144878
2180.0,1943,703.105111
2410.0,1934,708.605192
1240.0,1464,713.100345
3160.0,2005,719.353727
2090.0,2033,725.646022
1920.0,1912,731.588777
2410.0,1926,737.004297
870.0,991,751.75246
1930.0,2235,758.560667
1360.0,1471,762.96207
2510.0,1989,769.192657
2030.0,1667,774.007463
2240.0,1935,779.989487
1850.0,1814,785.307723
1690.0,1655,799.037115
1720.0,1977,805.112896
2240.0,1946,811.02201
2310.0,1907,816.45596
1990.0,1910,822.342801
1450.0,1674,827.194201
2170.0,1931,833.423083
1990.0,1969,849.457287
1580.0,1725,854.543045
2200.0,2010,860.843322
2480.0,1903,866.114813
1400.0,1591,870.884431
1400.0,1443,875.260089
2100.0,1727,880.722334
2290.0,1713,898.441793
2660.0,1901,904.143316
1950.0,2005,910.339738
700.0,978,913.200641
2520.0,1955,919.145128
2010.0,1952,924.871026
1630.0,1472,929.553704
1650.0,1635,934.478691
2000.0,1596,949.509196
2240.0,2027,955.725296
2920.0,1946,961.569808
2150.0,1907,967.341034
2290.0,1910,972.6304
2010.0,1864,978.642834
2870.0,1948,984.575423
1340.0,1475,999.243489
2520.0,1996,1005.444855
1430.0,1768,1010.648729
2150.0,1968,1016.34265
1430.0,1515,1020.988104
1390.0,1290,1025.190645
2510.0,1902,1030.851719
2580.0,1970,1048.888967
2130.0,1951,1054.67765
2360.0,2047,1060.751317
2720.0,1940,1066.175403
2150.0,1935,1072.256341
2340.0,1978,1078.464713
2050.0,1661,1083.666151
1600.0,1725,1097.576893
1960.0,1930,1103.455329
2190.0,1929,1108.892746
1850.0,1942,1114.728041
1040.0,1143,1118.120185
2680.0,1913,1124.31672
2010.0,1946,1130.607795
2070.0,1922,1147.490329
2300.0,2029,1153.3474
1260.0,1472,1157.627054
1350.0,1548,1162.05241
2210.0,1914,1167.688342
1750.0,1436,1171.638617
2260.0,2052,1178.133129
970.0,1477,1193.784994
360.0,783,1195.717108
2080.0,1909,1201.154531
2340.0,1982,1207.000571
2320.0,1985,1212.662649
1590.0,1571,1217.433318
2210.0,1941,1223.157495
2020.0,1908,1229.104532
1890.0,2016,1246.174892
1990.0,1932,1251.783128
2180.0,1957,1256.645228
2490.0,1938,1262.407221
1750.0,1801,1267.937256
2460.0,1976,1274.286052
320.0,689,1276.270736
2650.0,2024,1292.997725
2450.0,1973,1298.501342
820.0,1280,1301.781264
2190.0,1973,1307.62269
1940.0,1693,1312.749438
2030.0,1986,1318.849036
2490.0,2007,1325.085646
1730.0,1626,1341.484124
2870.0,1988,1346.754794
2540.0,1945,1352.124007
2010.0,1796,1357.362981
2390.0,1979,1363.528499
2530.0,1966,1369.28736
3140.0,1918,1374.699098
2800.0,1872,1390.02937
2550.0,1783,1394.434422
2410.0,1949,1399.634052
2440.0,1626,1403.877176
3290.0,1946,1409.455514
2230.0,1466,1413.471198
3130.0,1939,1419.142094
2530.0,1666,1435.362814
3050.0,1977,1440.473613
3450.0,2018,1445.500816
3240.0,1983,1451.020018
3290.0,1964,1456.629575
2550.0,1645,1461.266442
3310.0,1964,1467.565663
3320.0,1943,1484.989444
2670.0,1771,1489.141914
3360.0,1909,1494.026981
3680.0,1994,1499.475267
3710.0,2013,1505.127956
2590.0,1511,1509.10684
2910.0,1923,1514.975228
3220.0,1963,1531.547725
2170.0,1457,1535.570428
2960.0,1885,1539.973297
3510.0,1934,1545.139385
3800.0,1963,1551.114896
1230.0,947,1553.398315
3310.0,1908,1559.12618
3650.0,2001,1575.676401
3420.0,1917,1580.643803
3540.0,1947,1585.451786
3680.0,1792,1590.291644
3630.0,1938,1595.701914
3830.0,1966,1601.744219
3770.0,2013,1607.880448
3540.0,1947,1625.55075
3350.0,1876,1630.529611
2050.0,1437,1634.492837
3750.0,1964,1639.73276
2460.0,1451,1643.441564
3350.0,1943,1649.541653
3750.0,1913,1655.706527
3660.0,1965,1673.836375
3630.0,1944,1679.248724
3850.0,1965,1684.590245
4070.0,2022,1689.950725
3070.0,1669,1694.741235
1800.0,1179,1698.23915
3500.0,1812,1704.321175
2660.0,1512,1719.802024
2880.0,1527,1723.804947
3780.0,1922,1729.09796
3650.0,1960,1734.37034
3150.0,1558,1738.665559
3110.0,1565,1742.999574
2050.0,1312,1746.64291
1640.0,982,1749.720545
2650.0,1433,1765.768372
4230.0,1906,1771.077817
4030.0,1986,1776.756644
3480.0,1726,1781.184958
3750.0,1962,1786.625293
3570.0,1913,1792.001034
4260.0,1991,1798.085355
3090.0,1734,1813.705307
4130.0,1989,1819.451838
4100.0,1955,1824.404281
3420.0,1940,1829.602454
2150.0,1431,1833.452958
1390.0,985,1836.051243
4310.0,1947,1840.954407
3740.0,1936,1846.823964
4170.0,2038,1864.197198
1750.0,1149,1867.068423
1830.0,1125,1870.048532
4520.0,1945,1875.300752
4240.0,1937,1881.09709
3900.0,1906,1886.099513
2950.0,1631,1890.704435
3310.0,1619,1907.499746
2820.0,1464,1911.671785
4590.0,1948,1916.898391
4050.0,1800,1921.618614
4000.0,1903,1927.297645
4650.0,1945,1932.580897
4830.0,1912,1937.242634
2980.0,1464,1953.043321
4420.0,1984,1958.757411
4180.0,1974,1964.135767
4180.0,1914,1969.188055
3260.0,1584,1973.621747
4310.0,1943,1979.406919
4200.0,1995,1985.041612
4150.0,2251,2002.14501
2820.0,1429,2006.226829
3940.0,1920,2010.954844
5320.0,2623,2018.67691
4000.0,1966,2023.920819
3140.0,1475,2027.75815
4210.0,1923,2032.904268
4230.0,1940,2049.291452
4010.0,1955,2054.690753
4280.0,1966,2060.467738
4550.0,1943,2066.422176
4030.0,1837,2071.433821
4430.0,1954,2076.676374
4380.0,1958,2092.14757
4320.0,1982,2097.51017
4180.0,1972,2102.957846
2870.0,1425,2107.357549
4380.0,1976,2112.759602
4570.0,1914,2118.486686
4890.0,1949,2123.834349
2690.0,1426,2127.688151
4490.0,1898,2144.075254
4500.0,1897,2149.708748
4600.0,1951,2155.371892
3430.0,1461,2159.960012
4670.0,1944,2166.026369
3620.0,1726,2170.798759
4210.0,1904,2176.033772
4430.0,1908,2190.12643
4550.0,1914,2195.432043
4420.0,1959,2201.679855
4720.0,2043,2208.101218
4590.0,1988,2214.325797
4980.0,1995,2219.67918
4450.0,1930,2235.506492
3270.0,1626,2239.903847
4520.0,1949,2245.821862
4250.0,1894,2251.364075
3880.0,1715,2256.798762
4230.0,1822,2261.997576
4700.0,1946,2267.656761
3940.0,1690,2282.401329
3200.0,1456,2286.44216
2950.0,1430,2290.503412
4810.0,1951,2296.341195
5070.0,1955,2302.634717
3250.0,1497,2307.310123
3990.0,2086,2313.548599
3460.0,1486,2318.009047
3300.0,1434,2332.409466
4270.0,1960,2338.205024
5100.0,1953,2344.528689
4110.0,1717,2349.585492
5040.0,1999,2355.562409
4290.0,1910,2361.457585
4990.0,2010,2367.751783
4990.0,1918,2382.54303
4020.0,1759,2387.835243
4410.0,1915,2393.671991
4490.0,1974,2399.861402
4490.0,1998,2405.61989
3480.0,1512,2410.100399
4730.0,1879,2415.704518
2960.0,1373,2430.410406
4580.0,2037,2436.111469
5160.0,1973,2441.736901
5190.0,2003,2447.799413
4360.0,1933,2453.605493
5130.0,1928,2459.497366
4160.0,1744,2474.100171
5200.0,2006,2479.158723
5170.0,1940,2484.338363
4980.0,1934,2490.437914
4950.0,1980,2496.501884
3730.0,1937,2502.324023
3830.0,1688,2507.558463
3440.0,1581,2524.785827
4960.0,1937,2529.530661
5410.0,1997,2535.939781
5830.0,2065,2542.318208
4090.0,1625,2546.879745
4740.0,1951,2553.015814
5420.0,1943,2558.853791
3130.0,1438,2572.609262
4950.0,1940,2577.504352
2260.0,1152,2580.554145
5440.0,1957,2586.563779
5330.0,2001,2592.45492
4720.0,1904,2597.776284
2810.0,1303,2601.783951
4630.0,1808,2607.257718
4930.0,1960,2623.654685
2220.0,1151,2626.380117
4790.0,1922,2632.118792
5270.0,1944,2638.292299
3060.0,1488,2642.403505
5740.0,2508,2649.849765
3190.0,1470,2654.239447
5500.0,2028,2672.588036
3230.0,1465,2676.347092
4450.0,1992,2682.253762
5330.0,1970,2688.273738
5210.0,1950,2694.304602
5310.0,1972,2700.611764
5020.0,1934,2706.339988
4840.0,1912,2724.353803
5510.0,2030,2730.188077
5490.0,1992,2736.162808
4970.0,1915,2741.79866
4190.0,1690,2747.42152
3790.0,1448,2751.713783
5300.0,1883,2757.900036
4980.0,1932,2774.29073
4210.0,1782,2779.04201
5580.0,1981,2784.747091
5350.0,1898,2790.117934
5160.0,1922,2796.195809
5080.0,1980,2802.203639
3420.0,1455,2818.898457
5800.0,1944,2823.747442
5020.0,1800,2829.117741
4210.0,1459,2832.957481
5600.0,1930,2839.257361
3410.0,1496,2844.060597
5080.0,1974,2850.383699
4760.0,1887,2856.065228
5800.0,1998,2872.960677
5620.0,1981,2878.615018
5850.0,1946,2884.074408
3410.0,1471,2887.929338
3930.0,1559,2892.432158
4920.0,1833,2897.983893
5360.0,1900,2903.658446
5610.0,1972,2919.728106
5060.0,1929,2924.910107
5940.0,1992,2930.45028
5760.0,1940,2936.108735
5500.0,1922,2941.92401
5470.0,1942,2947.542134
5300.0,1986,2964.615863
5840.0,1927,2969.537362
5900.0,1968,2974.790267
6180.0,1987,2980.349168
4700.0,1762,2985.547456
5180.0,1921,2991.186198
5910.0,1994,2997.025787
5560.0,1910,3012.95674
3670.0,1453,3016.7766
4880.0,1914,3021.84668
5200.0,1913,3027.006429
3890.0,1385,3031.254248
5730.0,1948,3037.305551
4260.0,1604,3041.992501
5270.0,1927,3058.228595
5600.0,1943,3063.701616
6100.0,1928,3068.94274
4690.0,1949,3073.734133
5340.0,1905,3079.152678
5120.0,1916,3084.847797
3930.0,1465,3088.901601
5440.0,1923,3104.287757
5250.0,1885,3109.809227
5320.0,1765,3114.567356
5940.0,1930,3119.73332
5890.0,1998,3124.896433
4740.0,1479,3129.264562
5530.0,1972,3135.185364
3690.0,1462,3150.663569
3490.0,1455,3154.625091
4210.0,1467,3159.025732
6150.0,1953,3164.296973
5270.0,1929,3169.402622
3930.0,1620,3173.851935
4810.0,1807,3178.897949
4990.0,1938,3185.161118
5620.0,1950,3202.875153
3380.0,1465,3207.103272
5500.0,1967,3212.989748
5600.0,1947,3218.090372
4560.0,1636,3222.520067
5450.0,1916,3228.37639
4980.0,1818,3233.950717
5430.0,1878,3250.556956
5720.0,1978,3256.498989
5520.0,1965,3262.398011
5600.0,1946,3268.034194
4040.0,1417,3271.937152
5970.0,1953,3277.680076
4050.0,1628,3282.728478
5880.0,1917,3299.545423
4340.0,1584,3304.42909
