#{"t_start": 1680678997.2415712, "env_id": "Krull-v4"}
r,l,t
950.0,1468,7.625179
1980.0,2703,15.224034
960.0,1973,20.491632
1840.0,2169,26.837176
1470.0,1470,30.998228
2010.0,1971,36.556946
1710.0,1993,54.654247
1630.0,1806,59.802493
2200.0,1928,65.388264
1700.0,1861,70.517843
2000.0,2008,76.900961
1320.0,1409,81.07642
2030.0,1966,86.827607
1690.0,1805,103.57197
2190.0,1876,108.879327
1670.0,1604,113.562284
1990.0,1927,119.234216
2190.0,1909,124.94536
1650.0,1955,130.526246
2120.0,1933,135.99793
2740.0,1930,152.931025
1920.0,1488,157.588733
1770.0,1739,162.668483
2160.0,1659,167.928052
1570.0,1912,173.990817
2020.0,1924,180.095189
1590.0,1936,185.606177
2750.0,1980,201.901552
1610.0,1934,207.93796
1890.0,1898,213.467834
1630.0,1700,218.822571
1520.0,1462,223.066429
1970.0,1760,228.620925
1970.0,1890,233.467314
2300.0,1919,250.100587
2080.0,2002,256.136318
2200.0,1971,262.400144
2100.0,1999,268.489816
1630.0,1475,273.137153
2050.0,1728,278.089428
830.0,1130,281.754168
2070.0,1788,286.893978
1370.0,1704,301.176682
2120.0,1978,307.167544
2510.0,2012,313.491822
1550.0,1621,318.253242
1540.0,1471,322.734742
1700.0,1722,327.977602
2160.0,1988,334.165704
1180.0,1705,350.319796
1490.0,1728,355.493538
1880.0,1953,361.462972
1610.0,1646,366.510623
1920.0,1968,372.895108
2510.0,1938,378.796592
2070.0,1989,384.693655
1630.0,1947,401.769847
1920.0,1572,406.501536
2230.0,2154,413.256148
2030.0,1804,419.35655
1960.0,1934,425.095826
1570.0,1462,429.706692
2430.0,1985,435.977685
1930.0,1935,452.510246
2370.0,1955,458.538206
2880.0,1965,464.938248
2190.0,1988,471.073516
1890.0,2017,477.213603
1990.0,2030,483.641547
1610.0,1448,499.557148
1980.0,2009,506.018632
1270.0,1450,510.745376
1240.0,1460,515.353441
1640.0,1470,519.31742
1340.0,1473,523.62173
1770.0,1962,529.829453
1890.0,1895,536.193506
2330.0,1943,551.63288
1970.0,1989,558.073469
2280.0,2003,564.310606
2100.0,1802,569.448477
1980.0,1917,575.525968
