#{"t_start": 1679467787.444347, "env_id": "MsPacman-v4"}
r,l,t
370.0,663,6.501709
310.0,524,7.782681
1200.0,841,9.621591
220.0,515,11.040381
340.0,813,13.359699
740.0,987,16.01456
340.0,606,17.558684
740.0,1033,20.260684
470.0,659,21.709809
340.0,611,23.110635
260.0,635,24.552223
410.0,831,26.66238
330.0,715,28.262307
240.0,530,29.601415
370.0,700,31.696823
320.0,669,33.287853
370.0,712,35.034378
1010.0,885,37.457077
550.0,867,44.002743
400.0,719,46.115417
300.0,583,47.568894
330.0,538,48.959376
370.0,962,51.449166
260.0,625,52.948188
360.0,713,54.55991
280.0,649,56.423678
310.0,746,58.199596
220.0,637,59.709116
350.0,561,61.119294
360.0,747,63.184542
330.0,745,64.851334
360.0,790,66.927496
790.0,974,69.223673
560.0,851,71.698731
780.0,892,74.15644
260.0,689,80.256051
400.0,758,82.098438
300.0,694,84.082361
440.0,749,85.907101
750.0,826,88.068244
620.0,736,89.694159
310.0,552,91.006711
860.0,960,93.548682
510.0,1042,96.17808
440.0,799,97.939615
450.0,855,100.281573
250.0,525,101.538297
320.0,628,103.016944
350.0,708,105.09341
260.0,632,106.531387
390.0,750,108.240855
490.0,735,110.305672
320.0,728,116.459514
1140.0,898,118.831659
1050.0,1263,121.831149
400.0,809,124.150295
690.0,1079,127.004102
210.0,637,128.665146
300.0,507,130.05961
680.0,976,132.821291
450.0,825,134.841995
580.0,792,137.035249
840.0,1019,139.98126
260.0,560,141.482094
430.0,914,144.230917
1010.0,1365,147.57274
390.0,843,149.970089
410.0,564,156.5107
230.0,631,158.097739
650.0,1075,161.075979
600.0,661,162.798683
1060.0,1391,166.875438
450.0,817,169.287251
770.0,1018,171.458775
600.0,1373,175.327176
460.0,780,177.623998
440.0,745,179.41169
1040.0,961,181.854173
490.0,753,183.659086
310.0,724,185.815201
470.0,1018,188.70427
520.0,717,194.696852
750.0,888,197.236912
240.0,516,198.614419
550.0,687,200.394934
510.0,739,202.246821
1040.0,1128,205.219644
700.0,1001,207.964741
460.0,729,210.131017
700.0,788,212.116064
220.0,736,214.457924
650.0,830,216.56591
360.0,712,218.810641
390.0,754,220.704108
1420.0,1151,223.694553
470.0,655,225.286134
1020.0,1277,228.999341
390.0,598,235.919281
1020.0,1054,238.855836
480.0,659,240.580395
700.0,860,242.973686
750.0,870,245.505388
410.0,676,247.320811
260.0,711,249.142202
580.0,701,251.236988
540.0,959,253.545547
760.0,1047,256.279957
400.0,771,258.580724
830.0,1240,261.693444
1020.0,794,263.761119
860.0,1067,266.516567
760.0,1070,273.983718
360.0,592,275.556263
430.0,702,277.295458
480.0,648,278.880018
610.0,888,281.464756
1330.0,963,284.256546
520.0,855,286.842457
330.0,588,288.478729
480.0,941,291.099039
1080.0,780,293.234506
870.0,940,296.12871
960.0,997,299.09762
680.0,778,300.997174
470.0,613,302.494025
390.0,535,303.862432
470.0,723,306.045837
310.0,696,307.927819
760.0,859,316.647962
1080.0,1138,319.767122
1360.0,1345,323.477576
320.0,536,324.91871
390.0,594,326.97983
600.0,1156,330.206689
700.0,896,332.584445
1630.0,1255,336.179635
560.0,1083,339.112239
300.0,527,340.4921
400.0,689,342.167109
270.0,533,343.545016
550.0,730,345.787773
230.0,555,347.273148
1200.0,1129,350.517366
700.0,841,357.08871
1050.0,1038,360.075181
1060.0,906,362.802664
1470.0,1040,365.806017
1880.0,822,368.340686
420.0,822,370.385573
430.0,676,372.152647
530.0,739,374.390114
760.0,939,377.146882
1150.0,1184,380.414813
250.0,565,381.952613
1390.0,1386,385.731095
460.0,730,387.455714
470.0,915,390.175708
480.0,897,398.216139
500.0,911,400.978937
550.0,1027,403.944622
380.0,608,405.636353
410.0,683,407.823409
1080.0,1065,410.660413
490.0,747,412.652981
360.0,754,414.642044
670.0,960,417.513032
1610.0,1029,420.529055
550.0,757,422.924393
790.0,928,425.173026
1200.0,799,427.359167
300.0,653,428.938166
670.0,953,431.727476
670.0,870,439.205515
3970.0,1449,443.137544
810.0,824,445.511571
400.0,713,447.32653
500.0,662,449.532098
590.0,729,451.498588
570.0,714,453.356509
580.0,735,455.65368
420.0,804,457.752295
370.0,618,459.455523
620.0,884,462.181035
290.0,640,463.910879
640.0,904,466.604978
590.0,848,468.980023
300.0,742,470.73953
770.0,1104,473.743074
1090.0,1203,482.921356
780.0,954,485.657731
880.0,770,488.180689
730.0,701,490.030414
1220.0,1394,494.272722
470.0,788,496.340241
650.0,733,498.58591
360.0,673,500.318283
300.0,892,502.912317
470.0,814,505.054136
450.0,802,507.291974
630.0,987,509.789102
940.0,1228,513.030039
480.0,892,515.70793
650.0,903,522.779301
370.0,636,524.774783
540.0,871,526.721618
970.0,762,529.098185
470.0,725,531.151738
790.0,930,533.984056
360.0,658,535.918507
700.0,751,538.435556
910.0,1090,541.637353
820.0,1017,544.759373
1080.0,1306,548.189944
600.0,830,550.572604
1550.0,1086,553.816041
380.0,629,555.575383
810.0,846,564.06685
670.0,709,565.973842
330.0,763,568.03826
1200.0,1124,571.654889
400.0,700,573.640623
290.0,585,575.376856
490.0,763,577.255523
1320.0,977,579.893032
510.0,678,581.927417
790.0,961,584.159191
1080.0,886,586.535839
550.0,826,588.964036
1030.0,925,591.193932
520.0,750,593.449989
910.0,1049,596.385901
430.0,602,597.937567
1690.0,1197,605.77822
450.0,669,607.870563
1280.0,918,610.150247
1830.0,1730,615.07758
560.0,743,616.784098
1090.0,1270,620.066577
1000.0,822,622.465509
1350.0,928,624.935116
710.0,629,626.41067
430.0,902,628.986487
1550.0,1076,631.951985
750.0,830,633.955297
430.0,847,636.443177
510.0,770,643.099495
500.0,888,645.602784
950.0,962,648.225849
2160.0,941,650.866301
680.0,934,653.522537
610.0,931,655.713546
390.0,543,657.298581
700.0,693,659.469157
410.0,655,661.142575
250.0,681,662.765955
500.0,962,665.249853
350.0,682,666.850479
510.0,747,669.058797
370.0,516,670.610588
500.0,891,672.829727
960.0,848,675.281165
330.0,517,676.682103
860.0,1063,682.820354
360.0,555,684.212241
370.0,566,685.834135
400.0,690,687.601206
360.0,836,689.93671
610.0,679,691.614069
570.0,763,694.054351
690.0,1017,696.785331
320.0,526,698.236177
720.0,912,700.459478
900.0,760,702.501354
1220.0,1236,705.535474
790.0,732,707.755935
1500.0,1053,710.376722
370.0,626,711.944577
1120.0,859,713.930822
1150.0,949,721.026429
1070.0,945,723.628654
320.0,645,725.255745
280.0,695,727.405952
1830.0,1695,731.896898
820.0,734,733.61325
360.0,458,734.811064
260.0,553,736.181708
1260.0,1160,739.203171
2060.0,786,741.496473
1130.0,1321,744.559233
620.0,889,746.97774
2140.0,1106,749.611742
1500.0,1170,757.693422
990.0,981,760.355625
300.0,669,762.392617
420.0,709,764.154882
1770.0,1137,767.063881
610.0,748,769.449133
760.0,737,771.211309
300.0,629,772.895526
300.0,620,774.479701
430.0,530,775.917406
970.0,988,778.540224
1920.0,1207,781.530566
970.0,1130,784.485759
1330.0,938,786.29724
470.0,618,788.149528
350.0,711,789.882604
920.0,1029,797.337891
820.0,1051,800.170063
560.0,803,801.92731
310.0,610,803.900253
1130.0,948,806.092824
460.0,864,808.473777
1280.0,1083,811.162134
1460.0,946,813.692488
330.0,683,815.324152
570.0,764,817.322411
340.0,548,818.615514
880.0,1013,821.199244
2910.0,1507,825.096998
420.0,674,826.609934
580.0,698,828.342059
920.0,774,836.205103
730.0,871,838.196843
1370.0,954,840.607754
1230.0,1275,844.104708
570.0,748,845.755118
910.0,1142,848.818034
1120.0,1206,852.110365
