#{"t_start": 1679467787.2619517, "env_id": "MsPacman-v4"}
r,l,t
360.0,622,6.570992
390.0,726,8.184063
320.0,620,9.623623
1020.0,983,12.322589
240.0,693,14.067223
330.0,708,16.182059
370.0,748,18.019676
680.0,912,20.510239
470.0,719,22.075855
390.0,673,23.979689
340.0,740,25.582338
390.0,668,27.066088
350.0,663,28.617894
590.0,946,31.142962
300.0,556,32.542149
230.0,648,34.551713
320.0,744,36.345161
330.0,710,42.552398
400.0,763,44.785779
390.0,591,46.26047
610.0,976,48.853657
540.0,943,50.948615
320.0,541,52.33588
270.0,577,54.061422
390.0,731,55.728191
300.0,665,57.288922
570.0,831,59.565378
410.0,647,61.154691
380.0,791,63.272323
650.0,1209,66.064405
330.0,644,67.607293
450.0,876,70.110952
180.0,511,71.52148
270.0,609,73.04701
430.0,737,74.84245
340.0,753,81.441552
560.0,854,83.422513
520.0,944,86.005336
790.0,1295,89.426804
320.0,618,90.838355
320.0,676,92.460212
330.0,718,94.132409
750.0,900,96.504083
840.0,971,98.998822
1050.0,1194,101.843591
540.0,910,104.268514
380.0,751,105.914294
240.0,538,107.25292
390.0,806,109.43864
660.0,913,111.913767
330.0,604,117.817196
470.0,887,119.806237
1190.0,967,122.231566
290.0,630,123.756389
310.0,700,125.936046
1570.0,1244,129.213117
310.0,513,130.55161
330.0,621,132.168294
1930.0,891,134.750523
830.0,944,137.42319
380.0,745,139.319999
770.0,941,141.963367
560.0,889,144.6564
800.0,1147,147.547854
1150.0,929,150.104904
690.0,877,157.24853
390.0,664,159.342628
360.0,746,161.28607
330.0,638,162.939034
430.0,909,165.592244
390.0,729,167.452209
340.0,868,169.860892
850.0,1242,172.885113
360.0,774,175.175802
330.0,1078,178.102275
290.0,658,179.753851
400.0,681,181.259605
450.0,867,183.635571
580.0,980,186.305802
410.0,781,188.307427
450.0,775,194.853117
330.0,607,196.512007
690.0,794,198.813816
650.0,839,200.893295
290.0,631,202.528722
260.0,504,203.929784
510.0,924,206.450211
2090.0,1217,209.640247
360.0,666,211.77508
640.0,842,213.930674
830.0,864,216.478539
550.0,721,218.380443
440.0,757,220.65251
260.0,581,222.105669
330.0,532,223.453141
840.0,873,225.930462
400.0,675,227.632111
350.0,624,229.270833
340.0,635,236.273811
770.0,1086,239.280711
320.0,577,240.856468
480.0,914,243.308433
600.0,970,246.050625
1320.0,1309,249.568265
420.0,820,251.896075
310.0,603,253.499636
640.0,864,255.84359
570.0,772,257.665063
680.0,776,259.989655
880.0,777,261.759193
600.0,776,263.795738
700.0,1009,266.456993
1110.0,1246,274.344102
320.0,657,276.036893
880.0,1219,279.633344
780.0,1240,282.806145
670.0,1064,285.854005
410.0,617,287.527514
460.0,740,289.914994
260.0,637,291.526525
520.0,773,293.665244
340.0,575,295.246933
970.0,1091,298.569897
300.0,632,300.503746
420.0,849,302.473927
460.0,600,303.950503
420.0,659,305.595674
1140.0,1003,308.549271
360.0,601,316.678125
770.0,908,318.94232
780.0,701,321.219162
1180.0,830,323.354409
630.0,837,325.861528
290.0,635,327.543071
790.0,991,330.426971
600.0,790,332.54207
370.0,661,334.684584
