#{"t_start": 1679467787.52974, "env_id": "MsPacman-v4"}
r,l,t
750.0,925,6.843999
290.0,597,8.298281
290.0,485,9.496454
320.0,631,11.546605
290.0,667,13.197391
230.0,514,14.522244
280.0,590,16.055775
290.0,504,17.379444
290.0,463,18.614321
390.0,647,20.210036
260.0,672,21.717662
380.0,704,23.678897
400.0,671,25.161887
590.0,834,26.943536
450.0,884,29.274315
430.0,703,31.004148
370.0,658,32.9853
360.0,774,34.893497
300.0,581,36.375994
400.0,638,42.412322
300.0,733,44.605814
390.0,641,46.197702
270.0,642,47.738881
330.0,690,49.734435
310.0,695,51.385207
560.0,886,53.33387
1050.0,844,55.613864
230.0,563,56.970778
640.0,891,59.376092
560.0,848,61.353595
580.0,870,63.601158
560.0,898,65.832021
430.0,792,67.683737
410.0,714,69.869073
580.0,887,71.99361
420.0,685,74.099493
400.0,695,80.240371
310.0,651,81.878843
750.0,938,84.318826
400.0,820,86.699814
550.0,950,88.69633
1320.0,1067,91.698399
470.0,730,93.378194
320.0,709,95.071853
320.0,713,97.080874
340.0,725,98.811709
470.0,900,101.108456
500.0,904,103.116949
480.0,1227,106.49402
400.0,746,108.188649
1120.0,1202,111.56531
360.0,639,117.525463
680.0,870,119.488653
500.0,903,121.816529
950.0,923,124.359453
540.0,923,126.855218
460.0,742,128.790332
220.0,560,130.24472
390.0,575,131.757107
350.0,740,134.044777
400.0,707,135.77221
340.0,520,137.249836
290.0,539,138.752419
430.0,736,140.509548
360.0,710,142.782194
280.0,660,144.580983
290.0,626,146.068511
520.0,855,148.395111
870.0,823,155.468441
270.0,567,156.923502
400.0,679,159.050477
660.0,984,161.461568
690.0,907,164.052036
440.0,856,166.607118
940.0,1102,169.546386
400.0,973,172.089862
230.0,533,173.407413
440.0,772,175.389548
320.0,676,177.497261
460.0,749,179.354075
1180.0,1202,182.225723
470.0,685,184.299761
390.0,884,186.411842
450.0,754,188.741754
990.0,1175,196.126893
1070.0,691,197.866376
630.0,886,200.417504
770.0,823,202.413035
300.0,657,204.462364
1270.0,824,206.460943
350.0,688,208.567244
270.0,635,210.158213
410.0,641,211.812467
240.0,637,213.514828
1600.0,1026,216.433279
730.0,913,219.030166
380.0,581,220.567099
700.0,1021,223.255369
750.0,885,225.739942
740.0,1014,228.126184
310.0,531,234.902289
1270.0,1053,237.802474
340.0,676,239.926589
800.0,806,241.858631
310.0,532,243.239656
370.0,591,244.806097
610.0,741,247.105692
440.0,842,249.215287
820.0,1165,252.709425
360.0,663,254.347325
830.0,988,256.99853
830.0,1065,259.870631
450.0,659,261.425837
570.0,773,263.459488
540.0,1045,266.189035
280.0,581,267.75285
420.0,676,274.01225
400.0,647,275.674785
880.0,958,278.241036
500.0,762,280.166083
300.0,585,281.70184
830.0,899,284.36764
390.0,663,286.130484
360.0,703,288.420869
500.0,700,290.224032
400.0,599,291.792269
390.0,617,293.601657
450.0,582,295.178026
1120.0,921,298.151303
2070.0,858,300.600894
960.0,861,302.975414
570.0,719,304.699047
320.0,474,306.007301
390.0,623,307.668835
670.0,865,316.410189
1320.0,1704,321.219277
630.0,889,323.914628
960.0,1066,326.973097
1030.0,753,328.906548
1030.0,1242,332.35288
940.0,1342,336.190773
520.0,820,338.059884
620.0,738,340.435573
380.0,642,341.988273
930.0,1150,344.983582
370.0,709,347.215106
720.0,829,349.419445
350.0,657,355.626247
460.0,918,358.34052
510.0,710,360.595335
650.0,742,362.57025
600.0,866,365.28295
530.0,704,367.128462
740.0,945,369.904261
340.0,693,371.706346
500.0,856,374.195139
320.0,568,375.791396
500.0,643,377.526677
450.0,711,379.427045
660.0,1011,382.333667
1160.0,1121,385.163512
500.0,1059,388.335897
380.0,879,390.594978
280.0,722,398.69929
1090.0,1118,401.917243
2060.0,1624,406.487267
880.0,902,408.751182
290.0,514,410.080634
2350.0,1326,414.127629
400.0,728,416.065293
660.0,996,418.996403
670.0,869,421.664869
630.0,1618,426.103558
710.0,843,428.386787
780.0,1012,431.230647
590.0,837,438.207956
610.0,977,441.14163
630.0,809,443.669981
660.0,757,445.516263
310.0,702,447.32217
800.0,1211,451.097753
690.0,949,453.859218
1320.0,1378,457.559339
1220.0,1340,461.666165
790.0,1021,464.654759
440.0,699,466.496184
1180.0,1086,469.357836
310.0,630,470.903152
710.0,845,473.398101
660.0,717,481.235366
1050.0,756,483.490451
450.0,823,485.571893
770.0,902,488.374785
1270.0,1400,492.61423
1190.0,770,494.688928
1270.0,1266,498.397864
380.0,875,500.519508
690.0,968,503.329028
800.0,983,506.115156
720.0,707,507.69651
670.0,817,509.911194
1110.0,1237,513.192645
330.0,843,515.712281
580.0,812,522.619363
