#{"t_start": 1678737139.887036, "env_id": "MsPacman-v4"}
r,l,t
2420.0,1379,7.539479
2570.0,1406,11.137401
1770.0,1411,14.638368
1470.0,1163,17.245113
1190.0,929,19.513704
1080.0,827,21.212248
1690.0,1130,23.852318
1550.0,977,26.207357
890.0,925,28.607997
1020.0,1310,31.714226
1010.0,851,34.075355
2570.0,1067,40.854401
1460.0,1117,43.520494
1180.0,947,45.906419
630.0,923,48.235772
760.0,779,49.81217
1130.0,1042,52.296765
900.0,1247,55.485756
1070.0,1391,58.436287
2210.0,940,60.754464
470.0,776,62.828818
730.0,1049,65.338888
430.0,700,66.903367
550.0,792,68.595838
1290.0,978,76.030476
1760.0,1056,78.519607
570.0,768,80.554028
1270.0,879,82.355831
1230.0,1299,85.665677
780.0,749,87.2523
880.0,1048,89.768685
1370.0,978,92.147639
870.0,813,94.264805
820.0,777,95.798055
400.0,678,97.64648
1560.0,1374,100.587722
950.0,1210,103.315973
420.0,606,105.117113
580.0,1080,113.448592
1560.0,1189,116.421611
1260.0,1162,119.077795
1440.0,989,121.599287
940.0,838,123.764165
610.0,753,125.342047
1110.0,1043,127.780055
710.0,768,129.858408
890.0,1048,132.306782
2250.0,1406,135.264805
1180.0,1055,137.835941
930.0,880,140.155188
660.0,988,148.083834
1390.0,1030,150.553052
930.0,1099,153.065349
370.0,457,154.129838
1100.0,1225,156.80812
740.0,778,158.395714
770.0,925,160.657161
650.0,776,162.638362
710.0,1081,165.215888
520.0,680,166.742122
1210.0,1239,169.884666
1230.0,1131,172.483836
1340.0,845,174.173998
570.0,892,176.464751
970.0,801,183.539094
830.0,1159,186.289065
480.0,646,187.809837
1140.0,1088,190.412121
1280.0,1073,192.886765
1710.0,1060,195.49893
670.0,854,197.594105
580.0,625,198.95979
1530.0,1090,201.441424
620.0,849,203.506026
1490.0,1108,206.045143
590.0,870,207.785113
1030.0,1039,210.164391
920.0,910,217.460909
890.0,953,219.973868
560.0,961,222.32983
670.0,807,223.961851
690.0,1044,226.534138
440.0,606,227.935215
530.0,734,229.882571
760.0,687,231.474882
1840.0,1065,233.96514
2210.0,976,236.413325
270.0,479,237.66992
540.0,676,239.468535
1330.0,1129,242.072985
1850.0,1146,245.070367
1660.0,1084,247.50156
420.0,589,253.676462
1620.0,1397,257.137185
1090.0,1079,259.752213
380.0,697,261.396297
1950.0,944,263.975873
1110.0,933,266.503497
1220.0,1119,269.337146
670.0,889,271.272745
1400.0,1029,273.844831
730.0,929,276.195817
950.0,851,278.629112
1230.0,1186,281.604652
640.0,806,283.654382
1090.0,1375,291.578827
1290.0,1087,294.350729
960.0,927,296.859706
1020.0,898,299.249849
660.0,812,301.108566
1320.0,1150,304.406849
630.0,1068,307.001503
1330.0,1087,309.778225
750.0,767,311.423528
730.0,1067,314.142675
650.0,809,316.380553
1460.0,1093,319.169666
940.0,789,320.896875
1060.0,896,328.645479
1000.0,1029,331.25164
790.0,715,332.812354
850.0,805,335.117678
920.0,1446,338.951338
810.0,974,341.112401
2310.0,1252,344.782919
630.0,984,347.413983
1580.0,1500,351.407948
500.0,854,353.271544
430.0,694,355.320084
860.0,992,357.823709
1190.0,1049,360.063554
540.0,667,367.013501
980.0,852,368.80129
530.0,692,370.719004
1330.0,1119,373.358904
1980.0,1340,376.508065
1030.0,1064,379.180391
2390.0,1103,381.915823
980.0,880,384.212506
1490.0,969,386.804269
1280.0,1090,389.714331
1370.0,1056,392.489206
1220.0,743,394.715706
900.0,741,396.533977
960.0,1044,405.248206
710.0,1030,407.816295
980.0,1140,410.460471
1080.0,853,412.640885
960.0,1031,415.230792
1170.0,1308,418.41422
1350.0,1103,421.355931
1500.0,1144,424.732028
1130.0,896,426.796867
1130.0,1011,429.519394
1310.0,1176,432.671324
920.0,1190,435.963901
950.0,937,443.649903
530.0,800,445.917954
1250.0,1105,448.84936
1250.0,1319,452.25854
1710.0,1062,454.772153
940.0,935,456.736237
990.0,1029,459.150445
1290.0,952,461.495089
1230.0,890,463.933482
1630.0,1029,466.590717
770.0,961,469.053594
840.0,968,471.593433
830.0,705,473.273376
1620.0,1161,481.586264
2230.0,1401,485.217666
2820.0,1096,487.957435
1310.0,1215,491.023769
1060.0,969,493.655776
1400.0,1361,497.028815
990.0,752,498.642901
1020.0,1169,501.467433
1020.0,908,503.780994
1150.0,1164,506.481066
1500.0,1133,509.420152
2440.0,1066,518.990237
1460.0,1086,521.623554
1390.0,1002,524.091791
1100.0,1079,526.668783
1550.0,1042,529.371034
1040.0,1164,532.26686
1520.0,1419,536.089577
2020.0,1194,539.009294
1080.0,1230,541.868918
2090.0,1345,545.166968
1070.0,1327,548.087262
1720.0,893,555.562051
2880.0,1260,559.145902
1890.0,1098,561.898583
1450.0,1323,565.04851
1090.0,1142,567.865104
1260.0,1157,571.456021
920.0,906,573.599382
1080.0,1221,577.384749
1280.0,1002,579.672705
1210.0,924,582.21026
1100.0,1279,585.915517
1470.0,1172,588.644277
1610.0,1271,598.303272
1360.0,1149,601.923294
1170.0,951,604.207249
1330.0,1059,606.922123
1380.0,1027,609.675651
1340.0,1196,613.298361
860.0,1035,616.189715
1130.0,988,618.947126
1600.0,1516,622.583132
1640.0,1318,626.3584
1410.0,1180,629.523207
1190.0,1144,638.63167
890.0,990,641.292437
1050.0,811,643.598011
1530.0,1214,646.761366
1350.0,1136,649.814563
850.0,965,652.486307
2160.0,1186,655.562014
1120.0,978,658.399829
1150.0,1000,661.247166
1150.0,1117,664.158069
940.0,988,666.803067
760.0,812,669.108838
1680.0,1066,678.138592
1020.0,919,680.522523
1900.0,1205,683.398813
1300.0,1134,686.083375
1410.0,1447,689.754114
1390.0,1217,692.908875
1820.0,1155,695.876039
1150.0,1121,698.772661
1220.0,1217,702.348166
1170.0,986,705.181843
1930.0,1176,708.235161
1000.0,1361,718.225362
1010.0,872,720.355711
1360.0,1286,724.14074
1030.0,897,726.210521
250.0,620,728.175854
490.0,806,730.186862
900.0,982,732.869592
700.0,996,735.683453
860.0,808,737.64091
730.0,700,739.758334
1240.0,1179,742.964454
1330.0,1155,745.963851
1300.0,1608,750.240077
1470.0,1198,759.186724
1160.0,1287,762.414551
1630.0,1216,765.69399
1930.0,1660,770.672345
1190.0,1090,773.651142
